TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005737	cytoplasm	3.07225922655354e-07	-14.9956824555893	3785	33	0.6875	48	11604	174323,191608,177769,176614,173045,174834,181108,190400,187901,191704,174506,179628,180481,173407,181944,174848,177779,180111,180864,3565407,180263,175952,176728,176639,177070,173149,180743,179031,173599,173945,173811,173040,246008	dab-1,arf-6,C10C5.5,ntl-3,dhhc-7,rab-7,sdha-1,gck-3,smcr-8,lip-1,exc-7,sodh-2,cebp-1,ubxn-3,scpl-1,cnt-1,copb-2,cpl-1,kin-2,kin-1,pph-5,lim-8,Y39E4B.6,zyg-8,nprt-1,gsk-3,hyl-2,acl-8,vab-19,cdc-14,tsn-1,F15D3.6,pcf-11
GO:0044444	cytoplasmic part	3.34924125742178e-05	-10.3041916351079	2646	24	0.5	48	11604	173811,173945,173040,181944,174506,173407,180111,174848,177779,180263,175952,3565407,180864,177070,174323,191608,173045,176614,191704,174834,180743,173149,181108,179031	tsn-1,cdc-14,F15D3.6,scpl-1,exc-7,ubxn-3,cpl-1,cnt-1,copb-2,pph-5,lim-8,kin-1,kin-2,nprt-1,dab-1,arf-6,dhhc-7,ntl-3,lip-1,rab-7,hyl-2,gsk-3,sdha-1,acl-8
GO:0005623	cell	3.41467013200676e-05	-10.2848445704616	6994	42	0.875	48	11604	172460,173040,173811,173945,171687,246008,176639,177070,259752,176728,173599,179031,181641,171670,173149,180743,181944,179628,180481,173407,174506,180263,175952,3565407,180864,180111,177779,174848,173045,176614,3565805,177769,191608,174323,174782,266825,177089,191704,187901,190400,174834,181108	nhr-23,F15D3.6,tsn-1,cdc-14,gsa-1,pcf-11,zyg-8,nprt-1,tsp-2,Y39E4B.6,vab-19,acl-8,eat-20,zfh-2,gsk-3,hyl-2,scpl-1,sodh-2,cebp-1,ubxn-3,exc-7,pph-5,lim-8,kin-1,kin-2,cpl-1,copb-2,cnt-1,dhhc-7,ntl-3,eat-17,C10C5.5,arf-6,dab-1,din-1,lin-59,mca-3,lip-1,smcr-8,gck-3,rab-7,sdha-1
GO:0005622	intracellular	3.49328615893037e-05	-10.2620825789596	5834	38	0.791666666666667	48	11604	187901,191704,174834,181108,190400,174782,266825,177769,174323,191608,176614,173045,180111,174848,177779,180263,175952,3565407,180864,181944,174506,180481,173407,179628,171670,173149,180743,179031,173599,176639,177070,176728,246008,171687,172460,173945,173811,173040	smcr-8,lip-1,rab-7,sdha-1,gck-3,din-1,lin-59,C10C5.5,dab-1,arf-6,ntl-3,dhhc-7,cpl-1,cnt-1,copb-2,pph-5,lim-8,kin-1,kin-2,scpl-1,exc-7,cebp-1,ubxn-3,sodh-2,zfh-2,gsk-3,hyl-2,acl-8,vab-19,zyg-8,nprt-1,Y39E4B.6,pcf-11,gsa-1,nhr-23,cdc-14,tsn-1,F15D3.6
GO:0044424	intracellular part	3.49328615893037e-05	-10.2620825789596	5834	38	0.791666666666667	48	11604	246008,171687,173811,173945,173040,172460,173149,180743,171670,179031,173599,176728,176639,177070,174848,177779,180111,3565407,180864,180263,175952,174506,173407,179628,180481,181944,174834,181108,190400,187901,191704,174782,266825,174323,191608,177769,173045,176614	pcf-11,gsa-1,tsn-1,cdc-14,F15D3.6,nhr-23,gsk-3,hyl-2,zfh-2,acl-8,vab-19,Y39E4B.6,zyg-8,nprt-1,cnt-1,copb-2,cpl-1,kin-1,kin-2,pph-5,lim-8,exc-7,ubxn-3,sodh-2,cebp-1,scpl-1,rab-7,sdha-1,gck-3,smcr-8,lip-1,din-1,lin-59,dab-1,arf-6,C10C5.5,dhhc-7,ntl-3
GO:0044464	cell part	9.7971808184863e-05	-9.23083079226214	6911	41	0.854166666666667	48	11604	173040,173811,173945,172460,171687,246008,176728,177070,176639,259752,173599,179031,171670,173149,180743,181641,173407,179628,180481,174506,181944,180864,3565407,175952,180263,177779,174848,180111,173045,176614,191608,174323,177769,266825,174782,190400,174834,181108,177089,191704,187901	F15D3.6,tsn-1,cdc-14,nhr-23,gsa-1,pcf-11,Y39E4B.6,nprt-1,zyg-8,tsp-2,vab-19,acl-8,zfh-2,gsk-3,hyl-2,eat-20,ubxn-3,sodh-2,cebp-1,exc-7,scpl-1,kin-2,kin-1,lim-8,pph-5,copb-2,cnt-1,cpl-1,dhhc-7,ntl-3,arf-6,dab-1,C10C5.5,lin-59,din-1,gck-3,rab-7,sdha-1,mca-3,lip-1,smcr-8
GO:0005952	cAMP-dependent protein kinase complex	0.000166231618749552	-8.70212844845342	5	2	0.0416666666666667	48	11604	180864,3565407	kin-2,kin-1
GO:0098592	cytoplasmic side of apical plasma membrane	0.000166231618749552	-8.70212844845342	5	2	0.0416666666666667	48	11604	191608,174848	arf-6,cnt-1
GO:0009898	cytoplasmic side of plasma membrane	0.000355786249156324	-7.94118043115694	82	4	0.0833333333333333	48	11604	171687,174323,174848,191608	gsa-1,dab-1,cnt-1,arf-6
GO:0098562	cytoplasmic side of membrane	0.00048626100827461	-7.62876502416272	89	4	0.0833333333333333	48	11604	174323,174848,191608,171687	dab-1,cnt-1,arf-6,gsa-1
GO:0044433	cytoplasmic vesicle part	0.000511088255169804	-7.57896827196923	161	5	0.104166666666667	48	11604	174834,174848,174323,177779,191608	rab-7,cnt-1,dab-1,copb-2,arf-6
GO:0098552	side of membrane	0.000598211045135521	-7.42156694798783	94	4	0.0833333333333333	48	11604	191608,174848,174323,171687	arf-6,cnt-1,dab-1,gsa-1
GO:0098805	whole membrane	0.000909276626578126	-7.00286119041473	276	6	0.125	48	11604	191608,177779,174834,174848,174323,174964	arf-6,copb-2,rab-7,cnt-1,dab-1,lec-1
GO:0030666	endocytic vesicle membrane	0.00126948799055502	-6.66914161684458	13	2	0.0416666666666667	48	11604	174323,174834	dab-1,rab-7
GO:0055038	recycling endosome membrane	0.00147716606997399	-6.51762984439805	14	2	0.0416666666666667	48	11604	174848,191608	cnt-1,arf-6
GO:0031982	vesicle	0.0017072224594444	-6.37288752178378	312	6	0.125	48	11604	180111,191608,177779,174323,174848,174834	cpl-1,arf-6,copb-2,dab-1,cnt-1,rab-7
GO:0005829	cytosol	0.00193366409258359	-6.24833858235997	561	8	0.166666666666667	48	11604	177070,173811,174506,191704,173149,180263,180864,3565407	nprt-1,tsn-1,exc-7,lip-1,gsk-3,pph-5,kin-2,kin-1
GO:0010008	endosome membrane	0.00253208349391605	-5.97871279976361	66	3	0.0625	48	11604	174834,174848,191608	rab-7,cnt-1,arf-6
GO:0044440	endosomal part	0.00377926202553897	-5.57822651974966	76	3	0.0625	48	11604	191608,174834,174848	arf-6,rab-7,cnt-1
GO:0043229	intracellular organelle	0.00389762553630518	-5.54738774810778	4920	30	0.625	48	11604	181944,173407,180481,174506,172460,173040,173945,173811,175952,180263,3565407,180111,177779,174848,176614,173045,176639,191608,174323,176728,174782,266825,173599,179031,190400,180743,173149,171670,174834,181108	scpl-1,ubxn-3,cebp-1,exc-7,nhr-23,F15D3.6,cdc-14,tsn-1,lim-8,pph-5,kin-1,cpl-1,copb-2,cnt-1,ntl-3,dhhc-7,zyg-8,arf-6,dab-1,Y39E4B.6,din-1,lin-59,vab-19,acl-8,gck-3,hyl-2,gsk-3,zfh-2,rab-7,sdha-1
GO:0005876	spindle microtubule	0.00401058652515411	-5.51881778273497	23	2	0.0416666666666667	48	11604	176639,173945	zyg-8,cdc-14
GO:0097732	9+2 non-motile cilium	0.00413650465358548	-5.48790413432911	1	1	0.0208333333333333	48	11604	173945	cdc-14
GO:1902636	kinociliary basal body	0.00413650465358548	-5.48790413432911	1	1	0.0208333333333333	48	11604	173945	cdc-14
GO:0060091	kinocilium	0.00413650465358548	-5.48790413432911	1	1	0.0208333333333333	48	11604	173945	cdc-14
GO:0030659	cytoplasmic vesicle membrane	0.00452104628871147	-5.39901183212189	81	3	0.0625	48	11604	174834,174323,177779	rab-7,dab-1,copb-2
GO:0012506	vesicle membrane	0.00452104628871147	-5.39901183212189	81	3	0.0625	48	11604	174834,174323,177779	rab-7,dab-1,copb-2
GO:0072686	mitotic spindle	0.00473067428189462	-5.35368753232644	25	2	0.0416666666666667	48	11604	180263,173945	pph-5,cdc-14
GO:0043227	membrane-bounded organelle	0.00476231285805927	-5.34702183419707	4277	27	0.5625	48	11604	174323,176728,191608,176639,173045,176614,180743,181108,173149,174834,171670,190400,179031,174782,266825,173945,173811,173040,172460,174506,173407,180481,174848,177779,180111,3565407,180263	dab-1,Y39E4B.6,arf-6,zyg-8,dhhc-7,ntl-3,hyl-2,sdha-1,gsk-3,rab-7,zfh-2,gck-3,acl-8,din-1,lin-59,cdc-14,tsn-1,F15D3.6,nhr-23,exc-7,ubxn-3,cebp-1,cnt-1,copb-2,cpl-1,kin-1,pph-5
GO:0043226	organelle	0.00547037760951951	-5.20840763211198	5015	30	0.625	48	11604	3565407,180263,175952,174848,177779,180111,174506,173407,180481,181944,173945,173811,173040,172460,179031,173599,174782,266825,174834,180743,181108,171670,173149,190400,173045,176614,174323,176728,191608,176639	kin-1,pph-5,lim-8,cnt-1,copb-2,cpl-1,exc-7,ubxn-3,cebp-1,scpl-1,cdc-14,tsn-1,F15D3.6,nhr-23,acl-8,vab-19,din-1,lin-59,rab-7,hyl-2,sdha-1,zfh-2,gsk-3,gck-3,dhhc-7,ntl-3,dab-1,Y39E4B.6,arf-6,zyg-8
GO:0005819	spindle	0.00588052783042164	-5.13610875402192	89	3	0.0625	48	11604	180263,176639,173945	pph-5,zyg-8,cdc-14
GO:0030120	vesicle coat	0.00633520159666368	-5.06163364303759	29	2	0.0416666666666667	48	11604	174323,177779	dab-1,copb-2
GO:0000922	spindle pole	0.00676990544482302	-4.99526815894677	30	2	0.0416666666666667	48	11604	176639,173945	zyg-8,cdc-14
GO:0030660	Golgi-associated vesicle membrane	0.00721781180689383	-4.93120344585098	31	2	0.0416666666666667	48	11604	174323,177779	dab-1,copb-2
GO:0031430	M band	0.00767880871267668	-4.86929085939111	32	2	0.0416666666666667	48	11604	175952,181944	lim-8,scpl-1
GO:0060417	yolk	0.00825625366474816	-4.79678434581811	2	1	0.0208333333333333	48	11604	180111	cpl-1
GO:0045282	plasma membrane succinate dehydrogenase complex	0.00825625366474816	-4.79678434581811	2	1	0.0208333333333333	48	11604	181108	sdha-1
GO:0045274	plasma membrane respiratory chain complex II	0.00825625366474816	-4.79678434581811	2	1	0.0208333333333333	48	11604	181108	sdha-1
