TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0044427	chromosomal part	2.14590854206145e-07	-15.3545326255231	339	16	0.139130434782609	115	11604	171927,176280,175097,174350,172637,266830,173368,175578,180102,171803,175337,177462,177964,179824,174809,178669	mis-12,cls-2,kbp-3,zyg-9,zhp-2,hcp-6,pole-1,cku-80,syp-1,tipn-1,polh-1,him-3,orc-5,mes-4,dna-2,knl-3
GO:0005694	chromosome	7.86331959162872e-07	-14.0558867937757	421	17	0.147826086956522	115	11604	175337,177462,177964,179824,174809,178669,171803,171912,173368,175578,180102,171927,176280,175097,174350,172637,266830	polh-1,him-3,orc-5,mes-4,dna-2,knl-3,tipn-1,sep-1,pole-1,cku-80,syp-1,mis-12,cls-2,kbp-3,zyg-9,zhp-2,hcp-6
GO:0000228	nuclear chromosome	2.47813647654699e-06	-12.9080037009926	188	11	0.0956521739130435	115	11604	173368,177462,177964,175578,179824,180102,174809,171803,171912,172637,266830	pole-1,him-3,orc-5,cku-80,mes-4,syp-1,dna-2,tipn-1,sep-1,zhp-2,hcp-6
GO:0098687	chromosomal region	4.32157284278935e-06	-12.3518911379917	95	8	0.0695652173913043	115	11604	178669,174809,175578,266830,174350,175097,176280,171927	knl-3,dna-2,cku-80,hcp-6,zyg-9,kbp-3,cls-2,mis-12
GO:0000793	condensed chromosome	5.79347575772562e-06	-12.0587781429099	131	9	0.0782608695652174	115	11604	177462,180102,178669,171927,176280,175097,172637,171912,266830	him-3,syp-1,knl-3,mis-12,cls-2,kbp-3,zhp-2,sep-1,hcp-6
GO:0044454	nuclear chromosome part	2.50078789821444e-05	-10.5963196234626	157	9	0.0782608695652174	115	11604	177462,173368,177964,180102,175578,174809,171803,172637,266830	him-3,pole-1,orc-5,syp-1,cku-80,dna-2,tipn-1,zhp-2,hcp-6
GO:1902554	serine/threonine protein kinase complex	4.37029539337765e-05	-10.0380948624086	40	5	0.0434782608695652	115	11604	191393,186646,188237,184192,177092	ZK678.3,cya-2,T07F10.5,F08F1.9,Y67D8A.2
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	4.80990644545869e-05	-9.9422478310503	21	4	0.0347826086956522	115	11604	191393,186646,188237,184192	ZK678.3,cya-2,T07F10.5,F08F1.9
GO:0000779	condensed chromosome, centromeric region	4.93816775138168e-05	-9.91593110310104	41	5	0.0434782608695652	115	11604	171927,176280,175097,178669,266830	mis-12,cls-2,kbp-3,knl-3,hcp-6
GO:0005634	nucleus	5.32428579526352e-05	-9.84064688532523	2553	44	0.382608695652174	115	11604	188237,176280,172414,184192,180048,187622,172637,185220,180102,184560,171914,174698,173968,266823,176911,171912,175535,177964,177462,175337,173069,176765,190015,175097,172260,191393,266830,186646,182867,187691,177042,176734,175578,181893,176256,173368,171627,172742,171803,179824,171624,176310,172773,174809	T07F10.5,cls-2,glh-1,F08F1.9,mdt-28,R05G6.5,zhp-2,ilkp-1,syp-1,nhr-178,msh-6,mat-2,C18A3.3,parp-1,lem-4,sep-1,hrde-1,orc-5,him-3,polh-1,exo-3,exo-1,sup-35,kbp-3,cdc-7,ZK678.3,hcp-6,cya-2,C24H12.2,zip-6,Y69A2AR.32,snpc-1.2,cku-80,odd-1,lin-9,pole-1,rnp-8,clsp-1,tipn-1,mes-4,mbtr-1,cpb-1,skr-2,dna-2
