TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005634	nucleus	0.00483194028594896	-5.33250717646635	2553	23	0.370967741935484	62	11604	175118,178813,173952,191236,177002,178573,3564936,176658,173641,187822,173738,185999,190512,189126,187830,180324,180479,185498,173645,180148,178577,178767,176758	madf-5,nhr-57,npl-4.1,ZK177.2,xpc-1,nhr-58,ing-3,Y75B8A.31,nhr-88,nhr-132,sea-2,nhr-190,dmd-9,ndx-2,nhr-210,swsn-1,zfp-3,F39F10.3,lido-8,skr-5,nhr-90,C04E12.4,lis-1
GO:0071942	XPC complex	0.00534298517754616	-5.23197076019224	1	1	0.0161290322580645	62	11604	177002	xpc-1
GO:0031476	myosin VI complex	0.00534298517754616	-5.23197076019224	1	1	0.0161290322580645	62	11604	180539	hum-6
GO:0000111	nucleotide-excision repair factor 2 complex	0.00534298517754616	-5.23197076019224	1	1	0.0161290322580645	62	11604	177002	xpc-1
GO:0031680	G-protein beta/gamma-subunit complex	0.00534298517754616	-5.23197076019224	1	1	0.0161290322580645	62	11604	181424	gpc-1
GO:0016461	unconventional myosin complex	0.00534298517754616	-5.23197076019224	1	1	0.0161290322580645	62	11604	180539	hum-6
GO:0033267	axon part	0.00840588062151124	-4.77882374408092	26	2	0.032258064516129	62	11604	183012,176758	mps-1,lis-1
GO:0070603	SWI/SNF superfamily-type complex	0.0103936534228405	-4.56655990691559	29	2	0.032258064516129	62	11604	3564936,180324	ing-3,swsn-1
GO:1904949	ATPase complex	0.0103936534228405	-4.56655990691559	29	2	0.032258064516129	62	11604	180324,3564936	swsn-1,ing-3
GO:0071564	npBAF complex	0.015944832393978	-4.13862049008505	3	1	0.0161290322580645	62	11604	180324	swsn-1
GO:0071565	nBAF complex	0.015944832393978	-4.13862049008505	3	1	0.0161290322580645	62	11604	180324	swsn-1
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	0.0264354801706521	-3.63304822525874	5	1	0.0161290322580645	62	11604	173952	npl-4.1
GO:0030673	axolemma	0.0264354801706521	-3.63304822525874	5	1	0.0161290322580645	62	11604	183012	mps-1
GO:0000109	nucleotide-excision repair complex	0.0264354801706521	-3.63304822525874	5	1	0.0161290322580645	62	11604	177002	xpc-1
GO:0005622	intracellular	0.0305037667552114	-3.48990510282342	5834	39	0.629032258064516	62	11604	187705,175298,3564936,178573,177002,173952,185999,173738,174924,173581,190512,181424,188400,187822,180231,179492,180479,180324,187830,180539,178468,178767,178774,180148,178577,176658,175118,178813,191236,172621,189126,173641,259738,178385,174339,178704,176758,173645,185498	cyp-33C8,Y82E9BR.14,ing-3,nhr-58,xpc-1,npl-4.1,nhr-190,sea-2,gsy-1,cct-3,dmd-9,gpc-1,cyp-34A2,nhr-132,wars-1,D1054.1,zfp-3,swsn-1,nhr-210,hum-6,map-2,C04E12.4,ugt-64,skr-5,nhr-90,Y75B8A.31,madf-5,nhr-57,ZK177.2,rsd-6,ndx-2,nhr-88,ctl-1,tra-3,drd-1,cyp-33C4,lis-1,lido-8,F39F10.3
GO:0044424	intracellular part	0.0305037667552114	-3.48990510282342	5834	39	0.629032258064516	62	11604	191236,175118,178813,176658,259738,173641,172621,189126,174339,178385,185498,173645,178704,176758,173952,177002,178573,175298,3564936,187705,187822,181424,188400,190512,173581,174924,185999,173738,187830,180324,180479,179492,180231,178577,180148,178774,178468,178767,180539	ZK177.2,madf-5,nhr-57,Y75B8A.31,ctl-1,nhr-88,rsd-6,ndx-2,drd-1,tra-3,F39F10.3,lido-8,cyp-33C4,lis-1,npl-4.1,xpc-1,nhr-58,Y82E9BR.14,ing-3,cyp-33C8,nhr-132,gpc-1,cyp-34A2,dmd-9,cct-3,gsy-1,nhr-190,sea-2,nhr-210,swsn-1,zfp-3,D1054.1,wars-1,nhr-90,skr-5,ugt-64,map-2,C04E12.4,hum-6
GO:0044304	main axon	0.0368160759225674	-3.30182068347462	7	1	0.0161290322580645	62	11604	183012	mps-1
GO:0016514	SWI/SNF complex	0.0368160759225674	-3.30182068347462	7	1	0.0161290322580645	62	11604	180324	swsn-1
