TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0009790	embryo development	3.12055152896457e-14	-31.0981815436136	449	38	0.203208556149733	187	9166	177017,172077,177343,173257,266825,179013,172338,175443,181644,173319,176179,177089,177533,172891,172234,177616,191704,178250,171988,178614,173599,176128,171601,179912,173468,175681,174803,171727,175316,176758,171630,181259,180311,174323,175270,177779,181708,176328	vha-11,xnp-1,skn-1,taf-1,lin-59,mrck-1,gld-2,npp-9,dyn-1,lev-11,unc-116,mca-3,ima-3,csnk-1,npp-7,wsp-1,lip-1,mbk-2,unc-73,cmd-1,vab-19,lin-36,rab-11.1,par-1,alg-2,wip-1,gpb-1,mab-20,hsp-60,lis-1,taf-4,sdn-1,unc-51,dab-1,uaf-1,copb-2,let-2,spk-1
GO:0009792	embryo development ending in birth or egg hatching	5.29181779537941e-14	-30.5700294864571	301	31	0.165775401069519	187	9166	173599,171988,178614,178250,176328,177779,191704,181708,171601,172234,177533,177089,175270,174323,180311,176758,175443,181644,175316,174803,172338,181259,176179,171630,173319,172077,177017,266825,179013,173468,173257	vab-19,unc-73,cmd-1,mbk-2,spk-1,copb-2,lip-1,let-2,rab-11.1,npp-7,ima-3,mca-3,uaf-1,dab-1,unc-51,lis-1,npp-9,dyn-1,hsp-60,gpb-1,gld-2,sdn-1,unc-116,taf-4,lev-11,xnp-1,vha-11,lin-59,mrck-1,alg-2,taf-1
GO:0007275	multicellular organism development	2.61370668705131e-11	-24.3676666225014	1512	68	0.363636363636364	187	9166	173156,172891,174975,176128,171751,175559,191704,178250,171988,178614,190400,177017,191014,172077,173319,176179,177770,175443,174323,175270,3565745,181661,173051,181012,173468,177436,177157,174506,172984,171630,181259,176684,171727,177486,176758,177616,177089,177533,172234,177138,171601,176825,173599,177343,181251,173257,179013,266825,173149,178229,171952,176465,172338,172505,181644,180311,176639,178587,181708,177779,176328,180761,173407,176981,179912,175681,174803,175316	pad-1,csnk-1,sam-10,lin-36,egl-30,cdk-12,lip-1,mbk-2,unc-73,cmd-1,gck-3,vha-11,daf-28,xnp-1,lev-11,unc-116,daf-15,npp-9,dab-1,uaf-1,shc-1,nhr-48,kpc-1,ceh-14,alg-2,lin-45,hlh-30,exc-7,spt-16,taf-4,sdn-1,tpst-1,mab-20,hecd-1,lis-1,wsp-1,mca-3,ima-3,npp-7,siah-1,rab-11.1,tpa-1,vab-19,skn-1,vab-3,taf-1,mrck-1,lin-59,gsk-3,rbd-1,unc-11,atx-2,gld-2,goa-1,dyn-1,unc-51,zyg-8,sti-1,let-2,copb-2,spk-1,tsp-14,ubxn-3,Y41D4A.5,par-1,wip-1,gpb-1,hsp-60
GO:0048856	anatomical structure development	4.96066756400808e-11	-23.7268957017363	1643	71	0.379679144385027	187	9166	173156,174975,172891,176128,171751,175559,178250,191704,171988,178614,190400,177017,173058,172077,191014,173319,177770,176179,175443,175270,174323,3565745,181661,173051,181012,173468,177157,177436,174506,171630,172984,181259,171727,176684,176758,177486,177616,177533,177089,172234,177138,171601,173599,176825,177343,181251,266825,179013,173257,178229,173149,176465,172505,172338,171952,181644,176639,180311,180713,178587,176328,181708,177779,180761,173407,174834,179912,176981,175316,174803,175681	pad-1,sam-10,csnk-1,lin-36,egl-30,cdk-12,mbk-2,lip-1,unc-73,cmd-1,gck-3,vha-11,vab-10,xnp-1,daf-28,lev-11,daf-15,unc-116,npp-9,uaf-1,dab-1,shc-1,nhr-48,kpc-1,ceh-14,alg-2,hlh-30,lin-45,exc-7,taf-4,spt-16,sdn-1,mab-20,tpst-1,lis-1,hecd-1,wsp-1,ima-3,mca-3,npp-7,siah-1,rab-11.1,vab-19,tpa-1,skn-1,vab-3,lin-59,mrck-1,taf-1,rbd-1,gsk-3,atx-2,goa-1,gld-2,unc-11,dyn-1,zyg-8,unc-51,dpy-23,sti-1,spk-1,let-2,copb-2,tsp-14,ubxn-3,rab-7,par-1,Y41D4A.5,hsp-60,gpb-1,wip-1
GO:0032502	developmental process	5.80120879916117e-11	-23.5703697134488	1723	73	0.390374331550802	187	9166	181661,3565745,174323,175270,181012,173051,174506,177157,177436,173468,177486,176758,176684,171727,181259,172984,171630,172891,174975,173156,178614,171988,191704,178250,175559,171751,176128,191014,172077,173058,177017,190400,175443,176179,177770,173319,180311,180713,176639,181708,177779,176328,178587,176981,179912,177084,174834,173407,180761,175681,174803,175316,172234,177089,177533,177616,176825,173599,174658,171601,177138,173149,178229,173257,179013,266825,181251,177343,181644,172505,171952,176465,172338	nhr-48,shc-1,dab-1,uaf-1,ceh-14,kpc-1,exc-7,hlh-30,lin-45,alg-2,hecd-1,lis-1,tpst-1,mab-20,sdn-1,spt-16,taf-4,csnk-1,sam-10,pad-1,cmd-1,unc-73,lip-1,mbk-2,cdk-12,egl-30,lin-36,daf-28,xnp-1,vab-10,vha-11,gck-3,npp-9,unc-116,daf-15,lev-11,unc-51,dpy-23,zyg-8,let-2,copb-2,spk-1,sti-1,Y41D4A.5,par-1,eel-1,rab-7,ubxn-3,tsp-14,wip-1,gpb-1,hsp-60,npp-7,mca-3,ima-3,wsp-1,tpa-1,vab-19,ect-2,rab-11.1,siah-1,gsk-3,rbd-1,taf-1,mrck-1,lin-59,vab-3,skn-1,dyn-1,goa-1,unc-11,atx-2,gld-2
GO:0048522	positive regulation of cellular process	9.65317451556666e-11	-23.0611491963371	908	49	0.262032085561497	187	9166	172460,172984,171630,174516,177486,176661,171727,180761,173407,174834,179243,177157,177084,171670,176666,173051,181012,3565407,180713,174323,175524,181661,3565745,177770,176179,171687,181644,172338,174535,171952,176465,179013,266825,173257,181251,177343,190400,173149,175559,171601,171751,171988,176825,178250,177616,174975,172891,177089,176122	nhr-23,spt-16,taf-4,fzr-1,hecd-1,rpt-6,mab-20,tsp-14,ubxn-3,rab-7,smk-1,hlh-30,eel-1,zfh-2,tat-1,kpc-1,ceh-14,kin-1,dpy-23,dab-1,kin-19,nhr-48,shc-1,daf-15,unc-116,gsa-1,dyn-1,gld-2,nos-3,unc-11,atx-2,mrck-1,lin-59,taf-1,vab-3,skn-1,gck-3,gsk-3,cdk-12,rab-11.1,egl-30,unc-73,tpa-1,mbk-2,wsp-1,sam-10,csnk-1,mca-3,clp-1
GO:0016192	vesicle-mediated transport	1.57616064003426e-10	-22.5708590147434	383	30	0.160427807486631	187	9166	176666,173304,176560,171601,3565684,174848,177779,178614,171988,173156,177616,174323,180713,175404,180311,176609,177089,172891,173462,173656,176289,173701,4363014,171952,175681,176758,181644,173277,174834,173149	tat-1,apg-1,rab-35,rab-11.1,viro-2,cnt-1,copb-2,cmd-1,unc-73,pad-1,wsp-1,dab-1,dpy-23,klf-1,unc-51,gbf-1,mca-3,csnk-1,rfip-2,copb-1,sec-16,apd-3,rab-11.2,unc-11,wip-1,lis-1,dyn-1,tfg-1,rab-7,gsk-3
GO:0008104	protein localization	1.61064213758429e-10	-22.5492179872408	621	39	0.20855614973262	187	9166	171952,176465,175443,181644,4363014,176179,173701,176289,173277,178820,176983,174848,174658,178250,180263,173599,173304,171601,177533,173656,172891,172234,173761,173156,173045,176419,175316,177084,174834,179912,177779,181708,173051,176511,176560,3565805,173383,180713,174323	unc-11,atx-2,npp-9,dyn-1,rab-11.2,unc-116,apd-3,sec-16,tfg-1,Y45G5AM.9,Y41D4A.4,cnt-1,ect-2,mbk-2,pph-5,vab-19,apg-1,rab-11.1,ima-3,copb-1,csnk-1,npp-7,C01F1.6,pad-1,dhhc-7,ekl-6,hsp-60,eel-1,rab-7,par-1,copb-2,let-2,kpc-1,klp-7,rab-35,eat-17,F23F1.5,dpy-23,dab-1
GO:0051128	regulation of cellular component organization	5.587959589145e-10	-21.3052367202925	481	33	0.176470588235294	187	9166	171727,176661,176666,176511,173051,175524,176639,174323,180311,3565745,173319,177770,176179,174535,172338,172505,176465,173277,179013,173149,191014,171751,176509,175559,174658,173599,176825,171988,177616,177089,176122,172234,172891	mab-20,rpt-6,tat-1,klp-7,kpc-1,kin-19,zyg-8,dab-1,unc-51,shc-1,lev-11,daf-15,unc-116,nos-3,gld-2,goa-1,atx-2,tfg-1,mrck-1,gsk-3,daf-28,egl-30,dpy-28,cdk-12,ect-2,vab-19,tpa-1,unc-73,wsp-1,mca-3,clp-1,npp-7,csnk-1
GO:0016043	cellular component organization	9.13253625004453e-10	-20.8140074809159	1673	69	0.368983957219251	187	9166	175162,178117,176509,176784,172918,177142,173599,177616,176180,171786,177533,172234,172338,176465,171952,181644,173277,173257,266825,179013,173149,175384,181708,3565684,176328,174463,171665,180311,176639,176922,176609,174803,175681,175316,177084,174834,175498,176981,179912,178250,178614,171988,180700,175080,173357,176122,174975,173319,173701,176179,177770,176289,175443,190256,177474,173058,173051,176666,176511,172026,175270,172984,181259,171727,177486,176758,177370,173468,176679	arp-1,let-92,dpy-28,pod-1,maph-1.2,bris-1,vab-19,wsp-1,rfp-1,tpxl-1,ima-3,npp-7,gld-2,atx-2,unc-11,dyn-1,tfg-1,taf-1,lin-59,mrck-1,gsk-3,let-805,let-2,viro-2,spk-1,znfx-1,pif-1,unc-51,zyg-8,rbm-39,gbf-1,gpb-1,wip-1,hsp-60,eel-1,rab-7,maph-1.3,Y41D4A.5,par-1,mbk-2,cmd-1,unc-73,coel-1,jmjd-2,maph-1.1,clp-1,sam-10,lev-11,apd-3,unc-116,daf-15,sec-16,npp-9,Y54E2A.4,klp-18,vab-10,kpc-1,tat-1,klp-7,met-1,uaf-1,spt-16,sdn-1,mab-20,hecd-1,lis-1,kcc-2,alg-2,epc-1
