TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00380	KINESINHEAVY	0.00269893730745272	-5.91489717328099	17	3	0.075	40	2330	176179,177474,176511	unc-116,klp-18,klp-7
PR00320	GPROTEINBRPT	0.00477279823287258	-5.34482251445348	41	4	0.1	40	2330	176758,177779,173461,174803	lis-1,copb-2,T02H6.1,gpb-1
PR00318	GPROTEINA	0.00575914436438523	-5.15696636315845	22	3	0.075	40	2330	171751,171687,172505	egl-30,gsa-1,goa-1
PR00194	TROPOMYOSIN	0.0171673819742831	-4.06474409244382	1	1	0.025	40	2330	173319	lev-11
PR00298	CHAPERONIN60	0.0171673819742831	-4.06474409244382	1	1	0.025	40	2330	175316	hsp-60
PR00983	TRNASYNTHCYS	0.0171673819742831	-4.06474409244382	1	1	0.025	40	2330	171821	cars-1
PR00961	HUDSXLRNA	0.0171673819742831	-4.06474409244382	1	1	0.025	40	2330	174506	exc-7
PR00443	GPROTEINAS	0.0171673819742831	-4.06474409244382	1	1	0.025	40	2330	171687	gsa-1
PR00442	GPROTEINAQ	0.0171673819742831	-4.06474409244382	1	1	0.025	40	2330	171751	egl-30
PR00599	MAPEPTIDASE	0.0340472895397919	-3.38000485191065	2	1	0.025	40	2330	178468	map-2
PR01764	MAPKPHPHTASE	0.0340472895397919	-3.38000485191065	2	1	0.025	40	2330	191704	lip-1
PR01908	ADSPHPHTASE	0.0340472895397919	-3.38000485191065	2	1	0.025	40	2330	191704	lip-1
PR00195	DYNAMIN	0.0506444151493018	-2.98292631795425	3	1	0.025	40	2330	181644	dyn-1
PR01259	NACAEXCHNGR	0.0506444151493018	-2.98292631795425	3	1	0.025	40	2330	178918	ncx-2
PR00319	GPROTEINB	0.0506444151493018	-2.98292631795425	3	1	0.025	40	2330	174803	gpb-1
PR00314	CLATHRINADPT	0.0669633766425889	-2.70360942631565	4	1	0.025	40	2330	180713	dpy-23
PR00050	COLDSHOCK	0.0669633766425889	-2.70360942631565	4	1	0.025	40	2330	174690	cey-1
PR00625	JDOMAIN	0.0672578203687105	-2.69922197925055	25	2	0.05	40	2330	3565862,175745	dnj-19,dnj-24
PR00248	GPCRMGR	0.0830087184027689	-2.48880963570474	5	1	0.025	40	2330	177627	F35H10.10
PR00723	SUBTILISIN	0.0830087184027689	-2.48880963570474	5	1	0.025	40	2330	173051	kpc-1
PR00405	REVINTRACTNG	0.0830087184027689	-2.48880963570474	5	1	0.025	40	2330	174848	cnt-1
PR00387	PDIESTERASE1	0.0987849124944962	-2.31481039343488	6	1	0.025	40	2330	174235	pde-4
PR00190	ACTIN	0.11429635978447	-2.16896055659343	7	1	0.025	40	2330	175162	arp-1
PR00441	GPROTEINAI	0.11429635978447	-2.16896055659343	7	1	0.025	40	2330	172505	goa-1
PR00027	PAIREDBOX	0.144542268025539	-1.93418330191556	9	1	0.025	40	2330	181251	vab-3
PR00304	TCOMPLEXTCP1	0.144542268025539	-1.93418330191556	9	1	0.025	40	2330	175316	hsp-60
PR00114	STPHPHTASE	0.179778452594085	-1.71603000509339	45	2	0.05	40	2330	178117,180263	let-92,pph-5
PR00503	BROMODOMAIN	0.202043112650773	-1.59927417538943	13	1	0.025	40	2330	173257	taf-1
PR00704	CALPAIN	0.202043112650773	-1.59927417538943	13	1	0.025	40	2330	176122	clp-1
PR00008	DAGPEDOMAIN	0.202043112650773	-1.59927417538943	13	1	0.025	40	2330	176825	tpa-1
PR00259	TMFOUR	0.202043112650773	-1.59927417538943	13	1	0.025	40	2330	180761	tsp-14
PR00315	ELONGATNFCT	0.215818803411835	-1.53331609644226	14	1	0.025	40	2330	181044	eef-1A.2
PR00261	LDLRECEPTOR	0.229362520106083	-1.47245146991035	15	1	0.025	40	2330	174116	T13C2.6
PR00401	SH2DOMAIN	0.281292894240838	-1.2683588242361	19	1	0.025	40	2330	3565745	shc-1
PR00398	STRDHORMONER	0.528323093066009	-0.638047263736149	43	1	0.025	40	2330	172460	nhr-23
PR00700	PRTYPHPHTASE	0.631826543215999	-0.459140379442188	57	1	0.025	40	2330	176981	Y41D4A.5
PR00047	STROIDFINGER	0.918851882082144	-0.084630342540963	231	2	0.05	40	2330	181661,172460	nhr-48,nhr-23
PR00620	HISTONEH2A	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR01125	FMOXYGENASE5	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR01625	GSTRNSFRASEO	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00800	YHDCRBOXLASE	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00412	EPOXHYDRLASE	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00371	FPNCR	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR01349	WNTPROTEIN	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR01609	CD36FAMILY	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR01130	DERENTRNSPRT	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00347	THAUMATIN	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00661	ERMFAMILY	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00744	GLHYDRLASE37	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00249	GPCRSECRETIN	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00111	ABHYDROLASE	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00160	GLUTAREDOXIN	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00305	1433ZETA	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00167	CACHANNEL	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00391	PITRANSFER	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01347	EPHRIN	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00413	HADHALOGNASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01315	BATTENIN	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00243	MUSCARINICR	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00502	NUDIXFAMILY	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00068	CUZNDISMTASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00376	IL1BCENZYME	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01772	JNKMAPKINASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00683	SPECTRINPH	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00593	MTABOTROPICR	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01463	EAGCHANLFMLY	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00987	TRNASYNTHGLU	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00389	PHPHLIPASEA2	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00881	L7ARS6FAMILY	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00707	UBCTHYDRLASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00369	FLAVODOXIN	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00028	POUDOMAIN	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00372	FYWHYDRXLASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01320	KIRCHANNEL	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR02050	B14GALTRFASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01097	TRNSRECEPTRP	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00075	FACDDSATRASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00406	CYTB5RDTASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01498	SHAWCHANNEL	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00799	TRANSAMINASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00790	PAMONOXGNASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01271	HISDACETLASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01857	ADAMTSFAMILY	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
