TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
M00688	MAPK (JNK) signaling	0.000375144006172765	-7.88820058924861	10	3	0.0714285714285714	42	2735	178895,191169,176866	mlk-1,kgb-2,kgb-1
cel_M00688	MAPK (JNK) signaling	0.000375144006172765	-7.88820058924861	10	3	0.0714285714285714	42	2735	178895,191169,176866	mlk-1,kgb-2,kgb-1
cel04068	FoxO signaling pathway	0.00168106623006961	-6.38832702612321	58	5	0.119047619047619	42	2735	181697,181748,191169,183975,176866	sgk-1,sod-3,kgb-2,mfb-1,kgb-1
ko02010	ABC transporters	0.00544725193220824	-5.21264403009735	24	3	0.0714285714285714	42	2735	178559,180165,181587	abt-4,pgp-9,mrp-5
cel02010	ABC transporters	0.00544725193220824	-5.21264403009735	24	3	0.0714285714285714	42	2735	181587,180165,178559	mrp-5,pgp-9,abt-4
cel_M00428	eIF4F complex	0.00608060963285298	-5.10265031946927	8	2	0.0476190476190476	42	2735	186440,174322	F57B9.3,ifg-1
M00428	eIF4F complex	0.00608060963285298	-5.10265031946927	8	2	0.0476190476190476	42	2735	186440,174322	F57B9.3,ifg-1
cel00760	Nicotinate and nicotinamide metabolism	0.0116001588719577	-4.45673648510519	11	2	0.0476190476190476	42	2735	189236,180573	nmat-1,Y71H10B.1
ko00760	Nicotinate and nicotinamide metabolism	0.0116001588719577	-4.45673648510519	11	2	0.0476190476190476	42	2735	189236,180573	nmat-1,Y71H10B.1
ko00600	Sphingolipid metabolism	0.0156702649832323	-4.15599031253176	35	3	0.0714285714285714	42	2735	188169,179884,181859	cgt-1,sptl-3,spl-2
ko00520	Amino sugar and nucleotide sugar metabolism	0.0156702649832323	-4.15599031253176	35	3	0.0714285714285714	42	2735	176760,173784,176272	T03F6.3,W06B4.2,F59B2.3
cel00600	Sphingolipid metabolism	0.0156702649832323	-4.15599031253176	35	3	0.0714285714285714	42	2735	188169,179884,181859	cgt-1,sptl-3,spl-2
cel00520	Amino sugar and nucleotide sugar metabolism	0.0156702649832323	-4.15599031253176	35	3	0.0714285714285714	42	2735	176272,173784,176760	F59B2.3,W06B4.2,T03F6.3
ko04215	Apoptosis - multiple species	0.0161346083220669	-4.12678872882294	13	2	0.0476190476190476	42	2735	191169,176866	kgb-2,kgb-1
