TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	0.0124956911410245	-4.38237140281763	1	1	0.00689655172413793	145	11604	176067	lig-4
GO:0032807	DNA ligase IV complex	0.0124956911410245	-4.38237140281763	1	1	0.00689655172413793	145	11604	176067	lig-4
GO:0070419	nonhomologous end joining complex	0.0124956911410245	-4.38237140281763	1	1	0.00689655172413793	145	11604	176067	lig-4
GO:0005773	vacuole	0.0160065565658271	-4.13475685531725	162	6	0.0413793103448276	145	11604	178139,176770,184359,180684,183717,185380	sqst-1,cua-1,F11E6.6,hrg-1,C52B11.5,hrg-4
GO:0005776	autophagosome	0.0208129681760823	-3.87217901654758	18	2	0.0137931034482759	145	11604	178139,183717	sqst-1,C52B11.5
GO:0005623	cell	0.0277543160406032	-3.58436391788899	6994	99	0.682758620689655	145	11604	171846,184359,181876,180165,179012,192096,176805,177192,176866,189126,181413,184497,183717,191171,176568,186440,184861,180252,179450,175806,185876,177714,177769,182547,191757,180592,180684,171749,184003,176402,178704,190055,172426,184268,181748,181697,174322,180148,185673,178532,187964,180652,178030,185187,176027,175437,178559,185589,179794,183965,183000,185380,176760,176574,3565011,178571,182114,177971,180779,180468,178708,175764,191169,184437,178139,181196,174452,187962,191609,179930,178752,188172,181250,174398,176770,187963,177116,181495,171801,180704,259752,187129,175895,176067,180582,178339,179182,3565684,181756,179680,179760,180919,180740,181859,173300,187410,174489,188975,180420	itx-1,F11E6.6,B0244.5,pgp-9,dmd-7,tsp-1,sid-2,F15E6.6,kgb-1,ndx-2,ugt-50,F14H3.12,C52B11.5,ugt-16,tba-7,F57B9.3,F22F7.2,twk-46,ugt-2,B0244.10,sir-2.3,C53B4.3,C10C5.5,sox-4,ric-19,twk-26,hrg-1,C53H9.2,nhr-121,cbp-3,cyp-33C4,cpt-3,rege-1,F09G8.5,sod-3,sgk-1,ifg-1,skr-5,F42G2.5,elo-2,nhr-212,C18B2.4,best-7,str-245,psd-1,prk-2,abt-4,cyp-33C7,max-1,timm-17B.2,gsto-1,hrg-4,T03F6.3,sbp-1,kel-8,nhr-106,catp-2,T25B9.9,pnk-4,snx-1,nhr-115,F09F7.5,kgb-2,nmgp-1,sqst-1,ipla-2,jun-1,nhr-131,arf-1.1,F47B8.4,cyp-33C9,nhr-213,elt-2,mak-1,cua-1,nhr-211,nstp-6,obr-3,did-2,paf-2,tsp-2,ugt-19,let-767,lig-4,fard-1,ent-4,F43H9.4,viro-2,sid-3,tbb-6,C44H9.4,pept-1,tmem-135,spl-2,ech-7,nhr-203,Y51B9A.9,nhr-226,aex-3
GO:0031305	integral component of mitochondrial inner membrane	0.0304207564869879	-3.49263012438038	22	2	0.0137931034482759	145	11604	176027,183965	psd-1,timm-17B.2
GO:0005811	lipid droplet	0.0304207564869879	-3.49263012438038	22	2	0.0137931034482759	145	11604	180740,184861	tmem-135,F22F7.2
GO:0031304	intrinsic component of mitochondrial inner membrane	0.0330496195997162	-3.40974522259285	23	2	0.0137931034482759	145	11604	176027,183965	psd-1,timm-17B.2
GO:0044464	cell part	0.0409408734653155	-3.19562636372218	6911	97	0.668965517241379	145	11604	184003,171749,180684,180592,178704,176402,184268,190055,172426,180148,174322,181697,181748,187964,178532,185673,180652,185187,178030,179794,183965,183000,178559,185589,175437,176027,184359,171846,181876,176805,192096,179012,180165,189126,177192,176866,191171,176568,183717,184497,181413,180252,184861,186440,175806,179450,182547,191757,177769,177714,185876,176770,174398,177116,187963,259752,187129,180704,181495,171801,180582,176067,175895,3565684,181756,178339,179182,173300,181859,187410,180740,179680,180919,179760,180420,188975,174489,176760,185380,3565011,176574,180779,177971,178571,175764,178708,180468,178139,184437,191169,187962,174452,181196,178752,191609,181250,188172	nhr-121,C53H9.2,hrg-1,twk-26,cyp-33C4,cbp-3,F09G8.5,cpt-3,rege-1,skr-5,ifg-1,sgk-1,sod-3,nhr-212,elo-2,F42G2.5,C18B2.4,str-245,best-7,max-1,timm-17B.2,gsto-1,abt-4,cyp-33C7,prk-2,psd-1,F11E6.6,itx-1,B0244.5,sid-2,tsp-1,dmd-7,pgp-9,ndx-2,F15E6.6,kgb-1,ugt-16,tba-7,C52B11.5,F14H3.12,ugt-50,twk-46,F22F7.2,F57B9.3,B0244.10,ugt-2,sox-4,ric-19,C10C5.5,C53B4.3,sir-2.3,cua-1,mak-1,nstp-6,nhr-211,tsp-2,ugt-19,paf-2,obr-3,did-2,fard-1,lig-4,let-767,viro-2,sid-3,ent-4,F43H9.4,ech-7,spl-2,nhr-203,tmem-135,tbb-6,pept-1,C44H9.4,aex-3,nhr-226,Y51B9A.9,T03F6.3,hrg-4,kel-8,sbp-1,pnk-4,T25B9.9,nhr-106,F09F7.5,nhr-115,snx-1,sqst-1,nmgp-1,kgb-2,nhr-131,jun-1,ipla-2,cyp-33C9,arf-1.1,elt-2,nhr-213
