TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00171	SUGRTRNSPORT	7.44050494985916e-05	-9.50598674882354	10	4	0.0666666666666667	60	2330	175458,178921,186195,177935	hmit-1.3,C35A11.4,F53H8.3,F13B12.2
PR00385	P450	0.000358749514910062	-7.93288614305843	71	8	0.133333333333333	60	2330	178752,178802,188360,183602,180093,183247,187184,175053	cyp-33C9,cyp-35A5,cyp-13A2,cyp-33E1,cyp-37B1,cyp-25A1,cyp-14A2,cyp-37A1
PR00463	EP450I	0.000395510954862338	-7.83533207237319	72	8	0.133333333333333	60	2330	178802,178752,188360,180093,183602,183247,187184,175053	cyp-35A5,cyp-33C9,cyp-13A2,cyp-37B1,cyp-33E1,cyp-25A1,cyp-14A2,cyp-37A1
PR00744	GLHYDRLASE37	0.00620433899733519	-5.08250639342384	5	2	0.0333333333333333	60	2330	177451,184505	tre-2,tre-4
PR00080	SDRFAMILY	0.0070038592522769	-4.96129396009498	48	5	0.0833333333333333	60	2330	172603,175895,172183,183836,180486	dhs-3,let-767,dhs-2,C55A6.7,dhs-25
PR00081	GDHRDH	0.00943063959021024	-4.66379135958798	72	6	0.1	60	2330	180486,172183,183836,175895,172603,186315	dhs-25,dhs-2,C55A6.7,let-767,dhs-3,drd-5
PR01078	AMINACHANNEL	0.0155238213983457	-4.16537957041503	21	3	0.05	60	2330	189051,181468,182852	acd-5,flr-1,acd-1
PR00783	MINTRINSICP	0.0208997592461864	-3.86801763939894	9	2	0.0333333333333333	60	2330	174190,179366	aqp-1,aqp-4
PR00990	RIBOKINASE	0.0257510729614114	-3.65927898433617	1	1	0.0166666666666667	60	2330	174781	F07A11.5
PR00373	GLYCHORMONER	0.0257510729614114	-3.65927898433617	1	1	0.0166666666666667	60	2330	179381	fshr-1
PR00407	EUMOPTERIN	0.0257510729614114	-3.65927898433617	1	1	0.0166666666666667	60	2330	181638	suox-1
PR00360	C2DOMAIN	0.0308925874257274	-3.47723901299147	11	2	0.0333333333333333	60	2330	181166,178631	pkc-2,snt-5
PR00077	GPDHDRGNASE	0.0508498001493133	-2.97887908669562	2	1	0.0166666666666667	60	2330	173272	gpdh-1
PR01182	ORNDCRBXLASE	0.0508498001493133	-2.97887908669562	2	1	0.0166666666666667	60	2330	179079	odc-1
PR00131	GLHYDRLASE1	0.0508498001493133	-2.97887908669562	2	1	0.0166666666666667	60	2330	184000	klo-2
PR01179	ODADCRBXLASE	0.0508498001493133	-2.97887908669562	2	1	0.0166666666666667	60	2330	179079	odc-1
PR01459	KCNQCHANNEL	0.0508498001493133	-2.97887908669562	2	1	0.0166666666666667	60	2330	191699	kqt-3
PR00742	GLHYDRLASE35	0.0508498001493133	-2.97887908669562	2	1	0.0166666666666667	60	2330	180945	bgal-2
PR00447	NATRESASSCMP	0.0753124341667439	-2.58611002943207	3	1	0.0166666666666667	60	2330	177044	smf-3
PR00705	PAPAIN	0.0921234595164601	-2.38462565027909	20	2	0.0333333333333333	60	2330	181242,180111	R07E3.1,cpl-1
PR00363	CYTOCHROMEB5	0.0991548295046933	-2.31107271612852	4	1	0.0166666666666667	60	2330	181638	suox-1
PR00800	YHDCRBOXLASE	0.122392452130992	-2.10052257640178	5	1	0.0166666666666667	60	2330	175778	bas-1
PR01609	CD36FAMILY	0.122392452130992	-2.10052257640178	5	1	0.0166666666666667	60	2330	181429	scav-4
PR00399	SYNAPTOTAGMN	0.145040388850031	-1.93074303155436	6	1	0.0166666666666667	60	2330	178631	snt-5
PR00370	FMOXYGENASE	0.167113356436253	-1.78908291577764	7	1	0.0166666666666667	60	2330	182092	C01H6.4
PR01270	HDASUPER	0.188625710553244	-1.66799059488601	8	1	0.0166666666666667	60	2330	174811	hda-5
PR00619	GATAZNFINGER	0.188625710553244	-1.66799059488601	8	1	0.0166666666666667	60	2330	178868	elt-7
PR01084	NAHEXCHNGR	0.20959145446704	-1.56259509803891	9	1	0.0166666666666667	60	2330	174242	nhx-2
PR01095	TASKCHANNEL	0.20959145446704	-1.56259509803891	9	1	0.0166666666666667	60	2330	180592	twk-26
PR00724	CRBOXYPTASEC	0.20959145446704	-1.56259509803891	9	1	0.0166666666666667	60	2330	174189	ctsa-3.1
PR00756	ALADIPTASE	0.230024247544272	-1.46957055151014	10	1	0.0166666666666667	60	2330	176416	T16G12.1
PR00259	TMFOUR	0.288256529917963	-1.24390446642794	13	1	0.0166666666666667	60	2330	180472	tsp-9
PR00008	DAGPEDOMAIN	0.288256529917963	-1.24390446642794	13	1	0.0166666666666667	60	2330	181166	pkc-2
PR00193	MYOSINHEAVY	0.359210089651136	-1.02384785371937	17	1	0.0166666666666667	60	2330	176872	hum-8
PR00047	STROIDFINGER	0.384492769023576	-0.955830296393834	231	7	0.116666666666667	60	2330	182276,176971,180265,178651,189442,191322,184003	nhr-76,nhr-92,nhr-79,nhr-110,nhr-230,hizr-1,nhr-121
PR00109	TYRKINASE	0.544613546157482	-0.607678825461144	70	2	0.0333333333333333	60	2330	174133,190882	B0252.1,Y105C5A.24
PR01333	2POREKCHANEL	0.677668399481827	-0.389097196993452	43	1	0.0166666666666667	60	2330	180592	twk-26
PR00237	GPCRRHODOPSN	0.728802002133089	-0.316353185876208	144	3	0.05	60	2330	179381,186597,181089	fshr-1,F59B2.13,npr-28
PR01163	BETATUBULIN	0.999999999998734	-1.26618321481031e-12	6	0	0	60	2330
PR01657	MCMFAMILY	0.999999999998734	-1.26618321481031e-12	6	0	0	60	2330
PR00348	UBIQUITIN	0.999999999998734	-1.26618321481031e-12	6	0	0	60	2330
PR00762	CLCHANNEL	0.999999999998734	-1.26618321481031e-12	6	0	0	60	2330
PR00094	ADENYLTKNASE	0.999999999998734	-1.26618321481031e-12	6	0	0	60	2330
PR00632	SONICHHOG	0.999999999998734	-1.26618321481031e-12	6	0	0	60	2330
PR00689	ACOABINDINGP	0.999999999998734	-1.26618321481031e-12	6	0	0	60	2330
PR01494	KV9CHANNEL	0.999999999998734	-1.26618321481031e-12	6	0	0	60	2330
PR00390	PHPHLIPASEC	0.999999999998734	-1.26618321481031e-12	6	0	0	60	2330
PR00633	RCCNDNSATION	0.999999999998734	-1.26618321481031e-12	6	0	0	60	2330
PR00092	TYROSINASE	0.999999999998734	-1.26618321481031e-12	6	0	0	60	2330
PR00387	PDIESTERASE1	0.999999999998734	-1.26618321481031e-12	6	0	0	60	2330
PR00661	ERMFAMILY	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR01349	WNTPROTEIN	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR00248	GPCRMGR	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR00160	GLUTAREDOXIN	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR01625	GSTRNSFRASEO	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR01125	FMOXYGENASE5	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR00111	ABHYDROLASE	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR00371	FPNCR	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR00723	SUBTILISIN	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR00405	REVINTRACTNG	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR00620	HISTONEH2A	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR01130	DERENTRNSPRT	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR00412	EPOXHYDRLASE	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR00347	THAUMATIN	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR00249	GPCRSECRETIN	1.00000000000033	3.3228256658465e-13	5	0	0	60	2330
PR00786	NEPRILYSIN	1.00000000000077	7.72851097423418e-13	8	0	0	60	2330
PR00927	ADPTRNSLCASE	1.00000000000077	7.72851097423418e-13	8	0	0	60	2330
PR00721	STOMATIN	1.00000000000077	7.72851097423418e-13	8	0	0	60	2330
PR00935	BAND41	1.00000000000077	7.72851097423418e-13	8	0	0	60	2330
PR00454	ETSDOMAIN	1.00000000000077	7.72851097423418e-13	8	0	0	60	2330
PR00219	SYNAPTOBREVN	1.00000000000077	7.72851097423418e-13	8	0	0	60	2330
PR00177	NMDARECEPTOR	1.00000000000077	7.72851097423418e-13	8	0	0	60	2330
PR00624	HISTONEH5	1.00000000000077	7.72851097423418e-13	8	0	0	60	2330
PR00392	PROFILIN	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR00044	LEUZIPPRMYC	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR01802	SYNEMBRYN	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR01770	ERK1ERK2MAPK	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR00378	LIIMPHPHTASE	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR01183	RIBORDTASEM1	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR01218	PSTLEXTENSIN	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR00904	FRATAXIN	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR01839	RAD23PROTEIN	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR01640	PROFILINPLNT	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR00058	RIBOSOMALL5	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR00928	GRAVESDC	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR01405	TETRPHPHTASE	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR00003	4DISULPHCORE	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR00664	OCTOPAMINER	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR01088	NAHEXCHNGR6	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR00627	GTPRANTC4	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR01443	TFIID30KDSUB	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR00978	STARPROTEIN	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR01433	POLYCYSTIN2	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR01848	U2AUXFACTOR	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR00025	ANTENNAPEDIA	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR00076	6PGDHDRGNASE	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
PR00100	AOTCASE	1.00000000000108	1.08061129489023e-12	1	0	0	60	2330
