TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0055085	transmembrane transport	8.65713023823097e-14	-30.0778080155278	927	60	0.27906976744186	215	9166	180591,181654,173453,177953,172262,173442,184345,180165,182963,186633,185544,189732,178030,189356,191349,184470,179366,3564822,180728,175926,182354,187727,180621,180910,179463,189051,175458,181078,180736,174190,182107,179514,190665,180170,177388,180592,174242,171773,187123,182346,188525,179602,182567,180202,177044,171639,187195,182852,180766,189195,191699,184219,190293,186195,178921,3565323,177935,181129,181677,181468	cnnm-3,K09E9.1,T04B8.5,K08C7.1,pgp-2,slc-36.2,F11D5.7,pgp-9,acd-3,slcf-1,F40F9.5,Y39B6A.41,best-7,Y4C6B.5,ZK550.2,F14E5.1,aqp-4,T22F7.1,amt-4,F23F12.3,ncx-6,fpn-1.2,K09C4.1,C03B1.13,Y32F6B.1,acd-5,hmit-1.3,kqt-2,C46C11.2,aqp-1,slc-17.3,F17C11.12,Y73E7A.3,C06H5.6,aat-4,twk-26,nhx-2,fpn-1.1,K07G5.5,zipt-2.1,lgc-54,W05E10.1,C13C4.6,Y51A2D.18,smf-3,haf-4,K09C4.5,acd-1,mct-4,sulp-7,kqt-3,spin-3,zipt-2.3,F53H8.3,C35A11.4,laat-1,F13B12.2,cnnm-2,mrp-3,flr-1
GO:0022857	transmembrane transporter activity	3.44141631684119e-09	-19.4873827302826	139	18	0.0837209302325581	215	9166	180170,177388,180591,190665,179514,184345,180202,189732,184470,175926,187195,180621,177935,175458,180910,178921,186195,181129	C06H5.6,aat-4,cnnm-3,Y73E7A.3,F17C11.12,F11D5.7,Y51A2D.18,Y39B6A.41,F14E5.1,F23F12.3,K09C4.5,K09C4.1,F13B12.2,hmit-1.3,C03B1.13,C35A11.4,F53H8.3,cnnm-2
GO:0016491	oxidoreductase activity	5.25150000546257e-09	-19.0647520858255	384	30	0.13953488372093	215	9166	178752,181638,175895,185670,183247,177147,175053,173272,178692,174012,180921,183602,185268,178638,178802,179422,180093,188360,174140,178381,178934,187184,177192,182092,177680,178445,184919,172603,176056,171839	cyp-33C9,suox-1,let-767,F42F12.3,cyp-25A1,F37C4.6,cyp-37A1,gpdh-1,ldp-1,gldc-1,C15B12.1,cyp-33E1,F35C8.5,hacd-1,cyp-35A5,daf-36,cyp-37B1,cyp-13A2,art-1,xdh-1,hpo-15,cyp-14A2,F15E6.6,C01H6.4,F21D5.3,Y105C5B.9,amx-3,dhs-3,alh-12,Y71F9B.9
GO:0006629	lipid metabolic process	6.01169023887488e-07	-14.3243897042016	449	29	0.134883720930233	215	9166	177508,179422,185840,174140,180992,181138,176959,174916,171639,176879,171839,173163,172309,176653,176311,175895,174746,176916,186497,185670,180450,178692,181790,185268,185021,178665,178638,178563,181605	Y40C5A.4,daf-36,lipl-2,art-1,sur-5,acs-22,K03H6.2,acl-7,haf-4,asm-3,Y71F9B.9,acox-1.2,T05E7.1,Y75B8A.24,C40H1.7,let-767,W02B12.1,faah-3,F58B6.1,F42F12.3,abhd-3.2,ldp-1,cgt-2,F35C8.5,asah-2,T10B5.7,hacd-1,lipl-5,F09B12.3
GO:0055114	oxidation-reduction process	1.02983963223827e-06	-13.7861074647008	623	35	0.162790697674419	215	9166	178752,181638,175895,183247,177147,180921,178692,180486,171593,186315,174140,177192,178934,182092,177680,172603,176056,171839,185670,175053,173272,174012,185268,183602,178638,178802,180093,179422,188360,172183,178381,187184,184919,178445,173163	cyp-33C9,suox-1,let-767,cyp-25A1,F37C4.6,C15B12.1,ldp-1,dhs-25,sesn-1,drd-5,art-1,F15E6.6,hpo-15,C01H6.4,F21D5.3,dhs-3,alh-12,Y71F9B.9,F42F12.3,cyp-37A1,gpdh-1,gldc-1,F35C8.5,cyp-33E1,hacd-1,cyp-35A5,cyp-37B1,daf-36,cyp-13A2,dhs-2,xdh-1,cyp-14A2,amx-3,Y105C5B.9,acox-1.2
GO:0006810	transport	2.50574221197673e-06	-12.896925575107	1707	68	0.316279069767442	215	9166	180591,184345,178030,191349,184470,181138,180728,3564822,181067,180621,179463,180910,175458,180736,190665,182346,180202,182567,179602,180766,187195,191699,178631,3565323,190293,177935,181129,181677,181468,181654,173453,172262,177953,174077,173442,182963,180165,186633,189356,189732,185544,179366,175926,182354,187727,3565684,174287,189051,181078,182107,174190,177680,179514,180592,180170,177388,172519,187123,171773,174242,188525,171639,177044,182852,189195,184219,186195,178921	cnnm-3,F11D5.7,best-7,ZK550.2,F14E5.1,acs-22,amt-4,T22F7.1,catp-5,K09C4.1,Y32F6B.1,C03B1.13,hmit-1.3,C46C11.2,Y73E7A.3,zipt-2.1,Y51A2D.18,C13C4.6,W05E10.1,mct-4,K09C4.5,kqt-3,snt-5,laat-1,zipt-2.3,F13B12.2,cnnm-2,mrp-3,flr-1,K09E9.1,T04B8.5,pgp-2,K08C7.1,C56E6.2,slc-36.2,acd-3,pgp-9,slcf-1,Y4C6B.5,Y39B6A.41,F40F9.5,aqp-4,F23F12.3,ncx-6,fpn-1.2,viro-2,nrf-6,acd-5,kqt-2,slc-17.3,aqp-1,F21D5.3,F17C11.12,twk-26,C06H5.6,aat-4,aex-1,K07G5.5,fpn-1.1,nhx-2,lgc-54,haf-4,smf-3,acd-1,sulp-7,spin-3,F53H8.3,C35A11.4
GO:0006189	'de novo' IMP biosynthetic process	4.25674302620271e-06	-12.3670062379385	6	4	0.0186046511627907	215	9166	180935,175608,177576,175613	F38B6.4,pfas-1,atic-1,ppat-1
GO:0051234	establishment of localization	1.11367583682727e-05	-11.4052593560917	1780	68	0.316279069767442	215	9166	179514,177680,180592,180170,177388,172519,187123,171773,174242,188525,171639,177044,182852,189195,184219,178921,186195,181654,173453,177953,172262,174077,173442,180165,186633,182963,189356,185544,189732,179366,182354,175926,187727,3565684,174287,189051,181078,174190,182107,190665,182346,180202,182567,179602,180766,187195,191699,178631,3565323,190293,177935,181677,181129,181468,180591,184345,178030,191349,184470,181138,180728,3564822,180621,181067,179463,180910,175458,180736	F17C11.12,F21D5.3,twk-26,C06H5.6,aat-4,aex-1,K07G5.5,fpn-1.1,nhx-2,lgc-54,haf-4,smf-3,acd-1,sulp-7,spin-3,C35A11.4,F53H8.3,K09E9.1,T04B8.5,K08C7.1,pgp-2,C56E6.2,slc-36.2,pgp-9,slcf-1,acd-3,Y4C6B.5,F40F9.5,Y39B6A.41,aqp-4,ncx-6,F23F12.3,fpn-1.2,viro-2,nrf-6,acd-5,kqt-2,aqp-1,slc-17.3,Y73E7A.3,zipt-2.1,Y51A2D.18,C13C4.6,W05E10.1,mct-4,K09C4.5,kqt-3,snt-5,laat-1,zipt-2.3,F13B12.2,mrp-3,cnnm-2,flr-1,cnnm-3,F11D5.7,best-7,ZK550.2,F14E5.1,acs-22,amt-4,T22F7.1,K09C4.1,catp-5,Y32F6B.1,C03B1.13,hmit-1.3,C46C11.2
GO:0006188	IMP biosynthetic process	1.9140815687432e-05	-10.8636875559493	8	4	0.0186046511627907	215	9166	175613,177576,175608,180935	ppat-1,atic-1,pfas-1,F38B6.4
GO:0006811	ion transport	2.9296892626616e-05	-10.4380291012645	755	36	0.167441860465116	215	9166	182107,181078,189051,179463,181067,187727,182354,180728,181138,178030,180165,182963,186633,173442,172262,180591,173453,181468,181677,181129,3565323,190293,191699,189195,182852,180766,177044,171639,188525,182346,174242,171773,187123,180592,177388,177680	slc-17.3,kqt-2,acd-5,Y32F6B.1,catp-5,fpn-1.2,ncx-6,amt-4,acs-22,best-7,pgp-9,acd-3,slcf-1,slc-36.2,pgp-2,cnnm-3,T04B8.5,flr-1,mrp-3,cnnm-2,laat-1,zipt-2.3,kqt-3,sulp-7,acd-1,mct-4,smf-3,haf-4,lgc-54,zipt-2.1,nhx-2,fpn-1.1,K07G5.5,twk-26,aat-4,F21D5.3
GO:0046040	IMP metabolic process	3.38204692422512e-05	-10.2944443398931	9	4	0.0186046511627907	215	9166	180935,175608,177576,175613	F38B6.4,pfas-1,atic-1,ppat-1
GO:0030001	metal ion transport	3.43634985941314e-05	-10.2785156443166	258	18	0.0837209302325581	215	9166	182107,181468,190293,189051,181078,187727,182852,191699,182354,177044,182346,171773,174242,182963,173453,180591,177680,180592	slc-17.3,flr-1,zipt-2.3,acd-5,kqt-2,fpn-1.2,acd-1,kqt-3,ncx-6,smf-3,zipt-2.1,fpn-1.1,nhx-2,acd-3,T04B8.5,cnnm-3,F21D5.3,twk-26
GO:0006631	fatty acid metabolic process	4.30017857089474e-05	-10.0542689150179	108	11	0.0511627906976744	215	9166	176916,174140,180450,180992,172309,175895,178638,171839,173163,181138,174916	faah-3,art-1,abhd-3.2,sur-5,T05E7.1,let-767,hacd-1,Y71F9B.9,acox-1.2,acs-22,acl-7
