TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
cel01100	Metabolic pathways	7.30851929321433e-08	-16.4316400497763	792	35	0.636363636363636	55	2735	180935,176653,180486,181160,181790,180921,177576,179079,176879,183902,177961,175895,178638,178381,176056,180404,171839,188484,184165,175608,178931,174012,178940,183469,171619,181638,174547,179755,184959,177451,173163,185021,175613,180573,188971	F38B6.4,Y75B8A.24,dhs-25,gly-13,cgt-2,C15B12.1,atic-1,odc-1,asm-3,gcsh-1,R102.4,let-767,hacd-1,xdh-1,alh-12,ugt-46,Y71F9B.9,T13G4.4,pho-13,pfas-1,T05C3.6,gldc-1,ugt-48,C45E5.1,C53D5.5,suox-1,pho-11,ugt-6,F26C11.1,tre-2,acox-1.2,asah-2,ppat-1,Y71H10B.1,ckc-1
cel_M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	2.1339225348584e-06	-13.0575487061848	6	4	0.0727272727272727	55	2735	175608,177576,175613,180935	pfas-1,atic-1,ppat-1,F38B6.4
M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	2.1339225348584e-06	-13.0575487061848	6	4	0.0727272727272727	55	2735	175613,180935,177576,175608	ppat-1,F38B6.4,atic-1,pfas-1
cel04142	Lysosome	2.54708910852911e-06	-12.8805593768981	99	11	0.2	55	2735	181174,180111,185021,178613,176879,177044,171639,174547,184959,184165,178563	nuc-1,cpl-1,asah-2,cpr-8,asm-3,smf-3,haf-4,pho-11,F26C11.1,pho-13,lipl-5
ko04142	Lysosome	2.54708910852911e-06	-12.8805593768981	99	11	0.2	55	2735	180111,185021,181174,178613,171639,174547,176879,177044,184165,184959,178563	cpl-1,asah-2,nuc-1,cpr-8,haf-4,pho-11,asm-3,smf-3,pho-13,F26C11.1,lipl-5
ko00830	Retinol metabolism	0.000679827933497423	-7.29367083078826	21	4	0.0727272727272727	55	2735	180404,172603,179755,178940	ugt-46,dhs-3,ugt-6,ugt-48
ko00053	Ascorbate and aldarate metabolism	0.000679827933497423	-7.29367083078826	21	4	0.0727272727272727	55	2735	179755,176056,178940,180404	ugt-6,alh-12,ugt-48,ugt-46
cel00830	Retinol metabolism	0.000679827933497423	-7.29367083078826	21	4	0.0727272727272727	55	2735	180404,172603,179755,178940	ugt-46,dhs-3,ugt-6,ugt-48
cel00053	Ascorbate and aldarate metabolism	0.000679827933497423	-7.29367083078826	21	4	0.0727272727272727	55	2735	180404,179755,176056,178940	ugt-46,ugt-6,alh-12,ugt-48
ko00040	Pentose and glucuronate interconversions	0.000818561582855433	-7.10796192530844	22	4	0.0727272727272727	55	2735	179755,178940,180404,171839	ugt-6,ugt-48,ugt-46,Y71F9B.9
cel00040	Pentose and glucuronate interconversions	0.000818561582855433	-7.10796192530844	22	4	0.0727272727272727	55	2735	179755,178940,180404,171839	ugt-6,ugt-48,ugt-46,Y71F9B.9
cel00260	Glycine, serine and threonine metabolism	0.00182247993267247	-6.30755710502138	27	4	0.0727272727272727	55	2735	174012,183902,177961,180921	gldc-1,gcsh-1,R102.4,C15B12.1
ko00260	Glycine, serine and threonine metabolism	0.00182247993267247	-6.30755710502138	27	4	0.0727272727272727	55	2735	174012,180921,177961,183902	gldc-1,C15B12.1,R102.4,gcsh-1
cel00740	Riboflavin metabolism	0.00190876947115345	-6.26129650048624	13	3	0.0545454545454545	55	2735	174547,184165,184959	pho-11,pho-13,F26C11.1
ko00740	Riboflavin metabolism	0.00190876947115345	-6.26129650048624	13	3	0.0545454545454545	55	2735	174547,184165,184959	pho-11,pho-13,F26C11.1
cel00983	Drug metabolism - other enzymes	0.00307821343454677	-5.78340590401148	31	4	0.0727272727272727	55	2735	178381,178940,179755,180404	xdh-1,ugt-48,ugt-6,ugt-46
ko00983	Drug metabolism - other enzymes	0.00307821343454677	-5.78340590401148	31	4	0.0727272727272727	55	2735	179755,178381,178940,180404	ugt-6,xdh-1,ugt-48,ugt-46
ko01040	Biosynthesis of unsaturated fatty acids	0.00593711050188186	-5.12653271145619	19	3	0.0545454545454545	55	2735	173163,175895,174140	acox-1.2,let-767,art-1
cel01040	Biosynthesis of unsaturated fatty acids	0.00593711050188186	-5.12653271145619	19	3	0.0545454545454545	55	2735	173163,174140,175895	acox-1.2,art-1,let-767
ko00062	Fatty acid elongation	0.00792065724804917	-4.83828109073414	21	3	0.0545454545454545	55	2735	175895,174140,178638	let-767,art-1,hacd-1
ko00860	Porphyrin and chlorophyll metabolism	0.00792065724804917	-4.83828109073414	21	3	0.0545454545454545	55	2735	180404,178940,179755	ugt-46,ugt-48,ugt-6
cel00860	Porphyrin and chlorophyll metabolism	0.00792065724804917	-4.83828109073414	21	3	0.0545454545454545	55	2735	180404,178940,179755	ugt-46,ugt-48,ugt-6
cel00062	Fatty acid elongation	0.00792065724804917	-4.83828109073414	21	3	0.0545454545454545	55	2735	175895,174140,178638	let-767,art-1,hacd-1
cel02010	ABC transporters	0.011551617710679	-4.46092979029139	24	3	0.0545454545454545	55	2735	180165,171639,172262	pgp-9,haf-4,pgp-2
ko02010	ABC transporters	0.011551617710679	-4.46092979029139	24	3	0.0545454545454545	55	2735	180165,171639,172262	pgp-9,haf-4,pgp-2
cel00232	Caffeine metabolism	0.0201096892138912	-3.90655352962375	1	1	0.0181818181818182	55	2735	178381	xdh-1
ko00232	Caffeine metabolism	0.0201096892138912	-3.90655352962375	1	1	0.0181818181818182	55	2735	178381	xdh-1
ko00230	Purine metabolism	0.0206447130643839	-3.88029601829315	109	6	0.109090909090909	55	2735	178381,175613,180573,180935,177576,175608	xdh-1,ppat-1,Y71H10B.1,F38B6.4,atic-1,pfas-1
cel00230	Purine metabolism	0.0206447130643839	-3.88029601829315	109	6	0.109090909090909	55	2735	175608,177576,178381,180573,180935,175613	pfas-1,atic-1,xdh-1,Y71H10B.1,F38B6.4,ppat-1
ko01212	Fatty acid metabolism	0.0219970261119068	-3.81684801149253	54	4	0.0727272727272727	55	2735	173163,175895,174140,178638	acox-1.2,let-767,art-1,hacd-1
cel01212	Fatty acid metabolism	0.0219970261119068	-3.81684801149253	54	4	0.0727272727272727	55	2735	173163,178638,175895,174140	acox-1.2,hacd-1,let-767,art-1
cel00670	One carbon pool by folate	0.0230348066436902	-3.77074887465205	12	2	0.0363636363636364	55	2735	177576,180935	atic-1,F38B6.4
ko00670	One carbon pool by folate	0.0230348066436902	-3.77074887465205	12	2	0.0363636363636364	55	2735	180935,177576	F38B6.4,atic-1
cel00564	Glycerophospholipid metabolism	0.0233750028868393	-3.75608808030625	55	4	0.0727272727272727	55	2735	174916,188971,173272,178931	acl-7,ckc-1,gpdh-1,T05C3.6
ko00564	Glycerophospholipid metabolism	0.0233750028868393	-3.75608808030625	55	4	0.0727272727272727	55	2735	173272,188971,174916,178931	gpdh-1,ckc-1,acl-7,T05C3.6
cel00600	Sphingolipid metabolism	0.0319865052723847	-3.44244117536516	35	3	0.0545454545454545	55	2735	181790,185021,176879	cgt-2,asah-2,asm-3
ko00600	Sphingolipid metabolism	0.0319865052723847	-3.44244117536516	35	3	0.0545454545454545	55	2735	181790,185021,176879	cgt-2,asah-2,asm-3
cel00630	Glyoxylate and dicarboxylate metabolism	0.0319865052723847	-3.44244117536516	35	3	0.0545454545454545	55	2735	174012,183469,183902	gldc-1,C45E5.1,gcsh-1
ko00630	Glyoxylate and dicarboxylate metabolism	0.0319865052723847	-3.44244117536516	35	3	0.0545454545454545	55	2735	174012,183469,183902	gldc-1,C45E5.1,gcsh-1
ko00980	Metabolism of xenobiotics by cytochrome P450	0.0395297701607349	-3.23070121599009	38	3	0.0545454545454545	55	2735	180404,178940,179755	ugt-46,ugt-48,ugt-6
cel00980	Metabolism of xenobiotics by cytochrome P450	0.0395297701607349	-3.23070121599009	38	3	0.0545454545454545	55	2735	180404,178940,179755	ugt-46,ugt-48,ugt-6
cel00310	Lysine degradation	0.0395297701607349	-3.23070121599009	38	3	0.0545454545454545	55	2735	180921,178638,176056	C15B12.1,hacd-1,alh-12
ko00310	Lysine degradation	0.0395297701607349	-3.23070121599009	38	3	0.0545454545454545	55	2735	180921,178638,176056	C15B12.1,hacd-1,alh-12
ko00982	Drug metabolism - cytochrome P450	0.0508678273383159	-2.97852463113788	42	3	0.0545454545454545	55	2735	180404,178940,179755	ugt-46,ugt-48,ugt-6
cel00982	Drug metabolism - cytochrome P450	0.0508678273383159	-2.97852463113788	42	3	0.0545454545454545	55	2735	178940,179755,180404	ugt-48,ugt-6,ugt-46
cel00650	Butanoate metabolism	0.0545761895291441	-2.90815758055565	19	2	0.0363636363636364	55	2735	178638,180992	hacd-1,sur-5
ko00650	Butanoate metabolism	0.0545761895291441	-2.90815758055565	19	2	0.0363636363636364	55	2735	180992,178638	sur-5,hacd-1
ko04146	Peroxisome	0.0572805138998602	-2.85979478465456	73	4	0.0727272727272727	55	2735	174916,173163,178381,180921	acl-7,acox-1.2,xdh-1,C15B12.1
cel04146	Peroxisome	0.0572805138998602	-2.85979478465456	73	4	0.0727272727272727	55	2735	178381,180921,173163,174916	xdh-1,C15B12.1,acox-1.2,acl-7
cel_M00087	beta-Oxidation	0.0653439570549506	-2.72809031365504	21	2	0.0363636363636364	55	2735	173163,178638	acox-1.2,hacd-1
M00087	beta-Oxidation	0.0653439570549506	-2.72809031365504	21	2	0.0363636363636364	55	2735	173163,178638	acox-1.2,hacd-1
ko00280	Valine, leucine and isoleucine degradation	0.0740609710614735	-2.60286659176149	49	3	0.0545454545454545	55	2735	180992,178638,176056	sur-5,hacd-1,alh-12
