TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005216	ion channel activity	3.00526804423045e-42	-95.6082071423296	309	95	0.163511187607573	581	9362	173929,180374,191637,178036,191601,191695,187432,181224,183736,181101,180570,176436,188525,181332,176202,191605,180936,3565200,184621,180280,180163,175999,179269,188452,189330,181534,181155,189006,185227,181728,176304,178554,186307,176204,174738,175279,178930,172834,187855,177494,174536,176910,179003,172602,184378,181035,176104,171933,191602,176472,174733,179574,188702,177799,172270,182514,182971,183758,191638,183120,189033,177379,3565024,181269,186551,191422,180219,3564809,185149,184752,179251,172105,180252,190011,176691,174258,181475,180002,191761,185828,174730,191597,187632,176778,184265,185335,192073,178358,191636,179235,177409,187626,190686,192077,176694	nmr-1,unc-80,ggr-2,gtl-2,acr-14,irk-2,M03F8.6,unc-58,kcnl-4,mec-10,unc-2,best-18,lgc-54,slo-2,trp-1,acr-19,acr-2,deg-3,lgc-6,kcnl-1,twk-42,glr-2,mod-1,twk-2,ccb-2,del-1,lgc-4,twk-40,twk-47,mec-4,dat-1,lgc-26,acc-3,glr-1,clh-2,lgc-46,glc-3,ncx-4,lgc-12,unc-8,shk-1,lgc-33,exp-2,kcnl-2,stg-2,deg-1,cup-4,ccb-1,acr-15,unc-49,lgc-20,des-2,lgc-53,acc-1,avr-14,del-8,glc-4,acc-2,ggr-3,kvs-2,del-4,unc-77,twk-43,egl-36,lgc-30,asic-1,egas-1,egas-4,twk-35,lgc-31,glr-5,unc-38,twk-46,kvs-4,gab-1,glr-4,acr-12,nmr-2,shw-3,twk-29,tag-180,acr-9,acr-20,acc-4,lgc-39,twk-30,twk-7,egl-23,ggr-1,acr-16,lgc-10,twk-49,acr-24,twk-13,lgc-37
GO:0022803	passive transmembrane transporter activity	2.26598032816256e-40	-91.2853962384988	351	99	0.17039586919105	581	9362	191602,171933,176104,181035,184378,176910,172602,179003,181443,174536,177494,187855,172834,178930,175279,174738,176204,176304,178554,186307,181728,185227,189006,181155,181534,179269,189330,188452,175999,180163,180280,184621,180936,3565200,184979,191605,181332,176202,188525,176436,180570,181101,183736,181224,187432,191695,191601,178036,191637,180374,173929,176694,192077,190686,187626,177409,179235,191636,178358,192073,185335,184265,176778,187632,191597,174730,185828,191761,180002,174258,181475,176691,190011,180252,172105,179251,184752,185149,3564809,180219,191422,186551,180968,181269,3565024,177379,189033,183120,171805,191638,183758,182971,182514,172270,177799,188702,179574,174733,176472	acr-15,ccb-1,cup-4,deg-1,stg-2,lgc-33,kcnl-2,exp-2,unc-9,shk-1,unc-8,lgc-12,ncx-4,glc-3,lgc-46,clh-2,glr-1,dat-1,lgc-26,acc-3,mec-4,twk-47,twk-40,lgc-4,del-1,mod-1,ccb-2,twk-2,glr-2,twk-42,kcnl-1,lgc-6,acr-2,deg-3,che-7,acr-19,slo-2,trp-1,lgc-54,best-18,unc-2,mec-10,kcnl-4,unc-58,M03F8.6,irk-2,acr-14,gtl-2,ggr-2,unc-80,nmr-1,lgc-37,twk-13,acr-24,twk-49,lgc-10,acr-16,ggr-1,egl-23,twk-7,twk-30,lgc-39,acc-4,acr-20,acr-9,tag-180,twk-29,shw-3,nmr-2,glr-4,acr-12,gab-1,kvs-4,twk-46,unc-38,glr-5,lgc-31,twk-35,egas-4,egas-1,asic-1,lgc-30,inx-1,egl-36,twk-43,unc-77,del-4,kvs-2,inx-19,ggr-3,acc-2,glc-4,del-8,avr-14,acc-1,lgc-53,des-2,lgc-20,unc-49
GO:0015267	channel activity	2.26598032816256e-40	-91.2853962384988	351	99	0.17039586919105	581	9362	189330,179269,188452,181534,181155,185227,189006,186307,176304,178554,181728,174738,176204,178930,175279,187855,172834,177494,174536,181443,184378,172602,176910,179003,181035,191602,171933,176104,173929,180374,191637,178036,191601,181224,183736,187432,191695,181101,180570,181332,176202,188525,176436,191605,3565200,180936,184979,184621,180280,175999,180163,180252,172105,190011,176691,181475,174258,180002,191761,174730,185828,176778,191597,187632,184265,185335,191636,192073,178358,177409,179235,187626,192077,190686,176694,176472,179574,174733,188702,172270,182514,177799,183758,182971,183120,171805,191638,189033,3565024,177379,181269,186551,180968,191422,3564809,180219,179251,185149,184752	ccb-2,mod-1,twk-2,del-1,lgc-4,twk-47,twk-40,acc-3,dat-1,lgc-26,mec-4,clh-2,glr-1,glc-3,lgc-46,lgc-12,ncx-4,unc-8,shk-1,unc-9,stg-2,kcnl-2,lgc-33,exp-2,deg-1,acr-15,ccb-1,cup-4,nmr-1,unc-80,ggr-2,gtl-2,acr-14,unc-58,kcnl-4,M03F8.6,irk-2,mec-10,unc-2,slo-2,trp-1,lgc-54,best-18,acr-19,deg-3,acr-2,che-7,lgc-6,kcnl-1,glr-2,twk-42,twk-46,unc-38,kvs-4,gab-1,acr-12,glr-4,nmr-2,shw-3,tag-180,twk-29,acc-4,acr-9,acr-20,lgc-39,twk-30,ggr-1,twk-7,egl-23,lgc-10,acr-16,twk-49,twk-13,acr-24,lgc-37,unc-49,des-2,lgc-20,lgc-53,avr-14,del-8,acc-1,acc-2,glc-4,kvs-2,inx-19,ggr-3,del-4,twk-43,unc-77,egl-36,lgc-30,inx-1,asic-1,egas-4,egas-1,glr-5,twk-35,lgc-31
GO:0022839	ion gated channel activity	1.5825809987602e-37	-84.7365913830027	175	68	0.117039586919105	581	9362	187855,176204,174738,175279,178930,176104,191602,171933,174536,176910,179003,172602,184378,179269,189330,181728,178554,186307,181155,191605,188525,181332,180280,175999,3565200,180936,184621,173929,191637,181101,180570,191601,191695,187432,181224,183736,191636,179235,177409,184265,176694,190686,176691,181475,174258,172105,190011,174730,191597,187632,176778,180002,191761,181269,186551,184752,179251,191422,188702,176472,179574,174733,182971,183758,191638,183120,177799,172270	lgc-12,glr-1,clh-2,lgc-46,glc-3,cup-4,acr-15,ccb-1,shk-1,lgc-33,exp-2,kcnl-2,stg-2,mod-1,ccb-2,mec-4,lgc-26,acc-3,lgc-4,acr-19,lgc-54,slo-2,kcnl-1,glr-2,deg-3,acr-2,lgc-6,nmr-1,ggr-2,mec-10,unc-2,acr-14,irk-2,M03F8.6,unc-58,kcnl-4,ggr-1,acr-16,lgc-10,lgc-39,lgc-37,acr-24,gab-1,acr-12,glr-4,unc-38,kvs-4,tag-180,acr-9,acr-20,acc-4,nmr-2,shw-3,egl-36,lgc-30,lgc-31,glr-5,asic-1,lgc-53,unc-49,des-2,lgc-20,glc-4,acc-2,ggr-3,kvs-2,acc-1,avr-14
GO:0022836	gated channel activity	5.72003202757334e-37	-83.4516740361776	178	68	0.117039586919105	581	9362	187855,174738,176204,178930,175279,191602,171933,176104,174536,184378,179003,176910,172602,179269,189330,186307,178554,181728,181155,191605,181332,188525,180280,175999,180936,3565200,184621,173929,191637,181101,180570,191601,181224,183736,187432,191695,191636,177409,179235,184265,176694,190686,176691,181475,174258,172105,190011,174730,176778,191597,187632,180002,191761,181269,186551,179251,184752,191422,188702,176472,179574,174733,183758,182971,183120,191638,172270,177799	lgc-12,clh-2,glr-1,glc-3,lgc-46,acr-15,ccb-1,cup-4,shk-1,stg-2,exp-2,lgc-33,kcnl-2,mod-1,ccb-2,acc-3,lgc-26,mec-4,lgc-4,acr-19,slo-2,lgc-54,kcnl-1,glr-2,acr-2,deg-3,lgc-6,nmr-1,ggr-2,mec-10,unc-2,acr-14,unc-58,kcnl-4,M03F8.6,irk-2,ggr-1,lgc-10,acr-16,lgc-39,lgc-37,acr-24,gab-1,acr-12,glr-4,unc-38,kvs-4,tag-180,acc-4,acr-9,acr-20,nmr-2,shw-3,egl-36,lgc-30,glr-5,lgc-31,asic-1,lgc-53,unc-49,des-2,lgc-20,acc-2,glc-4,kvs-2,ggr-3,avr-14,acc-1
GO:0015318	inorganic molecular entity transmembrane transporter activity	3.36066186913042e-31	-70.167999943379	534	110	0.189328743545611	581	9362	176431,173929,180374,191770,191637,175563,178036,191601,191695,187432,181224,183736,181101,180570,188525,176436,181332,176202,191605,180936,3565200,184621,186108,180280,176257,175999,180163,179269,188452,189330,181534,181155,189006,185227,174024,181728,186307,176304,178554,176204,174738,175279,178930,180206,172834,187855,177494,174536,172602,176910,179003,184378,181035,177495,176104,191602,171933,180837,176472,179574,174733,188702,177799,172270,182514,182971,183758,191638,183120,189033,177379,3565024,174167,181269,186551,176291,191422,180219,3564809,184752,185149,179251,172105,180252,190011,176691,181475,174258,180002,191761,185828,174730,187632,172196,191597,176383,176778,184265,185335,177795,192073,178358,191636,179235,177409,187626,190686,178274,192077,176694	unc-47,nmr-1,unc-80,snf-11,ggr-2,B0285.6,gtl-2,acr-14,irk-2,M03F8.6,unc-58,kcnl-4,mec-10,unc-2,lgc-54,best-18,slo-2,trp-1,acr-19,acr-2,deg-3,lgc-6,abts-2,kcnl-1,unc-32,glr-2,twk-42,mod-1,twk-2,ccb-2,del-1,lgc-4,twk-40,twk-47,abts-3,mec-4,acc-3,dat-1,lgc-26,glr-1,clh-2,lgc-46,glc-3,hmit-1.2,ncx-4,lgc-12,unc-8,shk-1,kcnl-2,lgc-33,exp-2,stg-2,deg-1,kcc-1,cup-4,acr-15,ccb-1,cat-1,unc-49,des-2,lgc-20,lgc-53,acc-1,avr-14,del-8,glc-4,acc-2,ggr-3,kvs-2,del-4,unc-77,twk-43,F10E7.9,egl-36,lgc-30,eat-4,asic-1,egas-1,egas-4,lgc-31,twk-35,glr-5,unc-38,twk-46,kvs-4,gab-1,acr-12,glr-4,nmr-2,shw-3,twk-29,tag-180,acr-20,F27C1.2,acr-9,vha-1,acc-4,lgc-39,twk-30,mca-1,twk-7,egl-23,ggr-1,acr-16,lgc-10,twk-49,acr-24,cho-1,twk-13,lgc-37
GO:0015075	ion transmembrane transporter activity	7.63648620810931e-30	-67.0446152128433	579	113	0.194492254733219	581	9362	189330,179269,188452,181534,181155,189006,185227,174024,181728,178554,186307,176304,176204,174738,175279,178930,180206,172834,187855,177494,174536,172602,179003,176910,184378,181035,176104,177495,171933,191602,180374,173929,176431,191770,191637,175563,178036,191601,187432,191695,183736,181224,181101,180570,176436,188525,176202,181332,191605,266844,3565200,180936,184621,186108,180280,176257,175999,180163,172105,180252,190011,176691,181475,174258,180002,191761,185828,174730,191597,172196,187632,176778,176383,184265,185335,177795,192073,178358,191636,179235,177409,187626,190686,192077,178274,172841,176694,180837,176472,179574,174733,188702,177799,172270,182514,182971,183758,191638,183120,189033,177379,3565024,181269,174167,186551,176291,177221,191422,180219,3564809,185149,184752,179251	ccb-2,mod-1,twk-2,del-1,lgc-4,twk-40,twk-47,abts-3,mec-4,lgc-26,acc-3,dat-1,glr-1,clh-2,lgc-46,glc-3,hmit-1.2,ncx-4,lgc-12,unc-8,shk-1,kcnl-2,exp-2,lgc-33,stg-2,deg-1,cup-4,kcc-1,ccb-1,acr-15,unc-80,nmr-1,unc-47,snf-11,ggr-2,B0285.6,gtl-2,acr-14,M03F8.6,irk-2,kcnl-4,unc-58,mec-10,unc-2,best-18,lgc-54,trp-1,slo-2,acr-19,stn-1,deg-3,acr-2,lgc-6,abts-2,kcnl-1,unc-32,glr-2,twk-42,unc-38,twk-46,kvs-4,gab-1,acr-12,glr-4,nmr-2,shw-3,twk-29,tag-180,acr-9,F27C1.2,acr-20,acc-4,vha-1,lgc-39,twk-30,mca-1,twk-7,egl-23,ggr-1,acr-16,lgc-10,twk-49,acr-24,twk-13,cho-1,oct-1,lgc-37,cat-1,unc-49,des-2,lgc-20,lgc-53,acc-1,avr-14,del-8,glc-4,acc-2,ggr-3,kvs-2,del-4,unc-77,twk-43,egl-36,F10E7.9,lgc-30,eat-4,ZK185.2,asic-1,egas-1,egas-4,twk-35,lgc-31,glr-5
GO:0022834	ligand-gated channel activity	1.46634978019658e-29	-66.3921915268722	130	52	0.0895008605851979	581	9362	176104,176694,191602,190686,179003,176910,187855,191636,179235,177409,184265,176204,175279,178930,187632,181728,191597,176778,186307,178554,180002,181155,179269,176691,174258,181475,172105,184752,179251,175999,3565200,180936,184621,191422,191605,186551,188525,182971,183758,181101,191638,177799,172270,191601,191695,187432,188702,173929,176472,179574,174733,191637	cup-4,lgc-37,acr-15,acr-24,exp-2,lgc-33,lgc-12,ggr-1,acr-16,lgc-10,lgc-39,glr-1,lgc-46,glc-3,acr-20,mec-4,acr-9,acc-4,acc-3,lgc-26,nmr-2,lgc-4,mod-1,gab-1,glr-4,acr-12,unc-38,lgc-31,glr-5,glr-2,deg-3,acr-2,lgc-6,asic-1,acr-19,lgc-30,lgc-54,glc-4,acc-2,mec-10,ggr-3,acc-1,avr-14,acr-14,irk-2,M03F8.6,lgc-53,nmr-1,unc-49,des-2,lgc-20,ggr-2
GO:0015276	ligand-gated ion channel activity	1.46634978019658e-29	-66.3921915268722	130	52	0.0895008605851979	581	9362	173929,176472,179574,174733,191637,188702,177799,172270,191601,187432,191695,182971,181101,183758,191638,188525,191605,186551,180936,3565200,184621,191422,184752,179251,175999,172105,176691,179269,174258,181475,180002,181155,187632,181728,191597,176778,178554,186307,184265,176204,175279,178930,191636,187855,179235,177409,176910,190686,179003,176694,176104,191602	nmr-1,unc-49,des-2,lgc-20,ggr-2,lgc-53,acc-1,avr-14,acr-14,M03F8.6,irk-2,glc-4,mec-10,acc-2,ggr-3,lgc-54,acr-19,lgc-30,acr-2,deg-3,lgc-6,asic-1,lgc-31,glr-5,glr-2,unc-38,gab-1,mod-1,glr-4,acr-12,nmr-2,lgc-4,acr-20,mec-4,acr-9,acc-4,lgc-26,acc-3,lgc-39,glr-1,lgc-46,glc-3,ggr-1,lgc-12,acr-16,lgc-10,lgc-33,acr-24,exp-2,lgc-37,cup-4,acr-15
GO:0005230	extracellular ligand-gated ion channel activity	1.0507000594983e-27	-62.1203408454993	113	47	0.080895008605852	581	9362	184621,180936,3565200,184752,175999,179251,188525,186551,191605,187432,177799,191601,172270,191638,182971,183758,179574,174733,191637,173929,176472,188702,176910,190686,176694,176104,191602,175279,178930,184265,176204,179235,177409,187855,191636,181155,180002,191597,187632,176778,186307,178554,172105,181475,174258,176691,179269	lgc-6,acr-2,deg-3,lgc-31,glr-2,glr-5,lgc-54,lgc-30,acr-19,M03F8.6,acc-1,acr-14,avr-14,ggr-3,glc-4,acc-2,des-2,lgc-20,ggr-2,nmr-1,unc-49,lgc-53,lgc-33,acr-24,lgc-37,cup-4,acr-15,lgc-46,glc-3,lgc-39,glr-1,acr-16,lgc-10,lgc-12,ggr-1,lgc-4,nmr-2,acr-9,acr-20,acc-4,acc-3,lgc-26,unc-38,acr-12,glr-4,gab-1,mod-1
