TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0097458	neuron part	1.82339154386249e-70	-160.580258256991	535	161	0.223300970873786	721	11604	174230,179962,173336,184752,184469,191761,177539,191601,173347,172671,181269,180585,174951,180959,176674,177379,176472,180990,186551,176713,171933,187592,181644,176349,176758,177936,180714,179503,174120,182450,172602,181599,172493,180608,192087,184621,180961,191637,191652,175279,175893,177409,177940,176444,173223,180752,183736,175943,176691,183758,179347,175322,174006,180826,179649,172209,191597,172450,181030,180810,187632,171956,178789,174144,184265,172497,176104,189804,180755,176304,175807,176778,173971,191638,171753,188702,190698,180014,186307,180936,182125,178409,180995,259373,176291,180374,180565,178326,180570,181166,178498,181475,172270,179788,191636,174733,179433,191602,182971,181471,179235,180261,180280,178237,181615,266648,172706,191605,180458,180837,171805,181728,190686,176694,176987,177799,259744,181332,176204,180958,172346,177602,172382,179571,177460,191770,172483,189815,179427,175230,174327,188812,177141,181036,172105,187855,174544,181155,188525,3565180,177970,190666,178930,179269,178274,175419,184378,179098,178554,182427,173929,179412,171952,190011,176431,183461,3565200,179219,177494,179574,180760	syd-1,gar-3,sol-2,lgc-31,octr-1,shw-3,cla-1,acr-14,uev-1,hot-5,egl-36,osm-5,zyx-1,odr-10,cccp-1,unc-77,unc-49,unc-10,lgc-30,unc-25,ccb-1,hpo-30,dyn-1,unc-16,lis-1,ins-1,dop-1,nrx-1,snt-1,oig-1,kcnl-2,dsc-1,sol-1,klp-4,zig-2,lgc-6,unc-6,ggr-2,gcy-23,lgc-46,gar-2,lgc-10,egl-21,unc-69,aex-6,npr-1,kcnl-4,rbf-1,gab-1,acc-2,dop-2,ser-4,casy-1,mec-2,pkc-1,tom-1,acr-9,unc-14,unc-18,jkk-1,acr-20,unc-108,T27C4.1,unc-104,lgc-39,unc-13,cup-4,srd-23,mig-13,dat-1,ida-1,acc-4,rab-3,ggr-3,nlp-12,lgc-53,snt-3,unc-76,acc-3,acr-2,snet-1,Y57G11C.22,sng-1,tiam-1,eat-4,unc-80,ser-7,qui-1,unc-2,pkc-2,flp-17,acr-12,avr-14,fmi-1,ggr-1,lgc-20,che-12,acr-15,glc-4,sad-1,acr-16,hot-2,kcnl-1,gcy-18,snt-7,snb-1,madd-4,acr-19,unc-1,cat-1,inx-19,mec-4,acr-24,lgc-37,snn-1,acc-1,ser-3,slo-2,glr-1,rig-3,snt-4,sax-7,mctp-1,dop-5,jnk-1,snf-11,gpb-2,sup-1,ric-4,ptl-1,tdc-1,cdka-1,osm-3,mec-7,unc-38,lgc-12,unc-4,lgc-4,lgc-54,unc-79,inpp-1,cpx-1,glc-3,mod-1,cho-1,mec-12,stg-2,odr-2,lgc-26,snt-6,nmr-1,egl-3,unc-11,kvs-4,unc-47,C44H4.6,deg-3,gpa-2,unc-8,des-2,add-1
GO:0043005	neuron projection	7.40510879915641e-66	-149.968445997334	429	140	0.194174757281553	721	11604	175230,174327,188812,177141,177602,172346,180958,179571,177460,191770,189815,259744,181332,176204,181728,176694,190686,177799,190011,183461,179219,3565200,176431,179574,179098,182427,178554,173929,179412,178274,179269,178930,175419,172105,181036,188525,181155,187855,174544,3565180,190666,178409,259373,180374,180014,186307,180936,176778,175807,191638,173971,171753,188702,190698,176104,176304,180755,178237,180280,181615,266648,172706,191605,180458,180837,180261,191602,182971,181471,179235,178326,180565,181475,181166,178498,179788,191636,172270,174733,179433,180826,191597,179347,175322,174006,183758,177940,183736,180752,176444,176691,172497,171956,178789,184265,174144,181030,180810,187632,172450,176472,180990,174951,180959,176674,177379,177539,173347,191601,181269,172671,180585,173336,179962,174230,184469,184752,191761,184621,180961,191652,191637,175279,175893,177409,181599,172493,180608,192087,176758,180714,177936,182450,174120,172602,186551,176713,176349,187592,181644	ptl-1,tdc-1,cdka-1,osm-3,sax-7,snt-4,rig-3,dop-5,jnk-1,snf-11,sup-1,ser-3,slo-2,glr-1,mec-4,lgc-37,acr-24,acc-1,kvs-4,C44H4.6,gpa-2,deg-3,unc-47,des-2,odr-2,snt-6,lgc-26,nmr-1,egl-3,cho-1,mod-1,glc-3,mec-12,unc-38,mec-7,lgc-54,lgc-4,lgc-12,unc-4,unc-79,cpx-1,Y57G11C.22,tiam-1,unc-80,unc-76,acc-3,acr-2,acc-4,ida-1,ggr-3,rab-3,nlp-12,lgc-53,snt-3,cup-4,dat-1,mig-13,gcy-18,kcnl-1,snt-7,snb-1,madd-4,acr-19,unc-1,cat-1,hot-2,acr-15,glc-4,sad-1,acr-16,qui-1,ser-7,acr-12,pkc-2,flp-17,fmi-1,ggr-1,avr-14,lgc-20,che-12,mec-2,acr-9,dop-2,ser-4,casy-1,acc-2,egl-21,kcnl-4,npr-1,unc-69,gab-1,unc-13,unc-108,T27C4.1,lgc-39,unc-104,unc-18,jkk-1,acr-20,unc-14,unc-49,unc-10,zyx-1,odr-10,cccp-1,unc-77,cla-1,uev-1,acr-14,egl-36,hot-5,osm-5,sol-2,gar-3,syd-1,octr-1,lgc-31,shw-3,lgc-6,unc-6,gcy-23,ggr-2,lgc-46,gar-2,lgc-10,dsc-1,sol-1,klp-4,zig-2,lis-1,dop-1,ins-1,oig-1,snt-1,kcnl-2,lgc-30,unc-25,unc-16,hpo-30,dyn-1
GO:0120025	plasma membrane bounded cell projection	1.89116894435456e-55	-126.00498498771	582	150	0.208044382801664	721	11604	179203,180826,191597,179347,175322,181715,174006,183758,183736,180752,176444,177940,176691,172497,171956,184265,174144,178789,181030,187632,180810,172450,176472,180990,176674,180959,174951,173959,177379,184268,189841,173347,191601,177539,180585,181269,172671,184469,184752,173336,179962,174230,191761,191652,191637,184621,180961,175893,177409,175279,183817,180608,187516,181599,172493,192087,176758,177936,180714,172602,174120,182450,176713,186551,176349,187592,181644,174327,175230,177141,188812,179571,172346,177602,180958,189815,191770,177460,259744,176204,181332,176694,190686,181728,177799,190011,179574,179219,183461,3565200,176431,182427,178554,179098,179412,173929,178274,179269,178930,175419,172593,188525,181155,187855,174544,172105,181036,190666,3565180,178409,180374,259373,180014,180936,186307,191638,173971,176778,175807,188702,190698,171753,176104,176304,180755,189804,266648,181615,180280,178237,180837,180458,172706,191605,180261,191602,179235,185121,181471,182971,181166,181475,178498,178326,180565,179788,172270,191636,179433,174733	K07C11.10,mec-2,acr-9,dop-2,ser-4,osm-1,casy-1,acc-2,kcnl-4,npr-1,unc-69,egl-21,gab-1,unc-13,unc-108,lgc-39,unc-104,T27C4.1,unc-18,acr-20,jkk-1,unc-14,unc-49,unc-10,cccp-1,odr-10,zyx-1,ift-43,unc-77,F09G8.5,cdkl-1,uev-1,acr-14,cla-1,osm-5,egl-36,hot-5,octr-1,lgc-31,sol-2,gar-3,syd-1,shw-3,gcy-23,ggr-2,lgc-6,unc-6,gar-2,lgc-10,lgc-46,ifta-1,klp-4,bbs-5,dsc-1,sol-1,zig-2,lis-1,ins-1,dop-1,kcnl-2,snt-1,oig-1,unc-25,lgc-30,unc-16,hpo-30,dyn-1,tdc-1,ptl-1,osm-3,cdka-1,dop-5,snt-4,sax-7,rig-3,sup-1,snf-11,jnk-1,ser-3,glr-1,slo-2,lgc-37,acr-24,mec-4,acc-1,kvs-4,des-2,gpa-2,C44H4.6,deg-3,unc-47,snt-6,lgc-26,odr-2,egl-3,nmr-1,cho-1,mod-1,glc-3,mec-12,che-3,lgc-54,lgc-4,lgc-12,unc-4,unc-38,mec-7,cpx-1,unc-79,Y57G11C.22,unc-80,tiam-1,unc-76,acr-2,acc-3,ggr-3,rab-3,acc-4,ida-1,lgc-53,snt-3,nlp-12,cup-4,dat-1,mig-13,srd-23,snb-1,snt-7,kcnl-1,gcy-18,cat-1,unc-1,madd-4,acr-19,hot-2,acr-15,acr-16,ccdc-149,sad-1,glc-4,pkc-2,acr-12,flp-17,qui-1,ser-7,fmi-1,avr-14,ggr-1,che-12,lgc-20
GO:0042995	cell projection	4.34811333868823e-54	-122.869852985904	595	150	0.208044382801664	721	11604	178789,174144,184265,171956,172497,172450,180810,187632,181030,175322,174006,181715,179347,191597,180826,179203,176691,177940,176444,183736,180752,183758,192087,172493,181599,187516,180608,183817,175279,177409,175893,184621,180961,191637,191652,187592,181644,176349,176713,186551,182450,174120,172602,177936,176758,180714,189841,184268,177379,173959,174951,180959,176674,180990,176472,191761,179962,174230,173336,184752,184469,172671,181269,180585,177539,191601,173347,173929,179412,179098,178554,182427,176431,179219,3565200,183461,179574,190011,3565180,190666,181036,172105,187855,174544,181155,188525,175419,172593,179269,178930,178274,191770,177460,189815,180958,172346,177602,179571,188812,177141,175230,174327,177799,181728,190686,176694,181332,176204,259744,180261,172706,191605,180458,180837,180280,178237,266648,181615,179788,172270,174733,179433,191636,178326,180565,178498,181475,181166,185121,181471,182971,179235,191602,180936,186307,180014,259373,180374,178409,189804,180755,176304,176104,171753,188702,190698,175807,176778,173971,191638	T27C4.1,unc-104,lgc-39,unc-108,unc-13,unc-14,jkk-1,acr-20,unc-18,ser-4,casy-1,osm-1,dop-2,acr-9,mec-2,K07C11.10,gab-1,egl-21,unc-69,kcnl-4,npr-1,acc-2,zig-2,sol-1,dsc-1,bbs-5,klp-4,ifta-1,lgc-46,lgc-10,gar-2,lgc-6,unc-6,ggr-2,gcy-23,hpo-30,dyn-1,unc-16,unc-25,lgc-30,oig-1,snt-1,kcnl-2,ins-1,lis-1,dop-1,cdkl-1,F09G8.5,unc-77,ift-43,zyx-1,odr-10,cccp-1,unc-10,unc-49,shw-3,gar-3,syd-1,sol-2,lgc-31,octr-1,hot-5,egl-36,osm-5,cla-1,acr-14,uev-1,nmr-1,egl-3,odr-2,lgc-26,snt-6,unc-47,gpa-2,deg-3,C44H4.6,des-2,kvs-4,unc-79,cpx-1,mec-7,unc-38,lgc-12,unc-4,lgc-4,lgc-54,mec-12,che-3,mod-1,glc-3,cho-1,snf-11,jnk-1,sup-1,rig-3,snt-4,sax-7,dop-5,cdka-1,osm-3,ptl-1,tdc-1,acc-1,mec-4,acr-24,lgc-37,slo-2,glr-1,ser-3,hot-2,madd-4,acr-19,unc-1,cat-1,kcnl-1,gcy-18,snb-1,snt-7,fmi-1,avr-14,lgc-20,che-12,ggr-1,qui-1,ser-7,flp-17,acr-12,pkc-2,ccdc-149,sad-1,glc-4,acr-16,acr-15,acr-2,acc-3,unc-76,tiam-1,unc-80,Y57G11C.22,srd-23,mig-13,dat-1,cup-4,nlp-12,lgc-53,snt-3,ida-1,acc-4,rab-3,ggr-3
GO:0045202	synapse	1.16679844528986e-51	-117.277576116142	292	103	0.142857142857143	721	11604	176778,177539,175807,191638,173971,191601,173359,188702,190698,176104,174230,184752,176304,174685,180995,178409,176472,180990,176291,191014,186307,180936,178942,176758,184259,177936,191602,179503,181471,182971,179251,174105,174120,179235,171933,176713,186551,181475,180570,191636,174733,172270,178897,176349,181644,184621,181615,266648,191637,175279,191605,172706,177409,180837,172493,183758,176204,174258,177940,176694,190686,173223,175943,176987,177799,180002,176691,179427,179387,179649,188812,172209,191597,172346,180958,172382,174006,189815,178274,178930,179269,181030,187632,184378,172105,188525,181155,174544,187855,177970,190666,171952,172497,3565200,176431,180760,179574,175999,182427,178554,173929,184265,174144	acc-4,cla-1,ida-1,ggr-3,rab-3,acr-14,unc-122,lgc-53,snt-3,cup-4,syd-1,lgc-31,dat-1,ptp-3,sng-1,Y57G11C.22,unc-49,unc-10,eat-4,daf-28,acc-3,acr-2,klc-2,lis-1,molo-1,ins-1,acr-15,nrx-1,sad-1,glc-4,glr-5,rpy-1,snt-1,acr-16,ccb-1,unc-25,lgc-30,acr-12,unc-2,ggr-1,lgc-20,avr-14,unc-46,unc-16,dyn-1,lgc-6,snt-7,snb-1,ggr-2,lgc-46,acr-19,madd-4,lgc-10,cat-1,sol-1,acc-2,glr-1,glr-4,egl-21,lgc-37,acr-24,aex-6,rbf-1,snn-1,acc-1,nmr-2,gab-1,ric-4,unc-41,pkc-1,cdka-1,tom-1,acr-9,snt-4,rig-3,mctp-1,casy-1,sup-1,cho-1,glc-3,mod-1,unc-18,acr-20,stg-2,unc-38,lgc-54,lgc-4,unc-4,lgc-12,inpp-1,cpx-1,unc-11,unc-13,deg-3,unc-47,add-1,des-2,glr-2,snt-6,lgc-26,nmr-1,lgc-39,unc-104
GO:0005886	plasma membrane	2.61964725728104e-39	-88.8377789526844	1395	213	0.295423023578363	721	11604	172497,184471,192055,181101,177504,3565024,184979,189405,174144,182647,184265,186597,187632,178036,180625,181326,191240,180826,179054,172209,191597,179347,174803,175322,174006,185335,182494,181224,183765,191134,175470,173102,183758,174258,174738,188452,183736,180752,185104,177221,176691,184621,191652,191637,175279,185662,175893,177409,181679,172396,172493,187516,185227,192087,189700,180714,184572,192073,174120,182110,172602,180841,186551,171933,177049,183120,191374,181644,176472,180990,180970,179925,180959,181400,190619,174248,185828,191601,172671,174042,181269,173359,179962,174230,173336,184752,184469,192062,177078,180206,191761,191707,171952,190011,186838,181730,3565200,179219,180968,177494,180760,179574,175999,179098,175622,178554,182427,181350,173929,174730,179269,178930,176202,180252,184091,172593,184378,172105,187855,181424,181141,188525,181155,185149,173053,266844,180350,179427,172196,180958,177602,172346,179571,191770,192020,177226,173685,189815,259744,179322,172269,192077,181332,176204,181443,181728,190686,176694,174024,176987,172834,177799,186108,175942,180002,181656,180280,178237,266648,181615,187626,191605,171805,180458,176436,179570,180261,180643,191607,184259,191602,179251,182971,175137,179235,172505,180565,189330,177949,180570,181475,191636,174733,172270,190681,178409,181745,178358,174685,191422,178376,176300,176291,174536,191965,189006,186307,176257,180936,189161,173355,176778,173971,191638,180163,190698,188702,176104,191958,179003,171818,180755,176304	unc-13,ntr-2,tkr-1,mec-10,F42C5.9,twk-43,che-7,Y9C2UA.1,unc-104,gnrr-2,lgc-39,F59B2.13,acr-20,gtl-2,clc-3,pgp-3,gbb-2,mec-2,scd-2,tom-1,acr-9,dop-2,gpb-1,ser-4,casy-1,twk-30,npr-3,unc-58,drn-1,ZC266.1,npr-15,F14B6.2,acc-2,glr-4,clh-2,twk-2,kcnl-4,npr-1,F29A7.4,ZK185.2,gab-1,lgc-6,gcy-23,ggr-2,lgc-46,npr-27,gar-2,lgc-10,C09G1.4,gpc-2,sol-1,bbs-5,twk-47,zig-2,Y38H6C.20,dop-1,ser-5,twk-7,snt-1,ser-2,kcnl-2,gnrr-4,lgc-30,ccb-1,Y69A2AR.31,kvs-2,seb-2,dyn-1,unc-49,unc-10,tyra-2,nep-21,odr-10,lin-2,sto-6,cpna-5,twk-29,acr-14,hot-5,efr-3,egl-36,unc-122,gar-3,syd-1,sol-2,lgc-31,octr-1,tsp-7,lad-2,hmit-1.2,shw-3,mgl-1,unc-11,kvs-4,srx-45,sto-5,deg-3,gpa-2,inx-1,unc-8,add-1,des-2,glr-2,odr-2,acy-1,lgc-26,snt-6,sto-4,nmr-1,tag-180,mod-1,glc-3,trp-1,twk-46,aps-2,che-3,stg-2,unc-38,lgc-12,gpc-1,C24A3.2,lgc-54,lgc-4,twk-35,scrm-1,stn-1,mnr-1,ric-4,F27C1.2,rig-3,sax-7,snt-4,dop-5,snf-11,str-162,F19C7.8,nep-11,sup-1,ser-3,F36D4.4,gpa-14,twk-13,slo-2,glr-1,unc-9,mec-4,acr-24,lgc-37,abts-3,snn-1,ncx-4,acc-1,abts-2,pdfr-1,nmr-2,F59D12.1,kcnl-1,gcy-18,snb-1,snt-7,twk-49,acr-19,inx-19,unc-1,best-18,npr-25,hot-2,npr-16,acy-2,molo-1,acr-15,glr-5,glc-4,Y54E2A.10,acr-16,goa-1,ser-7,ccb-2,efn-2,unc-2,acr-12,ggr-1,lgc-20,avr-14,cpna-4,Y57G11C.22,gcy-11,egl-23,ptp-3,asic-1,ilcr-1,npr-29,eat-4,shk-1,ssr-2,twk-40,acc-3,unc-32,acr-2,gpa-18,eva-1,acc-4,rab-3,ggr-3,twk-42,snt-3,lgc-53,cup-4,sro-1,exp-2,ctn-1,mig-13,dat-1
GO:0071944	cell periphery	5.52662338583088e-37	-83.4860714110444	1487	217	0.300970873786408	721	11604	180261,180643,191607,176436,179570,187626,191605,171805,180458,181656,178237,180280,181615,266648,174733,172270,191636,190681,180565,189330,181475,177949,180570,179251,182971,179235,175137,172505,184259,191602,186307,180936,176257,189161,191965,189006,176300,259373,176291,174536,181745,178409,178358,174685,191422,178376,171818,180755,176304,176104,178113,191958,179003,180163,190698,188702,173355,176778,173971,191638,181350,173929,174730,175999,179098,175622,178554,182427,179219,181730,3565200,177494,180968,179574,180760,191707,171952,186838,190011,185149,173053,266844,172105,181424,187855,188525,181155,181141,180252,184091,184378,172593,178930,179269,176202,192020,191770,177226,173685,189815,180958,172346,177602,179571,172196,180350,179427,177799,176987,172834,175942,186108,180002,181728,190686,174024,176694,181332,188872,176204,181443,259744,179322,172269,192077,189700,192087,181679,172396,172493,187516,185227,175279,185662,175893,177409,184621,191652,191637,177049,183120,181644,191374,180841,186551,171933,174120,182110,172602,176758,180714,184572,192073,181400,190619,180959,180990,180970,179925,176472,192062,177078,180206,191761,179962,174230,173336,184752,184469,172671,173359,174042,181269,185828,174248,191601,174144,182647,184265,3565024,184979,189405,181101,177504,172497,184471,192055,180625,181326,191240,178036,187632,186597,175322,174006,185335,182494,181224,179347,174803,172209,191597,180826,179054,177221,185104,176691,174738,188452,183736,180752,173102,183758,174258,183765,191134,175470	hot-2,npr-16,acy-2,best-18,npr-25,twk-49,acr-19,inx-19,unc-1,F59D12.1,gcy-18,kcnl-1,snt-7,snb-1,lgc-20,avr-14,ggr-1,cpna-4,ser-7,ccb-2,acr-12,efn-2,unc-2,glr-5,glc-4,acr-16,Y54E2A.10,goa-1,molo-1,acr-15,acc-3,acr-2,unc-32,gpa-18,ssr-2,twk-40,npr-29,tiam-1,eat-4,shk-1,gcy-11,Y57G11C.22,egl-23,ptp-3,asic-1,ilcr-1,ctn-1,mig-13,dat-1,cup-4,par-5,sro-1,exp-2,twk-42,snt-3,lgc-53,eva-1,acc-4,rab-3,ggr-3,sto-4,nmr-1,tag-180,glr-2,odr-2,acy-1,lgc-26,snt-6,gpa-2,sto-5,deg-3,unc-8,inx-1,des-2,add-1,mgl-1,unc-11,srx-45,kvs-4,twk-35,scrm-1,stn-1,unc-38,gpc-1,lgc-12,lgc-54,lgc-4,C24A3.2,twk-46,aps-2,stg-2,che-3,glc-3,mod-1,trp-1,str-162,snf-11,F19C7.8,nep-11,sup-1,rig-3,snt-4,sax-7,dop-5,F27C1.2,mnr-1,ric-4,acc-1,snn-1,ncx-4,pdfr-1,abts-2,nmr-2,mec-4,acr-24,abts-3,lgc-37,slo-2,dyrb-1,glr-1,unc-9,ser-3,F36D4.4,gpa-14,twk-13,Y38H6C.20,zig-2,C09G1.4,gpc-2,sol-1,bbs-5,twk-47,lgc-46,npr-27,gar-2,lgc-10,lgc-6,gcy-23,ggr-2,Y69A2AR.31,kvs-2,dyn-1,seb-2,gnrr-4,lgc-30,ccb-1,snt-1,ser-2,kcnl-2,lis-1,dop-1,ser-5,twk-7,lin-2,sto-6,odr-10,unc-10,tyra-2,nep-21,unc-49,tsp-7,lad-2,hmit-1.2,shw-3,gar-3,syd-1,sol-2,lgc-31,octr-1,hot-5,unc-122,efr-3,egl-36,twk-29,cpna-5,acr-14,unc-104,gnrr-2,lgc-39,twk-43,che-7,Y9C2UA.1,mec-10,F42C5.9,unc-13,ntr-2,tkr-1,clc-3,pgp-3,gbb-2,gtl-2,acr-20,F59B2.13,ser-4,casy-1,twk-30,npr-3,unc-58,dop-2,gpb-1,tom-1,acr-9,mec-2,scd-2,ZK185.2,F29A7.4,gab-1,clh-2,twk-2,kcnl-4,npr-1,F14B6.2,acc-2,glr-4,drn-1,ZC266.1,npr-15
GO:0044456	synapse part	2.15591355868863e-33	-75.2170935099331	174	64	0.0887656033287101	721	11604	172493,180837,175279,191605,266648,181615,176349,181644,191636,172270,171933,181475,176713,180570,179235,179251,174120,179503,191602,180936,176291,180990,176472,180995,178409,176304,174230,190698,173359,191601,173971,176778,177539,174144,182427,175999,180760,3565200,176431,171952,172497,190666,177970,181155,172105,184378,181030,178274,189815,174006,172382,172346,191597,172209,179649,179427,180002,176691,175943,176987,173223,177940,176204,174258	sol-1,cat-1,lgc-46,acr-19,snb-1,snt-7,unc-16,dyn-1,ggr-1,avr-14,ccb-1,acr-12,unc-25,unc-2,acr-16,glr-5,snt-1,nrx-1,acr-15,acr-2,eat-4,unc-10,unc-49,sng-1,Y57G11C.22,dat-1,syd-1,snt-3,unc-122,acr-14,rab-3,acc-4,cla-1,unc-104,snt-6,glr-2,add-1,deg-3,unc-47,unc-11,unc-13,cpx-1,inpp-1,lgc-4,unc-38,stg-2,unc-18,cho-1,sup-1,casy-1,mctp-1,snt-4,acr-9,tom-1,pkc-1,ric-4,nmr-2,gab-1,rbf-1,snn-1,aex-6,egl-21,glr-1,glr-4
GO:0030424	axon	4.0108664631329e-31	-69.9911305892437	200	66	0.0915395284327323	721	11604	174144,179412,182427,179098,171956,183461,179219,190011,172497,190666,3565180,174544,175419,180810,181030,178274,177460,174006,180958,172346,177602,188812,174327,175230,176444,180752,181728,177940,181332,192087,180261,180608,181599,180458,180837,175893,172706,175279,266648,181615,180961,181644,176349,179788,176713,178326,174120,182450,181471,176758,177379,176674,180014,174951,180374,180990,259373,180755,191761,176304,190698,172671,181269,175807,177539,176778	unc-104,egl-3,snt-6,odr-2,unc-108,C44H4.6,gpa-2,kvs-4,unc-13,cpx-1,unc-79,unc-4,mec-12,jkk-1,unc-18,cho-1,jnk-1,casy-1,rig-3,snt-4,sax-7,cdka-1,tdc-1,ptl-1,unc-69,npr-1,mec-4,egl-21,slo-2,zig-2,hot-2,klp-4,dsc-1,unc-1,cat-1,gar-2,madd-4,lgc-46,snb-1,snt-7,unc-6,dyn-1,unc-16,fmi-1,unc-25,qui-1,snt-1,oig-1,sad-1,lis-1,unc-77,cccp-1,unc-76,zyx-1,unc-80,unc-10,tiam-1,mig-13,shw-3,dat-1,snt-3,hot-5,egl-36,ida-1,cla-1,acc-4
GO:0044459	plasma membrane part	7.80055108098455e-31	-69.3259435002073	893	149	0.206657420249653	721	11604	172593,184378,180252,184091,178930,179269,176202,185149,266844,173053,181424,187855,181155,188525,172105,179574,180760,179219,3565200,190011,191707,171952,174730,173929,175622,178554,179098,175999,176204,179322,259744,172269,192077,186108,180002,177799,176987,172834,190686,176694,174024,181728,189815,192020,177226,179571,177602,175137,179235,172505,179251,182971,191602,184259,191636,172270,174733,181475,180570,180565,189330,171805,187626,191605,181656,178237,191607,180643,180261,188702,180163,191638,176778,176304,191958,179003,176104,174536,191422,178358,189161,186307,180936,189006,187632,191240,181326,178036,172497,182647,184265,3565024,174258,183758,191134,176691,188452,180752,174738,191597,179054,180826,185335,182494,181224,175322,174006,174803,179347,182110,180714,184572,192073,181644,177049,183120,186551,171933,180841,175893,177409,175279,185662,191637,184621,189700,185227,181679,172396,172493,187516,172671,181269,173359,191601,185828,191761,192062,180206,177078,184752,184469,174230,179962,173336,180990,180970,176472,180959	che-3,stg-2,twk-46,aps-2,glc-3,mod-1,trp-1,twk-35,stn-1,scrm-1,gpc-1,lgc-12,lgc-4,lgc-54,unc-38,des-2,add-1,gpa-2,deg-3,kvs-4,mgl-1,unc-11,tag-180,nmr-1,acy-1,lgc-26,odr-2,glr-2,glr-1,F36D4.4,ser-3,gpa-14,twk-13,abts-2,nmr-2,acc-1,snn-1,ncx-4,acr-24,lgc-37,abts-3,mec-4,sup-1,str-162,F19C7.8,dop-5,sax-7,Y54E2A.10,acr-16,goa-1,glr-5,glc-4,acr-15,molo-1,ggr-1,avr-14,lgc-20,acr-12,unc-2,ser-7,ccb-2,inx-19,twk-49,acr-19,F59D12.1,gcy-18,acy-2,npr-16,hot-2,lgc-53,twk-42,ggr-3,acc-4,dat-1,sro-1,exp-2,cup-4,shk-1,asic-1,egl-23,gpa-18,acc-3,acr-2,twk-40,acr-20,gbb-2,pgp-3,gtl-2,unc-13,gnrr-2,lgc-39,twk-43,glr-4,acc-2,ZC266.1,gab-1,twk-2,npr-1,clh-2,acr-9,scd-2,mec-2,twk-30,npr-3,unc-58,ser-4,casy-1,gpb-1,dop-2,ser-2,dop-1,ser-5,twk-7,dyn-1,Y69A2AR.31,kvs-2,lgc-30,ccb-1,gnrr-4,gar-2,lgc-10,lgc-46,npr-27,ggr-2,lgc-6,Y38H6C.20,twk-47,C09G1.4,gpc-2,sol-1,bbs-5,hot-5,egl-36,unc-122,acr-14,twk-29,shw-3,tsp-7,hmit-1.2,lad-2,lgc-31,octr-1,syd-1,gar-3,sol-2,unc-10,tyra-2,unc-49,odr-10
