TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0010467	gene expression	1.95956859526251e-118	-271.032316628739	871	183	0.633217993079585	289	9166	176024,187843,178088,176362,173142,175666,176094,175966,178207,172182,184304,178823,176191,178851,175414,175592,177241,176348,174976,171810,179683,174374,174866,173812,171710,172902,172412,178185,173778,173352,172858,259389,175398,172044,176531,175153,174322,175536,172081,177853,178728,174351,178229,177978,177236,183993,172226,179779,174509,178131,176826,3565469,176268,172070,174689,176012,176488,186756,173461,174151,176495,173520,176334,175968,171790,179849,176504,176072,174563,175956,182648,178022,176864,172320,180244,174434,174753,173117,180393,182876,174749,178346,172595,174110,175015,175069,171916,173779,173432,179483,181917,177875,172164,179028,177725,179920,188040,172223,187087,173456,176995,177824,175994,179023,174346,177859,175399,172024,179420,266845,177847,172153,179537,176687,174159,173437,177254,179999,175671,174168,177729,172052,180123,174645,179436,180369,178489,185109,175359,172651,176563,176321,172538,171743,173339,187190,177403,176870,171892,177349,172420,176604,190203,172442,173322,174840,172224,188488,176207,177491,176482,176733,175767,173169,177538,184267,179942,179230,179115,173317,173968,172752,175906,179418,172143,177294,178089,171811,172204,176088,179669,172192,175841,173136,175071,177054,186840,259546,178898,174622,172311,174634,174956	pars-1,mrps-6,F58B3.4,rpac-19,W02A11.1,mrps-18C,egl-45,inf-1,ZK795.3,nath-10,F10E9.4,rpac-40,ZK1236.1,Y61A9LA.10,H06I04.3,mrps-34,hoe-1,eif-2Balpha,mrpl-20,Y23H5B.6,tsfm-1,F54C9.9,parn-2,tag-151,mrpl-15,ZC434.4,rpb-5,wdr-46,ZK430.7,Y54E5B.2,eif-3.C,ZK858.7,tufm-1,eif-3.H,Y48A6B.3,nsun-5,ifg-1,C16C10.2,W09C3.4,rrp-1,F53E10.6,fars-3,rbd-1,hars-1,cif-1,E02H1.1,wdr-12,eif-3.K,tag-124,tgt-1,tut-1,mrps-16,eif-3.D,ssb-1,let-858,exos-9,Y39A1A.14,H20J04.4,T02H6.1,ZK1127.5,mrpl-12,nol-6,dars-1,byn-1,nsun-4,F53F4.11,K01G5.5,lpd-7,mtcu-2,cra-1,rpoa-12,C08F8.2,rrp-8,lpd-2,tgt-2,F44G4.1,W02B12.10,pars-2,ife-2,mrpl-34,aars-1,Y45F10D.7,F18C12.3,T14B4.1,rpoa-1,Y48B6A.1,Y47G6A.9,toe-1,C24H12.4,tut-2,mrpl-11,dis-3,mrpl-47,erfa-1,mppb-1,trm-1,mrpl-16,F55F8.2,mrps-15,K07E8.7,F52C12.2,mtr-4,B0280.9,T05H4.10,eif-3.G,sars-1,Y71H2AM.1,tufm-2,zhit-3,dao-5,F25H8.1,let-630,erfa-3,elpc-2,kars-1,nol-2,eif-1.A,fib-1,C27F2.4,F10E7.5,lpl-1,mrpl-19,pus-1,M28.5,B0024.11,exos-7,uaf-2,mrps-21,mrpl-30,ddx-52,T28D6.6,T26G10.1,F27D4.4,ddx-27,K05C4.5,nol-9,exos-2,Y66H1A.4,Y54E10A.10,H35B03.2,C48B6.2,Y41C4A.9,Y53C12B.1,nars-1,riok-2,dhps-1,F55F8.3,mrps-18B,rha-2,rpc-1,mrpl-22,abce-1,rpc-2,eif-6,nol-10,mrps-9,rrbs-1,mrpl-4,krr-1,rpom-1,C18A3.3,rpoa-2,let-716,rpc-25,elpc-1,W03F8.3,mars-1,Y23H5B.5,mrpl-24,ZK686.2,elpc-3,F27C1.6,F25B5.5,T26E3.4,xrn-2,Y94H6A.5,mrpl-10,drr-2,C04F5.8,pro-1,fars-1,crn-5,gfm-1
GO:0042254	ribosome biogenesis	5.00337860371763e-105	-240.161321359394	187	100	0.346020761245675	289	9166	175536,172651,175153,176531,180369,173352,173778,174645,178185,172902,175671,174168,172226,176604,183993,172420,178229,173006,179947,171892,178728,176870,174508,177403,177853,187190,173339,176321,171743,172182,178207,179023,177848,175994,178088,177824,176995,173456,191277,172223,173812,179999,174374,173437,174976,171810,179420,175414,171886,178851,177054,172028,174598,172192,176088,171811,174434,177875,180039,181917,176134,173432,173779,176053,174622,175069,172595,178346,186840,175968,176482,173520,173461,174151,176207,176488,186756,176012,172224,173322,3565801,190203,173439,172838,173854,173968,172320,176864,179115,179442,179942,177538,184267,176504,176072,179849,173169,171790,174974,176733	C16C10.2,ddx-52,nsun-5,Y48A6B.3,exos-7,Y54E5B.2,ZK430.7,M28.5,wdr-46,ZC434.4,C27F2.4,F10E7.5,wdr-12,Y41C4A.9,E02H1.1,C48B6.2,rbd-1,Y52B11A.10,F23B12.7,Y54E10A.10,F53E10.6,Y66H1A.4,eral-1,exos-2,rrp-1,nol-9,K05C4.5,T26G10.1,ddx-27,nath-10,ZK795.3,T05H4.10,F25H8.2,B0280.9,F58B3.4,mtr-4,F52C12.2,K07E8.7,nol-16,F55F8.2,tag-151,fib-1,F54C9.9,nol-2,mrpl-20,Y23H5B.6,zhit-3,H06I04.3,lpd-6,Y61A9LA.10,Y94H6A.5,C43E11.9,pro-2,F27C1.6,ZK686.2,Y23H5B.5,F44G4.1,dis-3,T06E6.1,mrpl-11,K12H4.3,C24H12.4,toe-1,T20B12.3,pro-1,Y48B6A.1,F18C12.3,Y45F10D.7,mrpl-10,byn-1,mrpl-22,nol-6,T02H6.1,ZK1127.5,rha-2,Y39A1A.14,H20J04.4,exos-9,F55F8.3,riok-2,T25G3.3,Y53C12B.1,W07E6.2,K10C3.5,ZK546.14,C18A3.3,lpd-2,rrp-8,krr-1,nol-56,rrbs-1,nol-10,mrps-9,K01G5.5,lpd-7,F53F4.11,eif-6,nsun-4,mac-1,abce-1
GO:0034660	ncRNA metabolic process	1.2002412325359e-103	-236.983742014683	265	112	0.387543252595156	289	9166	183993,177978,178229,172420,172226,176604,177403,177853,187190,176321,173339,171743,174351,177349,171892,176870,178728,175153,176531,259389,180369,179436,175536,172651,172902,174168,175671,173352,178185,173778,174645,180123,173437,171810,173812,179999,174374,174866,177241,179420,175414,178851,176687,174159,177847,172182,178207,179023,175399,177859,176024,172223,179920,173142,178088,175994,177824,173456,176995,174634,172311,177875,187888,179483,173432,173779,178346,174622,175069,178898,172595,175841,172192,173117,177054,174749,175071,174434,174753,179669,176088,171811,178089,172143,176864,179115,180244,173968,172320,176072,176504,179849,171790,179942,174563,184267,177538,173520,176207,173461,176488,186756,176334,175968,190203,176826,172442,178131,174509,176012,172224,173322	E02H1.1,hars-1,rbd-1,C48B6.2,wdr-12,Y41C4A.9,exos-2,rrp-1,nol-9,T26G10.1,K05C4.5,ddx-27,fars-3,H35B03.2,Y54E10A.10,Y66H1A.4,F53E10.6,nsun-5,Y48A6B.3,ZK858.7,exos-7,B0024.11,C16C10.2,ddx-52,ZC434.4,F10E7.5,C27F2.4,Y54E5B.2,wdr-46,ZK430.7,M28.5,pus-1,nol-2,Y23H5B.6,tag-151,fib-1,F54C9.9,parn-2,hoe-1,zhit-3,H06I04.3,Y61A9LA.10,elpc-2,kars-1,F25H8.1,nath-10,ZK795.3,T05H4.10,Y71H2AM.1,sars-1,pars-1,F55F8.2,trm-1,W02A11.1,F58B3.4,B0280.9,mtr-4,K07E8.7,F52C12.2,crn-5,fars-1,dis-3,pelo-1,tut-2,C24H12.4,toe-1,Y45F10D.7,pro-1,Y48B6A.1,C04F5.8,F18C12.3,F25B5.5,F27C1.6,pars-2,Y94H6A.5,aars-1,xrn-2,F44G4.1,W02B12.10,elpc-3,ZK686.2,Y23H5B.5,mars-1,elpc-1,rrp-8,krr-1,tgt-2,C18A3.3,lpd-2,lpd-7,K01G5.5,F53F4.11,nsun-4,rrbs-1,mtcu-2,mrps-9,nol-10,nol-6,rha-2,T02H6.1,Y39A1A.14,H20J04.4,dars-1,byn-1,Y53C12B.1,tut-1,nars-1,tgt-1,tag-124,exos-9,F55F8.3,riok-2
GO:0022613	ribonucleoprotein complex biogenesis	1.20803296563536e-101	-232.372101003825	267	111	0.384083044982699	289	9166	179442,179115,176864,173968,172320,173854,171790,176733,174974,179849,173169,176504,176072,184267,177538,179942,186756,176488,174151,176207,173461,173520,176482,175968,172838,173439,190203,176268,3565801,173322,176012,172224,176997,176053,173779,173432,180039,181917,176134,177875,259546,186840,178346,172595,175069,174622,172192,172028,174598,177054,174434,171811,176088,174976,171810,173437,174374,179999,173812,171886,178851,175414,179420,179388,179023,176094,178207,172182,174346,172223,191277,173456,176995,177824,178088,175994,177848,172420,178229,173006,183993,177236,176604,172226,179779,173339,171743,176321,177853,177403,187190,174508,176870,178728,171892,179947,180369,172044,176531,177458,175153,172651,175536,175671,174168,172902,174645,173778,178185,172858,173352	nol-56,krr-1,rrp-8,C18A3.3,lpd-2,ZK546.14,nsun-4,abce-1,mac-1,F53F4.11,eif-6,K01G5.5,lpd-7,mrps-9,nol-10,rrbs-1,H20J04.4,Y39A1A.14,ZK1127.5,rha-2,T02H6.1,nol-6,mrpl-22,byn-1,K10C3.5,W07E6.2,Y53C12B.1,eif-3.D,T25G3.3,riok-2,exos-9,F55F8.3,Y48A5A.1,T20B12.3,toe-1,C24H12.4,T06E6.1,mrpl-11,K12H4.3,dis-3,drr-2,mrpl-10,Y45F10D.7,F18C12.3,Y48B6A.1,pro-1,F27C1.6,C43E11.9,pro-2,Y94H6A.5,F44G4.1,Y23H5B.5,ZK686.2,mrpl-20,Y23H5B.6,nol-2,F54C9.9,fib-1,tag-151,lpd-6,Y61A9LA.10,H06I04.3,zhit-3,ruvb-1,T05H4.10,egl-45,ZK795.3,nath-10,eif-3.G,F55F8.2,nol-16,K07E8.7,F52C12.2,mtr-4,F58B3.4,B0280.9,F25H8.2,C48B6.2,rbd-1,Y52B11A.10,E02H1.1,cif-1,Y41C4A.9,wdr-12,eif-3.K,K05C4.5,ddx-27,T26G10.1,rrp-1,exos-2,nol-9,eral-1,Y66H1A.4,F53E10.6,Y54E10A.10,F23B12.7,exos-7,eif-3.H,Y48A6B.3,ruvb-2,nsun-5,ddx-52,C16C10.2,C27F2.4,F10E7.5,ZC434.4,M28.5,ZK430.7,wdr-46,eif-3.C,Y54E5B.2
GO:0034470	ncRNA processing	2.13980405503859e-96	-220.287454665653	217	100	0.346020761245675	289	9166	175399,178207,172182,179023,175994,178088,173142,176995,173456,177824,172223,179920,173812,174374,174866,179999,171810,173437,177847,176687,177241,179420,178851,175414,175536,172651,176531,175153,180369,179436,259389,173778,178185,174645,173352,180123,172902,174168,175671,176604,172226,183993,172420,178229,178728,176870,171892,177349,176321,171743,173339,177853,177403,187190,175968,173520,176488,186756,176207,173461,173322,172224,176012,176826,190203,174509,178131,173968,172320,180244,176864,179115,184267,177538,174563,179942,176504,176072,171790,179849,177054,174749,175841,172192,172143,171811,179669,176088,174434,174753,179483,177875,173779,173432,174634,175069,174622,178898,172595,178346	Y71H2AM.1,ZK795.3,nath-10,T05H4.10,B0280.9,F58B3.4,W02A11.1,F52C12.2,K07E8.7,mtr-4,F55F8.2,trm-1,tag-151,F54C9.9,parn-2,fib-1,Y23H5B.6,nol-2,F25H8.1,elpc-2,hoe-1,zhit-3,Y61A9LA.10,H06I04.3,C16C10.2,ddx-52,Y48A6B.3,nsun-5,exos-7,B0024.11,ZK858.7,ZK430.7,wdr-46,M28.5,Y54E5B.2,pus-1,ZC434.4,F10E7.5,C27F2.4,Y41C4A.9,wdr-12,E02H1.1,C48B6.2,rbd-1,F53E10.6,Y66H1A.4,Y54E10A.10,H35B03.2,T26G10.1,ddx-27,K05C4.5,rrp-1,exos-2,nol-9,byn-1,nol-6,Y39A1A.14,H20J04.4,rha-2,T02H6.1,riok-2,F55F8.3,exos-9,tut-1,Y53C12B.1,tag-124,tgt-1,C18A3.3,lpd-2,tgt-2,rrp-8,krr-1,mrps-9,nol-10,mtcu-2,rrbs-1,K01G5.5,lpd-7,nsun-4,F53F4.11,Y94H6A.5,aars-1,F25B5.5,F27C1.6,elpc-1,Y23H5B.5,elpc-3,ZK686.2,F44G4.1,W02B12.10,tut-2,dis-3,toe-1,C24H12.4,crn-5,Y48B6A.1,pro-1,C04F5.8,F18C12.3,Y45F10D.7
GO:0034641	cellular nitrogen compound metabolic process	2.2669578723662e-87	-199.506464302117	1520	196	0.678200692041522	289	9166	176012,176268,3565469,176826,172070,174689,174509,178131,176334,175968,173520,186756,176488,175078,173461,176495,174151,175956,182648,174563,176072,176504,171790,179849,172320,180244,176864,178022,174753,174434,178889,174749,172008,182876,173117,180393,175069,172595,175015,174110,178346,181917,179483,177875,187888,179028,172164,173779,173432,171916,176362,178088,173142,177848,176024,187843,178823,184304,175966,178207,172182,176094,175666,179388,175592,177241,176191,178851,175414,173812,171710,174374,174866,179683,171810,174976,176348,173778,178185,173352,172858,172902,172412,175536,174322,177458,176531,175153,259389,175398,172044,178728,174351,177555,172081,177853,172226,179779,177236,183993,178229,177978,173322,172224,188488,190203,172442,176482,177491,176207,179230,184267,177538,179942,174542,176733,173169,175767,173968,173317,179115,172143,178089,171811,177294,179669,172204,176088,175906,179418,172752,174712,177054,173136,175071,175841,172192,174622,178898,259546,186840,175724,174956,174634,172311,175994,173456,176995,177824,187087,179920,188040,172223,174346,177859,175399,172466,179023,172153,177847,174159,176687,179537,266845,178501,179420,172024,179999,177254,173437,174645,174842,180123,172052,174168,175671,172651,176635,176563,178489,185109,175359,180369,179436,174511,176870,177349,171892,172538,171743,176321,173339,187190,177403,176604,172420	exos-9,eif-3.D,mrps-16,tut-1,ssb-1,let-858,tag-124,tgt-1,dars-1,byn-1,nol-6,H20J04.4,Y39A1A.14,Y48B6A.13,T02H6.1,mrpl-12,ZK1127.5,cra-1,rpoa-12,mtcu-2,lpd-7,K01G5.5,nsun-4,F53F4.11,lpd-2,tgt-2,rrp-8,C08F8.2,W02B12.10,F44G4.1,cpt-4,aars-1,R12E2.11,mrpl-34,pars-2,ife-2,Y48B6A.1,F18C12.3,rpoa-1,T14B4.1,Y45F10D.7,mrpl-11,tut-2,dis-3,pelo-1,erfa-1,mrpl-47,toe-1,C24H12.4,Y47G6A.9,rpac-19,F58B3.4,W02A11.1,F25H8.2,pars-1,mrps-6,rpac-40,F10E9.4,inf-1,ZK795.3,nath-10,egl-45,mrps-18C,ruvb-1,mrps-34,hoe-1,ZK1236.1,Y61A9LA.10,H06I04.3,tag-151,mrpl-15,F54C9.9,parn-2,tsfm-1,Y23H5B.6,mrpl-20,eif-2Balpha,ZK430.7,wdr-46,Y54E5B.2,eif-3.C,ZC434.4,rpb-5,C16C10.2,ifg-1,ruvb-2,Y48A6B.3,nsun-5,ZK858.7,tufm-1,eif-3.H,F53E10.6,fars-3,sucg-1,W09C3.4,rrp-1,wdr-12,eif-3.K,cif-1,E02H1.1,rbd-1,hars-1,riok-2,F55F8.3,mrps-18B,Y53C12B.1,nars-1,mrpl-22,rpc-1,rha-2,mrpl-4,mrps-9,nol-10,rrbs-1,algn-8,abce-1,eif-6,rpc-2,C18A3.3,rpom-1,krr-1,elpc-1,mars-1,Y23H5B.5,W03F8.3,elpc-3,mrpl-24,ZK686.2,let-716,rpc-25,rpoa-2,cox-15,Y94H6A.5,T26E3.4,xrn-2,F25B5.5,F27C1.6,pro-1,C04F5.8,drr-2,mrpl-10,hap-1,gfm-1,crn-5,fars-1,B0280.9,K07E8.7,F52C12.2,mtr-4,mrps-15,trm-1,mrpl-16,F55F8.2,eif-3.G,sars-1,Y71H2AM.1,adsl-1,T05H4.10,let-630,F25H8.1,kars-1,elpc-2,erfa-3,dao-5,ZK550.3,zhit-3,tufm-2,fib-1,eif-1.A,nol-2,M28.5,Y17G7B.12,pus-1,mrpl-19,F10E7.5,C27F2.4,ddx-52,wah-1,T28D6.6,uaf-2,mrps-21,mrpl-30,exos-7,B0024.11,E02H1.6,Y66H1A.4,H35B03.2,Y54E10A.10,F27D4.4,ddx-27,T26G10.1,K05C4.5,nol-9,exos-2,Y41C4A.9,C48B6.2
GO:0016072	rRNA metabolic process	4.03662983449426e-87	-198.929492946029	128	78	0.269896193771626	289	9166	172320,173968,179115,176864,184267,177538,179942,171790,179849,176072,176504,175968,186756,176488,173461,176207,173520,173322,172224,176012,190203,173779,173432,177875,187888,174634,172595,175069,174622,178346,177054,172192,171811,176088,174434,174374,179999,173812,171810,173437,178851,175414,179420,179023,178207,172182,176995,173456,177824,178088,175994,172223,172226,176604,172420,178229,183993,178728,176870,171892,173339,171743,176321,177853,177403,187190,172651,175536,180369,176531,175153,174645,173778,178185,173352,174168,175671,172902	lpd-2,C18A3.3,krr-1,rrp-8,mrps-9,nol-10,rrbs-1,nsun-4,F53F4.11,lpd-7,K01G5.5,byn-1,H20J04.4,Y39A1A.14,T02H6.1,rha-2,nol-6,riok-2,F55F8.3,exos-9,Y53C12B.1,toe-1,C24H12.4,dis-3,pelo-1,crn-5,F18C12.3,Y48B6A.1,pro-1,Y45F10D.7,Y94H6A.5,F27C1.6,Y23H5B.5,ZK686.2,F44G4.1,F54C9.9,fib-1,tag-151,Y23H5B.6,nol-2,Y61A9LA.10,H06I04.3,zhit-3,T05H4.10,ZK795.3,nath-10,F52C12.2,K07E8.7,mtr-4,F58B3.4,B0280.9,F55F8.2,wdr-12,Y41C4A.9,C48B6.2,rbd-1,E02H1.1,F53E10.6,Y66H1A.4,Y54E10A.10,K05C4.5,ddx-27,T26G10.1,rrp-1,exos-2,nol-9,ddx-52,C16C10.2,exos-7,Y48A6B.3,nsun-5,M28.5,ZK430.7,wdr-46,Y54E5B.2,F10E7.5,C27F2.4,ZC434.4
GO:0006364	rRNA processing	1.0970250318901e-84	-193.324545811971	125	76	0.262975778546713	289	9166	176012,172224,173322,190203,175968,173461,176207,176488,186756,173520,179942,184267,177538,179849,171790,176072,176504,173968,172320,179115,176864,176088,171811,174434,177054,172192,172595,174622,175069,178346,173432,173779,177875,177824,176995,173456,178088,175994,172223,179023,172182,178207,175414,178851,179420,179999,174374,173812,173437,171810,173352,174645,178185,173778,174168,175671,172902,172651,175536,180369,175153,176531,171892,178728,176870,177403,177853,187190,173339,171743,176321,176604,172226,172420,178229,183993	exos-9,F55F8.3,riok-2,Y53C12B.1,byn-1,T02H6.1,rha-2,Y39A1A.14,H20J04.4,nol-6,rrbs-1,mrps-9,nol-10,F53F4.11,nsun-4,lpd-7,K01G5.5,C18A3.3,lpd-2,krr-1,rrp-8,ZK686.2,Y23H5B.5,F44G4.1,Y94H6A.5,F27C1.6,F18C12.3,pro-1,Y48B6A.1,Y45F10D.7,C24H12.4,toe-1,dis-3,mtr-4,F52C12.2,K07E8.7,F58B3.4,B0280.9,F55F8.2,T05H4.10,nath-10,ZK795.3,H06I04.3,Y61A9LA.10,zhit-3,fib-1,F54C9.9,tag-151,nol-2,Y23H5B.6,Y54E5B.2,M28.5,wdr-46,ZK430.7,F10E7.5,C27F2.4,ZC434.4,ddx-52,C16C10.2,exos-7,nsun-5,Y48A6B.3,Y54E10A.10,F53E10.6,Y66H1A.4,exos-2,rrp-1,nol-9,K05C4.5,ddx-27,T26G10.1,Y41C4A.9,wdr-12,C48B6.2,rbd-1,E02H1.1
GO:0016070	RNA metabolic process	1.07127449218735e-78	-179.532788199682	657	134	0.463667820069204	289	9166	173117,174749,174434,174753,171916,187888,177875,179483,173432,173779,178346,175069,174110,175015,172595,173520,173461,174151,176488,186756,175968,176334,174689,172070,176826,178131,174509,176012,176864,178022,180244,172320,176072,176504,179849,171790,182648,174563,175153,176531,259389,175536,172412,172902,173352,178185,173778,183993,177978,178229,172226,177853,172081,174351,178728,178207,172182,178823,184304,176024,177848,173142,176362,178088,171810,173812,174866,174374,177241,175414,178851,175841,172192,177054,175071,179418,175906,172752,176088,179669,171811,172143,178089,174634,172311,174622,178898,177491,176207,172442,190203,172224,173322,173317,179115,173968,175767,179942,177538,184267,178489,180369,179436,172651,174168,175671,174645,180123,172420,176604,187190,177403,171743,173339,176321,177349,171892,176870,179023,175399,177859,172223,179920,175994,177824,173456,176995,173437,179999,179420,174159,176687,177847,266845	pars-2,aars-1,F44G4.1,W02B12.10,Y47G6A.9,pelo-1,dis-3,tut-2,C24H12.4,toe-1,Y45F10D.7,Y48B6A.1,T14B4.1,rpoa-1,F18C12.3,nol-6,T02H6.1,ZK1127.5,Y39A1A.14,H20J04.4,byn-1,dars-1,let-858,ssb-1,tut-1,tgt-1,tag-124,exos-9,rrp-8,C08F8.2,tgt-2,lpd-2,lpd-7,K01G5.5,F53F4.11,nsun-4,rpoa-12,mtcu-2,nsun-5,Y48A6B.3,ZK858.7,C16C10.2,rpb-5,ZC434.4,Y54E5B.2,wdr-46,ZK430.7,E02H1.1,hars-1,rbd-1,wdr-12,rrp-1,W09C3.4,fars-3,F53E10.6,ZK795.3,nath-10,rpac-40,F10E9.4,pars-1,F25H8.2,W02A11.1,rpac-19,F58B3.4,Y23H5B.6,tag-151,parn-2,F54C9.9,hoe-1,H06I04.3,Y61A9LA.10,F25B5.5,F27C1.6,Y94H6A.5,xrn-2,rpc-25,let-716,rpoa-2,ZK686.2,elpc-3,Y23H5B.5,elpc-1,mars-1,crn-5,fars-1,pro-1,C04F5.8,rpc-1,rha-2,nars-1,Y53C12B.1,F55F8.3,riok-2,rpom-1,krr-1,C18A3.3,rpc-2,rrbs-1,nol-10,mrps-9,uaf-2,exos-7,B0024.11,ddx-52,F10E7.5,C27F2.4,M28.5,pus-1,C48B6.2,Y41C4A.9,nol-9,exos-2,ddx-27,K05C4.5,T26G10.1,H35B03.2,Y54E10A.10,Y66H1A.4,T05H4.10,Y71H2AM.1,sars-1,F55F8.2,trm-1,B0280.9,mtr-4,K07E8.7,F52C12.2,nol-2,fib-1,zhit-3,kars-1,elpc-2,F25H8.1,dao-5
GO:0006396	RNA processing	5.58213074507385e-73	-166.369141231104	418	108	0.373702422145329	289	9166	175536,172651,176531,178489,175153,180369,179436,259389,178185,173778,174645,173352,180123,172902,175671,174168,172226,176604,183993,178229,172420,176870,178728,171892,177349,171743,173339,176321,187190,177403,177853,175399,172182,178207,179023,175994,178088,173142,176995,173456,177824,179920,172223,173812,174374,174866,179999,171810,173437,177847,176687,177241,179420,178851,175414,177054,175071,174749,175841,172192,171811,172143,179669,176088,175906,174753,174434,179483,177875,173779,173432,174634,175069,174622,172595,178898,174110,178346,175968,173520,176488,186756,176207,174151,173461,173322,172224,176012,176826,190203,174689,172070,174509,178131,173968,172320,180244,176864,178022,179115,177538,184267,174563,179942,176072,176504,171790,179849	C16C10.2,ddx-52,Y48A6B.3,uaf-2,nsun-5,exos-7,B0024.11,ZK858.7,wdr-46,ZK430.7,M28.5,Y54E5B.2,pus-1,ZC434.4,C27F2.4,F10E7.5,wdr-12,Y41C4A.9,E02H1.1,rbd-1,C48B6.2,Y66H1A.4,F53E10.6,Y54E10A.10,H35B03.2,ddx-27,K05C4.5,T26G10.1,nol-9,exos-2,rrp-1,Y71H2AM.1,nath-10,ZK795.3,T05H4.10,B0280.9,F58B3.4,W02A11.1,F52C12.2,K07E8.7,mtr-4,trm-1,F55F8.2,tag-151,F54C9.9,parn-2,fib-1,Y23H5B.6,nol-2,F25H8.1,elpc-2,hoe-1,zhit-3,Y61A9LA.10,H06I04.3,Y94H6A.5,xrn-2,aars-1,F25B5.5,F27C1.6,Y23H5B.5,elpc-1,elpc-3,ZK686.2,let-716,W02B12.10,F44G4.1,tut-2,dis-3,toe-1,C24H12.4,crn-5,Y48B6A.1,pro-1,F18C12.3,C04F5.8,T14B4.1,Y45F10D.7,byn-1,nol-6,Y39A1A.14,H20J04.4,rha-2,ZK1127.5,T02H6.1,riok-2,F55F8.3,exos-9,tut-1,Y53C12B.1,let-858,ssb-1,tag-124,tgt-1,C18A3.3,lpd-2,tgt-2,rrp-8,C08F8.2,krr-1,nol-10,mrps-9,mtcu-2,rrbs-1,lpd-7,K01G5.5,nsun-4,F53F4.11
