TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005686	U2 snRNP	0.00641169857325166	-5.0496310551259	17	2	0.0240963855421687	83	11604	171656,4363023	cus-2,sap-49
GO:0005913	cell-cell adherens junction	0.00971895525027498	-4.63367715082628	21	2	0.0240963855421687	83	11604	180982,180581	bar-1,nmy-1
GO:0012505	endomembrane system	0.0163392072512935	-4.11418770655992	946	13	0.156626506024096	83	11604	181310,172034,173654,171866,179100,3565555,177604,173121,177954,183561,173028,174033,172023	C34F6.7,anc-1,Y25C1A.7,nxt-1,fat-7,cogc-1,Y42H9AR.1,unc-101,fmo-1,C47F8.5,png-1,T24H7.2,exoc-7
GO:0019897	extrinsic component of plasma membrane	0.0201852196415205	-3.90280464331357	81	3	0.036144578313253	83	11604	179098,172440,180982	odr-2,kin-14,bar-1
GO:0099023	vesicle tethering complex	0.020551542544383	-3.88481927786997	31	2	0.0240963855421687	83	11604	3565555,172023	cogc-1,exoc-7
GO:0045277	respiratory chain complex IV	0.0213068233261571	-3.84872791361489	3	1	0.0120481927710843	83	11604	176707	cox-5A
GO:0005640	nuclear outer membrane	0.0213068233261571	-3.84872791361489	3	1	0.0120481927710843	83	11604	172034	anc-1
GO:0005751	mitochondrial respiratory chain complex IV	0.0213068233261571	-3.84872791361489	3	1	0.0120481927710843	83	11604	176707	cox-5A
GO:0044444	cytoplasmic part	0.0266681334388693	-3.62428593053143	2646	27	0.325301204819277	83	11604	173028,174033,172023,188641,178290,177954,181580,190976,183199,177606,177044,176259,177604,171682,180581,181310,175138,172034,180982,173654,174252,180121,183561,176707,3565555,179100,173121	png-1,T24H7.2,exoc-7,T20D4.5,Y67H2A.7,fmo-1,egrh-1,Y113G7B.15,pph-6,F42G8.10,smf-3,trxr-2,Y42H9AR.1,mrpl-38,nmy-1,C34F6.7,eif-3.B,anc-1,bar-1,Y25C1A.7,B0228.7,dkf-2,C47F8.5,cox-5A,cogc-1,fat-7,unc-101
GO:0005903	brush border	0.0283089381152335	-3.5645776897376	4	1	0.0120481927710843	83	11604	178411	eps-8
GO:0005794	Golgi apparatus	0.0298614486379718	-3.51118697371526	328	6	0.072289156626506	83	11604	3565555,177604,173121,172023,183561,173654	cogc-1,Y42H9AR.1,unc-101,exoc-7,C47F8.5,Y25C1A.7
