TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0030175	filopodium	0.000219183205910651	-8.42560262119664	4	3	0.00672645739910314	446	11604	190098,185634,172093	unc-34,dyla-1,M04F3.5
GO:0098858	actin-based cell projection	0.0055300179407568	-5.19756421919334	10	3	0.00672645739910314	446	11604	172093,190098,185634	M04F3.5,unc-34,dyla-1
GO:0042995	cell projection	0.0132863260822457	-4.32101988674314	595	34	0.0762331838565022	446	11604	183553,186551,171722,172150,187592,183331,172051,174576,189281,183417,174544,190137,185634,174227,187121,188904,179235,172105,190931,175855,3565180,172093,173748,179461,177111,188099,3565011,180873,180608,173358,190098,174331,173064,182287	gasr-8,lgc-30,src-1,unc-63,hpo-30,lgc-41,gcy-28,lov-1,rpi-1,bicd-1,unc-4,grdn-1,dyla-1,tph-1,mks-6,bbs-8,acr-16,unc-38,cfap-36,ift-139,unc-79,M04F3.5,rhgf-2,egl-9,ced-10,lgc-1,kel-8,pak-1,klp-4,aex-5,unc-34,shw-1,ced-1,C06A8.8
GO:0030670	phagocytic vesicle membrane	0.019949512159033	-3.91455058912655	6	2	0.00448430493273543	446	11604	173064,178361	ced-1,lst-4
GO:0106068	SUMO ligase complex	0.019949512159033	-3.91455058912655	6	2	0.00448430493273543	446	11604	181384,172295	C23H4.6,T27A3.7
GO:0030915	Smc5-Smc6 complex	0.019949512159033	-3.91455058912655	6	2	0.00448430493273543	446	11604	172295,181384	T27A3.7,C23H4.6
GO:0044292	dendrite terminus	0.019949512159033	-3.91455058912655	6	2	0.00448430493273543	446	11604	187121,188904	mks-6,bbs-8
GO:0031224	intrinsic component of membrane	0.0211770326697776	-3.85483804920095	5867	247	0.553811659192825	446	11604	188752,184245,189554,179585,177221,174616,186779,188976,186448,191223,181461,175342,183493,173351,181362,190962,189281,185361,182643,181812,185669,191906,177757,178886,187195,183331,183256,191998,186819,189866,177953,190817,187915,183771,186551,191983,191804,178522,191912,174331,182838,175242,184189,186308,188099,3564856,186768,189254,191394,177459,184507,186370,179313,176974,185915,187394,190434,183476,181587,184135,188179,189149,4363069,184797,182155,172105,186578,191931,188036,181109,191915,179235,183700,181283,181353,176317,186634,179655,188788,191351,172799,182767,185029,173527,185801,172051,191207,172150,188929,179699,181440,187592,185208,190752,184821,179665,178581,189277,187142,179093,187297,179762,176395,189410,191374,181040,187726,186629,187739,175239,190573,188301,174787,183704,185981,176222,187658,187984,182213,185000,183492,191879,187167,185622,188958,182642,189750,186721,178761,191929,173509,189828,175830,176650,179464,187677,191837,174287,187858,172692,191255,180745,183919,182354,181138,185082,182701,185464,182521,191939,188672,172820,185431,186210,183127,176867,191817,181839,190381,191810,176736,188786,172058,186423,175468,177284,191452,180873,173614,189459,174867,185949,185921,189058,178949,187523,187059,182728,3565961,181935,188627,189583,183780,173543,190615,186273,184971,175313,183851,190178,192055,190111,186244,189108,188460,171781,191110,187073,174576,181315,174123,176731,3565628,188335,184081,183576,186719,177946,191320,186032,183923,173064,192073,174879,191902,190848,179559,178698,190790,186767,174455,191413,178396,183905,177111,176828,178369,176940,181810,188760,173021,192074,175134,172416,192063,172093,189473,172183,190063,173698,172177,173453,13186491,180736,187543,172475,182903	T22F3.10,spe-43,srh-32,F38B7.3,ZK185.2,F59B10.4,srv-11,nhr-227,F57C9.6,srsx-40,F02C12.1,dpy-1,str-52,smp-1,mes-1,Y113G7A.14,rpi-1,F36F12.2,C15H9.4,AH10.2,F42E11.3,sri-31,vha-17,srh-21,K09C4.5,lgc-41,C36B7.4,str-113,col-69,nceh-1,K08C7.1,srsx-5,R160.6,glct-5,lgc-30,str-66,srd-15,haf-1,sri-38,shw-1,srt-28,K02F3.2,F08F1.3,F55D12.1,lgc-1,C34B4.5,ugt-8,oac-53,srxa-9,T22D1.11,srd-50,F56C4.2,acl-14,Y41D4B.6,clec-78,M02B1.2,srh-172,cdh-10,mrp-5,srh-200,T06E4.7,W03C9.6,Y71G10AR.4,gcy-20,C03B8.3,unc-38,F59A3.7,sri-77,T04A6.2,dhhc-14,sri-42,acr-16,C50H11.13,dgn-1,sfxn-1.5,slc-17.2,F59F5.3,clh-6,str-43,ZK563.2,ile-1,del-9,F28A10.3,Y51H7BR.7,F45E10.2,gcy-28,ZK6.6,unc-63,T26E4.3,twk-14,F09A5.2,hpo-30,F32D8.10,Y82E9BL.3,srj-29,C27A7.3,ugt-29,W07E6.5,K08D8.1,Y57E12AL.1,poml-1,C44H9.7,ZK632.10,str-169,seb-2,ZK154.6,cnc-1,F59E12.8,chil-23,ceeh-1,Y70G10A.3,srw-35,nep-1,srsx-27,F48E3.2,B0303.11,R07B7.10,T02D1.4,srx-121,srsx-9,srbc-20,srh-92,K08F9.1,oac-29,srw-33,C15H9.3,mltn-7,H11E01.2,srt-63,sri-73,emc-2,Y41D4B.24,F01F1.14,Y75B8A.16,ugt-33,cut-5,srg-11,nrf-6,srx-60,F36A2.7,srh-178,dhhc-10,otpl-2,ncx-6,acs-22,F28G4.4,oac-4,F38E1.6,C11G10.1,srj-19,col-85,fce-1,F37H8.2,col-9,srz-15,T07A9.12,srd-55,B0207.10,Y58A7A.1,srd-21,gly-5,str-19,D1007.15,F56H6.13,C46F11.5,C02B10.3,nstp-5,pak-1,Y47G7B.2,str-173,tric-1B.1,str-141,srh-222,asic-2,acy-4,R02D5.6,cyp-25A6,srh-190,fitm-2,B0348.1,clec-40,Y32H12A.1,cdr-3,F36H5.10,Y71H2AR.2,F55A4.3,lhfp-4,sms-3,C55C3.1,Y51H7C.10,tkr-1,Y50E8A.11,F54E2.5,mltn-3,srv-29,slc-17.6,srg-20,K06H6.4,lov-1,C03A3.2,aff-1,dhhc-8,srbc-31,oac-45,col-183,aexr-3,npr-30,T07G12.5,npr-9,F49D11.3,D1069.1,ced-1,twk-7,F57G9.3,sri-27,srz-54,cln-3.1,nstp-8,srh-292,ugt-14,rhy-1,srab-25,Y57G11C.31,smp-2,ced-10,cox-6C,oac-38,W09G12.9,AH9.1,srsx-19,cutl-10,twk-12,Y54E2A.5,T21G5.2,tsp-10,M04F3.5,Y18D10A.4,dhs-2,srx-5,col-72,F48C1.6,T04B8.5,T19H5.6,C46C11.2,R03G5.6,F13G3.3,srw-85
GO:0097546	ciliary base	0.0217491618288979	-3.82818005879239	16	3	0.00672645739910314	446	11604	188904,190931,189281	bbs-8,cfap-36,rpi-1
GO:0016021	integral component of membrane	0.0244019785115515	-3.71309106343132	5857	246	0.551569506726457	446	11604	191810,190381,172058,186423,177284,175468,176736,188786,173614,191452,180873,189459,174867,185949,185921,182728,3565961,178949,187523,189058,187059,173543,188627,181935,183780,189583,183851,190178,186273,190615,184971,175313,173509,189828,175830,176650,179464,187858,191837,187677,174287,191255,172692,181138,180745,183919,182354,182521,191939,185082,182701,185464,186210,185431,172820,176867,183127,188672,181839,191817,192073,173064,190848,174879,191902,174455,186767,179559,178698,190790,191413,177111,183905,178396,192063,175134,172416,189473,172183,181810,188760,176940,176828,178369,192074,173021,13186491,173453,180736,190063,173698,172177,187543,182903,172475,190111,192055,189108,186244,191110,188460,171781,3565628,176731,187073,174576,181315,174123,188335,184081,186719,183576,177946,191320,186032,183923,182838,191912,174331,186308,184189,175242,186768,189254,188099,3564856,177459,184507,186370,179313,191394,185915,176974,187394,189149,4363069,184797,190434,188179,184135,183476,181587,186578,188036,191931,181109,172105,182155,189554,179585,184245,188752,177221,174616,186779,181461,175342,188976,186448,191223,190962,181362,189281,183493,173351,185669,178886,191906,177757,185361,182643,181812,187195,183331,183256,186819,191998,187915,183771,178522,191804,186551,191983,177953,190817,189866,176395,189410,187297,179762,181040,191374,186629,187726,187739,183704,185981,175239,174787,190573,188301,176222,187658,187984,191879,183492,185000,182213,182642,188958,185622,189750,187167,178761,191929,186721,179235,183700,181283,191915,186634,181353,176317,179655,188788,182767,172799,191351,172051,173527,185029,185801,181440,179699,187592,172150,191207,188929,189277,179665,178581,185208,190752,184821,179093,187142	srd-21,Y58A7A.1,D1007.15,F56H6.13,C02B10.3,C46F11.5,gly-5,str-19,Y47G7B.2,nstp-5,pak-1,str-173,tric-1B.1,str-141,srh-222,srh-190,fitm-2,acy-4,R02D5.6,asic-2,cyp-25A6,F36H5.10,clec-40,B0348.1,cdr-3,Y32H12A.1,C55C3.1,Y51H7C.10,F55A4.3,Y71H2AR.2,lhfp-4,sms-3,emc-2,Y41D4B.24,F01F1.14,Y75B8A.16,ugt-33,srx-60,srg-11,cut-5,nrf-6,srh-178,F36A2.7,acs-22,dhhc-10,otpl-2,ncx-6,C11G10.1,srj-19,F28G4.4,oac-4,F38E1.6,col-9,F37H8.2,fce-1,T07A9.12,srz-15,col-85,B0207.10,srd-55,twk-7,ced-1,srz-54,F57G9.3,sri-27,rhy-1,ugt-14,cln-3.1,nstp-8,srh-292,srab-25,ced-10,smp-2,Y57G11C.31,tsp-10,Y54E2A.5,T21G5.2,Y18D10A.4,dhs-2,AH9.1,srsx-19,W09G12.9,cox-6C,oac-38,twk-12,cutl-10,T19H5.6,T04B8.5,C46C11.2,srx-5,col-72,F48C1.6,R03G5.6,srw-85,F13G3.3,Y50E8A.11,tkr-1,mltn-3,F54E2.5,srg-20,srv-29,slc-17.6,srbc-31,dhhc-8,K06H6.4,lov-1,C03A3.2,aff-1,oac-45,col-183,npr-30,aexr-3,T07G12.5,npr-9,F49D11.3,D1069.1,srt-28,sri-38,shw-1,F55D12.1,F08F1.3,K02F3.2,ugt-8,oac-53,lgc-1,C34B4.5,T22D1.11,srd-50,F56C4.2,acl-14,srxa-9,clec-78,Y41D4B.6,M02B1.2,W03C9.6,Y71G10AR.4,gcy-20,srh-172,T06E4.7,srh-200,cdh-10,mrp-5,F59A3.7,T04A6.2,sri-77,dhhc-14,unc-38,C03B8.3,srh-32,F38B7.3,spe-43,T22F3.10,ZK185.2,F59B10.4,srv-11,F02C12.1,dpy-1,nhr-227,F57C9.6,srsx-40,Y113G7A.14,mes-1,rpi-1,str-52,smp-1,F42E11.3,srh-21,sri-31,vha-17,F36F12.2,C15H9.4,AH10.2,K09C4.5,lgc-41,C36B7.4,col-69,str-113,R160.6,glct-5,haf-1,srd-15,lgc-30,str-66,K08C7.1,srsx-5,nceh-1,ZK632.10,str-169,poml-1,C44H9.7,ZK154.6,seb-2,F59E12.8,cnc-1,chil-23,srsx-27,F48E3.2,ceeh-1,nep-1,Y70G10A.3,srw-35,B0303.11,R07B7.10,T02D1.4,srh-92,srbc-20,srsx-9,srx-121,C15H9.3,srw-33,oac-29,mltn-7,K08F9.1,srt-63,sri-73,H11E01.2,acr-16,C50H11.13,dgn-1,sri-42,F59F5.3,sfxn-1.5,slc-17.2,clh-6,str-43,del-9,ile-1,ZK563.2,gcy-28,Y51H7BR.7,F28A10.3,F45E10.2,F09A5.2,twk-14,hpo-30,unc-63,ZK6.6,T26E4.3,W07E6.5,C27A7.3,ugt-29,F32D8.10,Y82E9BL.3,srj-29,Y57E12AL.1,K08D8.1
