TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00047	STROIDFINGER	0.000930294251465123	-6.98000962243585	231	20	0.206185567010309	97	2330	175167,189663,184398,188479,187409,187662,180609,184235,188974,189825,178813,178933,178707,190865,183795,178024,177810,175993,177248,4363091	nhr-80,nhr-234,nhr-118,nhr-218,nhr-202,nhr-208,fax-1,nhr-262,nhr-225,nhr-274,nhr-57,nhr-47,nhr-59,nhr-41,nhr-170,nhr-67,nhr-97,nhr-10,nhr-104,nhr-286
PR00398	STRDHORMONER	0.00779049055629369	-4.85485144851558	43	6	0.0618556701030928	97	2330	178933,177810,180609,184235,175993,184398	nhr-47,nhr-97,fax-1,nhr-262,nhr-10,nhr-118
PR00464	EP450II	0.0416309012875886	-3.17891256805552	1	1	0.0103092783505155	97	2330	187059	cyp-25A6
PR00663	GALANINR	0.0416309012875886	-3.17891256805552	1	1	0.0103092783505155	97	2330	191320	npr-9
PR00126	ATPASEGAMMA	0.0416309012875886	-3.17891256805552	1	1	0.0103092783505155	97	2330	177038	Y69A2AR.18
PR00985	TRNASYNTHLEU	0.0416309012875886	-3.17891256805552	1	1	0.0103092783505155	97	2330	172499	lars-2
PR01588	THIKCHANNEL	0.0416309012875886	-3.17891256805552	1	1	0.0103092783505155	97	2330	179699	twk-14
PR00254	NICOTINICR	0.0476873577575707	-3.04308895274515	20	3	0.0309278350515464	97	2330	179235,172150,172105	acr-16,unc-63,unc-38
PR00027	PAIREDBOX	0.0510257968818973	-2.97542395292857	9	2	0.0206185567010309	97	2330	187105,185022	pax-1,pax-3
PR00385	P450	0.0721766943727066	-2.6286380778139	71	6	0.0618556701030928	97	2330	181847,178926,188399,183484,189649,182888	cyp-34A5,cyp-14A5,cyp-34A1,cyp-33C1,cyp-29A3,cyp-33B1
PR00463	EP450I	0.0761932319267178	-2.5744826400936	72	6	0.0618556701030928	97	2330	181847,178926,188399,183484,189649,182888	cyp-34A5,cyp-14A5,cyp-34A1,cyp-33C1,cyp-29A3,cyp-33B1
PR01039	TRNASYNTHTRP	0.081545801490311	-2.50659043511156	2	1	0.0103092783505155	97	2330	180231	wars-1
PR00789	OSIALOPTASE	0.081545801490311	-2.50659043511156	2	1	0.0103092783505155	97	2330	175399	Y71H2AM.1
PR00069	ALDKETRDTASE	0.0863069235634989	-2.44984545741898	12	2	0.0206185567010309	97	2330	183870,175048	C56G3.2,Y39G8B.2
PR00457	ANPEROXIDASE	0.0993153319281064	-2.30945531976784	13	2	0.0206185567010309	97	2330	187708,179880	R08F11.7,hpx-2
PR00406	CYTB5RDTASE	0.119814726428749	-2.1218086757407	3	1	0.0103092783505155	97	2330	173002	Y52B11A.3
PR00255	NATPEPTIDER	0.119814726428749	-2.1218086757407	3	1	0.0103092783505155	97	2330	172051	gcy-28
PR00707	UBCTHYDRLASE	0.119814726428749	-2.1218086757407	3	1	0.0103092783505155	97	2330	179039	ubh-1
PR00372	FYWHYDRXLASE	0.119814726428749	-2.1218086757407	3	1	0.0103092783505155	97	2330	174227	tph-1
PR01498	SHAWCHANNEL	0.119814726428749	-2.1218086757407	3	1	0.0103092783505155	97	2330	174331	shw-1
PR00369	FLAVODOXIN	0.119814726428749	-2.1218086757407	3	1	0.0103092783505155	97	2330	180314	fre-1
PR01315	BATTENIN	0.119814726428749	-2.1218086757407	3	1	0.0103092783505155	97	2330	179559	cln-3.1
PR00249	GPCRSECRETIN	0.191680723286029	-1.65192419065843	5	1	0.0103092783505155	97	2330	191374	seb-2
PR00371	FPNCR	0.191680723286029	-1.65192419065843	5	1	0.0103092783505155	97	2330	180314	fre-1
PR00412	EPOXHYDRLASE	0.191680723286029	-1.65192419065843	5	1	0.0103092783505155	97	2330	175239	ceeh-1
PR00744	GLHYDRLASE37	0.191680723286029	-1.65192419065843	5	1	0.0103092783505155	97	2330	179604	tre-3
PR00347	THAUMATIN	0.191680723286029	-1.65192419065843	5	1	0.0103092783505155	97	2330	190415	thn-6
PR00723	SUBTILISIN	0.191680723286029	-1.65192419065843	5	1	0.0103092783505155	97	2330	173358	aex-5
PR01625	GSTRNSFRASEO	0.191680723286029	-1.65192419065843	5	1	0.0103092783505155	97	2330	353420	gsto-2
PR00111	ABHYDROLASE	0.191680723286029	-1.65192419065843	5	1	0.0103092783505155	97	2330	175239	ceeh-1
PR00661	ERMFAMILY	0.191680723286029	-1.65192419065843	5	1	0.0103092783505155	97	2330	175870	nfm-1
PR00480	ASTACIN	0.219668199883095	-1.51563705343115	39	3	0.0309278350515464	97	2330	185811,185658,178875	nas-1,nas-28,nas-9
PR00092	TYROSINASE	0.225404151175068	-1.48986026062028	6	1	0.0103092783505155	97	2330	172263	tyr-4
PR00633	RCCNDNSATION	0.225404151175068	-1.48986026062028	6	1	0.0103092783505155	97	2330	174332	ran-3
PR00762	CLCHANNEL	0.225404151175068	-1.48986026062028	6	1	0.0103092783505155	97	2330	179655	clh-6
PR00452	SH3DOMAIN	0.232383939277822	-1.45936436449133	22	2	0.0206185567010309	97	2330	178361,171722	lst-4,src-1
PR01333	2POREKCHANEL	0.264836451566284	-1.32864280742076	43	3	0.0309278350515464	97	2330	179699,192074,192073	twk-14,twk-12,twk-7
PR00252	NRIONCHANNEL	0.269958094068894	-1.30948853918188	84	5	0.0515463917525773	97	2330	183331,186551,172105,172150,179235	lgc-41,lgc-30,unc-38,unc-63,acr-16
PR00786	NEPRILYSIN	0.288728825164658	-1.2422673525982	8	1	0.0103092783505155	97	2330	174787	nep-1
PR00454	ETSDOMAIN	0.288728825164658	-1.2422673525982	8	1	0.0103092783505155	97	2330	181627	svh-5
PR00935	BAND41	0.288728825164658	-1.2422673525982	8	1	0.0103092783505155	97	2330	175870	nfm-1
PR01270	HDASUPER	0.288728825164658	-1.2422673525982	8	1	0.0103092783505155	97	2330	183226	hda-11
PR01095	TASKCHANNEL	0.318441703699796	-1.14431585463226	9	1	0.0103092783505155	97	2330	192073	twk-7
PR00080	SDRFAMILY	0.322673589090813	-1.13111402680996	48	3	0.0309278350515464	97	2330	172183,188051,185096	dhs-2,dhs-31,F28H7.2
PR00171	SUGRTRNSPORT	0.346925613542073	-1.05864489221161	10	1	0.0103092783505155	97	2330	187167	K08F9.1
PR00081	GDHRDH	0.351967762536575	-1.04421569128099	72	4	0.0412371134020619	97	2330	172183,188051,185096,7040143	dhs-2,dhs-31,F28H7.2,F12E12.12
PR00205	CADHERIN	0.374230878838524	-0.98288234893547	11	1	0.0103092783505155	97	2330	183476	cdh-10
PR01491	KVCHANNEL	0.374230878838524	-0.98288234893547	11	1	0.0103092783505155	97	2330	174331	shw-1
PR00008	DAGPEDOMAIN	0.425496654859299	-0.854498192669883	13	1	0.0103092783505155	97	2330	185998	F48G7.10
PR00704	CALPAIN	0.425496654859299	-0.854498192669883	13	1	0.0103092783505155	97	2330	176122	clp-1
PR00053	FORKHEAD	0.449547938621962	-0.799512781987378	14	1	0.0103092783505155	97	2330	172331	let-381
PR00315	ELONGATNFCT	0.449547938621962	-0.799512781987378	14	1	0.0103092783505155	97	2330	172024	tufm-2
PR00698	TMPROTEINSRG	0.488515389135093	-0.716384305160103	39	2	0.0206185567010309	97	2330	191110,191837	srg-20,srg-11
PR01415	ANKYRIN	0.494700584259498	-0.703802579711173	16	1	0.0103092783505155	97	2330	180329	mlt-4
PR00926	MITOCARRIER	0.494700584259498	-0.703802579711173	16	1	0.0103092783505155	97	2330	175242	K02F3.2
PR00380	KINESINHEAVY	0.515882106873767	-0.661877014655814	17	1	0.0103092783505155	97	2330	180608	klp-4
PR00401	SH2DOMAIN	0.555643887466442	-0.587627680101277	19	1	0.0103092783505155	97	2330	171722	src-1
PR00109	TYRKINASE	0.564925106610863	-0.571062111292882	70	3	0.0309278350515464	97	2330	175954,171722,181440	zak-1,src-1,F09A5.2
PR01078	AMINACHANNEL	0.592170850391128	-0.523960087101044	21	1	0.0103092783505155	97	2330	189058	asic-2
PR00024	HOMEOBOX	0.670995662968703	-0.398992605565319	26	1	0.0103092783505155	97	2330	181197	vab-15
PR00700	PRTYPHPHTASE	0.695771166789864	-0.36273445605671	57	2	0.0206185567010309	97	2330	171861,184324	Y71F9AL.4,eak-6
PR00237	GPCRRHODOPSN	0.728412866873789	-0.316887266713327	144	5	0.0515463917525773	97	2330	191320,188958,192055,186719,181810	npr-9,srw-33,tkr-1,npr-30,AH9.1
PR00253	GABAARECEPTR	0.795231573492104	-0.229121919332295	37	1	0.0103092783505155	97	2330	183331	lgc-41
PR00320	GPROTEINBRPT	0.827763231456042	-0.189028117836821	41	1	0.0103092783505155	97	2330	174058	lin-23
PR00028	POUDOMAIN	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00391	PITRANSFER	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00447	NATRESASSCMP	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00593	MTABOTROPICR	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR01320	KIRCHANNEL	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00305	1433ZETA	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00775	HEATSHOCK90	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00790	PAMONOXGNASE	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00683	SPECTRINPH	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00319	GPROTEINB	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00067	CATALASE	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00243	MUSCARINICR	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00987	TRNASYNTHGLU	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00502	NUDIXFAMILY	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00075	FACDDSATRASE	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR01271	HISDACETLASE	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00167	CACHANNEL	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00195	DYNAMIN	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00413	HADHALOGNASE	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR01259	NACAEXCHNGR	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR02050	B14GALTRFASE	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00881	L7ARS6FAMILY	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00106	DNAPOLB	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00389	PHPHLIPASEA2	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00376	IL1BCENZYME	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR01097	TRNSRECEPTRP	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR01857	ADAMTSFAMILY	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR01347	EPHRIN	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00799	TRANSAMINASE	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00489	FRIZZLED	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00068	CUZNDISMTASE	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR01772	JNKMAPKINASE	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR01463	EAGCHANLFMLY	0.999999999997659	-2.34082147925179e-12	3	0	0	97	2330
PR00481	LAMNOPPTDASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00296	CYCLINKINASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00599	MAPEPTIDASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00742	GLHYDRLASE35	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00189	TRNSTHYRETIN	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01001	FADG3PDH	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00120	HATPASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00685	TIFACTORIIB	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00141	PROTEASOME	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01573	SUPERTUBBY	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00962	LETHAL2GIANT	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01072	PRESENILIN	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00980	TRNASYNTHALA	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00377	IMPHPHTASES	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00727	LEADERPTASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01040	TRNASYNTHTYR	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00149	FUMRATELYASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01626	LCACHANNELB	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01160	GABAARBETA	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00626	CALRETICULIN	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00604	CYTCHRMECIAB	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01038	TRNASYNTHARG	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01822	CCYSTOKININR	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00395	RIBOSOMALS2	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00653	ACTIVIN2R	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00660	ERLUMENR	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00686	TIFACTORIID	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01182	ORNDCRBXLASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00381	KINESINLIGHT	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00891	RABGDIREP	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00476	PHFRCTKINASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00679	PROHIBITIN	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00404	MADSDOMAIN	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01035	TCRTETA	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00509	PGMPMM	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00616	CCAATSUBUNTB	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00417	PRTPISMRASEI	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01268	GSTRNSFRASEP	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00892	RABGDI	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00131	GLHYDRLASE1	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01908	ADSPHPHTASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00077	GPDHDRGNASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01703	MNSODISMTASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00714	MAN6PISMRASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01046	TRNASYNTHPRO	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01764	MAPKPHPHTASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01041	TRNASYNTHMET	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00883	NUCLEARHMG	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00991	6PFRUCTKNASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00981	TRNASYNTHSER	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01179	ODADCRBXLASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01186	INTEGRINB	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00805	ALPHACATENIN	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01452	LNOTCHREPEAT	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00887	SSRCOGNITION	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00597	GELSOLIN	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01773	P38MAPKINASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00702	ACRIFLAVINRP	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01050	PYRUVTKNASE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR00984	TRNASYNTHILE	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01869	BCATNINFAMLY	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
PR01185	INTEGRINA	0.999999999997728	-2.27245913059226e-12	2	0	0	97	2330
