TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005622	intracellular	1.02282481673248e-16	-36.8187932602401	5834	111	0.847328244274809	131	11604	172505,178824,175719,171798,172023,175270,179959,180413,177392,173074,3564807,173124,172666,171790,177643,172959,181043,179383,176016,175545,174676,186547,176369,177604,173325,178544,180391,172839,172676,177681,172891,175610,3564936,172190,176303,174484,172275,3565259,184716,181309,191420,182563,175980,174527,172769,176125,179274,174752,180014,175497,174849,177565,179643,181054,172814,176994,179192,175546,177395,178040,187901,172295,181626,175246,172623,174210,174690,175556,176945,176982,172616,172427,176126,173086,172345,189162,178117,174999,177021,172398,179160,172585,172986,179486,172771,181577,174058,171683,180725,173641,172563,3565051,178790,181613,177711,172940,172392,176426,172523,173401,178451,177350,172981,180468,178260,175670,175313,173122,178082,180303,178685	goa-1,H43I07.1,prx-10,zwl-1,exoc-7,uaf-1,hda-1,unc-96,sqd-1,hda-3,gsp-2,hmg-20,mrt-1,nsun-4,T26A8.4,eif-3.E,sek-1,rmh-2,R151.2,mpk-1,orc-2,ccz-1,tlk-1,Y42H9AR.1,ero-1,ttb-1,sor-3,nhr-49,tlf-1,F21D5.5,csnk-1,ppm-2,ing-3,coq-1,saeg-2,mel-11,unc-94,zim-1,elli-1,hst-2,dhhc-4,Y40D12A.1,prk-1,mop-25.2,C17E4.6,cit-1.1,gck-1,mfn-1,unc-76,C36A4.4,Y17G7B.17,imp-3,cyl-1,sfxn-2,cel-1,tsen-54,spr-1,nhr-20,blos-2,dnj-1,smcr-8,T27A3.7,C33A11.2,K02F3.12,T19A6.1,bath-44,cey-1,dcn-1,F53H1.3,Y41D4A.6,cep-1,C30F12.2,cit-1.2,hrp-2,ncbp-1,W03F9.1,let-92,Y48E1B.3,ppgn-1,pqn-21,xpo-1,aho-3,marc-6,gsp-1,mec-8,epn-1,lin-23,spd-1,nhr-35,nhr-88,T22C1.1,lin-26,mtm-9,T10B10.4,slc-25A26,F25H2.6,dhod-1,ham-3,rrf-1,etr-1,jac-1,nhr-46,daf-16,snx-1,dli-1,flh-2,sms-3,pri-2,mig-38,fars-2,nhr-86
GO:0044424	intracellular part	1.02282481673248e-16	-36.8187932602401	5834	111	0.847328244274809	131	11604	180014,174752,179274,172769,176125,174527,175980,182563,181054,179643,177565,175497,174849,172190,3564936,175610,172891,177681,172676,172839,180391,191420,181309,184716,172275,3565259,174484,176303,176016,179383,175545,181043,172959,177643,171790,173325,178544,177604,176369,186547,174676,177392,180413,179959,171798,175270,172023,175719,178824,172505,172666,173124,173074,3564807,172981,177350,172523,173401,178451,176426,172392,172940,178685,180303,178082,173122,175313,175670,178260,180468,3565051,180725,172563,173641,171683,174058,181577,172771,177711,181613,178790,177021,174999,178117,189162,179486,172986,172585,179160,172398,175246,174210,181626,172623,172295,187901,178040,177395,175546,179192,172814,176994,172345,173086,176126,172427,172616,176982,176945,175556,174690	unc-76,mfn-1,gck-1,C17E4.6,cit-1.1,mop-25.2,prk-1,Y40D12A.1,sfxn-2,cyl-1,imp-3,C36A4.4,Y17G7B.17,coq-1,ing-3,ppm-2,csnk-1,F21D5.5,tlf-1,nhr-49,sor-3,dhhc-4,hst-2,elli-1,unc-94,zim-1,mel-11,saeg-2,R151.2,rmh-2,mpk-1,sek-1,eif-3.E,T26A8.4,nsun-4,ero-1,ttb-1,Y42H9AR.1,tlk-1,ccz-1,orc-2,sqd-1,unc-96,hda-1,zwl-1,uaf-1,exoc-7,prx-10,H43I07.1,goa-1,mrt-1,hmg-20,hda-3,gsp-2,daf-16,nhr-46,rrf-1,etr-1,jac-1,ham-3,dhod-1,F25H2.6,nhr-86,fars-2,mig-38,pri-2,sms-3,flh-2,dli-1,snx-1,lin-26,nhr-35,T22C1.1,nhr-88,spd-1,lin-23,epn-1,mec-8,slc-25A26,T10B10.4,mtm-9,ppgn-1,Y48E1B.3,let-92,W03F9.1,gsp-1,marc-6,aho-3,xpo-1,pqn-21,K02F3.12,bath-44,C33A11.2,T19A6.1,T27A3.7,smcr-8,dnj-1,blos-2,nhr-20,spr-1,cel-1,tsen-54,ncbp-1,hrp-2,cit-1.2,C30F12.2,cep-1,Y41D4A.6,F53H1.3,dcn-1,cey-1
GO:0044464	cell part	5.54862555189856e-15	-32.8252261461288	6911	118	0.900763358778626	131	11604	172616,176982,176945,175556,174690,172345,173086,176126,172427,173525,175546,177395,179192,172814,176994,172623,181626,175246,174210,187901,172295,178040,172585,179160,172398,179486,172986,178117,189162,177021,174999,178790,177711,181613,174058,181577,172771,181328,3565051,173641,172563,180725,171683,178082,180303,175313,173122,175670,178260,180468,178685,172940,172392,172981,173401,172523,178451,177350,176426,173124,3564807,173074,172666,175719,172505,178824,180413,177392,179959,172023,175270,171798,186547,174676,178544,173325,177604,176369,171790,177643,175545,176016,179383,172959,181043,178842,174484,176303,175418,191420,184716,181309,172275,3565259,180391,173053,172190,3564936,175610,172891,172676,177681,172839,174849,180419,175497,181054,179643,177565,174527,182563,175980,174752,180014,179274,191646,172769,176125	cep-1,Y41D4A.6,F53H1.3,dcn-1,cey-1,ncbp-1,hrp-2,cit-1.2,C30F12.2,fgt-1,nhr-20,blos-2,spr-1,cel-1,tsen-54,T19A6.1,C33A11.2,K02F3.12,bath-44,smcr-8,T27A3.7,dnj-1,aho-3,xpo-1,pqn-21,gsp-1,marc-6,let-92,W03F9.1,ppgn-1,Y48E1B.3,mtm-9,slc-25A26,T10B10.4,lin-23,epn-1,mec-8,ttyh-1,lin-26,nhr-88,T22C1.1,nhr-35,spd-1,mig-38,fars-2,sms-3,pri-2,flh-2,dli-1,snx-1,nhr-86,F25H2.6,dhod-1,daf-16,etr-1,rrf-1,jac-1,nhr-46,ham-3,hmg-20,gsp-2,hda-3,mrt-1,prx-10,goa-1,H43I07.1,unc-96,sqd-1,hda-1,exoc-7,uaf-1,zwl-1,ccz-1,orc-2,ttb-1,ero-1,Y42H9AR.1,tlk-1,nsun-4,T26A8.4,mpk-1,R151.2,rmh-2,eif-3.E,sek-1,rft-2,mel-11,saeg-2,nipa-1,dhhc-4,elli-1,hst-2,unc-94,zim-1,sor-3,scrm-1,coq-1,ing-3,ppm-2,csnk-1,tlf-1,F21D5.5,nhr-49,Y17G7B.17,sli-1,C36A4.4,sfxn-2,cyl-1,imp-3,mop-25.2,Y40D12A.1,prk-1,mfn-1,unc-76,gck-1,gcy-13,C17E4.6,cit-1.1
GO:0005623	cell	1.83116014464219e-14	-31.6312415771094	6994	118	0.900763358778626	131	11604	175418,174484,176303,3565259,172275,181309,184716,191420,180391,172676,172839,177681,175610,172891,3564936,173053,172190,174849,175497,180419,177565,179643,181054,182563,175980,174527,172769,191646,176125,179274,174752,180014,173074,3564807,173124,172666,172505,178824,175719,175270,172023,171798,179959,180413,177392,174676,186547,176369,177604,173325,178544,177643,171790,178842,181043,172959,175545,176016,179383,178790,181613,177711,172771,181328,181577,174058,171683,180725,173641,172563,3565051,180468,178260,173122,175670,175313,178082,180303,178685,172940,172392,176426,172523,173401,177350,178451,172981,174690,175556,176945,176982,172616,172427,176126,172345,173086,176994,172814,179192,177395,175546,173525,178040,172295,187901,181626,174210,172623,175246,172398,179160,172585,172986,179486,189162,178117,174999,177021	nipa-1,mel-11,saeg-2,zim-1,unc-94,hst-2,elli-1,dhhc-4,sor-3,tlf-1,nhr-49,F21D5.5,ppm-2,csnk-1,ing-3,scrm-1,coq-1,Y17G7B.17,C36A4.4,sli-1,imp-3,cyl-1,sfxn-2,Y40D12A.1,prk-1,mop-25.2,C17E4.6,gcy-13,cit-1.1,gck-1,mfn-1,unc-76,hda-3,gsp-2,hmg-20,mrt-1,goa-1,H43I07.1,prx-10,uaf-1,exoc-7,zwl-1,hda-1,unc-96,sqd-1,orc-2,ccz-1,tlk-1,Y42H9AR.1,ero-1,ttb-1,T26A8.4,nsun-4,rft-2,sek-1,eif-3.E,mpk-1,R151.2,rmh-2,mtm-9,T10B10.4,slc-25A26,mec-8,ttyh-1,epn-1,lin-23,spd-1,nhr-35,nhr-88,T22C1.1,lin-26,snx-1,dli-1,pri-2,flh-2,sms-3,mig-38,fars-2,nhr-86,F25H2.6,dhod-1,ham-3,rrf-1,etr-1,nhr-46,jac-1,daf-16,cey-1,dcn-1,F53H1.3,Y41D4A.6,cep-1,C30F12.2,cit-1.2,ncbp-1,hrp-2,tsen-54,cel-1,spr-1,blos-2,nhr-20,fgt-1,dnj-1,T27A3.7,smcr-8,C33A11.2,bath-44,T19A6.1,K02F3.12,pqn-21,xpo-1,aho-3,marc-6,gsp-1,W03F9.1,let-92,Y48E1B.3,ppgn-1
GO:0043227	membrane-bounded organelle	2.69378409080439e-14	-31.2452443716078	4277	91	0.694656488549618	131	11604	172666,173124,173074,3564807,177392,179959,175270,172023,175719,178824,178544,173325,177604,176369,186547,174676,179383,175545,172959,171790,177643,191420,181309,3565259,176303,172190,3564936,175610,172891,172839,177681,172676,180391,181054,179643,177565,174849,174752,172769,176125,182563,172345,173086,176126,172427,172616,176945,176982,175556,174690,181626,174210,175246,172623,172295,178040,175546,179192,176994,172814,179486,172986,172585,179160,172398,177021,189162,177711,181613,3565051,173641,180725,171683,174058,181577,172771,178685,180303,178082,173122,175670,175313,180468,172981,178451,172523,177350,173401,176426,172940,172392	mrt-1,hmg-20,hda-3,gsp-2,sqd-1,hda-1,uaf-1,exoc-7,prx-10,H43I07.1,ttb-1,ero-1,Y42H9AR.1,tlk-1,ccz-1,orc-2,rmh-2,mpk-1,eif-3.E,nsun-4,T26A8.4,dhhc-4,hst-2,zim-1,saeg-2,coq-1,ing-3,ppm-2,csnk-1,nhr-49,F21D5.5,tlf-1,sor-3,sfxn-2,cyl-1,imp-3,Y17G7B.17,mfn-1,C17E4.6,cit-1.1,Y40D12A.1,ncbp-1,hrp-2,cit-1.2,C30F12.2,cep-1,F53H1.3,Y41D4A.6,dcn-1,cey-1,C33A11.2,bath-44,K02F3.12,T19A6.1,T27A3.7,dnj-1,nhr-20,spr-1,tsen-54,cel-1,gsp-1,marc-6,aho-3,xpo-1,pqn-21,ppgn-1,W03F9.1,slc-25A26,T10B10.4,lin-26,nhr-88,nhr-35,spd-1,lin-23,epn-1,mec-8,nhr-86,fars-2,mig-38,pri-2,flh-2,sms-3,snx-1,daf-16,jac-1,rrf-1,nhr-46,etr-1,ham-3,F25H2.6,dhod-1
GO:0043229	intracellular organelle	3.72961204466736e-14	-30.9198870831428	4920	98	0.748091603053435	131	11604	177711,181613,174058,181577,172771,3565051,180725,173641,171683,180303,178082,175313,173122,175670,178260,180468,178685,172392,172940,172981,172523,173401,178451,177350,176426,172616,176945,176982,175556,174690,172345,173086,176126,172427,175546,177395,179192,176994,172814,172623,181626,174210,175246,172295,178040,172585,179160,172398,179486,172986,178117,189162,177021,176303,191420,181309,3565259,172275,180391,172190,3564936,172891,175610,172839,177681,172676,174849,181054,179643,177565,174527,182563,174752,172769,176125,173124,173074,3564807,172666,175719,178824,180413,177392,179959,171798,175270,172023,186547,174676,173325,178544,177604,176369,171790,177643,179383,175545,172959	slc-25A26,T10B10.4,lin-23,epn-1,mec-8,lin-26,nhr-35,nhr-88,spd-1,fars-2,mig-38,sms-3,pri-2,flh-2,dli-1,snx-1,nhr-86,dhod-1,F25H2.6,daf-16,rrf-1,etr-1,jac-1,nhr-46,ham-3,cep-1,F53H1.3,Y41D4A.6,dcn-1,cey-1,ncbp-1,hrp-2,cit-1.2,C30F12.2,nhr-20,blos-2,spr-1,tsen-54,cel-1,T19A6.1,C33A11.2,bath-44,K02F3.12,T27A3.7,dnj-1,aho-3,xpo-1,pqn-21,gsp-1,marc-6,let-92,W03F9.1,ppgn-1,saeg-2,dhhc-4,hst-2,zim-1,unc-94,sor-3,coq-1,ing-3,csnk-1,ppm-2,nhr-49,F21D5.5,tlf-1,Y17G7B.17,sfxn-2,cyl-1,imp-3,mop-25.2,Y40D12A.1,mfn-1,C17E4.6,cit-1.1,hmg-20,hda-3,gsp-2,mrt-1,prx-10,H43I07.1,unc-96,sqd-1,hda-1,zwl-1,uaf-1,exoc-7,ccz-1,orc-2,ero-1,ttb-1,Y42H9AR.1,tlk-1,nsun-4,T26A8.4,rmh-2,mpk-1,eif-3.E
GO:0043226	organelle	1.5583822161764e-13	-29.4899579666727	5015	98	0.748091603053435	131	11604	180725,173641,171683,3565051,181577,172771,174058,177711,181613,173401,177350,178451,172523,176426,172981,172392,172940,178685,178260,180468,178082,180303,175670,173122,175313,178040,181626,174210,172623,175246,172295,179192,176994,172814,177395,175546,176126,172427,172345,173086,175556,174690,172616,176945,176982,177021,178117,189162,179486,172986,172398,172585,179160,172891,175610,172676,172839,177681,172190,3564936,180391,181309,172275,3565259,191420,176303,172769,176125,174752,182563,174527,177565,181054,179643,174849,179959,171798,175270,172023,177392,180413,175719,178824,172666,3564807,173074,173124,172959,179383,175545,171790,177643,177604,176369,173325,178544,174676,186547	nhr-35,nhr-88,spd-1,lin-26,epn-1,mec-8,lin-23,slc-25A26,T10B10.4,etr-1,nhr-46,jac-1,rrf-1,ham-3,daf-16,dhod-1,F25H2.6,nhr-86,dli-1,snx-1,mig-38,fars-2,flh-2,pri-2,sms-3,dnj-1,C33A11.2,bath-44,T19A6.1,K02F3.12,T27A3.7,spr-1,tsen-54,cel-1,blos-2,nhr-20,cit-1.2,C30F12.2,ncbp-1,hrp-2,dcn-1,cey-1,cep-1,F53H1.3,Y41D4A.6,ppgn-1,let-92,W03F9.1,gsp-1,marc-6,pqn-21,aho-3,xpo-1,csnk-1,ppm-2,tlf-1,nhr-49,F21D5.5,coq-1,ing-3,sor-3,hst-2,unc-94,zim-1,dhhc-4,saeg-2,C17E4.6,cit-1.1,mfn-1,Y40D12A.1,mop-25.2,imp-3,sfxn-2,cyl-1,Y17G7B.17,hda-1,zwl-1,uaf-1,exoc-7,sqd-1,unc-96,prx-10,H43I07.1,mrt-1,gsp-2,hda-3,hmg-20,eif-3.E,rmh-2,mpk-1,nsun-4,T26A8.4,Y42H9AR.1,tlk-1,ero-1,ttb-1,orc-2,ccz-1
GO:0043231	intracellular membrane-bounded organelle	3.21332184013809e-13	-28.7663009656952	4095	87	0.66412213740458	131	11604	177604,176369,173325,178544,174676,186547,172959,175545,179383,171790,177643,172666,3564807,173074,173124,179959,172023,175270,177392,175719,178824,177565,181054,179643,174849,176125,172769,174752,182563,181309,3565259,191420,176303,172891,175610,172839,177681,172676,172190,3564936,180391,179486,172986,172398,179160,177021,189162,176126,172427,173086,172345,175556,174690,172616,176982,178040,172623,181626,174210,175246,172295,179192,176994,172814,175546,178685,178082,180303,173122,175313,175670,172523,173401,177350,178451,176426,172981,172392,172940,177711,181613,173641,180725,171683,3565051,172771,174058	Y42H9AR.1,tlk-1,ero-1,ttb-1,orc-2,ccz-1,eif-3.E,mpk-1,rmh-2,nsun-4,T26A8.4,mrt-1,gsp-2,hda-3,hmg-20,hda-1,exoc-7,uaf-1,sqd-1,prx-10,H43I07.1,imp-3,sfxn-2,cyl-1,Y17G7B.17,cit-1.1,C17E4.6,mfn-1,Y40D12A.1,hst-2,zim-1,dhhc-4,saeg-2,csnk-1,ppm-2,nhr-49,F21D5.5,tlf-1,coq-1,ing-3,sor-3,gsp-1,marc-6,pqn-21,xpo-1,ppgn-1,W03F9.1,cit-1.2,C30F12.2,hrp-2,ncbp-1,dcn-1,cey-1,cep-1,Y41D4A.6,dnj-1,T19A6.1,C33A11.2,bath-44,K02F3.12,T27A3.7,spr-1,tsen-54,cel-1,nhr-20,nhr-86,mig-38,fars-2,pri-2,sms-3,flh-2,rrf-1,etr-1,nhr-46,jac-1,ham-3,daf-16,dhod-1,F25H2.6,slc-25A26,T10B10.4,nhr-88,nhr-35,spd-1,lin-26,mec-8,lin-23
GO:0005634	nucleus	1.06295478049517e-09	-20.6622132780068	2553	60	0.458015267175573	131	11604	179160,174676,172398,179486,178544,176369,177643,189162,175545,179383,172959,173124,172616,175556,173074,3564807,172345,173086,172666,176126,175546,179192,172814,176994,175246,177392,174210,172295,179959,175270,178082,174849,173122,175670,179643,178685,182563,172981,177350,173401,172523,178451,176125,172769,176426,176303,3565259,180391,174058,172771,3565051,3564936,172891,180725,173641,175610,177681,171683,172839,172676	xpo-1,orc-2,pqn-21,gsp-1,ttb-1,tlk-1,T26A8.4,W03F9.1,mpk-1,rmh-2,eif-3.E,hmg-20,cep-1,dcn-1,hda-3,gsp-2,ncbp-1,hrp-2,mrt-1,cit-1.2,nhr-20,spr-1,cel-1,tsen-54,K02F3.12,sqd-1,bath-44,T27A3.7,hda-1,uaf-1,mig-38,Y17G7B.17,pri-2,flh-2,cyl-1,nhr-86,Y40D12A.1,daf-16,nhr-46,etr-1,rrf-1,jac-1,cit-1.1,C17E4.6,ham-3,saeg-2,zim-1,sor-3,lin-23,mec-8,lin-26,ing-3,csnk-1,nhr-35,nhr-88,ppm-2,F21D5.5,spd-1,nhr-49,tlf-1
GO:0005737	cytoplasm	2.49062703429605e-07	-15.2055611511809	3785	71	0.541984732824427	131	11604	178790,181613,177711,181577,174058,172563,180468,178260,175313,180303,178082,172940,172392,172523,178451,173401,172981,174690,175556,176982,176945,172427,177395,178040,187901,181626,175246,174210,172623,179160,172585,172986,179486,189162,178117,177021,174484,172275,181309,184716,191420,180391,172839,172891,175610,172190,175497,177565,181054,175980,182563,174527,179274,180014,174752,3564807,172505,178824,175719,172023,171798,179959,180413,186547,177604,173325,171790,181043,172959,176016,175545	mtm-9,T10B10.4,slc-25A26,epn-1,lin-23,T22C1.1,snx-1,dli-1,sms-3,fars-2,mig-38,F25H2.6,dhod-1,rrf-1,jac-1,etr-1,daf-16,cey-1,dcn-1,Y41D4A.6,F53H1.3,C30F12.2,blos-2,dnj-1,smcr-8,C33A11.2,K02F3.12,bath-44,T19A6.1,xpo-1,aho-3,marc-6,gsp-1,W03F9.1,let-92,ppgn-1,mel-11,unc-94,hst-2,elli-1,dhhc-4,sor-3,nhr-49,csnk-1,ppm-2,coq-1,C36A4.4,imp-3,sfxn-2,prk-1,Y40D12A.1,mop-25.2,gck-1,unc-76,mfn-1,gsp-2,goa-1,H43I07.1,prx-10,exoc-7,zwl-1,hda-1,unc-96,ccz-1,Y42H9AR.1,ero-1,nsun-4,sek-1,eif-3.E,R151.2,mpk-1
GO:1902494	catalytic complex	2.05880543087217e-05	-10.7907995382949	622	20	0.152671755725191	131	11604	178260,173122,179486,178117,172523,176426,174999,176125,176016,175556,3564807,173074,176126,176994,174058,172505,179959,172676,172295,3564936	dli-1,pri-2,gsp-1,let-92,rrf-1,ham-3,Y48E1B.3,cit-1.1,R151.2,dcn-1,gsp-2,hda-3,cit-1.2,tsen-54,lin-23,goa-1,hda-1,tlf-1,T27A3.7,ing-3
GO:0044446	intracellular organelle part	7.14846235135181e-05	-9.54602818714711	2384	46	0.351145038167939	131	11604	173122,175313,180468,178260,181054,177565,172392,174527,174752,176125,176426,172523,177711,172275,3565259,181309,3564936,172190,171683,172676,172891,186547,172585,174676,172986,173325,176369,171790,178117,179383,172616,173074,3564807,172666,176126,177395,175719,176994,172295,180413,172623,171798,172023,175270,179959,178040	pri-2,sms-3,snx-1,dli-1,sfxn-2,imp-3,dhod-1,mop-25.2,mfn-1,cit-1.1,ham-3,rrf-1,slc-25A26,unc-94,zim-1,hst-2,ing-3,coq-1,spd-1,tlf-1,csnk-1,ccz-1,aho-3,orc-2,marc-6,ero-1,tlk-1,nsun-4,let-92,rmh-2,cep-1,hda-3,gsp-2,mrt-1,cit-1.2,blos-2,prx-10,tsen-54,T27A3.7,unc-96,T19A6.1,zwl-1,exoc-7,uaf-1,hda-1,dnj-1
GO:0044422	organelle part	0.000132775440784849	-8.92685127187334	2518	47	0.358778625954198	131	11604	181054,177565,173122,175313,178260,180468,174752,172523,176125,176426,174527,172392,177711,181309,3565259,172275,172190,3564936,172891,171683,172676,172986,173325,176369,172585,186547,174676,179383,171790,178117,189162,172666,176126,172616,173074,3564807,180413,172623,172295,179959,178040,171798,175270,172023,175719,177395,176994	sfxn-2,imp-3,pri-2,sms-3,dli-1,snx-1,mfn-1,rrf-1,cit-1.1,ham-3,mop-25.2,dhod-1,slc-25A26,hst-2,zim-1,unc-94,coq-1,ing-3,csnk-1,spd-1,tlf-1,marc-6,ero-1,tlk-1,aho-3,ccz-1,orc-2,rmh-2,nsun-4,let-92,W03F9.1,mrt-1,cit-1.2,cep-1,hda-3,gsp-2,unc-96,T19A6.1,T27A3.7,hda-1,dnj-1,zwl-1,uaf-1,exoc-7,prx-10,blos-2,tsen-54
GO:0000228	nuclear chromosome	0.000274645705670439	-8.20002863394165	188	9	0.0687022900763359	131	11604	172666,176369,3565259,173122,173074,174676,3564936,179959,176426	mrt-1,tlk-1,zim-1,pri-2,hda-3,orc-2,ing-3,hda-1,ham-3
GO:0005694	chromosome	0.000281336306300434	-8.17595978467366	421	14	0.106870229007634	131	11604	175246,179383,172295,3564936,179959,171798,176426,173122,174676,173074,3564807,172666,176369,3565259	K02F3.12,rmh-2,T27A3.7,ing-3,hda-1,zwl-1,ham-3,pri-2,orc-2,hda-3,gsp-2,mrt-1,tlk-1,zim-1
GO:0070822	Sin3-type complex	0.000376640211792606	-7.88422017157145	3	2	0.0152671755725191	131	11604	179959,173074	hda-1,hda-3
GO:0044454	nuclear chromosome part	0.000398170270443989	-7.82863082898076	157	8	0.0610687022900763	131	11604	176426,179959,3564936,176369,172666,173074,174676,173122	ham-3,hda-1,ing-3,tlk-1,mrt-1,hda-3,orc-2,pri-2
GO:0032991	protein-containing complex	0.000782855449073322	-7.15256249067234	2331	42	0.320610687022901	131	11604	181328,174058,172676,3564936,172523,173401,178451,176426,176125,178260,173122,179192,176994,177395,172505,179959,171605,175270,171798,172023,177392,180413,172295,187901,175556,3564807,173074,176982,176126,173086,172345,178117,171790,172959,174999,176016,179383,174676,259546,186547,179486,178544	ttyh-1,lin-23,tlf-1,ing-3,rrf-1,etr-1,jac-1,ham-3,cit-1.1,dli-1,pri-2,spr-1,tsen-54,blos-2,goa-1,hda-1,col-45,uaf-1,zwl-1,exoc-7,sqd-1,unc-96,T27A3.7,smcr-8,dcn-1,gsp-2,hda-3,Y41D4A.6,cit-1.2,hrp-2,ncbp-1,let-92,nsun-4,eif-3.E,Y48E1B.3,R151.2,rmh-2,orc-2,drr-2,ccz-1,gsp-1,ttb-1
