TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0080090	regulation of primary metabolic process	2.61282709721231e-06	-12.8550777438362	1448	41	0.322834645669291	127	9166	181043,178824,176126,175546,179643,180842,178544,180419,172839,175545,172769,174649,172523,179192,175270,172891,173401,259434,178685,175670,175610,172981,176125,180391,176369,172676,3565051,174849,179486,174210,3565977,173074,175556,172616,179274,173641,179959,177350,177643,180725,176426	sek-1,H43I07.1,cit-1.2,nhr-20,cyl-1,tag-294,ttb-1,sli-1,nhr-49,mpk-1,C17E4.6,dph-2,rrf-1,spr-1,uaf-1,csnk-1,etr-1,crh-2,nhr-86,flh-2,ppm-2,daf-16,cit-1.1,sor-3,tlk-1,tlf-1,lin-26,Y17G7B.17,gsp-1,bath-44,rde-11,hda-3,dcn-1,cep-1,gck-1,nhr-88,hda-1,nhr-46,T26A8.4,nhr-35,ham-3
GO:0019222	regulation of metabolic process	5.02601849165208e-06	-12.2008824396511	1709	45	0.354330708661417	127	9166	172345,172769,174649,172523,175545,172839,178685,173401,259434,172891,179192,175270,175546,181043,178824,176126,180419,178544,179643,180842,179274,173641,172616,173074,3565977,175556,176426,175132,177350,180725,177643,179959,172676,176369,176125,172814,180391,175670,175610,172981,174210,181626,179486,174849,3565051	ncbp-1,C17E4.6,dph-2,rrf-1,mpk-1,nhr-49,nhr-86,etr-1,crh-2,csnk-1,spr-1,uaf-1,nhr-20,sek-1,H43I07.1,cit-1.2,sli-1,ttb-1,cyl-1,tag-294,gck-1,nhr-88,cep-1,hda-3,rde-11,dcn-1,ham-3,smg-9,nhr-46,nhr-35,T26A8.4,hda-1,tlf-1,tlk-1,cit-1.1,cel-1,sor-3,flh-2,ppm-2,daf-16,bath-44,C33A11.2,gsp-1,Y17G7B.17,lin-26
GO:0010468	regulation of gene expression	1.01497368121282e-05	-11.4980627826523	1308	37	0.291338582677165	127	9166	180391,172814,176125,176369,172676,172981,175670,3565051,174849,179486,172616,173641,173074,3565977,176426,177350,179959,180725,177643,175132,175546,176126,181043,180842,179643,178544,172523,172769,174649,172345,172839,175545,259434,173401,178685,175270,179192	sor-3,cel-1,cit-1.1,tlk-1,tlf-1,daf-16,flh-2,lin-26,Y17G7B.17,gsp-1,cep-1,nhr-88,hda-3,rde-11,ham-3,nhr-46,hda-1,nhr-35,T26A8.4,smg-9,nhr-20,cit-1.2,sek-1,tag-294,cyl-1,ttb-1,rrf-1,C17E4.6,dph-2,ncbp-1,nhr-49,mpk-1,crh-2,etr-1,nhr-86,uaf-1,spr-1
GO:0051171	regulation of nitrogen compound metabolic process	1.27470956959218e-05	-11.2702071008627	1430	39	0.307086614173228	127	9166	179959,177643,177350,180725,176426,175556,3565977,173074,172616,173641,179274,3565051,174849,179486,174210,172981,175610,175670,180391,176125,172676,176369,175270,179192,259434,173401,178685,172839,175545,172523,174649,172769,180842,179643,178544,180419,176126,181043,175546	hda-1,T26A8.4,nhr-46,nhr-35,ham-3,dcn-1,rde-11,hda-3,cep-1,nhr-88,gck-1,lin-26,Y17G7B.17,gsp-1,bath-44,daf-16,ppm-2,flh-2,sor-3,cit-1.1,tlf-1,tlk-1,uaf-1,spr-1,crh-2,etr-1,nhr-86,nhr-49,mpk-1,rrf-1,dph-2,C17E4.6,tag-294,cyl-1,ttb-1,sli-1,cit-1.2,sek-1,nhr-20
GO:0031323	regulation of cellular metabolic process	1.31156749981678e-05	-11.2417024783246	1487	40	0.31496062992126	127	9166	175670,175610,172981,176125,180391,176369,172676,174849,3565051,179486,181626,173074,3565977,175556,172616,179274,173641,180725,177643,177350,179959,176426,181043,176126,175546,179643,180842,178544,180419,172839,175545,172769,174649,172523,179192,175270,172891,173401,259434,178685	flh-2,ppm-2,daf-16,cit-1.1,sor-3,tlk-1,tlf-1,Y17G7B.17,lin-26,gsp-1,C33A11.2,hda-3,rde-11,dcn-1,cep-1,gck-1,nhr-88,nhr-35,T26A8.4,nhr-46,hda-1,ham-3,sek-1,cit-1.2,nhr-20,cyl-1,tag-294,ttb-1,sli-1,nhr-49,mpk-1,C17E4.6,dph-2,rrf-1,spr-1,uaf-1,csnk-1,etr-1,crh-2,nhr-86
GO:0051338	regulation of transferase activity	1.36731039225045e-05	-11.2000798721027	132	10	0.078740157480315	127	9166	181043,175556,176126,175610,179274,176369,176125,172891,179643,180419	sek-1,dcn-1,cit-1.2,ppm-2,gck-1,tlk-1,cit-1.1,csnk-1,cyl-1,sli-1
GO:0042325	regulation of phosphorylation	2.11807976231951e-05	-10.7624155592369	169	11	0.0866141732283465	127	9166	179643,172891,179486,180419,175610,181043,176126,176125,176369,172676,179274	cyl-1,csnk-1,gsp-1,sli-1,ppm-2,sek-1,cit-1.2,cit-1.1,tlk-1,tlf-1,gck-1
GO:0060255	regulation of macromolecule metabolic process	2.43295632553686e-05	-10.6238183521985	1639	42	0.330708661417323	127	9166	178544,179643,180842,180419,181043,176126,175546,179192,175270,178685,173401,259434,175545,172839,172345,172769,174649,172523,179486,3565051,174849,174210,175670,175610,172981,176369,172676,172814,176125,180391,175132,179959,177350,180725,177643,176426,3565977,173074,175556,179274,173641,172616	ttb-1,cyl-1,tag-294,sli-1,sek-1,cit-1.2,nhr-20,spr-1,uaf-1,nhr-86,etr-1,crh-2,mpk-1,nhr-49,ncbp-1,C17E4.6,dph-2,rrf-1,gsp-1,lin-26,Y17G7B.17,bath-44,flh-2,ppm-2,daf-16,tlk-1,tlf-1,cel-1,cit-1.1,sor-3,smg-9,hda-1,nhr-46,nhr-35,T26A8.4,ham-3,rde-11,hda-3,dcn-1,gck-1,nhr-88,cep-1
GO:0006370	7-methylguanosine mRNA capping	2.54582609562569e-05	-10.5784702721068	5	3	0.0236220472440945	127	9166	182563,172814,172345	Y40D12A.1,cel-1,ncbp-1
GO:0016043	cellular component organization	4.02759972050258e-05	-10.1197548693064	1673	42	0.330708661417323	127	9166	177604,178260,178544,184716,172023,172275,259546,173053,186547,173401,3564936,172940,175270,172959,3565259,172771,172623,172523,172769,180468,171683,174058,178451,179486,180391,172666,172676,3564807,180413,175610,178117,171798,177021,179959,178040,172616,175246,175719,179383,175556,180014,173074	Y42H9AR.1,dli-1,ttb-1,elli-1,exoc-7,unc-94,drr-2,scrm-1,ccz-1,etr-1,ing-3,F25H2.6,uaf-1,eif-3.E,zim-1,mec-8,T19A6.1,rrf-1,C17E4.6,snx-1,spd-1,lin-23,jac-1,gsp-1,sor-3,mrt-1,tlf-1,gsp-2,unc-96,ppm-2,let-92,zwl-1,ppgn-1,hda-1,dnj-1,cep-1,K02F3.12,prx-10,rmh-2,dcn-1,unc-76,hda-3
