TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00110	ALPHAAMYLASE	0.00257510729613539	-5.96186407733245	1	1	0.166666666666667	6	2330	179813	C50B6.7
PR00413	HADHALOGNASE	0.00770874632522877	-4.86539970836	3	1	0.166666666666667	6	2330	174706	bigr-1
PR00385	P450	0.0126872926548195	-4.36715436479095	71	2	0.333333333333333	6	2330	180093,178697	cyp-37B1,cyp-32B1
PR00463	EP450I	0.0130346554535339	-4.34014366435615	72	2	0.333333333333333	6	2330	180093,178697	cyp-37B1,cyp-32B1
PR01078	AMINACHANNEL	0.0529288593223817	-2.93880654402684	21	1	0.166666666666667	6	2330	182852	acd-1
PR00080	SDRFAMILY	0.117531094826429	-2.1410523435874	48	1	0.166666666666667	6	2330	183836	C55A6.7
PR00081	GDHRDH	0.171831314241401	-1.76124201455479	72	1	0.166666666666667	6	2330	183836	C55A6.7
PR00320	GPROTEINBRPT	0.999999999995837	-4.1626466646273e-12	41	0	0	6	2330
PR01498	SHAWCHANNEL	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00243	MUSCARINICR	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00593	MTABOTROPICR	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00305	1433ZETA	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR01271	HISDACETLASE	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00502	NUDIXFAMILY	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00683	SPECTRINPH	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00106	DNAPOLB	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00987	TRNASYNTHGLU	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00372	FYWHYDRXLASE	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR01463	EAGCHANLFMLY	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR01320	KIRCHANNEL	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00067	CATALASE	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR01259	NACAEXCHNGR	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00799	TRANSAMINASE	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00167	CACHANNEL	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00376	IL1BCENZYME	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00389	PHPHLIPASEA2	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00790	PAMONOXGNASE	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR01347	EPHRIN	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR01315	BATTENIN	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00028	POUDOMAIN	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00195	DYNAMIN	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00881	L7ARS6FAMILY	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00075	FACDDSATRASE	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR01097	TRNSRECEPTRP	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00369	FLAVODOXIN	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR00775	HEATSHOCK90	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
PR02050	B14GALTRFASE	0.999999999995981	-4.01873059108019e-12	3	0	0	6	2330
