TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-5696400	Dual Incision in GG-NER	4.65277913086853e-05	-9.97546076134772	26	8	0.046242774566474	173	3154	176421,177161,178259,190298,187120,174238,176425,176209	gtf-2H2C,pcn-1,rfc-3,gtf-2H5,xpa-1,rpa-1,gtf-2H3,polk-1
R-CEL-69190	DNA strand elongation	8.2636030771323e-05	-9.40106476466308	15	6	0.0346820809248555	173	3154	179502,188846,177161,178259,171917,179652	lig-1,T24C4.5,pcn-1,rfc-3,crn-1,F10C2.4
R-CEL-69186	Lagging Strand Synthesis	8.2636030771323e-05	-9.40106476466308	15	6	0.0346820809248555	173	3154	178259,171917,179652,188846,179502,177161	rfc-3,crn-1,F10C2.4,T24C4.5,lig-1,pcn-1
R-CEL-69183	Processive synthesis on the lagging strand	9.43714376120392e-05	-9.26827209826473	10	5	0.0289017341040462	173	3154	177161,188846,179502,171917,179652	pcn-1,T24C4.5,lig-1,crn-1,F10C2.4
R-CEL-173599	Formation of the active cofactor, UDP-glucuronate	0.000162330001203162	-8.7258792502297	3	3	0.0173410404624277	173	3154	179484,174145,176814	sqv-4,sqv-7,K08E3.5
R-CEL-156588	Glucuronidation	0.000162330001203162	-8.7258792502297	3	3	0.0173410404624277	173	3154	176814,174145,179484	K08E3.5,sqv-7,sqv-4
R-CEL-73894	DNA Repair	0.000238122643968504	-8.34272470622778	88	14	0.0809248554913295	173	3154	176209,176425,174238,3565860,179502,187120,174275,178259,174309,190298,173069,176421,177161,172412	polk-1,gtf-2H3,rpa-1,ufd-1,lig-1,xpa-1,rev-1,rfc-3,cdc-48.2,gtf-2H5,exo-3,gtf-2H2C,pcn-1,rpb-5
R-CEL-73893	DNA Damage Bypass	0.000372451059398069	-7.89540491294257	19	6	0.0346820809248555	173	3154	177161,174309,178259,174275,3565860,174238	pcn-1,cdc-48.2,rfc-3,rev-1,ufd-1,rpa-1
R-CEL-110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	0.000372451059398069	-7.89540491294257	19	6	0.0346820809248555	173	3154	177161,174275,174309,178259,174238,3565860	pcn-1,rev-1,cdc-48.2,rfc-3,rpa-1,ufd-1
R-CEL-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	0.000457844724095263	-7.68898046169356	35	8	0.046242774566474	173	3154	176209,176425,174238,177161,176421,187120,190298,178259	polk-1,gtf-2H3,rpa-1,pcn-1,gtf-2H2C,xpa-1,gtf-2H5,rfc-3
R-CEL-446210	Synthesis of UDP-N-acetyl-glucosamine	0.000514610318916543	-7.57210060601192	8	4	0.023121387283237	173	3154	176272,174778,178067,172533	F59B2.3,gfat-1,gfat-2,gna-2
R-CEL-69166	Removal of the Flap Intermediate	0.00088680161198849	-7.02788926246498	9	4	0.023121387283237	173	3154	177161,188846,179652,171917	pcn-1,T24C4.5,F10C2.4,crn-1
R-CEL-6782135	Dual incision in TC-NER	0.00129851032551614	-6.64653757501312	50	9	0.0520231213872832	173	3154	187120,178259,190298,172412,176421,177161,176209,176425,174238	xpa-1,rfc-3,gtf-2H5,rpb-5,gtf-2H2C,pcn-1,polk-1,gtf-2H3,rpa-1
R-CEL-977347	Serine biosynthesis	0.0014947509206582	-6.50579569427557	5	3	0.0173410404624277	173	3154	179964,172756,178304	R11H6.2,F26H9.5,Y62E10A.13
R-CEL-73614	Pyrimidine salvage reactions	0.0014947509206582	-6.50579569427557	5	3	0.0173410404624277	173	3154	176077,178160,177913	upp-1,B0001.4,thk-1
R-CEL-442742	CREB phosphorylation through the activation of Ras	0.0014947509206582	-6.50579569427557	5	3	0.0173410404624277	173	3154	175545,177436,172647	mpk-1,lin-45,rskn-1
R-CEL-110320	Translesion Synthesis by POLH	0.00223795407036281	-6.10219319192909	18	5	0.0289017341040462	173	3154	3565860,174238,178259,174309,177161	ufd-1,rpa-1,rfc-3,cdc-48.2,pcn-1
R-CEL-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	0.00295458741007499	-5.82439626221257	56	9	0.0520231213872832	173	3154	174238,176209,176425,178259,190298,187120,172412,177161,176421	rpa-1,polk-1,gtf-2H3,rfc-3,gtf-2H5,xpa-1,rpb-5,pcn-1,gtf-2H2C
R-CEL-426048	Arachidonate production from DAG	0.00299218809235464	-5.81175035575404	2	2	0.0115606936416185	173	3154	179172,3565075	abhd-12,dagl-2
R-CEL-6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	0.00302415785420939	-5.80112262156118	46	8	0.046242774566474	173	3154	174238,176209,176425,172412,177161,176421,178259,190298	rpa-1,polk-1,gtf-2H3,rpb-5,pcn-1,gtf-2H2C,rfc-3,gtf-2H5
R-CEL-110312	Translesion synthesis by REV1	0.003058344245233	-5.78988160579238	12	4	0.023121387283237	173	3154	177161,178259,174275,174238	pcn-1,rfc-3,rev-1,rpa-1
R-CEL-6811440	Retrograde transport at the Trans-Golgi-Network	0.00567242071481392	-5.17213931852318	14	4	0.023121387283237	173	3154	266648,176444,176326,174664	snb-1,unc-69,F54C8.7,R06F6.8
R-CEL-1538133	G0 and Early G1	0.00567242071481392	-5.17213931852318	14	4	0.023121387283237	173	3154	179959,177161,173074,172249	hda-1,pcn-1,hda-3,lin-35
R-CEL-5696398	Nucleotide Excision Repair	0.00663088417607342	-5.0160171237856	63	9	0.0520231213872832	173	3154	174238,176425,176209,190298,178259,187120,172412,176421,177161	rpa-1,gtf-2H3,polk-1,gtf-2H5,rfc-3,xpa-1,rpb-5,gtf-2H2C,pcn-1
R-CEL-1660499	Synthesis of PIPs at the plasma membrane	0.00740876347150506	-4.90509172654027	15	4	0.023121387283237	173	3154	176869,175490,172940,183643	daf-18,mtm-3,F25H2.6,cil-1
R-CEL-1445148	Translocation of GLUT4 to the plasma membrane	0.00865190427463472	-4.74997583491061	3	2	0.0115606936416185	173	3154	266836,181649	rab-10,rab-14
R-CEL-5674499	Negative feedback regulation of MAPK pathway	0.00865190427463472	-4.74997583491061	3	2	0.0115606936416185	173	3154	177436,175545	lin-45,mpk-1
R-CEL-444257	RSK activation	0.00865190427463472	-4.74997583491061	3	2	0.0115606936416185	173	3154	175545,172647	mpk-1,rskn-1
R-CEL-446219	Synthesis of substrates in N-glycan biosythesis	0.01015563465135	-4.58972658946243	25	5	0.0289017341040462	173	3154	176272,174778,178067,172533,179438	F59B2.3,gfat-1,gfat-2,gna-2,B0024.13
R-CEL-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	0.0107196402040389	-4.53567768695881	35	6	0.0346820809248555	173	3154	174778,176272,179438,172533,178067,179185	gfat-1,F59B2.3,B0024.13,gna-2,gfat-2,algn-12
R-CEL-1483255	PI Metabolism	0.0107196402040389	-4.53567768695881	35	6	0.0346820809248555	173	3154	175490,176869,172620,183643,172778,172940	mtm-3,daf-18,C34B7.2,cil-1,sac-1,F25H2.6
R-CEL-113418	Formation of the Early Elongation Complex	0.0164481669431576	-4.10754124000666	28	5	0.0289017341040462	173	3154	175172,190298,176425,172412,176421	spt-4,gtf-2H5,gtf-2H3,rpb-5,gtf-2H2C
R-CEL-5696395	Formation of Incision Complex in GG-NER	0.0164481669431576	-4.10754124000666	28	5	0.0289017341040462	173	3154	176421,174238,190298,176425,187120	gtf-2H2C,rpa-1,gtf-2H5,gtf-2H3,xpa-1
R-CEL-70370	Galactose catabolism	0.0166807622040787	-4.09349918740738	4	2	0.0115606936416185	173	3154	173171,175506	gale-1,ZK1058.3
R-CEL-196108	Pregnenolone biosynthesis	0.0166807622040787	-4.09349918740738	4	2	0.0115606936416185	173	3154	175655,173936	tag-340,cyp-44A1
R-CEL-174362	Transport and synthesis of PAPS	0.0166807622040787	-4.09349918740738	4	2	0.0115606936416185	173	3154	177893,175787	pps-1,pst-2
