TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005637	nuclear inner membrane	0.00276426032080595	-5.8909821948756	17	2	0.037037037037037	54	11604	177536,181886	cec-4,dhcr-7
GO:0019866	organelle inner membrane	0.00987253533635678	-4.61799858553849	181	4	0.0740740740740741	54	11604	177536,181886,183965,181646	cec-4,dhcr-7,timm-17B.2,gas-1
GO:0031985	Golgi cisterna	0.0121024802653266	-4.41434486677959	36	2	0.037037037037037	54	11604	184168,175453	F08A8.5,gly-14
GO:0031260	pseudopodium membrane	0.0138970289979075	-4.27608020284912	3	1	0.0185185185185185	54	11604	173064	ced-1
GO:0001726	ruffle	0.0138970289979075	-4.27608020284912	3	1	0.0185185185185185	54	11604	183643	cil-1
GO:0045252	oxoglutarate dehydrogenase complex	0.0138970289979075	-4.27608020284912	3	1	0.0185185185185185	54	11604	179674	ogdh-2
GO:0005795	Golgi stack	0.0155211404323812	-4.16555228545884	41	2	0.037037037037037	54	11604	184168,175453	F08A8.5,gly-14
GO:0031965	nuclear membrane	0.0177480854879597	-4.03147762871126	44	2	0.037037037037037	54	11604	181886,177536	dhcr-7,cec-4
GO:0019185	snRNA-activating protein complex	0.018487112649074	-3.99068140320939	4	1	0.0185185185185185	54	11604	178929	snpc-1.3
GO:0045240	dihydrolipoyl dehydrogenase complex	0.0230562243653215	-3.76981950845199	5	1	0.0185185185185185	54	11604	179674	ogdh-2
GO:0016281	eukaryotic translation initiation factor 4F complex	0.0276044581688513	-3.58977799144632	6	1	0.0185185185185185	54	11604	174871	ife-5
GO:0030670	phagocytic vesicle membrane	0.0276044581688513	-3.58977799144632	6	1	0.0185185185185185	54	11604	173064	ced-1
GO:0030897	HOPS complex	0.0276044581688513	-3.58977799144632	6	1	0.0185185185185185	54	11604	180800	vps-41
GO:0043227	membrane-bounded organelle	0.0326689433302118	-3.42133039762618	4277	27	0.5	54	11604	173064,181671,183965,259844,175373,187256,172398,183643,177310,4363100,185220,174874,184192,172981,190710,173076,173372,177536,179674,181646,4363053,181886,180233,184168,175453,178929,180800	ced-1,acl-1,timm-17B.2,Y57G11C.36,feh-1,parn-1,pqn-21,cil-1,ZK354.2,arid-1,ilkp-1,sop-2,F08F1.9,daf-16,mrp-8,R06C1.4,F33H2.3,cec-4,ogdh-2,gas-1,tbx-43,dhcr-7,ceh-51,F08A8.5,gly-14,snpc-1.3,vps-41
GO:0043231	intracellular membrane-bounded organelle	0.0348090012965722	-3.35787926770043	4095	26	0.481481481481481	54	11604	178929,180800,175453,184168,180233,4363053,181886,181646,179674,177536,173372,190710,173076,172981,184192,174874,185220,4363100,177310,183643,187256,172398,183965,175373,259844,181671	snpc-1.3,vps-41,gly-14,F08A8.5,ceh-51,tbx-43,dhcr-7,gas-1,ogdh-2,cec-4,F33H2.3,mrp-8,R06C1.4,daf-16,F08F1.9,sop-2,ilkp-1,arid-1,ZK354.2,cil-1,parn-1,pqn-21,timm-17B.2,feh-1,Y57G11C.36,acl-1
GO:0031090	organelle membrane	0.0355527377122816	-3.33673811550726	824	8	0.148148148148148	54	11604	177536,173064,190710,181646,183965,181886,180800,184168	cec-4,ced-1,mrp-8,gas-1,timm-17B.2,dhcr-7,vps-41,F08A8.5
GO:1990204	oxidoreductase complex	0.0356603521235562	-3.33371579212713	64	2	0.037037037037037	54	11604	179674,181646	ogdh-2,gas-1
GO:0045239	tricarboxylic acid cycle enzyme complex	0.0366386660502939	-3.30665114676325	8	1	0.0185185185185185	54	11604	179674	ogdh-2
GO:0033180	proton-transporting V-type ATPase, V1 domain	0.0366386660502939	-3.30665114676325	8	1	0.0185185185185185	54	11604	172137	spe-5
GO:0001891	phagocytic cup	0.0366386660502939	-3.30665114676325	8	1	0.0185185185185185	54	11604	173064	ced-1
GO:0005622	intracellular	0.0410632324385799	-3.19264214573158	5834	34	0.62962962962963	54	11604	173076,177536,173372,179674,180233,181886,4363053,175453,184168,180800,181671,173064,259844,187256,4363100,185220,183938,172981,178476,184192,190710,175107,181646,173273,178929,174871,188894,173159,183965,175373,172398,177310,183643,174874	R06C1.4,cec-4,F33H2.3,ogdh-2,ceh-51,dhcr-7,tbx-43,gly-14,F08A8.5,vps-41,acl-1,ced-1,Y57G11C.36,parn-1,arid-1,ilkp-1,D2007.2,daf-16,dct-13,F08F1.9,mrp-8,cysl-2,gas-1,gadr-6,snpc-1.3,ife-5,T25D3.3,fkb-8,timm-17B.2,feh-1,pqn-21,ZK354.2,cil-1,sop-2
GO:0044424	intracellular part	0.0410632324385799	-3.19264214573158	5834	34	0.62962962962963	54	11604	179674,173076,173372,177536,184168,175453,180800,181886,4363053,180233,259844,187256,173064,181671,183938,184192,178476,172981,4363100,185220,175107,181646,190710,178929,173273,183965,175373,172398,174871,188894,173159,174874,183643,177310	ogdh-2,R06C1.4,F33H2.3,cec-4,F08A8.5,gly-14,vps-41,dhcr-7,tbx-43,ceh-51,Y57G11C.36,parn-1,ced-1,acl-1,D2007.2,F08F1.9,dct-13,daf-16,arid-1,ilkp-1,cysl-2,gas-1,mrp-8,snpc-1.3,gadr-6,timm-17B.2,feh-1,pqn-21,ife-5,T25D3.3,fkb-8,sop-2,cil-1,ZK354.2
GO:0098791	Golgi subcompartment	0.0419735785127021	-3.17071494168543	70	2	0.037037037037037	54	11604	184168,175453	F08A8.5,gly-14
GO:0031984	organelle subcompartment	0.0452764043677459	-3.09496925707979	73	2	0.037037037037037	54	11604	184168,175453	F08A8.5,gly-14
GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	0.0455904802181306	-3.08805635140295	10	1	0.0185185185185185	54	11604	183965	timm-17B.2
GO:0005797	Golgi medial cisterna	0.0455904802181306	-3.08805635140295	10	1	0.0185185185185185	54	11604	175453	gly-14
GO:0005847	mRNA cleavage and polyadenylation specificity factor complex	0.0455904802181306	-3.08805635140295	10	1	0.0185185185185185	54	11604	173076	R06C1.4
GO:0005849	mRNA cleavage factor complex	0.0544606380658241	-2.91027707557629	12	1	0.0185185185185185	54	11604	173076	R06C1.4
GO:0030666	endocytic vesicle membrane	0.0588653245346378	-2.83250307926514	13	1	0.0185185185185185	54	11604	173064	ced-1
GO:0098800	inner mitochondrial membrane protein complex	0.0643906992458312	-2.74278607795022	89	2	0.037037037037037	54	11604	181646,183965	gas-1,timm-17B.2
GO:0031975	envelope	0.0652323970366078	-2.72979904639249	327	4	0.0740740740740741	54	11604	183965,181646,177536,181886	timm-17B.2,gas-1,cec-4,dhcr-7
GO:0031967	organelle envelope	0.0652323970366078	-2.72979904639249	327	4	0.0740740740740741	54	11604	183965,181646,177536,181886	timm-17B.2,gas-1,cec-4,dhcr-7
GO:0044464	cell part	0.0670737831037207	-2.70196202515749	6911	38	0.703703703703704	54	11604	179674,173372,177536,173076,180800,176463,184168,171619,175453,4363053,181886,180233,187256,259844,173064,181671,184192,178476,172981,183938,185220,4363100,175322,175107,181646,190710,178929,173273,172398,183965,175373,178759,173159,188894,174871,174874,177310,183643	ogdh-2,F33H2.3,cec-4,R06C1.4,vps-41,enu-3.1,F08A8.5,C53D5.5,gly-14,tbx-43,dhcr-7,ceh-51,parn-1,Y57G11C.36,ced-1,acl-1,F08F1.9,dct-13,daf-16,D2007.2,ilkp-1,arid-1,ser-4,cysl-2,gas-1,mrp-8,snpc-1.3,gadr-6,pqn-21,timm-17B.2,feh-1,apx-1,fkb-8,T25D3.3,ife-5,sop-2,ZK354.2,cil-1
GO:0005634	nucleus	0.0682110670026131	-2.68514845453193	2553	17	0.314814814814815	54	11604	185220,177310,183643,4363100,184192,172981,174874,172398,259844,175373,4363053,181886,180233,178929,173372,177536,173076	ilkp-1,ZK354.2,cil-1,arid-1,F08F1.9,daf-16,sop-2,pqn-21,Y57G11C.36,feh-1,tbx-43,dhcr-7,ceh-51,snpc-1.3,F33H2.3,cec-4,R06C1.4
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	0.0719589020730478	-2.63166012747802	16	1	0.0185185185185185	54	11604	172137	spe-5
GO:0032580	Golgi cisterna membrane	0.0762835671830376	-2.57329773501405	17	1	0.0185185185185185	54	11604	184168	F08A8.5
GO:0045335	phagocytic vesicle	0.0762835671830376	-2.57329773501405	17	1	0.0185185185185185	54	11604	173064	ced-1
GO:0017053	transcriptional repressor complex	0.0762835671830376	-2.57329773501405	17	1	0.0185185185185185	54	11604	4363100	arid-1
GO:0005623	cell	0.0820026116989046	-2.50100418223844	6994	38	0.703703703703704	54	11604	173076,173372,177536,179674,4363053,181886,180233,176463,184168,171619,175453,180800,173064,181671,259844,187256,4363100,185220,183938,184192,178476,172981,190710,175107,181646,175322,173273,178929,174871,173159,188894,183965,175373,178759,172398,183643,177310,174874	R06C1.4,F33H2.3,cec-4,ogdh-2,tbx-43,dhcr-7,ceh-51,enu-3.1,F08A8.5,C53D5.5,gly-14,vps-41,ced-1,acl-1,Y57G11C.36,parn-1,arid-1,ilkp-1,D2007.2,F08F1.9,dct-13,daf-16,mrp-8,cysl-2,gas-1,ser-4,gadr-6,snpc-1.3,ife-5,fkb-8,T25D3.3,timm-17B.2,feh-1,apx-1,pqn-21,cil-1,ZK354.2,sop-2
GO:0005635	nuclear envelope	0.0829368064268384	-2.48967632952497	103	2	0.037037037037037	54	11604	177536,181886	cec-4,dhcr-7
GO:0033176	proton-transporting V-type ATPase complex	0.0891392287620781	-2.41755576348592	20	1	0.0185185185185185	54	11604	172137	spe-5
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	0.0933852993475072	-2.37102134070147	21	1	0.0185185185185185	54	11604	184192	F08F1.9
GO:0031305	integral component of mitochondrial inner membrane	0.0976119413061102	-2.32675544359932	22	1	0.0185185185185185	54	11604	183965	timm-17B.2
GO:0120038	plasma membrane bounded cell projection part	0.0987867064678164	-2.31479223320185	238	3	0.0555555555555556	54	11604	183643,173064,175322	cil-1,ced-1,ser-4
GO:0044463	cell projection part	0.0987867064678164	-2.31479223320185	238	3	0.0555555555555556	54	11604	173064,183643,175322	ced-1,cil-1,ser-4
GO:0097447	dendritic tree	0.101429290430277	-2.28839336927801	116	2	0.037037037037037	54	11604	175322,183643	ser-4,cil-1
GO:0030425	dendrite	0.101429290430277	-2.28839336927801	116	2	0.037037037037037	54	11604	183643,175322	cil-1,ser-4
GO:0031304	intrinsic component of mitochondrial inner membrane	0.101819241877754	-2.2845561762462	23	1	0.0185185185185185	54	11604	183965	timm-17B.2
GO:0030136	clathrin-coated vesicle	0.101819241877754	-2.2845561762462	23	1	0.0185185185185185	54	11604	180800	vps-41
