TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0061061	muscle structure development	2.35150018367287e-07	-15.2630421504465	83	9	0.0909090909090909	99	9166	180827,181052,266844,181124,181020,181776,178845,172127,186816	unc-97,tnt-3,stn-1,unc-27,unc-98,mlc-1,unc-62,pat-10,sgcb-1
GO:0048856	anatomical structure development	9.21949042308754e-06	-11.5941907905687	1643	36	0.363636363636364	99	9166	192081,177455,174860,178217,181052,172096,186816,172127,181775,179943,191687,174473,259704,179575,172243,178845,177267,179770,172640,174721,185980,266844,176931,174044,178260,181020,180342,181124,180827,184162,175227,172626,189676,176189,180663,181776	unc-42,rpn-1,polg-1,efa-6,tnt-3,zig-7,sgcb-1,pat-10,mlc-2,egl-1,ins-6,cam-1,spat-3,mig-17,rnt-1,unc-62,pes-1,nid-1,ceh-6,unc-130,hlh-13,stn-1,ost-1,sma-6,dli-1,unc-98,calf-1,unc-27,unc-97,sgn-1,pat-12,lin-28,mksr-2,sor-1,fkh-2,mlc-1
GO:0097435	supramolecular fiber organization	9.74144930468693e-06	-11.5391206521302	129	9	0.0909090909090909	99	9166	179943,176064,178217,179328,172127,181020,181052,266844,181124	egl-1,cls-1,efa-6,gsnl-1,pat-10,unc-98,tnt-3,stn-1,unc-27
GO:0042692	muscle cell differentiation	1.6573749289564e-05	-11.0076904823826	51	6	0.0606060606060606	99	9166	172127,181052,181124,266844,181020,178845	pat-10,tnt-3,unc-27,stn-1,unc-98,unc-62
GO:0032502	developmental process	2.73340739588171e-05	-10.5073765036809	1723	36	0.363636363636364	99	9166	181052,172096,192081,174860,177455,178217,191687,259704,174473,179575,172243,178845,177267,186816,172127,181775,179943,266844,176931,174044,181020,178260,172640,179770,185980,174721,181124,180827,184162,189676,176189,172626,175227,180663,181776,180342	tnt-3,zig-7,unc-42,polg-1,rpn-1,efa-6,ins-6,spat-3,cam-1,mig-17,rnt-1,unc-62,pes-1,sgcb-1,pat-10,mlc-2,egl-1,stn-1,ost-1,sma-6,unc-98,dli-1,ceh-6,nid-1,hlh-13,unc-130,unc-27,unc-97,sgn-1,mksr-2,sor-1,lin-28,pat-12,fkh-2,mlc-1,calf-1
GO:0030239	myofibril assembly	2.88224752902018e-05	-10.454355083149	34	5	0.0505050505050505	99	9166	181020,181052,181124,266844,172127	unc-98,tnt-3,unc-27,stn-1,pat-10
GO:0009653	anatomical structure morphogenesis	3.11281073314182e-05	-10.3773993742213	514	17	0.171717171717172	99	9166	179770,174721,266844,181052,172096,181020,174044,172127,181124,259704,174473,179575,172243,175227,177267,178845,180663	nid-1,unc-130,stn-1,tnt-3,zig-7,unc-98,sma-6,pat-10,unc-27,spat-3,cam-1,mig-17,rnt-1,pat-12,pes-1,unc-62,fkh-2
GO:0010927	cellular component assembly involved in morphogenesis	3.3340030564294e-05	-10.3087517638966	35	5	0.0505050505050505	99	9166	181124,181052,266844,172127,181020	unc-27,tnt-3,stn-1,pat-10,unc-98
GO:0055001	muscle cell development	5.7144172410087e-05	-9.76993314299997	39	5	0.0505050505050505	99	9166	181020,181052,266844,181124,172127	unc-98,tnt-3,stn-1,unc-27,pat-10
GO:0055002	striated muscle cell development	5.7144172410087e-05	-9.76993314299997	39	5	0.0505050505050505	99	9166	181124,181052,266844,172127,181020	unc-27,tnt-3,stn-1,pat-10,unc-98
GO:0051146	striated muscle cell differentiation	6.47522708445658e-05	-9.64494178704105	40	5	0.0505050505050505	99	9166	266844,181052,181124,172127,181020	stn-1,tnt-3,unc-27,pat-10,unc-98
