TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0097458	neuron part	2.94177434565925e-05	-10.4339125467322	535	16	0.149532710280374	107	11604	179647,177102,191637,175761,180922,173701,191761,171805,176519,176168,181863,173599,171988,179319,172135,174657	add-2,elks-1,ggr-2,dex-1,gar-1,apd-3,shw-3,inx-19,unc-119,mig-10,trx-1,vab-19,unc-73,gpa-3,kin-32,mpz-1
GO:0043005	neuron projection	0.000154035736002305	-8.77832593050752	429	13	0.121495327102804	107	11604	175761,179319,180922,173701,191761,172135,174657,176519,176168,181863,173599,191637,171988	dex-1,gpa-3,gar-1,apd-3,shw-3,kin-32,mpz-1,unc-119,mig-10,trx-1,vab-19,ggr-2,unc-73
GO:0032809	neuronal cell body membrane	0.000257693329136553	-8.26374032680107	14	3	0.0280373831775701	107	11604	191761,176168,171805	shw-3,mig-10,inx-19
GO:0044298	cell body membrane	0.000391161625712491	-7.8463897183971	16	3	0.0280373831775701	107	11604	191761,176168,171805	shw-3,mig-10,inx-19
GO:0030424	axon	0.000513457389024949	-7.57434351348974	200	8	0.0747663551401869	107	11604	174657,191761,173701,179319,171988,181863,176168,176519	mpz-1,shw-3,apd-3,gpa-3,unc-73,trx-1,mig-10,unc-119
GO:0044440	endosomal part	0.000666858002615256	-7.31293342434516	76	5	0.0467289719626168	107	11604	174834,178616,173701,174216,180468	rab-7,Y50D4A.4,apd-3,aka-1,snx-1
GO:0044433	cytoplasmic vesicle part	0.000709119661117733	-7.25148627117686	161	7	0.0654205607476635	107	11604	174834,178616,186637,176849,173701,180468,174216	rab-7,Y50D4A.4,glo-3,sma-10,apd-3,snx-1,aka-1
GO:0120025	plasma membrane bounded cell projection	0.000889412987065384	-7.02494887794191	582	14	0.130841121495327	107	11604	174657,172135,174102,191761,173701,179319,180922,175761,171988,191637,173599,176168,181863,176519	mpz-1,kin-32,ift-74,shw-3,apd-3,gpa-3,gar-1,dex-1,unc-73,ggr-2,vab-19,mig-10,trx-1,unc-119
GO:0015629	actin cytoskeleton	0.000948269750600399	-6.96087154913825	123	6	0.0560747663551402	107	11604	174791,176855,171891,176168,180435,189134	kel-1,fln-1,dnc-6,mig-10,lgl-1,W02H5.2
GO:0042995	cell projection	0.00110062599148592	-6.81187617787522	595	14	0.130841121495327	107	11604	176519,181863,176168,191637,173599,171988,175761,173701,180922,179319,172135,174102,191761,174657	unc-119,trx-1,mig-10,ggr-2,vab-19,unc-73,dex-1,apd-3,gar-1,gpa-3,kin-32,ift-74,shw-3,mpz-1
GO:0005623	cell	0.00112255235105489	-6.79215030152456	6994	80	0.747663551401869	107	11604	172849,175813,178522,174834,179196,174978,189267,171782,181136,181863,171805,178089,176855,190786,180468,189134,172135,177229,177102,177366,181551,173105,190741,190617,177391,180968,175824,176168,175285,176519,177336,179193,173599,178154,179319,189161,180591,171891,176712,191637,172215,180922,175761,176555,190806,3565129,181353,187519,178949,181492,177499,176950,173990,174077,176557,180549,190674,174657,174827,176536,174102,175437,179647,181229,173701,191761,180435,171932,171988,178616,174413,186637,178459,174216,175117,172184,174872,178878,174791,176849	dsbn-1,him-10,haf-1,rab-7,F20D6.11,Y48C3A.14,ctps-1,abt-2,cyn-8,trx-1,inx-19,mars-1,fln-1,Y92H12BL.1,snx-1,W02H5.2,kin-32,psr-1,elks-1,unc-44,nhr-3,F14B6.6,nhr-243,ppfr-4,csp-2,inx-1,F01F1.15,mig-10,Y119D3B.12,unc-119,drp-1,snap-1,vab-19,M18.3,gpa-3,gpa-18,cnnm-3,dnc-6,epg-3,ggr-2,tns-1,gar-1,dex-1,obr-1,Y95B8A.8,set-25,sfxn-1.5,nhr-204,acy-4,aakb-1,afmd-1,rpc-11,fzo-1,C56E6.2,gly-9,fox-1,best-21,mpz-1,vps-15,rsa-2,ift-74,prk-2,add-2,myrf-2,apd-3,shw-3,lgl-1,jmjc-1,unc-73,Y50D4A.4,F46C5.6,glo-3,zip-7,aka-1,mog-4,ppk-1,Y57A10A.31,C37H5.13,kel-1,sma-10
GO:0044464	cell part	0.00138323975958755	-6.58332687936722	6911	79	0.738317757009346	107	11604	176950,177499,181492,173990,190674,180549,176557,176536,174102,174827,174657,171891,172215,191637,176712,190806,176555,3565129,175761,180922,181353,178949,187519,180435,186637,178459,174413,178616,171988,171932,172184,175117,174216,176849,174791,178878,174872,179647,175437,181229,173701,191761,171805,181863,176855,178089,189134,180468,190786,172135,175813,178522,172849,174834,171782,189267,174978,179196,181136,176519,175285,175824,176168,173599,177336,179193,179319,178154,180591,189161,177102,177229,177366,190741,190617,173105,181551,180968,177391	rpc-11,afmd-1,aakb-1,fzo-1,best-21,fox-1,gly-9,rsa-2,ift-74,vps-15,mpz-1,dnc-6,tns-1,ggr-2,epg-3,Y95B8A.8,obr-1,set-25,dex-1,gar-1,sfxn-1.5,acy-4,nhr-204,lgl-1,glo-3,zip-7,F46C5.6,Y50D4A.4,unc-73,jmjc-1,ppk-1,mog-4,aka-1,sma-10,kel-1,C37H5.13,Y57A10A.31,add-2,prk-2,myrf-2,apd-3,shw-3,inx-19,trx-1,fln-1,mars-1,W02H5.2,snx-1,Y92H12BL.1,kin-32,him-10,haf-1,dsbn-1,rab-7,abt-2,ctps-1,Y48C3A.14,F20D6.11,cyn-8,unc-119,Y119D3B.12,F01F1.15,mig-10,vab-19,drp-1,snap-1,gpa-3,M18.3,cnnm-3,gpa-18,elks-1,psr-1,unc-44,nhr-243,ppfr-4,F14B6.6,nhr-3,inx-1,csp-2
GO:0033267	axon part	0.00169841287145096	-6.37806106902943	26	3	0.0280373831775701	107	11604	191761,176168,173701	shw-3,mig-10,apd-3
GO:0005768	endosome	0.00198369695817276	-6.22279302464231	142	6	0.0560747663551402	107	11604	174834,178616,174827,180468,173701,174216	rab-7,Y50D4A.4,vps-15,snx-1,apd-3,aka-1
GO:0036477	somatodendritic compartment	0.0024405493834634	-6.01553210786397	255	8	0.0747663551401869	107	11604	191761,172135,179319,180922,175761,181863,176168,171805	shw-3,kin-32,gpa-3,gar-1,dex-1,trx-1,mig-10,inx-19
GO:0032590	dendrite membrane	0.00290706726663338	-5.84061051813635	9	2	0.0186915887850467	107	11604	191761,175761	shw-3,dex-1
GO:0031252	cell leading edge	0.00311278413534759	-5.77223773289276	32	3	0.0280373831775701	107	11604	191761,175761,176168	shw-3,dex-1,mig-10
GO:0010008	endosome membrane	0.00317626921553915	-5.75204797359168	66	4	0.0373831775700935	107	11604	174834,180468,174216,173701	rab-7,snx-1,aka-1,apd-3
GO:0044456	synapse part	0.00540998678948777	-5.2195086279959	174	6	0.0560747663551402	107	11604	177102,179647,173701,176168,180922,172135	elks-1,add-2,apd-3,mig-10,gar-1,kin-32
GO:0098794	postsynapse	0.00552131415399736	-5.19913937565129	77	4	0.0373831775700935	107	11604	172135,180922,173701,179647	kin-32,gar-1,apd-3,add-2
GO:0150034	distal axon	0.00614889239389857	-5.09148331193648	13	2	0.0186915887850467	107	11604	173701,176168	apd-3,mig-10
GO:0120038	plasma membrane bounded cell projection part	0.00642171443576739	-5.04807015086103	238	7	0.0654205607476635	107	11604	172135,191761,175761,176168,173701,181863,180922	kin-32,shw-3,dex-1,mig-10,apd-3,trx-1,gar-1
GO:0044463	cell projection part	0.00642171443576739	-5.04807015086103	238	7	0.0654205607476635	107	11604	191761,172135,180922,181863,176168,173701,175761	shw-3,kin-32,gar-1,trx-1,mig-10,apd-3,dex-1
GO:0097708	intracellular vesicle	0.00756090186257003	-4.88476480191491	308	8	0.0747663551401869	107	11604	174827,176849,174216,173701,180468,174834,178616,186637	vps-15,sma-10,aka-1,apd-3,snx-1,rab-7,Y50D4A.4,glo-3
GO:0031410	cytoplasmic vesicle	0.00756090186257003	-4.88476480191491	308	8	0.0747663551401869	107	11604	180468,173701,174216,174827,176849,174834,178616,186637	snx-1,apd-3,aka-1,vps-15,sma-10,rab-7,Y50D4A.4,glo-3
GO:0005770	late endosome	0.00767380260075942	-4.86994301061053	44	3	0.0280373831775701	107	11604	174834,174827,178616	rab-7,vps-15,Y50D4A.4
GO:0031982	vesicle	0.00814446613405964	-4.81041658431147	312	8	0.0747663551401869	107	11604	173701,180468,174216,174827,176849,178616,186637,174834	apd-3,snx-1,aka-1,vps-15,sma-10,Y50D4A.4,glo-3,rab-7
GO:0031090	organelle membrane	0.00843180979281753	-4.77574384521537	824	15	0.14018691588785	107	11604	179193,177336,186637,174834,173990,181229,178522,181353,176849,173105,180468,173701,174216,176557,179196	snap-1,drp-1,glo-3,rab-7,fzo-1,myrf-2,haf-1,sfxn-1.5,sma-10,F14B6.6,snx-1,apd-3,aka-1,gly-9,F20D6.11
GO:0071797	LUBAC complex	0.00922095829027538	-4.68627631077607	1	1	0.00934579439252336	107	11604	174872	Y57A10A.31
GO:0098830	presynaptic endosome	0.00922095829027538	-4.68627631077607	1	1	0.00934579439252336	107	11604	173701	apd-3
GO:0097268	cytoophidium	0.00922095829027538	-4.68627631077607	1	1	0.00934579439252336	107	11604	189267	ctps-1
GO:0099522	region of cytosol	0.00922095829027538	-4.68627631077607	1	1	0.00934579439252336	107	11604	176168	mig-10
GO:0071561	nucleus-vacuole junction	0.00922095829027538	-4.68627631077607	1	1	0.00934579439252336	107	11604	174827	vps-15
GO:0097179	protease inhibitor complex	0.00922095829027538	-4.68627631077607	1	1	0.00934579439252336	107	11604	177391	csp-2
GO:1904090	peptidase inhibitor complex	0.00922095829027538	-4.68627631077607	1	1	0.00934579439252336	107	11604	177391	csp-2
GO:0099523	presynaptic cytosol	0.00922095829027538	-4.68627631077607	1	1	0.00934579439252336	107	11604	176168	mig-10
GO:0045335	phagocytic vesicle	0.0104669625506255	-4.55953140596757	17	2	0.0186915887850467	107	11604	174834,180468	rab-7,snx-1
GO:0098805	whole membrane	0.0138235031956749	-4.28138500537908	276	7	0.0654205607476635	107	11604	173701,174216,180468,179647,174834,173990,179193	apd-3,aka-1,snx-1,add-2,rab-7,fzo-1,snap-1
GO:0031256	leading edge membrane	0.0143628164785076	-4.24311260099293	20	2	0.0186915887850467	107	11604	191761,175761	shw-3,dex-1
GO:0032589	neuron projection membrane	0.0143628164785076	-4.24311260099293	20	2	0.0186915887850467	107	11604	175761,191761	dex-1,shw-3
GO:0005856	cytoskeleton	0.0146732249189637	-4.22173088010964	489	10	0.0934579439252336	107	11604	180435,176168,171891,179647,176855,173599,189134,176536,174102,174791	lgl-1,mig-10,dnc-6,add-2,fln-1,vab-19,W02H5.2,rsa-2,ift-74,kel-1
GO:0044459	plasma membrane part	0.0167418157756274	-4.08984575053033	893	15	0.14018691588785	107	11604	180435,177229,176168,171805,179647,177366,191637,180922,179319,175761,189161,180591,176849,178949,191761	lgl-1,psr-1,mig-10,inx-19,add-2,unc-44,ggr-2,gar-1,gpa-3,dex-1,gpa-18,cnnm-3,sma-10,acy-4,shw-3
GO:0044422	organelle part	0.0170391973521264	-4.07223886243884	2518	33	0.308411214953271	107	11604	174216,175117,178878,176849,180435,176168,175285,177336,178616,179193,186637,173599,173105,181551,173701,181229,180468,176557,174827,174102,176536,176950,176855,173990,3565129,176555,179196,181353,178522,175813,171891,172215,174834	aka-1,mog-4,C37H5.13,sma-10,lgl-1,mig-10,Y119D3B.12,drp-1,Y50D4A.4,snap-1,glo-3,vab-19,F14B6.6,nhr-3,apd-3,myrf-2,snx-1,gly-9,vps-15,ift-74,rsa-2,rpc-11,fln-1,fzo-1,set-25,obr-1,F20D6.11,sfxn-1.5,haf-1,him-10,dnc-6,tns-1,rab-7
GO:0045202	synapse	0.0182916994094468	-4.00130790621842	292	7	0.0654205607476635	107	11604	172135,191637,173701,176168,180922,177102,179647	kin-32,ggr-2,apd-3,mig-10,gar-1,elks-1,add-2
GO:0030027	lamellipodium	0.0183576778853778	-3.99770737861993	2	1	0.00934579439252336	107	11604	176168	mig-10
GO:0030123	AP-3 adaptor complex	0.0183576778853778	-3.99770737861993	2	1	0.00934579439252336	107	11604	173701	apd-3
GO:0035658	Mon1-Ccz1 complex	0.0183576778853778	-3.99770737861993	2	1	0.00934579439252336	107	11604	178616	Y50D4A.4
GO:0090723	growth cone part	0.0183576778853778	-3.99770737861993	2	1	0.00934579439252336	107	11604	176168	mig-10
GO:0032584	growth cone membrane	0.0183576778853778	-3.99770737861993	2	1	0.00934579439252336	107	11604	176168	mig-10
GO:0005834	heterotrimeric G-protein complex	0.0220116195609216	-3.81618480319213	25	2	0.0186915887850467	107	11604	189161,179319	gpa-18,gpa-3
GO:0005921	gap junction	0.0220116195609216	-3.81618480319213	25	2	0.0186915887850467	107	11604	180968,171805	inx-1,inx-19
GO:1905360	GTPase complex	0.0220116195609216	-3.81618480319213	25	2	0.0186915887850467	107	11604	189161,179319	gpa-18,gpa-3
GO:0030425	dendrite	0.0222669831577842	-3.80465027353572	116	4	0.0373831775700935	107	11604	172135,181863,180922,175761	kin-32,trx-1,gar-1,dex-1
GO:0097447	dendritic tree	0.0222669831577842	-3.80465027353572	116	4	0.0373831775700935	107	11604	181863,180922,175761,172135	trx-1,gar-1,dex-1,kin-32
GO:0044446	intracellular organelle part	0.0234978487968362	-3.75084640258228	2384	31	0.289719626168224	107	11604	181353,176555,3565129,173105,179196,181551,173701,181229,174834,175813,178522,171891,174102,176536,176849,178878,176557,174216,180468,175117,186637,173599,176855,179193,178616,177336,173990,176950,175285,176168,180435	sfxn-1.5,obr-1,set-25,F14B6.6,F20D6.11,nhr-3,apd-3,myrf-2,rab-7,him-10,haf-1,dnc-6,ift-74,rsa-2,sma-10,C37H5.13,gly-9,aka-1,snx-1,mog-4,glo-3,vab-19,fln-1,snap-1,Y50D4A.4,drp-1,fzo-1,rpc-11,Y119D3B.12,mig-10,lgl-1
GO:0005604	basement membrane	0.0254488990575791	-3.67108279595553	27	2	0.0186915887850467	107	11604	191484,177102	pxn-1,elks-1
GO:0005911	cell-cell junction	0.0257395932529696	-3.65972487907695	69	3	0.0280373831775701	107	11604	180968,173599,171805	inx-1,vab-19,inx-19
GO:0098590	plasma membrane region	0.0270871182653629	-3.60869700486823	248	6	0.0560747663551402	107	11604	180591,191761,175761,179647,180435,180922	cnnm-3,shw-3,dex-1,add-2,lgl-1,gar-1
GO:0005884	actin filament	0.0272440771944726	-3.60291913215852	28	2	0.0186915887850467	107	11604	176168,176855	mig-10,fln-1
GO:0034272	phosphatidylinositol 3-kinase complex, class III, type II	0.0274109211599892	-3.59681376251965	3	1	0.00934579439252336	107	11604	174827	vps-15
GO:0034271	phosphatidylinositol 3-kinase complex, class III, type I	0.0274109211599892	-3.59681376251965	3	1	0.00934579439252336	107	11604	174827	vps-15
GO:0036194	muscle cell projection	0.0274109211599892	-3.59681376251965	3	1	0.00934579439252336	107	11604	171988	unc-73
GO:0044232	organelle membrane contact site	0.0274109211599892	-3.59681376251965	3	1	0.00934579439252336	107	11604	174827	vps-15
