TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50022	FA58C_3	1.62808960416135e-05	-11.0255181594933	3	3	0.0167597765363128	179	7024	180622,185915,180817	ddr-2,clec-78,ddr-1
PS51013	PANNEXIN	0.000356768438893413	-7.9384236171871	25	5	0.0279329608938547	179	7024	181086,172006,172004,171943,171944	inx-5,inx-17,inx-15,inx-13,inx-12
PS01285	FA58C_1	0.000645900858778761	-7.34486453534203	2	2	0.0111731843575419	179	7024	180817,180622	ddr-1,ddr-2
PS01286	FA58C_2	0.000645900858778761	-7.34486453534203	2	2	0.0111731843575419	179	7024	180622,180817	ddr-2,ddr-1
PS00032	ANTENNAPEDIA	0.000645900858778761	-7.34486453534203	2	2	0.0111731843575419	179	7024	176091,176068	mab-5,lin-39
PS00010	ASX_HYDROXYL	0.00135136025763302	-6.6066435955715	33	5	0.0279329608938547	179	7024	176076,178267,185915,178167,179770	fbn-1,crld-1,clec-78,nlr-1,nid-1
PS50835	IG_LIKE	0.00286162363158762	-5.85636611188065	75	7	0.0391061452513966	179	7024	181561,179162,172096,180555,181288,181289,176175	syg-2,mig-6,zig-7,syg-1,pxn-2,ver-3,iglr-2
PS50263	CN_HYDROLASE	0.00374638235602851	-5.58696460968629	4	2	0.0111731843575419	179	7024	174040,176628	upb-1,nft-1
PS00484	THYROGLOBULIN_1_1	0.00374638235602851	-5.58696460968629	4	2	0.0111731843575419	179	7024	177010,180352	test-1,mlt-11
PS00280	BPTI_KUNITZ_1	0.0045242564565077	-5.39830203433592	27	4	0.0223463687150838	179	7024	178891,174169,180352,179162	K11D12.7,spon-1,mlt-11,mig-6
PS50157	ZINC_FINGER_C2H2_2	0.00498086818447415	-5.30215106890826	127	9	0.0502793296089385	179	7024	184756,179058,186874,181025,180727,180848,185718,183219,188733	F21A9.2,egl-46,snai-1,F26A10.2,ham-2,hbl-1,ces-1,odd-2,sptf-2
PS01187	EGF_CA	0.00517491406194274	-5.26393254635647	28	4	0.0223463687150838	179	7024	176076,178267,185915,179770	fbn-1,crld-1,clec-78,nid-1
