TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005576	extracellular region	1.38623489554594e-07	-15.7915042872444	571	32	0.136752136752137	234	11604	179879,174564,181288,175426,180350,189507,171666,174169,172952,189028,179240,177771,183224,174320,179198,181564,181684,181022,173367,179162,180925,176931,171677,179770,180780,179693,266833,176314,180352,191217,172096,173351	nrf-5,let-268,pxn-2,heh-1,mnr-1,cht-4,Y18H1A.9,spon-1,lam-3,ttr-6,tag-196,col-121,C35A5.6,col-76,K07C11.4,hch-1,cpd-2,adt-2,tep-1,mig-6,ttr-35,ost-1,mig-1,nid-1,acn-1,sqt-3,pamn-1,emb-9,mlt-11,ins-2,zig-7,smp-1
GO:0005623	cell	1.9090103081844e-07	-15.471510706447	6994	178	0.760683760683761	234	11604	180727,177807,190256,171836,181174,181328,187008,175236,173058,259744,183219,171898,180350,179259,182533,175426,181069,171811,172389,175993,178543,184756,175731,266843,175159,172127,172333,181025,259679,174585,181197,185736,176068,180555,178573,182284,175625,172004,174435,176091,183911,178788,173317,179240,171943,180674,173301,172527,180571,176077,181000,173812,181561,176175,188826,180853,175670,171959,176366,182835,174871,172119,176473,179770,178845,179120,174419,176240,177775,181148,190374,181203,189737,179032,180532,180848,173311,3565140,180409,179629,171608,173128,176762,175842,176093,173365,183808,189028,173794,182182,173028,174705,175742,183179,185999,178154,173780,175712,186874,179045,176217,180484,178419,172096,179058,174875,172817,172981,172597,175167,172408,180780,171944,179758,177352,188399,173651,177618,190925,174040,178949,175438,180783,181289,173966,174846,4363053,189911,176069,176867,180999,174392,185500,181279,173401,176973,180622,184557,178504,180256,189507,178411,174169,179276,179768,173392,180520,172068,174564,176189,180817,171881,187540,181076,172331,175156,174739,172759,175971,185718,188022,181503,181086,172006,174401,176626,192064,180313,175955,175280,181680,172988,181036,173397,175895,171963,183182,177852	ham-2,cka-1,Y54E2A.4,Y71F9B.2,nuc-1,ttyh-1,K04G2.9,trpp-11,vab-10,ser-3,odd-2,mab-31,mnr-1,rpm-1,nhr-152,heh-1,hlh-8,Y23H5B.5,mec-6,nhr-10,W03F9.4,F21A9.2,pqe-1,jph-1,trip-4,pat-10,bli-4,F26A10.2,dcar-1,ref-1,vab-15,F44E5.3,lin-39,syg-1,nhr-58,sir-2.4,ras-2,inx-15,F44G4.2,mab-5,gst-42,lin-40,rpom-1,tag-196,inx-13,sup-12,unc-95,T24B1.1,cgef-1,upp-1,clc-5,tag-151,syg-2,iglr-2,nhr-221,ctbp-1,flh-2,F53F10.1,ugt-60,C24B5.4,ife-5,snf-1,hpd-1,nid-1,unc-62,C05C8.7,lat-1,pat-2,idh-1,ajm-1,hhat-2,F21G4.1,tsp-13,acl-9,peb-1,hbl-1,yars-1,Y116A8C.10,mrp-1,sma-1,bli-3,dlk-1,qdpr-1,F25B5.6,egl-5,ces-2,nhr-172,ttr-6,vab-1,C03H5.5,png-1,pqm-1,Y32H12A.8,nhr-139,nhr-190,M18.3,nhr-109,syx-16,snai-1,dre-1,anmt-1,D1005.2,eef-1B.2,zig-7,egl-46,ras-1,ikb-1,daf-16,lin-10,nhr-80,ahcy-1,acn-1,inx-12,ZC443.3,egal-1,cyp-34A1,lido-13,nhr-66,madf-10,upb-1,acy-4,hecw-1,apl-1,ver-3,osta-2,Y17G7B.10,tbx-43,afmd-2,ceh-13,T07A9.12,clc-2,prx-5,ugt-61,haly-1,etr-1,Y41D4B.26,ddr-2,nhr-177,atgp-1,pro-3,cht-4,eps-8,spon-1,nhr-44,ttbk-7,egl-26,txdc-12.2,ubr-4,let-268,sor-1,ddr-1,pign-1,R03E9.2,C17H11.6,let-381,Y53F4B.13,shn-1,cbl-1,let-711,ces-1,tfbm-1,elt-3,inx-5,inx-17,pah-1,trap-4,tsp-11,ttx-1,sma-3,acsd-1,nhx-1,C35E7.10,mec-7,K10B4.3,let-767,guk-1,nhr-163,dhp-2
GO:0044464	cell part	2.77730035234155e-07	-15.0966162913553	6911	176	0.752136752136752	234	11604	179629,171608,173311,180409,180532,180848,181148,177775,190374,181203,189737,179032,176473,179770,178845,174419,179120,176240,172119,182835,174871,175670,171959,176366,188826,180853,181000,173812,176175,181561,176077,172527,180571,173301,179240,173317,171943,180674,178788,174435,176091,183911,178573,182284,175625,172004,180555,176068,181197,185736,172333,181025,174585,259679,175159,172127,175993,178543,184756,175731,266843,181069,171811,172389,182533,180350,179259,259744,183219,171898,187008,173058,175236,177807,190256,171836,181328,181174,180727,183182,177852,175895,171963,175280,181680,172988,173397,181036,176626,180313,192064,175955,181086,181503,174401,172006,185718,188022,172759,175971,171881,181076,187540,172331,175156,174739,173392,180520,174564,172068,180817,176189,179768,179276,189507,178411,174169,180622,184557,180256,178504,176867,180999,174392,181279,173401,176973,185500,189911,176069,4363053,175438,180783,181289,174846,173966,174040,178949,188399,173651,190925,177618,179758,177352,172408,180780,171944,179058,174875,172981,172597,172817,175167,186874,176217,179045,178419,180484,172096,175712,178154,185999,173780,175742,183179,182182,174705,173028,189028,173794,183808,176093,173365,173128,176762,175842	sma-1,bli-3,yars-1,mrp-1,peb-1,hbl-1,ajm-1,idh-1,hhat-2,F21G4.1,tsp-13,acl-9,hpd-1,nid-1,unc-62,lat-1,C05C8.7,pat-2,snf-1,C24B5.4,ife-5,flh-2,F53F10.1,ugt-60,nhr-221,ctbp-1,clc-5,tag-151,iglr-2,syg-2,upp-1,T24B1.1,cgef-1,unc-95,tag-196,rpom-1,inx-13,sup-12,lin-40,F44G4.2,mab-5,gst-42,nhr-58,sir-2.4,ras-2,inx-15,syg-1,lin-39,vab-15,F44E5.3,bli-4,F26A10.2,ref-1,dcar-1,trip-4,pat-10,nhr-10,W03F9.4,F21A9.2,pqe-1,jph-1,hlh-8,Y23H5B.5,mec-6,nhr-152,mnr-1,rpm-1,ser-3,odd-2,mab-31,K04G2.9,vab-10,trpp-11,cka-1,Y54E2A.4,Y71F9B.2,ttyh-1,nuc-1,ham-2,nhr-163,dhp-2,let-767,guk-1,acsd-1,nhx-1,C35E7.10,K10B4.3,mec-7,trap-4,ttx-1,tsp-11,sma-3,inx-5,elt-3,pah-1,inx-17,ces-1,tfbm-1,cbl-1,let-711,pign-1,C17H11.6,R03E9.2,let-381,Y53F4B.13,shn-1,egl-26,txdc-12.2,let-268,ubr-4,ddr-1,sor-1,ttbk-7,nhr-44,cht-4,eps-8,spon-1,ddr-2,nhr-177,pro-3,atgp-1,T07A9.12,clc-2,prx-5,haly-1,etr-1,Y41D4B.26,ugt-61,afmd-2,ceh-13,tbx-43,hecw-1,apl-1,ver-3,Y17G7B.10,osta-2,upb-1,acy-4,cyp-34A1,lido-13,madf-10,nhr-66,ZC443.3,egal-1,ahcy-1,acn-1,inx-12,egl-46,ras-1,daf-16,lin-10,ikb-1,nhr-80,snai-1,anmt-1,dre-1,eef-1B.2,D1005.2,zig-7,syx-16,M18.3,nhr-190,nhr-109,Y32H12A.8,nhr-139,C03H5.5,pqm-1,png-1,ttr-6,vab-1,nhr-172,egl-5,ces-2,dlk-1,qdpr-1,F25B5.6
GO:0044421	extracellular region part	4.1033622722557e-07	-14.706288946915	342	23	0.0982905982905983	234	11604	174169,171666,176931,180350,181288,174564,179162,180925,173367,181684,179198,173351,180352,174320,179693,176314,177771,179240,180780,189028,172952,171677,179770	spon-1,Y18H1A.9,ost-1,mnr-1,pxn-2,let-268,mig-6,ttr-35,tep-1,cpd-2,K07C11.4,smp-1,mlt-11,col-76,sqt-3,emb-9,col-121,tag-196,acn-1,ttr-6,lam-3,mig-1,nid-1
GO:0005604	basement membrane	7.80496874675306e-07	-14.0633351012586	27	7	0.0299145299145299	234	11604	176931,179162,176314,174169,181288,172952,179770	ost-1,mig-6,emb-9,spon-1,pxn-2,lam-3,nid-1
GO:0062023	collagen-containing extracellular matrix	4.56507300473135e-06	-12.2970760517711	48	8	0.0341880341880342	234	11604	181288,176931,174169,179770,172952,176314,179693,179162	pxn-2,ost-1,spon-1,nid-1,lam-3,emb-9,sqt-3,mig-6
GO:0031012	extracellular matrix	2.26943163897965e-05	-10.6933960441312	96	10	0.0427350427350427	234	11604	179770,172952,176314,179162,179693,177771,174320,181288,174169,176931	nid-1,lam-3,emb-9,mig-6,sqt-3,col-121,col-76,pxn-2,spon-1,ost-1
GO:0005615	extracellular space	3.83012041754365e-05	-10.17002922166	301	18	0.0769230769230769	234	11604	173367,180925,174564,181684,180350,176931,171666,181288,179240,177771,176314,189028,171677,180780,173351,179198,174320,180352	tep-1,ttr-35,let-268,cpd-2,mnr-1,ost-1,Y18H1A.9,pxn-2,tag-196,col-121,emb-9,ttr-6,mig-1,acn-1,smp-1,K07C11.4,col-76,mlt-11
GO:0071944	cell periphery	8.04464361454112e-05	-9.42791898450759	1487	51	0.217948717948718	234	11604	181328,177807,173058,187008,176973,180999,171943,180622,178504,173794,173301,259744,180571,178411,180350,179259,172389,181561,180817,173392,181000,174739,266843,172096,172597,259679,174875,172119,174419,172006,180780,171944,176240,181086,189737,181203,181148,192064,173397,181680,172988,180555,180409,178949,175895,181289,173966,172004,171608,179629,175625	ttyh-1,cka-1,vab-10,K04G2.9,Y41D4B.26,clc-2,inx-13,ddr-2,atgp-1,vab-1,unc-95,ser-3,cgef-1,eps-8,mnr-1,rpm-1,mec-6,syg-2,ddr-1,egl-26,clc-5,shn-1,jph-1,zig-7,lin-10,dcar-1,ras-1,snf-1,lat-1,inx-17,acn-1,inx-12,pat-2,inx-5,tsp-13,F21G4.1,ajm-1,tsp-11,K10B4.3,nhx-1,C35E7.10,syg-1,mrp-1,acy-4,let-767,ver-3,osta-2,inx-15,bli-3,sma-1,ras-2
GO:0030054	cell junction	8.55459560935471e-05	-9.36645682825182	209	14	0.0598290598290598	234	11604	178411,181148,173128,173058,180555,172597,181561,171943,174739,172006,172004,171944,173301,181086	eps-8,ajm-1,dlk-1,vab-10,syg-1,lin-10,syg-2,inx-13,shn-1,inx-17,inx-15,inx-12,unc-95,inx-5
