TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
KEGG_HUNTINGTONS_DISEASE	KEGG_HUNTINGTONS_DISEASE	2.63563460208888e-17	-38.1748225921944	59	25	0.131578947368421	190	3519	174141,172734,176023,175429,175904,179178,172933,171877,177786,172632,177609,175660,174208,175371,184827,174630,179850,175056,184091,172037,171763,176622,176707,172363,177243	sod-1,nduf-7,T20H4.5,Y53G8AL.2,C16A3.5,rpb-9,F59C6.5,rpb-7,C33A12.1,sod-2,isp-1,rpb-8,rpb-4,Y54F10AM.5,nduf-6,rpb-6,F53F4.10,rpb-11,aps-2,lpd-5,rpb-10,Y56A3A.19,cox-5A,nuo-2,cyc-2.1
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	6.02650858816591e-14	-30.4400234658045	182	38	0.2	190	3519	176626,177377,175429,266820,172734,176313,3565570,180344,173169,176368,172037,191634,172363,174028,174132,176622,171876,184827,175056,179850,173858,175573,172942,175371,177609,266858,172933,176023,175987,183935,188872,175598,175090,177243,179639,179779,177056,171963	trap-4,C11D2.7,Y53G8AL.2,smo-1,nduf-7,ufc-1,cisd-1,B0250.5,eif-6,bud-31,lpd-5,fkb-1,nuo-2,C30B5.2,cyn-10,Y56A3A.19,sec-11,nduf-6,rpb-11,F53F4.10,pbs-3,prdx-3,pas-5,Y54F10AM.5,isp-1,prdx-2,F59C6.5,T20H4.5,ZK418.5,D2005.3,dyrb-1,idhg-1,Y54G11A.11,cyc-2.1,snr-4,eif-3.K,Y94H6A.8,guk-1
GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	GO_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	1.45619432419139e-13	-29.5577798036365	44	19	0.1	190	3519	175371,177609,172933,175904,174722,175429,176023,172734,177786,176580,176919,172037,172363,176707,173416,176622,184827,177056,179850	Y54F10AM.5,isp-1,F59C6.5,C16A3.5,C47G2.3,Y53G8AL.2,T20H4.5,nduf-7,C33A12.1,tin-10,immp-2,lpd-5,nuo-2,cox-5A,djr-1.1,Y56A3A.19,nduf-6,Y94H6A.8,F53F4.10
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_	2.09631294384628e-13	-29.1934261483385	30	16	0.0842105263157895	190	3519	176622,172363,177243,176707,172037,179850,177056,184827,175371,177609,177786,176023,172734,172933,175904,175429	Y56A3A.19,nuo-2,cyc-2.1,cox-5A,lpd-5,F53F4.10,Y94H6A.8,nduf-6,Y54F10AM.5,isp-1,C33A12.1,T20H4.5,nduf-7,F59C6.5,C16A3.5,Y53G8AL.2
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	2.09631294384628e-13	-29.1934261483385	30	16	0.0842105263157895	190	3519	176622,172363,177243,176707,172037,179850,177056,184827,175371,177609,177786,176023,172734,172933,175904,175429	Y56A3A.19,nuo-2,cyc-2.1,cox-5A,lpd-5,F53F4.10,Y94H6A.8,nduf-6,Y54F10AM.5,isp-1,C33A12.1,T20H4.5,nduf-7,F59C6.5,C16A3.5,Y53G8AL.2
GO_NADH_DEHYDROGENASE_COMPLEX	GO_NADH_DEHYDROGENASE_COMPLEX	2.44824050243398e-13	-29.0382366046399	22	14	0.0736842105263158	190	3519	179850,177786,177056,176023,184827,172734,175904,172933,175429,176622,175371,172363,173416,172037	F53F4.10,C33A12.1,Y94H6A.8,T20H4.5,nduf-6,nduf-7,C16A3.5,F59C6.5,Y53G8AL.2,Y56A3A.19,Y54F10AM.5,nuo-2,djr-1.1,lpd-5
GO_OXIDATIVE_PHOSPHORYLATION	GO_OXIDATIVE_PHOSPHORYLATION	7.87251541094242e-13	-27.8702285773649	32	16	0.0842105263157895	190	3519	177609,175371,175429,175904,172933,172734,176023,177786,172037,176707,172363,177243,176622,184827,177056,179850	isp-1,Y54F10AM.5,Y53G8AL.2,C16A3.5,F59C6.5,nduf-7,T20H4.5,C33A12.1,lpd-5,cox-5A,nuo-2,cyc-2.1,Y56A3A.19,nduf-6,Y94H6A.8,F53F4.10
GO_RESPIRATORY_CHAIN	GO_RESPIRATORY_CHAIN	8.55657493520884e-13	-27.7869062232316	37	17	0.0894736842105263	190	3519	177243,172363,173416,176707,176622,172037,177056,179850,184827,175371,177609,177786,175904,172933,175429,176023,172734	cyc-2.1,nuo-2,djr-1.1,cox-5A,Y56A3A.19,lpd-5,Y94H6A.8,F53F4.10,nduf-6,Y54F10AM.5,isp-1,C33A12.1,C16A3.5,F59C6.5,Y53G8AL.2,T20H4.5,nduf-7
MODULE_114	MODULE_114	1.62233530179255e-12	-27.1471544603954	154	33	0.173684210526316	190	3519	175987,176120,172232,174166,174272,177609,173374,179639,176161,179779,180047,178303,179358,175440,176975,176796,185872,176043,176837,184760,177182,174141,177293,172370,172815,171834,184091,179850,174786,191634,172037,172944,176622	ZK418.5,eef-1B.1,T19B4.3,rpl-33,vha-4,isp-1,cyn-5,snr-4,pbs-6,eif-3.K,lsm-5,lsm-3,rbx-1,mlc-4,rps-28,mlc-5,ubl-5,F08F8.7,prdx-6,hint-1,rnp-3,sod-1,W03F8.4,dad-1,rpl-24.2,snr-7,aps-2,F53F4.10,rpn-12,fkb-1,lpd-5,tct-1,Y56A3A.19
MORF_PPP1CA	MORF_PPP1CA	2.35907977410181e-12	-26.7727494991601	90	25	0.131578947368421	190	3519	171834,175987,174141,266820,179213,179178,171877,172587,178113,176368,174786,173416,176707,172363,175440,179779,176161,179639,180422,178303,172910,174410,178016,171975,184091	snr-7,ZK418.5,sod-1,smo-1,sel-9,rpb-9,rpb-7,ath-1,par-5,bud-31,rpn-12,djr-1.1,cox-5A,nuo-2,mlc-4,eif-3.K,pbs-6,snr-4,trap-2,lsm-3,ned-8,rer-1,ard-1,pbs-4,aps-2
