TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0022900	electron transport chain	9.77603414539641e-38	-85.2182996385727	79	41	0.117142857142857	350	9166	175693,266824,174428,172969,172832,173279,176023,177609,175397,175904,174870,177786,176707,173459,172734,180862,176051,174692,180372,177056,3565338,260040,174993,172037,176675,178828,174992,191230,176772,177243,178434,175371,178485,176828,172363,179850,178096,173237,184827,176662,171685	cox-6A,nduf-5,C18E9.4,C34B2.8,cox-5B,Y63D3A.7,T20H4.5,isp-1,Y71H2AM.4,C16A3.5,Y57A10A.29,C33A12.1,cox-5A,T02H6.11,nduf-7,R07E4.3,T20B12.7,sdhd-1,F31D4.9,Y94H6A.8,cox-7C,mev-1,F45H10.3,lpd-5,Y111B2A.2,glrx-3,F45H10.2,glrx-21,T27E9.2,cyc-2.1,Y73F8A.27,Y54F10AM.5,Y116A8C.30,cox-6C,nuo-2,F53F4.10,ZK809.3,cox-4,nduf-6,glrx-5,glrx-10
GO:0046034	ATP metabolic process	1.20430322735303e-37	-85.0097472756409	95	44	0.125714285714286	350	9166	175693,189639,172195,172969,266824,174870,175904,177609,175397,3565996,176023,173279,172832,177786,174059,180862,172734,179025,173459,176707,3565338,180372,174692,175299,179690,260040,172037,174993,179541,174992,177243,176772,174554,180956,178830,175371,172216,172363,184827,173237,178096,179850,172673,175729	cox-6A,ndx-4,atp-3,C34B2.8,nduf-5,Y57A10A.29,C16A3.5,isp-1,Y71H2AM.4,pdha-1,T20H4.5,Y63D3A.7,cox-5B,C33A12.1,F58F12.1,R07E4.3,nduf-7,atp-4,T02H6.11,cox-5A,cox-7C,F31D4.9,sdhd-1,Y82E9BR.3,R04F11.2,mev-1,lpd-5,F45H10.3,atp-5,F45H10.2,cyc-2.1,T27E9.2,R53.4,asg-2,hpo-18,Y54F10AM.5,vha-10,nuo-2,nduf-6,cox-4,ZK809.3,F53F4.10,asg-1,clk-1
GO:0006119	oxidative phosphorylation	1.42622359873637e-36	-82.5380332367277	44	32	0.0914285714285714	350	9166	175371,176772,177243,179850,175729,184827,178096,173237,172363,173279,176023,172832,174870,177609,175904,175397,177786,175693,172969,266824,172195,172037,260040,174993,174992,173459,176707,180862,172734,174692,3565338,180372	Y54F10AM.5,T27E9.2,cyc-2.1,F53F4.10,clk-1,nduf-6,ZK809.3,cox-4,nuo-2,Y63D3A.7,T20H4.5,cox-5B,Y57A10A.29,isp-1,C16A3.5,Y71H2AM.4,C33A12.1,cox-6A,C34B2.8,nduf-5,atp-3,lpd-5,mev-1,F45H10.3,F45H10.2,T02H6.11,cox-5A,R07E4.3,nduf-7,sdhd-1,cox-7C,F31D4.9
GO:0042773	ATP synthesis coupled electron transport	1.80505559797574e-34	-77.6973017682845	41	30	0.0857142857142857	350	9166	175371,176023,173279,172832,175397,175904,177609,174870,177786,176772,175693,177243,172969,266824,179850,172037,260040,174993,184827,178096,173237,174992,173459,172363,176707,172734,180862,174692,3565338,180372	Y54F10AM.5,T20H4.5,Y63D3A.7,cox-5B,Y71H2AM.4,C16A3.5,isp-1,Y57A10A.29,C33A12.1,T27E9.2,cox-6A,cyc-2.1,C34B2.8,nduf-5,F53F4.10,lpd-5,mev-1,F45H10.3,nduf-6,ZK809.3,cox-4,F45H10.2,T02H6.11,nuo-2,cox-5A,nduf-7,R07E4.3,sdhd-1,cox-7C,F31D4.9
GO:0042775	mitochondrial ATP synthesis coupled electron transport	1.80505559797574e-34	-77.6973017682845	41	30	0.0857142857142857	350	9166	175371,173279,176023,172832,175904,175397,174870,177609,177786,176772,175693,177243,172969,266824,179850,174993,260040,172037,184827,178096,173237,174992,173459,172363,176707,172734,180862,174692,180372,3565338	Y54F10AM.5,Y63D3A.7,T20H4.5,cox-5B,C16A3.5,Y71H2AM.4,Y57A10A.29,isp-1,C33A12.1,T27E9.2,cox-6A,cyc-2.1,C34B2.8,nduf-5,F53F4.10,F45H10.3,mev-1,lpd-5,nduf-6,ZK809.3,cox-4,F45H10.2,T02H6.11,nuo-2,cox-5A,nduf-7,R07E4.3,sdhd-1,F31D4.9,cox-7C
GO:0022904	respiratory electron transport chain	1.27313253441504e-31	-71.1386574567859	47	30	0.0857142857142857	350	9166	175693,177243,176772,266824,172969,175397,175904,174870,177609,172832,175371,176023,173279,177786,172734,180862,176707,173459,172363,3565338,180372,174692,173237,178096,184827,172037,174993,260040,179850,174992	cox-6A,cyc-2.1,T27E9.2,nduf-5,C34B2.8,Y71H2AM.4,C16A3.5,Y57A10A.29,isp-1,cox-5B,Y54F10AM.5,T20H4.5,Y63D3A.7,C33A12.1,nduf-7,R07E4.3,cox-5A,T02H6.11,nuo-2,cox-7C,F31D4.9,sdhd-1,cox-4,ZK809.3,nduf-6,lpd-5,F45H10.3,mev-1,F53F4.10,F45H10.2
GO:0006091	generation of precursor metabolites and energy	1.11526897042192e-30	-68.9684571849224	159	48	0.137142857142857	350	9166	178485,178434,175371,177243,191230,176772,171685,176662,181528,178096,173237,184827,175729,179850,176828,176043,172363,175598,177786,175397,177609,3565996,175904,174870,172832,173279,176023,172195,174428,266824,172969,175693,174992,175995,176675,178828,260040,174993,172037,3565338,177056,180372,174692,180862,172734,176051,176707,173459	Y116A8C.30,Y73F8A.27,Y54F10AM.5,cyc-2.1,glrx-21,T27E9.2,glrx-10,glrx-5,idhb-1,ZK809.3,cox-4,nduf-6,clk-1,F53F4.10,cox-6C,F08F8.7,nuo-2,idhg-1,C33A12.1,Y71H2AM.4,isp-1,pdha-1,C16A3.5,Y57A10A.29,cox-5B,Y63D3A.7,T20H4.5,atp-3,C18E9.4,nduf-5,C34B2.8,cox-6A,F45H10.2,rpia-1,Y111B2A.2,glrx-3,mev-1,F45H10.3,lpd-5,cox-7C,Y94H6A.8,F31D4.9,sdhd-1,R07E4.3,nduf-7,T20B12.7,cox-5A,T02H6.11
GO:0045333	cellular respiration	1.332171310141e-29	-66.4881575217619	72	34	0.0971428571428571	350	9166	178485,175371,177243,176772,184827,178096,173237,179850,175729,181528,172363,175904,175397,174870,177609,173279,176023,172832,175598,177786,175693,172969,266824,174993,172037,260040,174992,180862,172734,173459,176707,3565338,180372,174692	Y116A8C.30,Y54F10AM.5,cyc-2.1,T27E9.2,nduf-6,ZK809.3,cox-4,F53F4.10,clk-1,idhb-1,nuo-2,C16A3.5,Y71H2AM.4,Y57A10A.29,isp-1,Y63D3A.7,T20H4.5,cox-5B,idhg-1,C33A12.1,cox-6A,C34B2.8,nduf-5,F45H10.3,lpd-5,mev-1,F45H10.2,R07E4.3,nduf-7,T02H6.11,cox-5A,cox-7C,F31D4.9,sdhd-1
GO:0015980	energy derivation by oxidation of organic compounds	4.61631006337595e-25	-56.0350316264593	93	34	0.0971428571428571	350	9166	175693,172969,266824,173279,176023,172832,177609,175397,175904,174870,177786,175598,173459,176707,180862,172734,174692,3565338,180372,174993,260040,172037,174992,176772,177243,175371,178485,172363,179850,175729,184827,178096,173237,181528	cox-6A,C34B2.8,nduf-5,Y63D3A.7,T20H4.5,cox-5B,isp-1,Y71H2AM.4,C16A3.5,Y57A10A.29,C33A12.1,idhg-1,T02H6.11,cox-5A,R07E4.3,nduf-7,sdhd-1,cox-7C,F31D4.9,F45H10.3,mev-1,lpd-5,F45H10.2,T27E9.2,cyc-2.1,Y54F10AM.5,Y116A8C.30,nuo-2,F53F4.10,clk-1,nduf-6,ZK809.3,cox-4,idhb-1
GO:0055114	oxidation-reduction process	8.2128993531892e-22	-48.5511660357594	623	78	0.222857142857143	350	9166	177243,176772,175038,181393,266858,171925,171611,177548,174435,171685,181528,178096,181343,172632,266824,179821,189905,175904,176023,3565338,174692,176244,176051,175429,173459,175995,175400,176675,174993,174555,6418622,175973,191230,178485,175371,178434,174671,176828,172363,176043,176662,185684,174141,173237,180344,184827,175729,179850,179434,174428,172438,172969,175693,178016,175573,175598,177786,177609,175397,176837,3565996,191359,174870,172832,173279,180372,177056,185670,172734,180862,176707,174992,179543,172513,178828,184981,172037,260040	cyc-2.1,T27E9.2,Y51H1A.3,F42F12.4,prdx-2,Y47G6A.22,F56C11.3,F33D4.4,F44G4.2,glrx-10,idhb-1,ZK809.3,selt-1.1,sod-2,nduf-5,F53F1.2,trx-4,C16A3.5,T20H4.5,cox-7C,sdhd-1,F44E2.6,T20B12.7,Y53G8AL.2,T02H6.11,rpia-1,Y71H2AR.1,Y111B2A.2,F45H10.3,R53.5,C33F10.14,F57B9.1,glrx-21,Y116A8C.30,Y54F10AM.5,Y73F8A.27,M106.3,cox-6C,nuo-2,F08F8.7,glrx-5,F42H10.2,sod-1,cox-4,B0250.5,nduf-6,clk-1,F53F4.10,trx-2,C18E9.4,nuo-6,C34B2.8,cox-6A,ard-1,prdx-3,idhg-1,C33A12.1,isp-1,Y71H2AM.4,prdx-6,pdha-1,ZK616.2,Y57A10A.29,cox-5B,Y63D3A.7,F31D4.9,Y94H6A.8,F42F12.3,nduf-7,R07E4.3,cox-5A,F45H10.2,jmjd-5,D2030.4,glrx-3,gpx-1,lpd-5,mev-1
