TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0030246	carbohydrate binding	1.68578765908575e-08	-17.898447835907	312	17	0.175257731958763	97	9362	184966,176601,191212,184354,190826,188900,190430,186004,180116,188922,183653,188626,185824,186007,191215,190182,183588	clec-234,pqn-84,clec-93,clec-252,clec-27,clec-38,clec-260,clec-24,clec-34,clec-103,clec-214,clec-26,F46A8.8,clec-33,clec-98,clec-92,clec-115
GO:0004197	cysteine-type endopeptidase activity	0.000436702585510941	-7.73625817692482	62	5	0.0515463917525773	97	9362	190976,180204,180208,186889,183677	Y113G7B.15,Y51A2D.1,Y51A2D.8,K02E7.10,tag-329
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	0.00285662291113804	-5.85811515214572	8	2	0.0206185567010309	97	9362	189679,177112	Y38F2AR.12,unc-33
GO:0008234	cysteine-type peptidase activity	0.0037312023449367	-5.59102475278118	100	5	0.0515463917525773	97	9362	183677,186889,180208,180204,190976	tag-329,K02E7.10,Y51A2D.8,Y51A2D.1,Y113G7B.15
GO:0042302	structural constituent of cuticle	0.00764836022962473	-4.8732640031884	167	6	0.0618556701030928	97	9362	185221,184015,186529,179448,188426,181814	col-83,col-186,col-105,col-151,col-157,col-150
GO:0005201	extracellular matrix structural constituent	0.00986079398610547	-4.61918858763545	43	3	0.0309278350515464	97	9362	183885,185221,186529	col-52,col-83,col-105
GO:0016716	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen	0.0103610339671765	-4.56970324334935	1	1	0.0103092783505155	97	9362	172472	tyr-3
GO:0061799	cyclic pyranopterin monophosphate synthase activity	0.0103610339671765	-4.56970324334935	1	1	0.0103092783505155	97	9362	181176	F49E2.1
GO:0005219	ryanodine-sensitive calcium-release channel activity	0.0103610339671765	-4.56970324334935	1	1	0.0103092783505155	97	9362	179080	unc-68
GO:0017168	5-oxoprolinase (ATP-hydrolyzing) activity	0.0103610339671765	-4.56970324334935	1	1	0.0103092783505155	97	9362	189679	Y38F2AR.12
GO:0048763	calcium-induced calcium release activity	0.0103610339671765	-4.56970324334935	1	1	0.0103092783505155	97	9362	179080	unc-68
GO:0031005	filamin binding	0.0103610339671765	-4.56970324334935	1	1	0.0103092783505155	97	9362	177112	unc-33
GO:0061798	GTP 3',8'-cyclase activity	0.0103610339671765	-4.56970324334935	1	1	0.0103092783505155	97	9362	181176	F49E2.1
GO:0016936	galactoside binding	0.0162007682634409	-4.12269661419907	19	2	0.0206185567010309	97	9362	176601,185824	pqn-84,F46A8.8
GO:0008186	RNA-dependent ATPase activity	0.0206158122706317	-3.88169691167704	2	1	0.0103092783505155	97	9362	190611	laf-1
GO:0004825	methionine-tRNA ligase activity	0.0206158122706317	-3.88169691167704	2	1	0.0103092783505155	97	9362	173312	Y105E8A.20
GO:0004370	glycerol kinase activity	0.0206158122706317	-3.88169691167704	2	1	0.0103092783505155	97	9362	173747	R11F4.1
GO:0032422	purine-rich negative regulatory element binding	0.0206158122706317	-3.88169691167704	2	1	0.0103092783505155	97	9362	184719	plp-2
GO:0033592	RNA strand annealing activity	0.0206158122706317	-3.88169691167704	2	1	0.0103092783505155	97	9362	190611	laf-1
GO:0008376	acetylgalactosaminyltransferase activity	0.0273049267275131	-3.60068812686402	25	2	0.0206185567010309	97	9362	188338,183562	T09E11.10,C47F8.6
