TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0017119	Golgi transport complex	0.000126818049689977	-8.97275717837887	7	3	0.0164835164835165	182	11604	173518,171867,176841	cogc-4,cogc-3,cogc-8
GO:0044431	Golgi apparatus part	0.00107450784377364	-6.83589254197942	232	11	0.0604395604395604	182	11604	176502,176766,172597,173121,171867,173518,176841,179394,174410,176112,180317	rib-2,cope-1,lin-10,unc-101,cogc-3,cogc-4,cogc-8,trpp-6,rer-1,gly-3,sec-23
GO:0030135	coated vesicle	0.00226737959385032	-6.08913047822267	59	5	0.0274725274725275	182	11604	180317,173236,176766,172597,173121	sec-23,W09C5.7,cope-1,lin-10,unc-101
GO:0030117	membrane coat	0.00233023379863968	-6.06178667367471	36	4	0.021978021978022	182	11604	173121,176766,180317,172553	unc-101,cope-1,sec-23,apb-3
GO:0048475	coated membrane	0.00233023379863968	-6.06178667367471	36	4	0.021978021978022	182	11604	172553,180317,173121,176766	apb-3,sec-23,unc-101,cope-1
GO:0030136	clathrin-coated vesicle	0.00533493795402827	-5.23347802428138	23	3	0.0164835164835165	182	11604	173121,172597,173236	unc-101,lin-10,W09C5.7
GO:0005794	Golgi apparatus	0.00555944762616378	-5.19225652346724	328	12	0.0659340659340659	182	11604	173121,172597,176766,176502,179394,171867,176841,173518,179780,180317,176112,174410	unc-101,lin-10,cope-1,rib-2,trpp-6,cogc-3,cogc-8,cogc-4,R186.1,sec-23,gly-3,rer-1
GO:0000139	Golgi membrane	0.00653863528419157	-5.03002680743005	176	8	0.043956043956044	182	11604	180317,174410,176112,172597,176766,176502,176841,173518	sec-23,rer-1,gly-3,lin-10,cope-1,rib-2,cogc-8,cogc-4
GO:0005798	Golgi-associated vesicle	0.00715915478927457	-4.93936335116828	49	4	0.021978021978022	182	11604	180317,172597,173121,176766	sec-23,lin-10,unc-101,cope-1
GO:0005801	cis-Golgi network	0.00819192746184427	-4.80460606547953	9	2	0.010989010989011	182	11604	171867,179394	cogc-3,trpp-6
GO:0030140	trans-Golgi network transport vesicle	0.0101349251909383	-4.59176788036459	10	2	0.010989010989011	182	11604	172597,173121	lin-10,unc-101
GO:0000792	heterochromatin	0.0101349251909383	-4.59176788036459	10	2	0.010989010989011	182	11604	176864,181450	rrp-8,hpl-1
GO:0030120	vesicle coat	0.0102767169773607	-4.57787443014036	29	3	0.0164835164835165	182	11604	180317,176766,173121	sec-23,cope-1,unc-101
GO:0005912	adherens junction	0.0107191918471034	-4.53571951357832	55	4	0.021978021978022	182	11604	171776,185685,183192,173007	afd-1,F42H10.3,C34B2.4,hmr-1
GO:0098588	bounding membrane of organelle	0.0109582196801311	-4.51366544860099	403	13	0.0714285714285714	182	11604	176841,173518,176816,172597,173121,176766,176502,180317,180467,174410,173143,176112,175723	cogc-8,cogc-4,pdr-1,lin-10,unc-101,cope-1,rib-2,sec-23,lmp-2,rer-1,vps-25,gly-3,gop-3
GO:0070161	anchoring junction	0.0114055502571202	-4.47365517740216	56	4	0.021978021978022	182	11604	171776,185685,183192,173007	afd-1,F42H10.3,C34B2.4,hmr-1
GO:0099023	vesicle tethering complex	0.0123567724870447	-4.39355098669546	31	3	0.0164835164835165	182	11604	176841,171867,173518	cogc-8,cogc-3,cogc-4
