TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0045087	innate immune response	6.78890635715584e-05	-9.59763560306506	225	14	0.0828402366863905	169	9166	174929,185758,183836,178247,178987,177856,175221,189563,183775,173877,180830,178246,177447,178708	clec-66,F44G3.10,C55A6.7,dod-22,fos-1,pyp-1,orai-1,comt-2,clec-86,C04G6.5,T21F4.1,F55G11.7,C17H12.8,nhr-115
GO:0006955	immune response	7.47042783223112e-05	-9.50197319407451	227	14	0.0828402366863905	169	9166	183775,180830,173877,177447,178246,178708,185758,174929,178987,178247,183836,189563,175221,177856	clec-86,T21F4.1,C04G6.5,C17H12.8,F55G11.7,nhr-115,F44G3.10,clec-66,fos-1,dod-22,C55A6.7,comt-2,orai-1,pyp-1
GO:0002376	immune system process	9.44147915864869e-05	-9.26781280655268	232	14	0.0828402366863905	169	9166	173877,180830,183775,178708,178246,177447,185758,174929,177856,189563,175221,183836,178987,178247	C04G6.5,T21F4.1,clec-86,nhr-115,F55G11.7,C17H12.8,F44G3.10,clec-66,pyp-1,comt-2,orai-1,C55A6.7,fos-1,dod-22
GO:0006952	defense response	9.53471732506196e-05	-9.2579858723917	356	18	0.106508875739645	169	9166	174929,185758,189563,179369,177856,178247,183836,183775,181157,174930,178246,175221,178987,180830,187708,173877,178708,177447	clec-66,F44G3.10,comt-2,hrg-3,pyp-1,dod-22,C55A6.7,clec-86,gpa-12,F35C5.12,F55G11.7,orai-1,fos-1,T21F4.1,R08F11.7,C04G6.5,nhr-115,C17H12.8
GO:0098542	defense response to other organism	0.000268443110694879	-8.22287154469608	353	17	0.100591715976331	169	9166	178987,175221,173877,187708,180830,177447,178708,185758,174929,183836,178247,177856,189563,179369,183775,178246,181157	fos-1,orai-1,C04G6.5,R08F11.7,T21F4.1,C17H12.8,nhr-115,F44G3.10,clec-66,C55A6.7,dod-22,pyp-1,comt-2,hrg-3,clec-86,F55G11.7,gpa-12
GO:0051707	response to other organism	0.000286839828695755	-8.15658658616192	355	17	0.100591715976331	169	9166	175221,178987,178708,177447,180830,187708,173877,189563,179369,177856,178247,183836,185758,174929,181157,178246,183775	orai-1,fos-1,nhr-115,C17H12.8,T21F4.1,R08F11.7,C04G6.5,comt-2,hrg-3,pyp-1,dod-22,C55A6.7,F44G3.10,clec-66,gpa-12,F55G11.7,clec-86
GO:0009607	response to biotic stimulus	0.000286839828695755	-8.15658658616192	355	17	0.100591715976331	169	9166	181157,178246,183775,189563,179369,177856,178247,183836,174929,185758,178708,177447,180830,187708,173877,175221,178987	gpa-12,F55G11.7,clec-86,comt-2,hrg-3,pyp-1,dod-22,C55A6.7,clec-66,F44G3.10,nhr-115,C17H12.8,T21F4.1,R08F11.7,C04G6.5,orai-1,fos-1
GO:0043207	response to external biotic stimulus	0.000286839828695755	-8.15658658616192	355	17	0.100591715976331	169	9166	175221,178987,173877,187708,180830,178708,177447,185758,174929,177856,189563,179369,183836,178247,183775,181157,178246	orai-1,fos-1,C04G6.5,R08F11.7,T21F4.1,nhr-115,C17H12.8,F44G3.10,clec-66,pyp-1,comt-2,hrg-3,C55A6.7,dod-22,clec-86,gpa-12,F55G11.7
GO:0009605	response to external stimulus	0.000485573432634522	-7.63018003010585	627	24	0.142011834319527	169	9166	180637,178246,181157,192088,183775,172597,183836,178247,177856,176466,189563,179369,185758,174929,177447,178708,176463,173877,180830,187708,3565400,178987,176864,175221	sax-3,F55G11.7,gpa-12,zig-3,clec-86,lin-10,C55A6.7,dod-22,pyp-1,cul-1,comt-2,hrg-3,F44G3.10,clec-66,C17H12.8,nhr-115,enu-3.1,C04G6.5,T21F4.1,R08F11.7,max-2,fos-1,rrp-8,orai-1
GO:0035262	gonad morphogenesis	0.000983733747559512	-6.92415527927433	42	5	0.029585798816568	169	9166	171867,3565400,173518,176841,179052	cogc-3,max-2,cogc-4,cogc-8,gon-14
