TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.60.20.10	-	2.72839924608886e-15	-33.5350613144322	17	10	0.131578947368421	76	5448	173334,178943,179493,171975,179941,173858,172139,176161,172674,172942	pbs-5,pas-6,pas-2,pbs-4,pas-1,pbs-3,pas-3,pbs-6,pbs-7,pas-5
3.20.80.10	-	0.0139500734214786	-4.27227050754018	1	1	0.0131578947368421	76	5448	174031	tat-4
2.30.31.10	-	0.0139500734214786	-4.27227050754018	1	1	0.0131578947368421	76	5448	188475	T13F2.2
3.30.200.60	-	0.0139500734214786	-4.27227050754018	1	1	0.0131578947368421	76	5448	3565820	otub-1
3.30.110.110	-	0.0139500734214786	-4.27227050754018	1	1	0.0131578947368421	76	5448	179488	mre-11
3.50.50.80	-	0.0139500734214786	-4.27227050754018	1	1	0.0131578947368421	76	5448	177855	uba-1
1.20.1300.20	-	0.0139500734214786	-4.27227050754018	1	1	0.0131578947368421	76	5448	3565820	otub-1
3.10.290.60	-	0.0139500734214786	-4.27227050754018	1	1	0.0131578947368421	76	5448	177855	uba-1
1.10.10.2660	-	0.0139500734214786	-4.27227050754018	1	1	0.0131578947368421	76	5448	177855	uba-1
1.10.150.410	-	0.0139500734214786	-4.27227050754018	1	1	0.0131578947368421	76	5448	3565222	ufd-3
2.70.98.110	-	0.0139500734214786	-4.27227050754018	1	1	0.0131578947368421	76	5448	177998	mogs-1
2.40.30.180	-	0.0139500734214786	-4.27227050754018	1	1	0.0131578947368421	76	5448	177855	uba-1
1.20.1440.180	-	0.0139500734214786	-4.27227050754018	1	1	0.0131578947368421	76	5448	174305	ire-1
1.10.3970.10	-	0.0139500734214786	-4.27227050754018	1	1	0.0131578947368421	76	5448	172821	C16C2.4
1.10.287.990	-	0.0277080676234437	-3.58603165825006	2	1	0.0131578947368421	76	5448	172632	sod-2
1.10.460.10	-	0.0277080676234437	-3.58603165825006	2	1	0.0131578947368421	76	5448	176631	top-3
1.10.290.10	-	0.0277080676234437	-3.58603165825006	2	1	0.0131578947368421	76	5448	176631	top-3
3.40.1180.10	-	0.0277080676234437	-3.58603165825006	2	1	0.0131578947368421	76	5448	174439	F37B12.3
2.60.120.470	-	0.0277080676234437	-3.58603165825006	2	1	0.0131578947368421	76	5448	171897	txl-1
2.70.20.10	-	0.0277080676234437	-3.58603165825006	2	1	0.0131578947368421	76	5448	176631	top-3
2.40.500.20	-	0.0277080676234437	-3.58603165825006	2	1	0.0131578947368421	76	5448	172632	sod-2
1.25.40.20	-	0.0314272687529348	-3.46007933131437	86	4	0.0526315789473684	76	5448	179231,177335,172926,172825	F45F2.10,fem-1,Y106G6H.14,gfi-2
4.10.320.10	-	0.0412765925705577	-3.18745970553368	3	1	0.0131578947368421	76	5448	179945	dlat-1
1.20.1270.50	-	0.0412765925705577	-3.18745970553368	3	1	0.0131578947368421	76	5448	179632	aman-2
3.40.50.920	-	0.0412765925705577	-3.18745970553368	3	1	0.0131578947368421	76	5448	177906	tkt-1
3.30.70.60	-	0.0412765925705577	-3.18745970553368	3	1	0.0131578947368421	76	5448	178419	eef-1B.2
3.30.800.10	-	0.0412765925705577	-3.18745970553368	3	1	0.0131578947368421	76	5448	181428	ppk-3
3.20.110.10	-	0.0412765925705577	-3.18745970553368	3	1	0.0131578947368421	76	5448	179632	aman-2
3.30.2280.10	-	0.0546582232343317	-2.90665560478566	4	1	0.0131578947368421	76	5448	174032	T24H7.3
3.40.980.10	-	0.0546582232343317	-2.90665560478566	4	1	0.0131578947368421	76	5448	3565030	flad-1
3.40.50.800	-	0.0678555000591746	-2.69037483395014	5	1	0.0131578947368421	76	5448	177978	hars-1
2.60.40.200	-	0.0678555000591746	-2.69037483395014	5	1	0.0131578947368421	76	5448	174141	sod-1
3.40.350.10	-	0.0678555000591746	-2.69037483395014	5	1	0.0131578947368421	76	5448	172118	app-1
3.10.110.10	-	0.0728083917603574	-2.61992405898926	32	2	0.0263157894736842	76	5448	173347,174217	uev-1,ubc-6
2.130.10.10	-	0.0763133369679246	-2.57290755953271	163	5	0.0657894736842105	76	5448	3565222,175892,179410,174305,190860	ufd-3,F47D12.9,wdr-20,ire-1,wdr-4
3.30.559.10	-	0.0808709294175245	-2.51490085920489	6	1	0.0131578947368421	76	5448	179945	dlat-1
3.40.50.620	-	0.0892803498992922	-2.41597386123392	36	2	0.0263157894736842	76	5448	171770,3565030	pcyt-2.1,flad-1
3.60.40.10	-	0.118850694761129	-2.12988723949568	9	1	0.0131578947368421	76	5448	175217	fem-2
3.40.50.10330	-	0.131163132195369	-2.03131344656981	10	1	0.0131578947368421	76	5448	177667	dgk-4
3.50.7.10	-	0.131163132195369	-2.03131344656981	10	1	0.0131578947368421	76	5448	181428	ppk-3
2.130.10.30	-	0.131163132195369	-2.03131344656981	10	1	0.0131578947368421	76	5448	174332	ran-3
3.30.1520.10	-	0.143305758519784	-1.94277475989062	11	1	0.0131578947368421	76	5448	179685	rskd-1
3.40.250.10	-	0.178737728122403	-1.72183575362549	14	1	0.0131578947368421	76	5448	180175	usp-50
1.10.10.10	-	0.194190130280221	-1.63891754686636	109	3	0.0394736842105263	76	5448	177097,172858,173807	W08E12.7,eif-3.C,rpn-5
3.60.21.10	-	0.198676965285378	-1.61607506324369	59	2	0.0263157894736842	76	5448	176424,179488	vps-29,mre-11
3.30.1490.20	-	0.223739713662275	-1.49727189534304	18	1	0.0131578947368421	76	5448	174480	ttll-12
1.50.10.10	-	0.24531918964114	-1.40519510150252	20	1	0.0131578947368421	76	5448	177998	mogs-1
2.60.40.820	-	0.255885833265571	-1.36302389778037	21	1	0.0131578947368421	76	5448	190678	tbx-39
1.10.150.50	-	0.255885833265571	-1.36302389778037	21	1	0.0131578947368421	76	5448	177667	dgk-4
3.40.1110.10	-	0.255885833265571	-1.36302389778037	21	1	0.0131578947368421	76	5448	174031	tat-4
1.10.400.10	-	0.266306448095686	-1.3231075728028	22	1	0.0131578947368421	76	5448	179546	gpa-1
2.60.120.10	-	0.276583025672106	-1.28524422941436	23	1	0.0131578947368421	76	5448	176225	ZK370.4
2.60.40.640	-	0.31628786391381	-1.1511025183165	27	1	0.0131578947368421	76	5448	177764	vps-26
1.10.418.10	-	0.344647776612125	-1.06523232081846	30	1	0.0131578947368421	76	5448	172660	cpn-1
1.20.1270.60	-	0.362906164982812	-1.01361097680377	32	1	0.0131578947368421	76	5448	176812	toca-2
3.90.1150.10	-	0.380662375809115	-0.96584244945286	34	1	0.0131578947368421	76	5448	180897	got-2.2
3.30.40.10	-	0.384607426683633	-0.955532135864045	225	4	0.0526315789473684	76	5448	172986,174148,172764,181428	marc-6,C52E12.1,F16A11.1,ppk-3
3.90.190.10	-	0.393826951847872	-0.93184367467245	97	2	0.0263157894736842	76	5448	176323,176869	F54C8.4,daf-18
1.25.40.10	-	0.398779017626756	-0.91934785605304	98	2	0.0263157894736842	76	5448	177335,173946	fem-1,ttc-4
1.50.40.10	-	0.406384830566618	-0.900454709776179	37	1	0.0131578947368421	76	5448	174602	T09F3.2
3.40.640.10	-	0.406384830566618	-0.900454709776179	37	1	0.0131578947368421	76	5448	180897	got-2.2
3.40.50.1820	-	0.432490837466941	-0.838194137882145	172	3	0.0394736842105263	76	5448	173220,179556,172200	Y48G10A.1,pgap-1,C09D4.4
1.25.10.10	-	0.470652974428747	-0.753634241177268	113	2	0.0263157894736842	76	5448	3565222,172214	ufd-3,M01E11.2
3.40.50.1000	-	0.484744808184627	-0.724132695211467	47	1	0.0131578947368421	76	5448	174031	tat-4
3.40.50.410	-	0.506195279737105	-0.680832755811657	50	1	0.0131578947368421	76	5448	172977	rpn-10
3.30.420.10	-	0.520003503045786	-0.653919730802844	52	1	0.0131578947368421	76	5448	182229	rnh-1.3
3.90.550.10	-	0.520003503045786	-0.653919730802844	52	1	0.0131578947368421	76	5448	172851	sqv-5
2.30.29.30	-	0.842511973490292	-0.171367404998695	130	1	0.0131578947368421	76	5448	177336	drp-1
2.60.40.10	-	0.941191830933724	-0.0606083015825287	198	1	0.0131578947368421	76	5448	174459	sec-5
4.10.400.10	-	0.999999999994507	-5.49291209209055e-12	24	0	0	76	5448
1.20.80.10	-	0.999999999994507	-5.49291209209055e-12	24	0	0	76	5448
3.40.50.10810	-	0.999999999994507	-5.49291209209055e-12	24	0	0	76	5448
3.30.1330.30	-	0.999999999994673	-5.32734915700195e-12	8	0	0	76	5448
3.30.565.10	-	0.999999999994673	-5.32734915700195e-12	8	0	0	76	5448
3.40.800.20	-	0.999999999994673	-5.32734915700195e-12	8	0	0	76	5448
3.10.20.30	-	0.999999999994673	-5.32734915700195e-12	8	0	0	76	5448
3.90.1300.10	-	0.999999999994673	-5.32734915700195e-12	8	0	0	76	5448
1.10.246.20	-	0.999999999994673	-5.32734915700195e-12	8	0	0	76	5448
2.60.200.10	-	0.999999999994673	-5.32734915700195e-12	8	0	0	76	5448
1.10.720.30	-	0.999999999994673	-5.32734915700195e-12	8	0	0	76	5448
3.40.50.80	-	0.999999999994673	-5.32734915700195e-12	8	0	0	76	5448
1.20.5.350	-	0.999999999994673	-5.32734915700195e-12	8	0	0	76	5448
2.70.50.40	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.50.11610	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.390.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.60.130.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.40.160.80	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.287.190	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.20.120.140	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.10.129.110	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.20.1260.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.455.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.1370.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.40.30.20	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.30.170.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
4.10.260.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.449.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.50.12190	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.40.37.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.30.810.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.30.40.180	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.50.1380	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.720.150	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.1620.20	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.50.10140	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.120.10.100	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.3520.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.50.11850	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.90.245.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.50.11860	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.30.1490.120	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.1490.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.20.5.690	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.30.170.20	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.10.650	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
4.10.640.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.25.40.1020	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.1370.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.30.1120.50	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.30.1440.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.30.70.141	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.10.1540	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.30.420.140	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.50.40.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.70.210.12	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.30.420.60	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.170.150.30	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.60.300.12	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.40.33.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.1810.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.90.530.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
4.10.1170.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.950.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.8.870	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.90.470.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.1080.20	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.20.120.1120	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.10.250.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.20.960.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.20.70.30	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.50.12160	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.25.70.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.645.20	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.25.40.150	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.8.980	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.170.150.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.30.450.40	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.60.120.820	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.60.40.720	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.1380.20	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.30.2020.30	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.20.930.40	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.40.340.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.20.5.210	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.50.11840	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.20.1300.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.30.1390.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.40.150.20	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.20.19.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.60.40.630	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.20.90.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
2.30.29.220	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.90.1110.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.90.850.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.40.1170.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.30.499.10	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
1.10.8.720	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
3.20.20.330	-	0.999999999997035	-2.96470421996819e-12	2	0	0	76	5448
