TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-5689880	Ub-specific processing proteases	4.87148791534075e-19	-42.1657173496922	99	24	0.315789473684211	76	3154	176869,179941,173334,178943,180175,172942,175925,172674,179410,177753,176161,176381,177437,179493,178988,175105,173807,174300,171975,3565820,176196,172977,172139,173858	daf-18,pas-1,pbs-5,pas-6,usp-50,pas-5,rpt-3,pbs-7,wdr-20,rpn-7,pbs-6,usp-46,H34C03.2,pas-2,rpt-2,usp-14,rpn-5,K02C4.3,pbs-4,otub-1,rpn-3,rpn-10,pas-3,pbs-3
R-CEL-5688426	Deubiquitination	1.11310936239524e-17	-39.0367892543173	112	24	0.315789473684211	76	3154	178943,173334,176869,179941,176161,176381,177753,172674,175925,179410,172942,180175,174300,173807,3565820,171975,178988,175105,177437,179493,172139,173858,172977,176196	pas-6,pbs-5,daf-18,pas-1,pbs-6,usp-46,rpn-7,pbs-7,rpt-3,wdr-20,pas-5,usp-50,K02C4.3,rpn-5,otub-1,pbs-4,rpt-2,usp-14,H34C03.2,pas-2,pas-3,pbs-3,rpn-10,rpn-3
R-CEL-1236978	Cross-presentation of soluble exogenous antigens (endosomes)	3.65769449965124e-17	-37.8471135500954	38	16	0.210526315789474	76	3154	178988,171975,173807,179493,172977,172139,173858,176196,173334,178943,179941,177753,176161,172942,172674,175925	rpt-2,pbs-4,rpn-5,pas-2,rpn-10,pas-3,pbs-3,rpn-3,pbs-5,pas-6,pas-1,rpn-7,pbs-6,pas-5,pbs-7,rpt-3
R-CEL-1236975	Antigen processing-Cross presentation	1.60489647022085e-16	-36.3683022379386	41	16	0.210526315789474	76	3154	176196,173858,172139,172977,179493,173807,171975,178988,175925,172674,172942,176161,177753,179941,178943,173334	rpn-3,pbs-3,pas-3,rpn-10,pas-2,rpn-5,pbs-4,rpt-2,rpt-3,pbs-7,pas-5,pbs-6,rpn-7,pas-1,pas-6,pbs-5
R-CEL-69052	Switching of origins to a post-replicative state	3.98069055352359e-16	-35.4599061777483	43	16	0.210526315789474	76	3154	179941,178943,173334,172674,175925,172942,176161,177753,179493,173807,171975,178988,176196,172139,173858,172977	pas-1,pas-6,pbs-5,pbs-7,rpt-3,pas-5,pbs-6,rpn-7,pas-2,rpn-5,pbs-4,rpt-2,rpn-3,pas-3,pbs-3,rpn-10
R-CEL-69017	CDK-mediated phosphorylation and removal of Cdc6	3.98069055352359e-16	-35.4599061777483	43	16	0.210526315789474	76	3154	173858,172139,172977,176196,173807,171975,178988,179493,176161,177753,172674,175925,172942,178943,173334,179941	pbs-3,pas-3,rpn-10,rpn-3,rpn-5,pbs-4,rpt-2,pas-2,pbs-6,rpn-7,pbs-7,rpt-3,pas-5,pas-6,pbs-5,pas-1
R-CEL-69300	Removal of licensing factors from origins	3.98069055352359e-16	-35.4599061777483	43	16	0.210526315789474	76	3154	173334,178943,179941,177753,176161,172942,172674,175925,178988,171975,173807,179493,172977,173858,172139,176196	pbs-5,pas-6,pas-1,rpn-7,pbs-6,pas-5,pbs-7,rpt-3,rpt-2,pbs-4,rpn-5,pas-2,rpn-10,pbs-3,pas-3,rpn-3
R-CEL-4608870	Asymmetric localization of PCP proteins	3.98069055352359e-16	-35.4599061777483	43	16	0.210526315789474	76	3154	172674,175925,172942,176161,177753,179941,178943,173334,176196,172139,173858,172977,179493,173807,171975,178988	pbs-7,rpt-3,pas-5,pbs-6,rpn-7,pas-1,pas-6,pbs-5,rpn-3,pas-3,pbs-3,rpn-10,pas-2,rpn-5,pbs-4,rpt-2
R-CEL-69304	Regulation of DNA replication	6.14208227943126e-16	-35.0261976697806	44	16	0.210526315789474	76	3154	172977,172139,173858,176196,178988,173807,171975,179493,177753,176161,172942,175925,172674,173334,178943,179941	rpn-10,pas-3,pbs-3,rpn-3,rpt-2,rpn-5,pbs-4,pas-2,rpn-7,pbs-6,pas-5,rpt-3,pbs-7,pbs-5,pas-6,pas-1
R-CEL-69610	p53-Independent DNA Damage Response	1.13695857087423e-15	-34.410419618032	54	17	0.223684210526316	76	3154	176161,177753,175925,172674,172942,178943,173334,179941,173858,172139,172977,176196,171975,173807,178988,189855,179493	pbs-6,rpn-7,rpt-3,pbs-7,pas-5,pas-6,pbs-5,pas-1,pbs-3,pas-3,rpn-10,rpn-3,pbs-4,rpn-5,rpt-2,Y43D4A.6,pas-2
R-CEL-69613	p53-Independent G1/S DNA damage checkpoint	1.13695857087423e-15	-34.410419618032	54	17	0.223684210526316	76	3154	172942,175925,172674,177753,176161,179941,173334,178943,176196,172977,172139,173858,179493,189855,178988,171975,173807	pas-5,rpt-3,pbs-7,rpn-7,pbs-6,pas-1,pbs-5,pas-6,rpn-3,rpn-10,pas-3,pbs-3,pas-2,Y43D4A.6,rpt-2,pbs-4,rpn-5
R-CEL-69615	G1/S DNA Damage Checkpoints	1.13695857087423e-15	-34.410419618032	54	17	0.223684210526316	76	3154	176161,177753,172674,175925,172942,178943,173334,179941,173858,172139,172977,176196,173807,171975,178988,189855,179493	pbs-6,rpn-7,pbs-7,rpt-3,pas-5,pas-6,pbs-5,pas-1,pbs-3,pas-3,rpn-10,rpn-3,rpn-5,pbs-4,rpt-2,Y43D4A.6,pas-2
R-CEL-69601	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	1.13695857087423e-15	-34.410419618032	54	17	0.223684210526316	76	3154	177753,176161,172942,172674,175925,173334,178943,179941,172977,173858,172139,176196,178988,171975,173807,179493,189855	rpn-7,pbs-6,pas-5,pbs-7,rpt-3,pbs-5,pas-6,pas-1,rpn-10,pbs-3,pas-3,rpn-3,rpt-2,pbs-4,rpn-5,pas-2,Y43D4A.6
R-CEL-5689603	UCH proteinases	3.08905513465342e-15	-33.4109111324273	48	16	0.210526315789474	76	3154	179493,171975,173807,178988,176196,172139,173858,172977,179941,178943,173334,175925,172674,172942,176161,177753	pas-2,pbs-4,rpn-5,rpt-2,rpn-3,pas-3,pbs-3,rpn-10,pas-1,pas-6,pbs-5,rpt-3,pbs-7,pas-5,pbs-6,rpn-7
R-CEL-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	9.3036845843181e-15	-32.3083658813526	51	16	0.210526315789474	76	3154	178943,173334,179941,176161,177753,172674,175925,172942,171975,173807,178988,179493,172139,173858,172977,176196	pas-6,pbs-5,pas-1,pbs-6,rpn-7,pbs-7,rpt-3,pas-5,pbs-4,rpn-5,rpt-2,pas-2,pas-3,pbs-3,rpn-10,rpn-3
R-CEL-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	3.5852321652901e-14	-30.9593680697694	55	16	0.210526315789474	76	3154	171975,173807,178988,179493,173858,172139,172977,176196,178943,173334,179941,176161,177753,175925,172674,172942	pbs-4,rpn-5,rpt-2,pas-2,pbs-3,pas-3,rpn-10,rpn-3,pas-6,pbs-5,pas-1,pbs-6,rpn-7,rpt-3,pbs-7,pas-5
