TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0000502	proteasome complex	2.47206153026127e-23	-52.054404708695	41	17	0.131782945736434	129	11604	175925,173334,172139,176196,172977,179493,178943,176161,179941,175105,173858,172942,178988,177753,171975,173807,172674	rpt-3,pbs-5,pas-3,rpn-3,rpn-10,pas-2,pas-6,pbs-6,pas-1,usp-14,pbs-3,pas-5,rpt-2,rpn-7,pbs-4,rpn-5,pbs-7
GO:1905369	endopeptidase complex	6.74353358644215e-23	-51.0508730803354	43	17	0.131782945736434	129	11604	179941,175105,176161,171975,177753,173807,172674,173858,172942,178988,173334,172139,175925,179493,178943,176196,172977	pas-1,usp-14,pbs-6,pbs-4,rpn-7,rpn-5,pbs-7,pbs-3,pas-5,rpt-2,pbs-5,pas-3,rpt-3,pas-2,pas-6,rpn-3,rpn-10
GO:1905368	peptidase complex	9.78691100474208e-21	-46.0732410716838	55	17	0.131782945736434	129	11604	172139,173334,175925,178943,179493,172977,176196,175105,179941,176161,172674,171975,177753,173807,178988,172942,173858	pas-3,pbs-5,rpt-3,pas-6,pas-2,rpn-10,rpn-3,usp-14,pas-1,pbs-6,pbs-7,pbs-4,rpn-7,rpn-5,rpt-2,pas-5,pbs-3
GO:0044424	intracellular part	1.40520803216447e-18	-41.1063463164703	5834	112	0.868217054263566	129	11604	176108,178988,179670,176352,175950,175651,177753,176118,172739,180048,175105,179941,177336,266858,172025,188475,172118,174244,174141,178943,176323,172851,175925,172648,177855,177335,179921,174602,179237,177962,180522,181428,172858,173220,175561,172257,176001,176424,189855,3565996,176840,179946,175717,177097,3565820,190860,179546,175573,172632,172139,173518,178966,176016,172674,172486,171975,179395,176161,180897,176812,174480,174028,176584,176765,172977,172500,176266,180175,172369,177978,176381,178419,174305,179488,181004,172986,174606,173347,172942,173858,179632,173807,179342,177764,177998,179556,177704,174459,174332,172214,172297,179945,174701,172511,176196,173947,172628,176631,190678,172443,179493,174300,176185,172682,174763,3565801,176225,178478,176869,173334,3565222,173870	ZK688.5,rpt-2,usip-1,ced-7,odr-4,C35D10.1,rpn-7,let-754,ZK858.6,mdt-28,usp-14,pas-1,drp-1,prdx-2,cogc-5,T13F2.2,app-1,cdk-11.1,sod-1,pas-6,F54C8.4,sqv-5,rpt-3,ran-4,uba-1,fem-1,ZC376.6,T09F3.2,F25G6.9,allo-1,lsy-2,ppk-3,eif-3.C,Y48G10A.1,lcmt-1,dhhc-3,nuo-4,vps-29,Y43D4A.6,pdha-1,fnta-1,fntb-1,prmt-5,W08E12.7,otub-1,wdr-4,gpa-1,prdx-3,sod-2,pas-3,cogc-4,F44E7.4,R151.2,pbs-7,gcsh-2,pbs-4,uda-1,pbs-6,got-2.2,toca-2,ttll-12,C30B5.2,xpb-1,exo-1,rpn-10,ZK524.4,R08D7.1,usp-50,spg-20,hars-1,usp-46,eef-1B.2,ire-1,mre-11,mek-1,marc-6,eif-2A,uev-1,pas-5,pbs-3,aman-2,rpn-5,nstp-10,vps-26,mogs-1,pgap-1,spr-2,sec-5,ran-3,M01E11.2,trak-1,dlat-1,F40F8.1,D2030.2,rpn-3,C17G10.1,sin-3,top-3,tbx-39,prpf-4,pas-2,K02C4.3,lap-1,gls-1,mdt-8,T25G3.3,ZK370.4,Y116A8C.20,daf-18,pbs-5,ufd-3,golg-2
GO:0005622	intracellular	1.40520803216447e-18	-41.1063463164703	5834	112	0.868217054263566	129	11604	3565996,176840,189855,179946,177097,175717,179546,3565820,190860,173518,172632,175573,172139,177962,179237,174602,173220,175561,181428,180522,172858,176001,176424,172257,174244,188475,172118,176323,172851,174141,178943,172648,175925,179921,177855,177335,179670,176352,175950,176108,178988,177753,175651,176118,172739,266858,177336,179941,172025,180048,175105,176196,176631,173947,172628,174332,172214,172297,179945,172511,174701,179493,190678,172443,174763,3565801,176225,172682,174300,176185,173334,173870,3565222,178478,176869,173858,173347,172942,172986,174606,173807,179632,177998,179342,177764,174459,179556,177704,172977,172500,172369,177978,176381,180175,176266,178419,181004,174305,179488,176016,178966,171975,172486,172674,180897,174480,176812,174028,179395,176161,176584,176765	pdha-1,fnta-1,Y43D4A.6,fntb-1,W08E12.7,prmt-5,gpa-1,otub-1,wdr-4,cogc-4,sod-2,prdx-3,pas-3,allo-1,F25G6.9,T09F3.2,Y48G10A.1,lcmt-1,ppk-3,lsy-2,eif-3.C,nuo-4,vps-29,dhhc-3,cdk-11.1,T13F2.2,app-1,F54C8.4,sqv-5,sod-1,pas-6,ran-4,rpt-3,ZC376.6,uba-1,fem-1,usip-1,ced-7,odr-4,ZK688.5,rpt-2,rpn-7,C35D10.1,let-754,ZK858.6,prdx-2,drp-1,pas-1,cogc-5,mdt-28,usp-14,rpn-3,top-3,C17G10.1,sin-3,ran-3,M01E11.2,trak-1,dlat-1,D2030.2,F40F8.1,pas-2,tbx-39,prpf-4,mdt-8,T25G3.3,ZK370.4,gls-1,K02C4.3,lap-1,pbs-5,golg-2,ufd-3,Y116A8C.20,daf-18,pbs-3,uev-1,pas-5,marc-6,eif-2A,rpn-5,aman-2,mogs-1,nstp-10,vps-26,sec-5,pgap-1,spr-2,rpn-10,ZK524.4,spg-20,hars-1,usp-46,usp-50,R08D7.1,eef-1B.2,mek-1,ire-1,mre-11,R151.2,F44E7.4,pbs-4,gcsh-2,pbs-7,got-2.2,ttll-12,toca-2,C30B5.2,uda-1,pbs-6,xpb-1,exo-1
GO:0005839	proteasome core complex	1.95116175740547e-17	-38.475521612697	14	10	0.0775193798449612	129	11604	172674,178943,171975,179493,172942,173858,172139,173334,179941,176161	pbs-7,pas-6,pbs-4,pas-2,pas-5,pbs-3,pas-3,pbs-5,pas-1,pbs-6
GO:0005737	cytoplasm	9.69654528177352e-17	-36.8721769153464	3785	88	0.682170542635659	129	11604	179632,173807,174606,172986,172942,173858,173347,179556,174459,177764,179342,177998,179493,172297,174701,172511,179945,173947,176869,178478,173870,3565222,173334,172682,174300,176185,176225,3565801,172674,172486,171975,178966,176016,176161,179395,174028,174480,180897,176812,180175,176381,177978,172369,172977,172500,174305,181004,178419,174602,177962,179237,172257,176424,176001,172858,181428,173220,175561,177097,175717,179946,176840,3565996,189855,172139,175573,172632,173518,190860,175651,176108,178988,175950,180048,172025,266858,177336,179941,172739,176118,178943,174141,172851,172118,177335,177855,175925,172648	aman-2,rpn-5,eif-2A,marc-6,pas-5,pbs-3,uev-1,pgap-1,sec-5,vps-26,nstp-10,mogs-1,pas-2,trak-1,F40F8.1,D2030.2,dlat-1,C17G10.1,daf-18,Y116A8C.20,golg-2,ufd-3,pbs-5,gls-1,K02C4.3,lap-1,ZK370.4,T25G3.3,pbs-7,gcsh-2,pbs-4,F44E7.4,R151.2,pbs-6,uda-1,C30B5.2,ttll-12,got-2.2,toca-2,usp-50,usp-46,hars-1,spg-20,rpn-10,ZK524.4,ire-1,mek-1,eef-1B.2,T09F3.2,allo-1,F25G6.9,dhhc-3,vps-29,nuo-4,eif-3.C,ppk-3,Y48G10A.1,lcmt-1,W08E12.7,prmt-5,fntb-1,fnta-1,pdha-1,Y43D4A.6,pas-3,prdx-3,sod-2,cogc-4,wdr-4,C35D10.1,ZK688.5,rpt-2,odr-4,mdt-28,cogc-5,prdx-2,drp-1,pas-1,ZK858.6,let-754,pas-6,sod-1,sqv-5,app-1,fem-1,uba-1,rpt-3,ran-4
GO:0005623	cell	2.33478751056839e-13	-29.0856853238406	6994	115	0.891472868217054	129	11604	172977,172500,176266,180175,177978,176381,172369,178419,179488,174305,181004,178966,176016,172486,172674,171975,176161,179395,174028,180897,176812,174480,176765,176584,172297,179945,172511,174701,174332,172214,173947,176631,172628,176196,172443,190678,179493,176185,172682,174300,3565801,176225,174763,176869,178478,173870,174031,3565222,173334,172986,174606,173858,173347,172942,171897,173807,179632,177764,179342,177998,177704,179556,174459,172118,188475,174244,178943,174141,172851,176323,175925,172648,177335,177855,179921,178988,176108,175950,176352,179670,175651,177753,176118,172739,180048,175105,172025,179941,266858,177336,179946,189855,3565996,176840,177925,177097,175717,190860,3565820,179546,172632,172139,175573,173518,174602,177962,179237,172858,181428,180522,175561,173220,172257,176424,176001	rpn-10,ZK524.4,R08D7.1,usp-50,hars-1,usp-46,spg-20,eef-1B.2,mre-11,ire-1,mek-1,F44E7.4,R151.2,gcsh-2,pbs-7,pbs-4,pbs-6,uda-1,C30B5.2,got-2.2,toca-2,ttll-12,exo-1,xpb-1,trak-1,dlat-1,D2030.2,F40F8.1,ran-3,M01E11.2,C17G10.1,top-3,sin-3,rpn-3,prpf-4,tbx-39,pas-2,lap-1,gls-1,K02C4.3,T25G3.3,ZK370.4,mdt-8,daf-18,Y116A8C.20,golg-2,tat-4,ufd-3,pbs-5,marc-6,eif-2A,pbs-3,uev-1,pas-5,txl-1,rpn-5,aman-2,vps-26,nstp-10,mogs-1,spr-2,pgap-1,sec-5,app-1,T13F2.2,cdk-11.1,pas-6,sod-1,sqv-5,F54C8.4,rpt-3,ran-4,fem-1,uba-1,ZC376.6,rpt-2,ZK688.5,odr-4,ced-7,usip-1,C35D10.1,rpn-7,let-754,ZK858.6,mdt-28,usp-14,cogc-5,pas-1,prdx-2,drp-1,fntb-1,Y43D4A.6,pdha-1,fnta-1,pges-2,W08E12.7,prmt-5,wdr-4,otub-1,gpa-1,sod-2,pas-3,prdx-3,cogc-4,T09F3.2,allo-1,F25G6.9,eif-3.C,ppk-3,lsy-2,lcmt-1,Y48G10A.1,dhhc-3,vps-29,nuo-4
GO:0043227	membrane-bounded organelle	3.74627488621851e-13	-28.612844226328	4277	88	0.682170542635659	129	11604	172139,172632,175573,173518,3565820,190860,177097,175717,3565996,189855,172257,176001,176424,180522,181428,174602,177962,177855,179921,175925,172648,174141,178943,176323,172851,188475,174244,180048,179941,177336,172025,172739,176118,175651,178988,176352,179670,175950,176869,173334,3565222,173870,174763,176225,3565801,190678,172443,179493,174332,172214,172297,172511,174701,179945,176631,172628,179556,177704,179342,177764,177998,179632,173807,172986,173858,172942,173347,174305,179488,180175,176266,172369,177978,176381,172500,172977,176584,176765,179395,176161,180897,174480,176812,174028,172486,172674,171975,178966	pas-3,sod-2,prdx-3,cogc-4,otub-1,wdr-4,W08E12.7,prmt-5,pdha-1,Y43D4A.6,dhhc-3,nuo-4,vps-29,lsy-2,ppk-3,T09F3.2,allo-1,uba-1,ZC376.6,rpt-3,ran-4,sod-1,pas-6,F54C8.4,sqv-5,T13F2.2,cdk-11.1,mdt-28,pas-1,drp-1,cogc-5,ZK858.6,let-754,C35D10.1,rpt-2,ced-7,usip-1,odr-4,daf-18,pbs-5,ufd-3,golg-2,mdt-8,ZK370.4,T25G3.3,tbx-39,prpf-4,pas-2,ran-3,M01E11.2,trak-1,D2030.2,F40F8.1,dlat-1,top-3,sin-3,pgap-1,spr-2,nstp-10,vps-26,mogs-1,aman-2,rpn-5,marc-6,pbs-3,pas-5,uev-1,ire-1,mre-11,usp-50,R08D7.1,spg-20,hars-1,usp-46,ZK524.4,rpn-10,xpb-1,exo-1,uda-1,pbs-6,got-2.2,ttll-12,toca-2,C30B5.2,gcsh-2,pbs-7,pbs-4,F44E7.4
GO:0044464	cell part	1.99917527039395e-12	-26.9382863852174	6911	113	0.875968992248062	129	11604	179493,190678,172443,176196,176631,173947,172628,174332,172214,172297,172511,179945,174701,173334,3565222,173870,174031,178478,176869,174763,176225,3565801,176185,172682,174300,179632,173807,172942,173347,173858,174606,172986,174459,179556,177704,177998,179342,177764,172369,177978,176381,180175,176266,172500,172977,181004,174305,179488,178419,171975,172674,172486,176016,178966,176584,176765,174480,180897,176812,174028,179395,176161,175717,177097,3565996,176840,189855,179946,173518,172139,172632,175573,179546,3565820,190860,179237,177962,174602,176001,176424,172257,175561,173220,180522,181428,172858,176323,172851,174141,178943,174244,188475,172118,179921,177855,177335,172648,175925,177753,175651,176352,179670,175950,178988,176108,266858,179941,177336,172025,175105,180048,176118,172739	pas-2,tbx-39,prpf-4,rpn-3,top-3,C17G10.1,sin-3,ran-3,M01E11.2,trak-1,D2030.2,dlat-1,F40F8.1,pbs-5,ufd-3,golg-2,tat-4,Y116A8C.20,daf-18,mdt-8,ZK370.4,T25G3.3,lap-1,gls-1,K02C4.3,aman-2,rpn-5,pas-5,uev-1,pbs-3,eif-2A,marc-6,sec-5,pgap-1,spr-2,mogs-1,nstp-10,vps-26,spg-20,hars-1,usp-46,usp-50,R08D7.1,ZK524.4,rpn-10,mek-1,ire-1,mre-11,eef-1B.2,pbs-4,pbs-7,gcsh-2,R151.2,F44E7.4,xpb-1,exo-1,ttll-12,got-2.2,toca-2,C30B5.2,uda-1,pbs-6,prmt-5,W08E12.7,pdha-1,fnta-1,Y43D4A.6,fntb-1,cogc-4,pas-3,sod-2,prdx-3,gpa-1,otub-1,wdr-4,F25G6.9,allo-1,T09F3.2,nuo-4,vps-29,dhhc-3,lcmt-1,Y48G10A.1,lsy-2,ppk-3,eif-3.C,F54C8.4,sqv-5,sod-1,pas-6,cdk-11.1,T13F2.2,app-1,ZC376.6,uba-1,fem-1,ran-4,rpt-3,rpn-7,C35D10.1,ced-7,usip-1,odr-4,rpt-2,ZK688.5,prdx-2,pas-1,drp-1,cogc-5,usp-14,mdt-28,let-754,ZK858.6
