TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00457	ANPEROXIDASE	0.00680718474172805	-4.98977664492162	13	2	0.0869565217391304	23	2330	187708,179880	R08F11.7,hpx-2
PR00473	GALCTOKINASE	0.00987124463521482	-4.6181293306284	1	1	0.0434782608695652	23	2330	171755	tag-96
PR00850	GLHYDRLASE59	0.00987124463521482	-4.6181293306284	1	1	0.0434782608695652	23	2330	183002	C29E4.10
PR00625	JDOMAIN	0.0243664850663232	-3.71454665374076	25	2	0.0869565217391304	23	2330	172173,175540	dnj-4,dnj-16
PR00683	SPECTRINPH	0.0293348403195452	-3.52897937996171	3	1	0.0434782608695652	23	2330	179077	unc-70
PR01130	DERENTRNSPRT	0.0484321493134403	-3.02759144375741	5	1	0.0434782608695652	23	2330	177862	ent-7
PR00111	ABHYDROLASE	0.0484321493134403	-3.02759144375741	5	1	0.0434782608695652	23	2330	178877	abhd-5.2
PR01494	KV9CHANNEL	0.0578455086963255	-2.8499794654121	6	1	0.0434782608695652	23	2330	185719	kvs-3
PR00454	ETSDOMAIN	0.0764057001033051	-2.57169797691075	8	1	0.0434782608695652	23	2330	183631	ets-8
PR00177	NMDARECEPTOR	0.0764057001033051	-2.57169797691075	8	1	0.0434782608695652	23	2330	173929	nmr-1
PR00027	PAIREDBOX	0.0855541363215939	-2.45860593005712	9	1	0.0434782608695652	23	2330	185022	pax-3
PR00756	ALADIPTASE	0.0946158575039263	-2.35793019008072	10	1	0.0434782608695652	23	2330	173297	F49B2.6
PR00205	CADHERIN	0.103591648571718	-2.2672985646482	11	1	0.0434782608695652	23	2330	187783	cdh-1
PR01491	KVCHANNEL	0.103591648571718	-2.2672985646482	11	1	0.0434782608695652	23	2330	185719	kvs-3
PR01301	RGSPROTEIN	0.112482287676079	-2.18495951261239	12	1	0.0434782608695652	23	2330	180840	rgs-6
PR00109	TYRKINASE	0.150403618284479	-1.89443281001323	70	2	0.0869565217391304	23	2330	186632,174501	ver-4,R09D1.12
PR00193	MYOSINHEAVY	0.155684972125194	-1.85992072294298	17	1	0.0434782608695652	23	2330	172698	hum-1
PR00452	SH3DOMAIN	0.196871783594914	-1.62520260683137	22	1	0.0434782608695652	23	2330	172698	hum-1
PR01333	2POREKCHANEL	0.349805711354561	-1.05037738904505	43	1	0.0434782608695652	23	2330	178358	egl-23
PR00080	SDRFAMILY	0.381876688330112	-0.962657527907001	48	1	0.0434782608695652	23	2330	172810	dhs-4
PR00385	P450	0.510902753414229	-0.67157601331908	71	1	0.0434782608695652	23	2330	188362	cyp-13A7
PR00463	EP450I	0.515882495192342	-0.66187626192874	72	1	0.0434782608695652	23	2330	188362	cyp-13A7
PR00081	GDHRDH	0.515882495192342	-0.66187626192874	72	1	0.0434782608695652	23	2330	172810	dhs-4
PR00237	GPCRRHODOPSN	0.771102947180659	-0.259933390103245	144	1	0.0434782608695652	23	2330	183715	dop-4
PR00723	SUBTILISIN	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR00371	FPNCR	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR00405	REVINTRACTNG	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR00661	ERMFAMILY	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR00249	GPCRSECRETIN	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR01125	FMOXYGENASE5	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR00412	EPOXHYDRLASE	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR00248	GPCRMGR	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR01609	CD36FAMILY	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR01349	WNTPROTEIN	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR00744	GLHYDRLASE37	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR00800	YHDCRBOXLASE	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR01625	GSTRNSFRASEO	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR00347	THAUMATIN	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR00160	GLUTAREDOXIN	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR00620	HISTONEH2A	0.99999999999732	-2.67972135168771e-12	5	0	0	23	2330
PR00689	ACOABINDINGP	0.99999999999831	-1.69033101472928e-12	6	0	0	23	2330
PR00387	PDIESTERASE1	0.99999999999831	-1.69033101472928e-12	6	0	0	23	2330
PR00348	UBIQUITIN	0.99999999999831	-1.69033101472928e-12	6	0	0	23	2330
PR00762	CLCHANNEL	0.99999999999831	-1.69033101472928e-12	6	0	0	23	2330
PR00632	SONICHHOG	0.99999999999831	-1.69033101472928e-12	6	0	0	23	2330
PR01657	MCMFAMILY	0.99999999999831	-1.69033101472928e-12	6	0	0	23	2330
PR00399	SYNAPTOTAGMN	0.99999999999831	-1.69033101472928e-12	6	0	0	23	2330
PR00633	RCCNDNSATION	0.99999999999831	-1.69033101472928e-12	6	0	0	23	2330
PR00094	ADENYLTKNASE	0.99999999999831	-1.69033101472928e-12	6	0	0	23	2330
PR01163	BETATUBULIN	0.99999999999831	-1.69033101472928e-12	6	0	0	23	2330
PR00092	TYROSINASE	0.99999999999831	-1.69033101472928e-12	6	0	0	23	2330
PR00390	PHPHLIPASEC	0.99999999999831	-1.69033101472928e-12	6	0	0	23	2330
PR00360	C2DOMAIN	0.99999999999879	-1.2102067291535e-12	11	0	0	23	2330
PR00301	HEATSHOCK70	0.99999999999879	-1.2102067291535e-12	11	0	0	23	2330
PR01271	HISDACETLASE	0.999999999998832	-1.16788409794248e-12	3	0	0	23	2330
PR00790	PAMONOXGNASE	0.999999999998832	-1.16788409794248e-12	3	0	0	23	2330
PR00391	PITRANSFER	0.999999999998832	-1.16788409794248e-12	3	0	0	23	2330
