TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0043235	receptor complex	0.000870213370017249	-7.04677212349183	71	4	0.0571428571428571	70	11604	173929,186632,174501,179077	nmr-1,ver-4,R09D1.12,unc-70
GO:0030992	intraciliary transport particle B	0.0031149802309152	-5.77153247317853	14	2	0.0285714285714286	70	11604	191342,177107	dyf-2,dyf-3
GO:0030990	intraciliary transport particle	0.00515636572275362	-5.26752326493243	18	2	0.0285714285714286	70	11604	191342,177107	dyf-2,dyf-3
GO:0008091	spectrin	0.00603240261980921	-5.11060990318813	1	1	0.0142857142857143	70	11604	179077	unc-70
GO:0017146	NMDA selective glutamate receptor complex	0.00603240261980921	-5.11060990318813	1	1	0.0142857142857143	70	11604	173929	nmr-1
GO:0005811	lipid droplet	0.00766504063848384	-4.87108546484804	22	2	0.0285714285714286	70	11604	172810,178877	dhs-4,abhd-5.2
GO:0098802	plasma membrane receptor complex	0.0139935474952173	-4.26915894880956	30	2	0.0285714285714286	70	11604	179077,173929	unc-70,nmr-1
GO:0034702	ion channel complex	0.0164988811925235	-4.10446270688829	89	3	0.0428571428571429	70	11604	185198,185719,173929	best-13,kvs-3,nmr-1
GO:0005964	phosphorylase kinase complex	0.0179897987620184	-4.01795041718463	3	1	0.0142857142857143	70	11604	177092	Y67D8A.2
GO:1902495	transmembrane transporter complex	0.0180133952375524	-4.01663961798648	92	3	0.0428571428571429	70	11604	185719,185198,173929	kvs-3,best-13,nmr-1
GO:1990351	transporter complex	0.0207046957247511	-3.87739475783028	97	3	0.0428571428571429	70	11604	185198,185719,173929	best-13,kvs-3,nmr-1
GO:0034703	cation channel complex	0.0230232814534993	-3.77124933791085	39	2	0.0285714285714286	70	11604	173929,185719	nmr-1,kvs-3
GO:0032797	SMN complex	0.0239152115788004	-3.73324055477212	4	1	0.0142857142857143	70	11604	189726	smi-1
GO:0046930	pore complex	0.0239152115788004	-3.73324055477212	4	1	0.0142857142857143	70	11604	176452	spp-1
GO:0031415	NatA complex	0.0239152115788004	-3.73324055477212	4	1	0.0142857142857143	70	11604	175189	hpo-29
GO:0030991	intraciliary transport particle A	0.0298053784045917	-3.51306641838038	5	1	0.0142857142857143	70	11604	191342	dyf-2
GO:0008305	integrin complex	0.0356605058736577	-3.33371148062259	6	1	0.0142857142857143	70	11604	179077	unc-70
GO:0098636	protein complex involved in cell adhesion	0.0356605058736577	-3.33371148062259	6	1	0.0142857142857143	70	11604	179077	unc-70
GO:0098797	plasma membrane protein complex	0.0372996104308499	-3.28877239660005	122	3	0.0428571428571429	70	11604	185719,173929,179077	kvs-3,nmr-1,unc-70
GO:0031414	N-terminal protein acetyltransferase complex	0.0472664633057838	-3.0519542559779	8	1	0.0142857142857143	70	11604	175189	hpo-29
GO:0016328	lateral plasma membrane	0.0587347131811395	-2.83472436098816	10	1	0.0142857142857143	70	11604	179077	unc-70
GO:0009925	basal plasma membrane	0.0644177018024641	-2.74236681093334	11	1	0.0142857142857143	70	11604	173058	vab-10
GO:0005887	integral component of plasma membrane	0.068033614570318	-2.68775336403136	598	7	0.1	70	11604	173929,183715,185719,178358,174501,186632,179077	nmr-1,dop-4,kvs-3,egl-23,R09D1.12,ver-4,unc-70
GO:0008328	ionotropic glutamate receptor complex	0.0700668660282474	-2.65830526389868	12	1	0.0142857142857143	70	11604	173929	nmr-1
GO:0031226	intrinsic component of plasma membrane	0.0704703912244062	-2.65256264001386	603	7	0.1	70	11604	174501,186632,179077,183715,173929,178358,185719	R09D1.12,ver-4,unc-70,dop-4,nmr-1,egl-23,kvs-3
GO:0098878	neurotransmitter receptor complex	0.0812645138196735	-2.51004584209827	14	1	0.0142857142857143	70	11604	173929	nmr-1
GO:0005581	collagen trimer	0.0831262107162887	-2.4873952151042	170	3	0.0428571428571429	70	11604	188515,173395,188127	col-141,col-68,col-55
GO:0030056	hemidesmosome	0.0868133907863631	-2.4439943974822	15	1	0.0142857142857143	70	11604	173058	vab-10
GO:0034705	potassium channel complex	0.0923292301717848	-2.38239450102306	16	1	0.0142857142857143	70	11604	185719	kvs-3
GO:0008076	voltage-gated potassium channel complex	0.0923292301717848	-2.38239450102306	16	1	0.0142857142857143	70	11604	185719	kvs-3
GO:0045178	basal part of cell	0.0923292301717848	-2.38239450102306	16	1	0.0142857142857143	70	11604	173058	vab-10
GO:0032991	protein-containing complex	0.0950886802295469	-2.35294534669897	2331	19	0.271428571428571	70	11604	190611,188515,174501,172698,186632,175189,176452,185719,188127,173929,177092,185198,175145,176817,179077,189726,191342,173395,177107	laf-1,col-141,R09D1.12,hum-1,ver-4,hpo-29,spp-1,kvs-3,col-55,nmr-1,Y67D8A.2,best-13,rbm-28,mdt-29,unc-70,smi-1,dyf-2,col-68,dyf-3
GO:0098796	membrane protein complex	0.104187700882335	-2.26156119038819	414	5	0.0714285714285714	70	11604	185719,185198,173929,179077,176452	kvs-3,best-13,nmr-1,unc-70,spp-1
GO:0005882	intermediate filament	0.108680455943451	-2.21934329914892	19	1	0.0142857142857143	70	11604	173058	vab-10
GO:0031674	I band	0.108680455943451	-2.21934329914892	19	1	0.0142857142857143	70	11604	179077	unc-70
GO:0045111	intermediate filament cytoskeleton	0.114066072524166	-2.170977414936	20	1	0.0142857142857143	70	11604	173058	vab-10
GO:0005886	plasma membrane	0.12949234646021	-2.04413350028242	1395	12	0.171428571428571	70	11604	186632,177862,174501,177092,183715,185198,173058,178358,179077,173929,175953,185719	ver-4,ent-7,R09D1.12,Y67D8A.2,dop-4,best-13,vab-10,egl-23,unc-70,nmr-1,ten-1,kvs-3
GO:0016592	mediator complex	0.14051671496652	-1.96242882955119	25	1	0.0142857142857143	70	11604	176817	mdt-29
GO:0005764	lysosome	0.142330754257394	-1.94960167455726	110	2	0.0285714285714286	70	11604	179364,183002	aagr-3,C29E4.10
GO:0000323	lytic vacuole	0.144403695618115	-1.93514245992767	111	2	0.0285714285714286	70	11604	179364,183002	aagr-3,C29E4.10
GO:0000781	chromosome, telomeric region	0.150877636363621	-1.89128612589029	27	1	0.0142857142857143	70	11604	183912	D1053.2
GO:0030425	dendrite	0.154862449907957	-1.86521797600175	116	2	0.0285714285714286	70	11604	183715,177107	dop-4,dyf-3
GO:0097447	dendritic tree	0.154862449907957	-1.86521797600175	116	2	0.0285714285714286	70	11604	183715,177107	dop-4,dyf-3
GO:0016459	myosin complex	0.166188589783059	-1.79463205244909	30	1	0.0142857142857143	70	11604	172698	hum-1
GO:0044459	plasma membrane part	0.168264136140651	-1.7822202953201	893	8	0.114285714285714	70	11604	183715,178358,173058,186632,174501,173929,185719,179077	dop-4,egl-23,vab-10,ver-4,R09D1.12,nmr-1,kvs-3,unc-70
GO:0015629	actin cytoskeleton	0.169741661979689	-1.77347763316246	123	2	0.0285714285714286	70	11604	172698,179077	hum-1,unc-70
GO:0031430	M band	0.176244370465604	-1.73588377842056	32	1	0.0142857142857143	70	11604	179077	unc-70
GO:0071944	cell periphery	0.179593117131586	-1.71706144716919	1487	12	0.171428571428571	70	11604	185719,173929,175953,179077,185198,173058,178358,183715,174501,177862,186632,177092	kvs-3,nmr-1,ten-1,unc-70,best-13,vab-10,egl-23,dop-4,R09D1.12,ent-7,ver-4,Y67D8A.2
GO:0030864	cortical actin cytoskeleton	0.181227337460946	-1.70800302776307	33	1	0.0142857142857143	70	11604	179077	unc-70
GO:0030863	cortical cytoskeleton	0.186180590106691	-1.6810381617495	34	1	0.0142857142857143	70	11604	179077	unc-70
GO:0030055	cell-substrate junction	0.19110430304471	-1.65493591074865	35	1	0.0142857142857143	70	11604	173058	vab-10
GO:0044430	cytoskeletal part	0.191278497380624	-1.65402481146401	376	4	0.0571428571428571	70	11604	177107,173058,172698,179077	dyf-3,vab-10,hum-1,unc-70
GO:0034707	chloride channel complex	0.19599864990443	-1.62964750801805	36	1	0.0142857142857143	70	11604	185198	best-13
GO:1902493	acetyltransferase complex	0.200863803303301	-1.60512819610062	37	1	0.0142857142857143	70	11604	175189	hpo-29
GO:0031248	protein acetyltransferase complex	0.200863803303301	-1.60512819610062	37	1	0.0142857142857143	70	11604	175189	hpo-29
GO:0031672	A band	0.205699934860449	-1.58133679899586	38	1	0.0142857142857143	70	11604	179077	unc-70
GO:0005623	cell	0.209666249678411	-1.56223829976699	6994	46	0.657142857142857	70	11604	183715,181229,190611,174501,172698,186632,185719,173929,190868,173748,183912,176904,178358,173058,185198,176728,177070,171872,171755,179754,171719,177092,175404,179077,176548,191342,172810,175189,190251,185022,177862,175953,3565805,183002,178877,175934,183631,175829,175071,177107,185308,183456,173297,176817,179364,189726	dop-4,myrf-2,laf-1,R09D1.12,hum-1,ver-4,kvs-3,nmr-1,spl-3,rhgf-2,D1053.2,ugt-52,egl-23,vab-10,best-13,Y39E4B.6,nprt-1,mek-2,tag-96,ugt-4,Y92H12A.2,Y67D8A.2,klf-1,unc-70,tra-1,dyf-2,dhs-4,hpo-29,ego-2,pax-3,ent-7,ten-1,eat-17,C29E4.10,abhd-5.2,let-765,ets-8,hpo-10,xrn-2,dyf-3,F35F10.1,C44C10.7,F49B2.6,mdt-29,aagr-3,smi-1
GO:1902554	serine/threonine protein kinase complex	0.215285813998183	-1.53578876624764	40	1	0.0142857142857143	70	11604	177092	Y67D8A.2
GO:0016323	basolateral plasma membrane	0.243364470440088	-1.41319508098139	46	1	0.0142857142857143	70	11604	173058	vab-10
GO:0044464	cell part	0.247661629831947	-1.39569186029159	6911	45	0.642857142857143	70	11604	190611,181229,172698,186632,174501,183715,173748,190868,183912,176904,185719,173929,171719,177092,176728,185198,178358,173058,177070,179754,171755,171872,176548,179077,175404,172810,191342,177862,175189,190251,185022,175953,175934,178877,183631,183002,176817,173297,189726,179364,175829,183456,185308,177107,175071	laf-1,myrf-2,hum-1,ver-4,R09D1.12,dop-4,rhgf-2,spl-3,D1053.2,ugt-52,kvs-3,nmr-1,Y92H12A.2,Y67D8A.2,Y39E4B.6,best-13,egl-23,vab-10,nprt-1,ugt-4,tag-96,mek-2,tra-1,unc-70,klf-1,dhs-4,dyf-2,ent-7,hpo-29,ego-2,pax-3,ten-1,let-765,abhd-5.2,ets-8,C29E4.10,mdt-29,F49B2.6,smi-1,aagr-3,hpo-10,C44C10.7,F35F10.1,dyf-3,xrn-2
GO:1902911	protein kinase complex	0.247946966287742	-1.39454040129933	47	1	0.0142857142857143	70	11604	177092	Y67D8A.2
GO:0005773	vacuole	0.255764764775226	-1.36349714453536	162	2	0.0285714285714286	70	11604	179364,183002	aagr-3,C29E4.10
GO:0043005	neuron projection	0.259336675467443	-1.3496281561483	429	4	0.0571428571428571	70	11604	173748,173929,183715,177107	rhgf-2,nmr-1,dop-4,dyf-3
GO:0005929	cilium	0.262488263186304	-1.33754890962128	165	2	0.0285714285714286	70	11604	191342,177107	dyf-2,dyf-3
GO:0120025	plasma membrane bounded cell projection	0.273833295299139	-1.29523576906835	582	5	0.0714285714285714	70	11604	191342,173748,177107,173929,183715	dyf-2,rhgf-2,dyf-3,nmr-1,dop-4
GO:0042995	cell projection	0.289098023052179	-1.24098946826693	595	5	0.0714285714285714	70	11604	173748,191342,177107,183715,173929	rhgf-2,dyf-2,dyf-3,dop-4,nmr-1
GO:0044448	cell cortex part	0.296583663017096	-1.21542593165473	58	1	0.0142857142857143	70	11604	179077	unc-70
GO:0045211	postsynaptic membrane	0.305087387578239	-1.18715702676282	60	1	0.0142857142857143	70	11604	183715	dop-4
GO:0030424	axon	0.34056494541638	-1.07714943614302	200	2	0.0285714285714286	70	11604	177107,173748	dyf-3,rhgf-2
GO:0005856	cytoskeleton	0.341188617873213	-1.07531982302651	489	4	0.0571428571428571	70	11604	172698,179077,177107,173058	hum-1,unc-70,dyf-3,vab-10
GO:0045495	pole plasm	0.342116984233825	-1.0726025412452	69	1	0.0142857142857143	70	11604	190611	laf-1
GO:0060293	germ plasm	0.342116984233825	-1.0726025412452	69	1	0.0142857142857143	70	11604	190611	laf-1
GO:0043186	P granule	0.342116984233825	-1.0726025412452	69	1	0.0142857142857143	70	11604	190611	laf-1
GO:0016324	apical plasma membrane	0.350077810057533	-1.04959983475678	71	1	0.0142857142857143	70	11604	173058	vab-10
GO:0044297	cell body	0.355950780342952	-1.03296281515217	207	2	0.0285714285714286	70	11604	177107,173748	dyf-3,rhgf-2
GO:0030054	cell junction	0.360324997646669	-1.02074888354411	209	2	0.0285714285714286	70	11604	173058,179077	vab-10,unc-70
GO:0005634	nucleus	0.366234955796187	-1.00448019581892	2553	17	0.242857142857143	70	11604	190611,181229,185022,190251,183912,175953,175934,183631,176728,176548,176817,175404,189726,175829,185308,175071,183456	laf-1,myrf-2,pax-3,ego-2,D1053.2,ten-1,let-765,ets-8,Y39E4B.6,tra-1,mdt-29,klf-1,smi-1,hpo-10,F35F10.1,xrn-2,C44C10.7
GO:0097730	non-motile cilium	0.369566813253061	-0.995423734228037	76	1	0.0142857142857143	70	11604	191342	dyf-2
GO:0098794	postsynapse	0.373394912062062	-0.98511867393933	77	1	0.0142857142857143	70	11604	183715	dop-4
GO:0097060	synaptic membrane	0.384742259710929	-0.955181624175899	80	1	0.0142857142857143	70	11604	183715	dop-4
GO:0005813	centrosome	0.388479507354319	-0.945514858688397	81	1	0.0142857142857143	70	11604	177107	dyf-3
GO:0005681	spliceosomal complex	0.392194376255145	-0.935997704294789	82	1	0.0142857142857143	70	11604	189726	smi-1
GO:0045177	apical part of cell	0.399557505431864	-0.917397580625634	84	1	0.0142857142857143	70	11604	173058	vab-10
GO:0097458	neuron part	0.404852210263283	-0.904233191402689	535	4	0.0571428571428571	70	11604	183715,173929,177107,173748	dop-4,nmr-1,dyf-3,rhgf-2
GO:0120038	plasma membrane bounded cell projection part	0.422406417932319	-0.861787352736954	238	2	0.0285714285714286	70	11604	177107,183715	dyf-3,dop-4
GO:0044463	cell projection part	0.422406417932319	-0.861787352736954	238	2	0.0285714285714286	70	11604	183715,177107	dop-4,dyf-3
GO:0030017	sarcomere	0.428140914818022	-0.848302897358988	92	1	0.0142857142857143	70	11604	179077	unc-70
GO:0098687	chromosomal region	0.438510266069186	-0.824372055655614	95	1	0.0142857142857143	70	11604	183912	D1053.2
GO:0098590	plasma membrane region	0.443128229126795	-0.813896094553224	248	2	0.0285714285714286	70	11604	173058,183715	vab-10,dop-4
GO:0030016	myofibril	0.455382164161082	-0.786618291334491	100	1	0.0142857142857143	70	11604	179077	unc-70
GO:0036477	somatodendritic compartment	0.457395218579763	-0.782207450924782	255	2	0.0285714285714286	70	11604	183715,177107	dop-4,dyf-3
GO:0036464	cytoplasmic ribonucleoprotein granule	0.474969804544037	-0.744504046349088	106	1	0.0142857142857143	70	11604	190611	laf-1
GO:0035770	ribonucleoprotein granule	0.478166196407851	-0.737796915691455	107	1	0.0142857142857143	70	11604	190611	laf-1
GO:0016021	integral component of membrane	0.484082031491327	-0.7255009000744	5857	36	0.514285714285714	70	11604	178482,183380,173297,190436,177862,176452,187783,176714,175953,188086,183895,179754,185198,178358,191969,186156,179077,173395,186632,172173,13188384,174501,187983,188515,181229,175262,172386,183715,184645,176904,177493,190520,188168,188127,173929,185719	snx-13,srw-15,F49B2.6,algn-7,ent-7,spp-1,cdh-1,Y39E4A.1,ten-1,sre-40,D1014.2,ugt-4,best-13,egl-23,str-16,F53B7.4,unc-70,col-68,ver-4,dnj-4,Y34F4.6,R09D1.12,sru-15,col-141,myrf-2,Y34F4.2,C17F3.1,dop-4,F18E3.10,ugt-52,C42D4.2,Y67D8C.6,T06C12.9,col-55,nmr-1,kvs-3
GO:0043228	non-membrane-bounded organelle	0.484088902480538	-0.725486706322099	1412	9	0.128571428571429	70	11604	173058,178877,190611,172698,175071,177107,179077,183912,172810	vab-10,abhd-5.2,laf-1,hum-1,xrn-2,dyf-3,unc-70,D1053.2,dhs-4
GO:0043232	intracellular non-membrane-bounded organelle	0.484088902480538	-0.725486706322099	1412	9	0.128571428571429	70	11604	172810,183912,179077,177107,175071,172698,190611,178877,173058	dhs-4,D1053.2,unc-70,dyf-3,xrn-2,hum-1,laf-1,abhd-5.2,vab-10
GO:0031224	intrinsic component of membrane	0.489869773283167	-0.713615692010117	5867	36	0.514285714285714	70	11604	178482,190436,183380,173297,177862,175953,187783,176714,176452,179754,185198,178358,183895,188086,173395,186156,191969,179077,175262,172386,183715,184645,13188384,186632,174501,172173,187983,188515,181229,188127,173929,185719,177493,176904,190520,188168	snx-13,algn-7,srw-15,F49B2.6,ent-7,ten-1,cdh-1,Y39E4A.1,spp-1,ugt-4,best-13,egl-23,D1014.2,sre-40,col-68,F53B7.4,str-16,unc-70,Y34F4.2,C17F3.1,dop-4,F18E3.10,Y34F4.6,ver-4,R09D1.12,dnj-4,sru-15,col-141,myrf-2,col-55,nmr-1,kvs-3,C42D4.2,ugt-52,Y67D8C.6,T06C12.9
GO:0045202	synapse	0.529219105855133	-0.636352744114259	292	2	0.0285714285714286	70	11604	183715,173929	dop-4,nmr-1
GO:0099512	supramolecular fiber	0.554712651244859	-0.589305044816945	306	2	0.0285714285714286	70	11604	173058,179077	vab-10,unc-70
GO:0005938	cell cortex	0.554859624302387	-0.589040126412572	133	1	0.0142857142857143	70	11604	179077	unc-70
GO:0099081	supramolecular polymer	0.558276057376782	-0.582901712455937	308	2	0.0285714285714286	70	11604	173058,179077	vab-10,unc-70
GO:0044424	intracellular part	0.565996710563591	-0.569167012520947	5834	35	0.5	70	11604	175953,175189,185022,190251,175829,177107,185308,175071,183456,176817,173297,179364,189726,183002,175934,178877,183631,190868,183912,176904,190611,181229,172698,175404,179077,176548,172810,176728,173058,179754,171872,171755,177070,171719,177092	ten-1,hpo-29,pax-3,ego-2,hpo-10,dyf-3,F35F10.1,xrn-2,C44C10.7,mdt-29,F49B2.6,aagr-3,smi-1,C29E4.10,let-765,abhd-5.2,ets-8,spl-3,D1053.2,ugt-52,laf-1,myrf-2,hum-1,klf-1,unc-70,tra-1,dhs-4,Y39E4B.6,vab-10,ugt-4,mek-2,tag-96,nprt-1,Y92H12A.2,Y67D8A.2
GO:0005622	intracellular	0.565996710563591	-0.569167012520947	5834	35	0.5	70	11604	177070,179754,171872,171755,176728,173058,177092,171719,172810,179077,175404,176548,172698,190611,181229,176904,183912,190868,183002,183631,175934,178877,183456,185308,175071,177107,175829,179364,189726,176817,173297,185022,190251,175189,175953	nprt-1,ugt-4,mek-2,tag-96,Y39E4B.6,vab-10,Y67D8A.2,Y92H12A.2,dhs-4,unc-70,klf-1,tra-1,hum-1,laf-1,myrf-2,ugt-52,D1053.2,spl-3,C29E4.10,ets-8,let-765,abhd-5.2,C44C10.7,F35F10.1,xrn-2,dyf-3,hpo-10,aagr-3,smi-1,mdt-29,F49B2.6,pax-3,ego-2,hpo-29,ten-1
GO:0099080	supramolecular complex	0.567097849740012	-0.567223415646275	313	2	0.0285714285714286	70	11604	179077,173058	unc-70,vab-10
GO:0005815	microtubule organizing center	0.573534635132853	-0.555936951676805	140	1	0.0142857142857143	70	11604	177107	dyf-3
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.576138663009907	-0.551406912865921	141	1	0.0142857142857143	70	11604	177092	Y67D8A.2
GO:0005768	endosome	0.578727016273927	-0.546924387071902	142	1	0.0142857142857143	70	11604	190251	ego-2
GO:0044449	contractile fiber part	0.591436899434301	-0.525200280148121	147	1	0.0142857142857143	70	11604	179077	unc-70
GO:0099513	polymeric cytoskeletal fiber	0.603768637689222	-0.504564204613191	152	1	0.0142857142857143	70	11604	173058	vab-10
GO:1990904	ribonucleoprotein complex	0.614373260789906	-0.487152618945497	521	3	0.0428571428571429	70	11604	175145,190611,189726	rbm-28,laf-1,smi-1
GO:1990234	transferase complex	0.61900150718746	-0.479647571425771	344	2	0.0285714285714286	70	11604	175189,177092	hpo-29,Y67D8A.2
GO:0043292	contractile fiber	0.622740443596947	-0.473625470446235	160	1	0.0142857142857143	70	11604	179077	unc-70
GO:0005730	nucleolus	0.62504804312898	-0.469926763193639	161	1	0.0142857142857143	70	11604	175071	xrn-2
