TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0042302	structural constituent of cuticle	1.04204009170306e-35	-80.5492978364779	167	41	0.239766081871345	171	9362	259335,174652,177901,180397,188178,179804,177872,176901,174824,178857,188515,175981,179803,178414,188426,183347,184015,177771,178155,171605,180523,188514,187723,179453,173395,187138,181814,178029,176854,176724,177715,173840,174686,179693,177188,177699,179187,177187,179351,176961,186083	col-93,col-80,col-124,col-19,col-146,col-160,col-2,col-103,col-84,col-139,col-141,col-8,col-159,dpy-4,col-157,col-132,col-186,col-121,col-129,col-45,col-164,col-142,col-182,col-12,col-68,col-65,col-150,col-125,col-101,col-98,col-119,col-20,col-81,sqt-3,col-34,col-118,col-43,dpy-13,col-147,col-107,col-133
GO:0005198	structural molecule activity	1.16968219928379e-26	-59.7104803304759	423	49	0.286549707602339	171	9362	181698,188178,180397,175126,259335,177901,174652,179804,177872,189843,174824,176901,178857,259839,188515,175981,178414,179803,184015,188426,183347,180523,178155,177771,171605,172222,188514,174680,179453,173395,187723,187138,181814,176854,176724,178029,173058,179693,173840,177715,174686,181678,177187,179351,176961,177699,177188,179187,186083	mua-6,col-146,col-19,unc-52,col-93,col-124,col-80,col-160,col-2,col-115,col-84,col-103,col-139,unc-54,col-141,col-8,dpy-4,col-159,col-186,col-157,col-132,col-164,col-129,col-121,col-45,col-53,col-142,tba-4,col-12,col-68,col-182,col-65,col-150,col-101,col-98,col-125,vab-10,sqt-3,col-20,col-119,col-81,mec-5,dpy-13,col-147,col-107,col-118,col-34,col-43,col-133
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	5.79961776324075e-08	-16.6628887314612	31	8	0.0467836257309941	171	9362	174743,180956,174272,180718,177442,177626,176338,177017	vha-6,asg-2,vha-4,asb-2,vha-8,vha-5,vha-14,vha-11
GO:0019829	ATPase-coupled cation transmembrane transporter activity	1.13045106116736e-07	-15.9954789287062	46	9	0.0526315789473684	171	9362	177017,174743,172216,177442,174272,180956,180718,176338,177626	vha-11,vha-6,vha-10,vha-8,vha-4,asg-2,asb-2,vha-14,vha-5
GO:0042625	ATPase-coupled ion transmembrane transporter activity	1.13045106116736e-07	-15.9954789287062	46	9	0.0526315789473684	171	9362	174743,172216,177442,180956,180718,174272,176338,177626,177017	vha-6,vha-10,vha-8,asg-2,asb-2,vha-4,vha-14,vha-5,vha-11
GO:0046961	proton-transporting ATPase activity, rotational mechanism	3.56326744552686e-07	-14.847417705258	17	6	0.0350877192982456	171	9362	174272,177442,177017,176338,177626,174743	vha-4,vha-8,vha-11,vha-14,vha-5,vha-6
GO:0015078	proton transmembrane transporter activity	3.15796059827712e-06	-12.665584119005	67	9	0.0526315789473684	171	9362	174743,172216,180956,174272,180718,177442,176338,177626,177017	vha-6,vha-10,asg-2,vha-4,asb-2,vha-8,vha-14,vha-5,vha-11
GO:0005201	extracellular matrix structural constituent	1.11052597759461e-05	-11.4080917081904	43	7	0.0409356725146199	171	9362	173840,177771,178414,174824,189843,181678,172222	col-20,col-121,dpy-4,col-84,col-115,mec-5,col-53
GO:0022857	transmembrane transporter activity	3.32999028735917e-05	-10.3099560776911	827	32	0.187134502923977	171	9362	178927,181233,180718,177442,177626,176338,174743,187530,179471,183452,180744,172216,179600,174130,180956,179056,173525,181596,180589,180641,181585,180202,174537,178127,178745,177017,190381,174821,188439,183965,174272,181497	rhr-1,zipt-13,asb-2,vha-8,vha-5,vha-14,vha-6,R02F2.8,best-14,C44C10.3,aqp-8,vha-10,lgc-44,B0252.3,asg-2,pmp-5,fgt-1,slc-25A18.1,aqp-7,glt-1,nac-1,Y51A2D.18,aqp-10,ZK822.5,folt-2,vha-11,Y58A7A.1,clh-1,T12B3.2,timm-17B.2,vha-4,mct-3
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	9.24076508203942e-05	-9.28930078165794	26	5	0.0292397660818713	171	9362	179674,175820,180979,180601,3565504	ogdh-2,alh-9,alh-10,gpd-3,gpd-2
