TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005912	adherens junction	0.000751175566736286	-7.19387115624311	55	4	0.0459770114942529	87	11604	173007,171776,171736,178234	hmr-1,afd-1,tln-1,pin-2
GO:0070161	anchoring junction	0.000804369668472984	-7.12545160779686	56	4	0.0459770114942529	87	11604	173007,171776,171736,178234	hmr-1,afd-1,tln-1,pin-2
GO:0033267	axon part	0.000934299281108592	-6.97571374160953	26	3	0.0344827586206897	87	11604	178234,177921,3565057	pin-2,unc-43,klp-20
GO:1904115	axon cytoplasm	0.00151097403536051	-6.49500077958471	8	2	0.0229885057471264	87	11604	3565057,177921	klp-20,unc-43
GO:0120111	neuron projection cytoplasm	0.00240477245060478	-6.03029999503385	10	2	0.0229885057471264	87	11604	177921,3565057	unc-43,klp-20
GO:0030424	axon	0.00386077233912381	-5.55688802766439	200	6	0.0689655172413793	87	11604	180475,180608,178234,177921,177107,3565057	pdk-1,klp-4,pin-2,unc-43,dyf-3,klp-20
GO:0005790	smooth endoplasmic reticulum	0.0074974146846182	-4.89319702658315	1	1	0.0114942528735632	87	11604	179080	unc-68
GO:0031205	endoplasmic reticulum Sec complex	0.0074974146846182	-4.89319702658315	1	1	0.0114942528735632	87	11604	177027	Y38F2AR.9
GO:0043196	varicosity	0.0074974146846182	-4.89319702658315	1	1	0.0114942528735632	87	11604	178234	pin-2
GO:0005925	focal adhesion	0.00874676677356228	-4.73907115849173	19	2	0.0229885057471264	87	11604	171736,178234	tln-1,pin-2
GO:0005924	cell-substrate adherens junction	0.00874676677356228	-4.73907115849173	19	2	0.0229885057471264	87	11604	171736,178234	tln-1,pin-2
GO:0005913	cell-cell adherens junction	0.0106379856273759	-4.54332413372742	21	2	0.0229885057471264	87	11604	173007,171776	hmr-1,afd-1
GO:0005871	kinesin complex	0.0149057251129759	-4.20600990406019	25	2	0.0229885057471264	87	11604	180608,3565057	klp-4,klp-20
GO:0071256	translocon complex	0.0149392594593332	-4.20376266815436	2	1	0.0114942528735632	87	11604	177027	Y38F2AR.9
GO:0044611	nuclear pore inner ring	0.0149392594593332	-4.20376266815436	2	1	0.0114942528735632	87	11604	176966	npp-8
GO:0060111	alae of collagen and cuticulin-based cuticle extracellular matrix	0.0149392594593332	-4.20376266815436	2	1	0.0114942528735632	87	11604	176520	cut-6
GO:0005784	Sec61 translocon complex	0.0149392594593332	-4.20376266815436	2	1	0.0114942528735632	87	11604	177027	Y38F2AR.9
GO:0005911	cell-cell junction	0.0149446814529973	-4.20339979809385	69	3	0.0344827586206897	87	11604	173007,178234,171776	hmr-1,pin-2,afd-1
GO:0097458	neuron part	0.0185291334978376	-3.98841100190251	535	9	0.103448275862069	87	11604	177107,180324,3565057,178491,177921,178234,180608,173015,180475	dyf-3,swsn-1,klp-20,itsn-1,unc-43,pin-2,klp-4,rsy-1,pdk-1
GO:0001726	ruffle	0.0223259414479432	-3.80200598298807	3	1	0.0114942528735632	87	11604	171736	tln-1
GO:0071564	npBAF complex	0.0223259414479432	-3.80200598298807	3	1	0.0114942528735632	87	11604	180324	swsn-1
GO:0030993	axonemal heterotrimeric kinesin-II complex	0.0223259414479432	-3.80200598298807	3	1	0.0114942528735632	87	11604	3565057	klp-20
GO:0071565	nBAF complex	0.0223259414479432	-3.80200598298807	3	1	0.0114942528735632	87	11604	180324	swsn-1
GO:0033017	sarcoplasmic reticulum membrane	0.0223259414479432	-3.80200598298807	3	1	0.0114942528735632	87	11604	179080	unc-68
GO:0005576	extracellular region	0.0269005470351536	-3.6156086567018	571	9	0.103448275862069	87	11604	184099,191308,171736,171727,183111,176520,178595,185060,174545	scl-15,scl-19,tln-1,mab-20,C32B5.7,cut-6,nas-32,thn-1,F26C11.3
GO:0030055	cell-substrate junction	0.0281716876040027	-3.56943779104294	35	2	0.0229885057471264	87	11604	178234,171736	pin-2,tln-1
GO:0097361	CIA complex	0.0296578648246989	-3.51802793324196	4	1	0.0114942528735632	87	11604	175702	oxy-4
GO:0032838	plasma membrane bounded cell projection cytoplasm	0.0344170674777466	-3.3692026900344	39	2	0.0229885057471264	87	11604	177921,3565057	unc-43,klp-20
GO:0042383	sarcolemma	0.0369354308373988	-3.29858400332333	5	1	0.0114942528735632	87	11604	179080	unc-68
GO:0016342	catenin complex	0.0369354308373988	-3.29858400332333	5	1	0.0114942528735632	87	11604	173007	hmr-1
GO:0005581	collagen trimer	0.038751867760601	-3.2505763240708	170	4	0.0459770114942529	87	11604	186211,189052,173698,190749	col-44,col-51,col-72,col-86
GO:0044421	extracellular region part	0.0432245883712696	-3.14134577039	342	6	0.0689655172413793	87	11604	171736,171727,184099,191308,176520,183111	tln-1,mab-20,scl-15,scl-19,cut-6,C32B5.7
GO:0089717	spanning component of membrane	0.0441590378315828	-3.11995766548475	6	1	0.0114942528735632	87	11604	173007	hmr-1
GO:0060103	collagen and cuticulin-based cuticle extracellular matrix part	0.0441590378315828	-3.11995766548475	6	1	0.0114942528735632	87	11604	176520	cut-6
GO:0044214	spanning component of plasma membrane	0.0441590378315828	-3.11995766548475	6	1	0.0114942528735632	87	11604	173007	hmr-1
GO:0005874	microtubule	0.045230562930366	-3.09598224961878	106	3	0.0344827586206897	87	11604	3565057,186196,180608	klp-20,F54A3.2,klp-4
GO:0062023	collagen-containing extracellular matrix	0.0501846902938483	-2.99204527302468	48	2	0.0229885057471264	87	11604	171736,176520	tln-1,cut-6
GO:0044304	main axon	0.0513290812624594	-2.96949780121692	7	1	0.0114942528735632	87	11604	178234	pin-2
GO:0036062	presynaptic periactive zone	0.0513290812624594	-2.96949780121692	7	1	0.0114942528735632	87	11604	178491	itsn-1
GO:0016514	SWI/SNF complex	0.0513290812624594	-2.96949780121692	7	1	0.0114942528735632	87	11604	180324	swsn-1
GO:0035371	microtubule plus-end	0.0584459537223878	-2.83965281976676	8	1	0.0114942528735632	87	11604	186196	F54A3.2
GO:0043025	neuronal cell body	0.0586896194433629	-2.83549240861484	195	4	0.0459770114942529	87	11604	180608,180475,177107,177921	klp-4,pdk-1,dyf-3,unc-43
GO:0030867	rough endoplasmic reticulum membrane	0.0655100449655592	-2.72555178984629	9	1	0.0114942528735632	87	11604	177027	Y38F2AR.9
GO:0030018	Z disc	0.0655100449655592	-2.72555178984629	9	1	0.0114942528735632	87	11604	179080	unc-68
GO:0031332	RNAi effector complex	0.0655100449655592	-2.72555178984629	9	1	0.0114942528735632	87	11604	179855	rde-12
GO:0044447	axoneme part	0.0655100449655592	-2.72555178984629	9	1	0.0114942528735632	87	11604	3565057	klp-20
GO:0005875	microtubule associated complex	0.0659554829951618	-2.71877526460653	56	2	0.0229885057471264	87	11604	180608,3565057	klp-4,klp-20
GO:0044297	cell body	0.0698863610662552	-2.66088476943532	207	4	0.0459770114942529	87	11604	180475,180608,177921,177107	pdk-1,klp-4,unc-43,dyf-3
GO:0030054	cell junction	0.0718528786298551	-2.63313460282187	209	4	0.0459770114942529	87	11604	173007,171776,178234,171736	hmr-1,afd-1,pin-2,tln-1
GO:0044420	extracellular matrix component	0.0725217419111851	-2.62386887364892	10	1	0.0114942528735632	87	11604	176520	cut-6
GO:0016328	lateral plasma membrane	0.0725217419111851	-2.62386887364892	10	1	0.0114942528735632	87	11604	171736	tln-1
GO:1990752	microtubule end	0.0725217419111851	-2.62386887364892	10	1	0.0114942528735632	87	11604	186196	F54A3.2
GO:0005782	peroxisomal matrix	0.0794814286844277	-2.53223188606466	11	1	0.0114942528735632	87	11604	187873	R13H4.6
GO:0034704	calcium channel complex	0.0794814286844277	-2.53223188606466	11	1	0.0114942528735632	87	11604	179080	unc-68
GO:0031907	microbody lumen	0.0794814286844277	-2.53223188606466	11	1	0.0114942528735632	87	11604	187873	R13H4.6
GO:0099512	supramolecular fiber	0.0796618535087415	-2.52996443375213	306	5	0.0574712643678161	87	11604	171736,186196,180608,3565057,179080	tln-1,F54A3.2,klp-4,klp-20,unc-68
GO:0099081	supramolecular polymer	0.0813904966516033	-2.50849676154111	308	5	0.0574712643678161	87	11604	180608,186196,171736,179080,3565057	klp-4,F54A3.2,tln-1,unc-68,klp-20
GO:0099080	supramolecular complex	0.0857999802461312	-2.45573650271982	313	5	0.0574712643678161	87	11604	179080,3565057,180608,186196,171736	unc-68,klp-20,klp-4,F54A3.2,tln-1
GO:0030992	intraciliary transport particle B	0.100052227567411	-2.30206295365841	14	1	0.0114942528735632	87	11604	177107	dyf-3
GO:0043005	neuron projection	0.102612673253395	-2.2767938328853	429	6	0.0689655172413793	87	11604	177921,177107,3565057,180475,180608,178234	unc-43,dyf-3,klp-20,pdk-1,klp-4,pin-2
GO:0120038	plasma membrane bounded cell projection part	0.10345926760261	-2.26857729347097	238	4	0.0459770114942529	87	11604	178234,177107,3565057,177921	pin-2,dyf-3,klp-20,unc-43
GO:0044463	cell projection part	0.10345926760261	-2.26857729347097	238	4	0.0459770114942529	87	11604	178234,177921,3565057,177107	pin-2,unc-43,klp-20,dyf-3
GO:0099513	polymeric cytoskeletal fiber	0.10581781212343	-2.24603641717415	152	3	0.0344827586206897	87	11604	180608,186196,3565057	klp-4,F54A3.2,klp-20
GO:0005791	rough endoplasmic reticulum	0.106807659508602	-2.23672563678233	15	1	0.0114942528735632	87	11604	177027	Y38F2AR.9
GO:0005813	centrosome	0.12334859228652	-2.09274084842277	81	2	0.0229885057471264	87	11604	186196,177107	F54A3.2,dyf-3
GO:0036477	somatodendritic compartment	0.124511047596427	-2.08336083129988	255	4	0.0459770114942529	87	11604	180475,180608,177921,177107	pdk-1,klp-4,unc-43,dyf-3
GO:0060102	collagen and cuticulin-based cuticle extracellular matrix	0.126774638065303	-2.06534427224259	18	1	0.0114942528735632	87	11604	176520	cut-6
GO:0030990	intraciliary transport particle	0.126774638065303	-2.06534427224259	18	1	0.0114942528735632	87	11604	177107	dyf-3
GO:0015630	microtubule cytoskeleton	0.128404631886529	-2.0525688144943	258	4	0.0459770114942529	87	11604	3565057,177107,180608,186196	klp-20,dyf-3,klp-4,F54A3.2
GO:0031674	I band	0.133331742029111	-2.01491495539515	19	1	0.0114942528735632	87	11604	179080	unc-68
GO:0048786	presynaptic active zone	0.133331742029111	-2.01491495539515	19	1	0.0114942528735632	87	11604	173015	rsy-1
GO:0042734	presynaptic membrane	0.139840170032972	-1.96725515116481	20	1	0.0114942528735632	87	11604	178491	itsn-1
