TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00385	P450	4.07229057033194e-22	-49.2526664110301	71	24	0.380952380952381	63	2330	184495,181851,181852,187092,181462,178695,188362,187209,189444,183622,188357,189649,178803,179148,185653,187093,182177,181849,187184,187185,178802,179885,188358,188356	cyp-35D1,cyp-34A9,cyp-34A10,cyp-35B3,cyp-13B1,cyp-33C2,cyp-13A7,cyp-35A3,cyp-33D3,cyp-35A4,cyp-13A6,cyp-29A3,cyp-35B1,cyp-33A1,cyp-33E2,cyp-35B2,cyp-35A2,cyp-34A7,cyp-14A2,cyp-14A3,cyp-35A5,cyp-35C1,cyp-13A8,cyp-13A5
PR00463	EP450I	6.00741282033041e-22	-48.863877869151	72	24	0.380952380952381	63	2330	181852,187092,178695,181462,188362,184495,181851,188357,183622,189649,187209,189444,185653,187093,178803,179148,178802,187185,179885,188358,188356,182177,187184,181849	cyp-34A10,cyp-35B3,cyp-33C2,cyp-13B1,cyp-13A7,cyp-35D1,cyp-34A9,cyp-13A6,cyp-35A4,cyp-29A3,cyp-35A3,cyp-33D3,cyp-33E2,cyp-35B2,cyp-35B1,cyp-33A1,cyp-35A5,cyp-14A3,cyp-35C1,cyp-13A8,cyp-13A5,cyp-35A2,cyp-14A2,cyp-34A7
PR00080	SDRFAMILY	2.39183187116922e-08	-17.548621198307	48	11	0.174603174603175	63	2330	180038,184922,4363044,182329,187609,187608,178738,184337,185096,182326,184742	dhs-23,F25D1.5,F12E12.11,C06E4.6,R05D8.9,R05D8.7,dhs-14,stdh-2,F28H7.2,C06E4.3,F20G2.1
PR00081	GDHRDH	2.28114445293071e-07	-15.2934183808885	72	12	0.19047619047619	63	2330	180038,184922,182329,187609,4363044,184337,187608,178738,182326,184742,179590,185096	dhs-23,F25D1.5,C06E4.6,R05D8.9,F12E12.11,stdh-2,R05D8.7,dhs-14,C06E4.3,F20G2.1,dhs-20,F28H7.2
PR00047	STROIDFINGER	0.0183449024542884	-3.99840353848047	231	12	0.19047619047619	63	2330	187409,179426,173781,185740,189970,187567,178571,187662,176971,189971,187408,184560	nhr-202,nhr-232,nhr-16,nhr-142,nhr-237,nhr-205,nhr-106,nhr-208,nhr-92,nhr-238,nhr-201,nhr-178
PR00110	ALPHAAMYLASE	0.0270386266094808	-3.61048882016678	1	1	0.0158730158730159	63	2330	179813	C50B6.7
PR00509	PGMPMM	0.0533574615263463	-2.93074145110109	2	1	0.0158730158730159	63	2330	173843	R05F9.6
PR00413	HADHALOGNASE	0.0789753652741168	-2.53861930711802	3	1	0.0158730158730159	63	2330	174706	bigr-1
PR00363	CYTOCHROMEB5	0.103910712067674	-2.26422328640625	4	1	0.0158730158730159	63	2330	181510	cytb-5.1
PR00843	GLHYDRLASE30	0.103910712067674	-2.26422328640625	4	1	0.0158730158730159	63	2330	183155	gba-2
PR00111	ABHYDROLASE	0.128181402153477	-2.05430881402473	5	1	0.0158730158730159	63	2330	183295	abhd-5.1
PR00412	EPOXHYDRLASE	0.128181402153477	-2.05430881402473	5	1	0.0158730158730159	63	2330	179036	W01A11.1
PR01625	GSTRNSFRASEO	0.128181402153477	-2.05430881402473	5	1	0.0158730158730159	63	2330	184405	gst-44
PR00094	ADENYLTKNASE	0.151804873836639	-1.8851593075753	6	1	0.0158730158730159	63	2330	181464	C29F7.3
PR00724	CRBOXYPTASEC	0.218959676631152	-1.51886769109063	9	1	0.0158730158730159	63	2330	174057	ctsa-4.1
PR00178	FATTYACIDBP	0.240159823279624	-1.42645064694159	10	1	0.0158730158730159	63	2330	188761	lbp-8
PR00171	SUGRTRNSPORT	0.240159823279624	-1.42645064694159	10	1	0.0158730158730159	63	2330	177935	F13B12.2
PR00837	V5TPXLIKE	0.497859919332116	-0.697436528007642	25	1	0.0158730158730159	63	2330	191309	scl-20
PR00480	ASTACIN	0.659711964830342	-0.415951956142971	39	1	0.0158730158730159	63	2330	181287	nas-10
PR00109	TYRKINASE	0.857464016070603	-0.153776064588606	70	1	0.0158730158730159	63	2330	174133	B0252.1
PR01463	EAGCHANLFMLY	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00028	POUDOMAIN	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00068	CUZNDISMTASE	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00369	FLAVODOXIN	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00075	FACDDSATRASE	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00372	FYWHYDRXLASE	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00106	DNAPOLB	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00255	NATPEPTIDER	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00406	CYTB5RDTASE	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00195	DYNAMIN	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR01498	SHAWCHANNEL	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR01320	KIRCHANNEL	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR01772	JNKMAPKINASE	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00376	IL1BCENZYME	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00881	L7ARS6FAMILY	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR01315	BATTENIN	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00243	MUSCARINICR	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00167	CACHANNEL	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00389	PHPHLIPASEA2	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00067	CATALASE	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00447	NATRESASSCMP	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR02050	B14GALTRFASE	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR01097	TRNSRECEPTRP	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00305	1433ZETA	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00319	GPROTEINB	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00593	MTABOTROPICR	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR01271	HISDACETLASE	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00790	PAMONOXGNASE	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00502	NUDIXFAMILY	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR01259	NACAEXCHNGR	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00489	FRIZZLED	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00987	TRNASYNTHGLU	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00391	PITRANSFER	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00707	UBCTHYDRLASE	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00683	SPECTRINPH	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00775	HEATSHOCK90	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR01347	EPHRIN	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00799	TRANSAMINASE	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR01857	ADAMTSFAMILY	0.999999999995398	-4.60151833086772e-12	3	0	0	63	2330
PR00689	ACOABINDINGP	0.999999999996238	-3.76212397974209e-12	6	0	0	63	2330
PR00390	PHPHLIPASEC	0.999999999996238	-3.76212397974209e-12	6	0	0	63	2330
PR00092	TYROSINASE	0.999999999996238	-3.76212397974209e-12	6	0	0	63	2330
PR00387	PDIESTERASE1	0.999999999996238	-3.76212397974209e-12	6	0	0	63	2330
PR01657	MCMFAMILY	0.999999999996238	-3.76212397974209e-12	6	0	0	63	2330
PR00632	SONICHHOG	0.999999999996238	-3.76212397974209e-12	6	0	0	63	2330
