TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00526	H15	0.000176338090007991	-8.64310743966727	7	3	0.03125	96	5448	181073,186584,172242	hil-3,hil-6,hil-5
SM00360	RRM	0.000340682361574796	-7.98456000577109	100	8	0.0833333333333333	96	5448	177880,173071,184953,187602,175244,176922,3565706,172664	gtbp-1,rbm-3.2,ncbp-2,R05D3.8,rnp-5,rbm-39,hrpl-1,sig-7
SM00440	ZnF_C2C2	0.00180179570964491	-6.31897149489922	4	2	0.0208333333333333	96	5448	182648,174450	rpoa-12,T24H10.1
SM00417	H4	0.0176211453744962	-4.03865565635886	1	1	0.0104166666666667	96	5448	191680	his-38
SM00985	UBA_e1_C	0.0176211453744962	-4.03865565635886	1	1	0.0104166666666667	96	5448	177855	uba-1
SM00509	TFS2N	0.0176211453744962	-4.03865565635886	1	1	0.0104166666666667	96	5448	174450	T24H10.1
SM00510	TFS2M	0.0176211453744962	-4.03865565635886	1	1	0.0104166666666667	96	5448	174450	T24H10.1
SM01077	Cg6151-P	0.0176211453744962	-4.03865565635886	1	1	0.0104166666666667	96	5448	181591	F20D1.1
SM00849	Lactamase_B	0.0180793616505309	-4.01298423158107	12	2	0.0208333333333333	96	5448	174839,177783	Y17G7B.3,ethe-1
SM00361	RRM_1	0.0211239432741246	-3.85734812951672	13	2	0.0208333333333333	96	5448	173071,176922	rbm-3.2,rbm-39
SM00195	DSPc	0.0243651949738266	-3.71459960050951	14	2	0.0208333333333333	96	5448	174460,177903	pir-1,C24F3.2
SM00289	WR1	0.0306657547465633	-3.48460872756846	39	3	0.03125	96	5448	178199,259996,180906	igdb-2,T22F7.5,T10E10.4
SM00355	ZnF_C2H2	0.0311683979754194	-3.46835058288499	135	6	0.0625	96	5448	175905,171617,176678,171880,179212,178042	C16A3.4,ztf-3,Y111B2A.10,ztf-23,W02D7.6,znf-207
SM01415	DUF106	0.0349349639975149	-3.35426711753458	2	1	0.0104166666666667	96	5448	174352	F22B5.10
SM00562	NDK	0.0349349639975149	-3.35426711753458	2	1	0.0104166666666667	96	5448	172939	ndk-1
SM00043	CY	0.0349349639975149	-3.35426711753458	2	1	0.0104166666666667	96	5448	178992	cpi-2
SM00947	Pro_CA	0.0349349639975149	-3.35426711753458	2	1	0.0104166666666667	96	5448	180890	bca-1
SM00338	BRLZ	0.0351927492263425	-3.3469152054845	17	2	0.0208333333333333	96	5448	181576,175541	atf-5,xbp-1
SM00651	Sm	0.0351927492263425	-3.3469152054845	17	2	0.0208333333333333	96	5448	179833,180047	gut-2,lsm-5
SM00339	FH	0.0391454721603731	-3.24047051686404	18	2	0.0208333333333333	96	5448	184944,180663	fkh-5,fkh-2
SM00464	LON	0.0519467604460293	-2.95753592245678	3	1	0.0104166666666667	96	5448	187461	M18.6
SM00726	UIM	0.0519467604460293	-2.95753592245678	3	1	0.0104166666666667	96	5448	172977	rpn-10
SM00704	ZnF_CDGSH	0.0519467604460293	-2.95753592245678	3	1	0.0104166666666667	96	5448	3565570	cisd-1
SM00441	FF	0.0519467604460293	-2.95753592245678	3	1	0.0104166666666667	96	5448	176343	ZK1098.1
SM00727	STI1	0.0686617486914167	-2.67856302242436	4	1	0.0104166666666667	96	5448	176794	hip-1
SM00679	CTNS	0.0686617486914167	-2.67856302242436	4	1	0.0104166666666667	96	5448	179218	mpdu-1
SM00846	Gp_dh_N	0.0686617486914167	-2.67856302242436	4	1	0.0104166666666667	96	5448	3565504	gpd-2
SM00427	H2B	0.0686617486914167	-2.67856302242436	4	1	0.0104166666666667	96	5448	179340	his-41
SM01388	Mob1_phocein	0.0686617486914167	-2.67856302242436	4	1	0.0104166666666667	96	5448	181441	mob-2
SM00225	BTB	0.0706714625608072	-2.64971342885454	126	5	0.0520833333333333	96	5448	191109,173533,179826,178116,183355	btb-12,bath-33,F25H9.2,tag-30,C40A11.7
SM00320	WD40	0.0725853794864804	-2.62299176191571	127	5	0.0520833333333333	96	5448	175774,177561,3565442,181319,171789	C05D2.10,swd-2.2,arx-3,snrp-40.1,Y39G10AR.9
SM01230	Gln-synt_C	0.085085053637152	-2.46410389176401	5	1	0.0104166666666667	96	5448	180875	gln-1
SM00503	SynN	0.085085053637152	-2.46410389176401	5	1	0.0104166666666667	96	5448	172718	syx-7
SM00721	BAR	0.085085053637152	-2.46410389176401	5	1	0.0104166666666667	96	5448	180667	F35A5.8
SM00591	RWD	0.101221712622524	-2.29044199353571	6	1	0.0104166666666667	96	5448	173136	T26E3.4
SM00271	DnaJ	0.108461389660936	-2.22136102499285	32	2	0.0208333333333333	96	5448	174451,178043	dnj-23,dnj-2
SM00948	Proteasome_A_N	0.117076676896951	-2.14492620074412	7	1	0.0104166666666667	96	5448	172139	pas-3
SM00165	UBA	0.117076676896951	-2.14492620074412	7	1	0.0104166666666667	96	5448	177752	F49C12.9
SM00744	RINGv	0.117076676896951	-2.14492620074412	7	1	0.0104166666666667	96	5448	187472	M110.3
SM00353	HLH	0.131797800470137	-2.02648634544344	36	2	0.0208333333333333	96	5448	182980,183212	hlh-12,cnd-1
SM01190	EMP24_GP25L	0.132654813088324	-2.02000491493811	8	1	0.0104166666666667	96	5448	260287	tmed-13
SM00451	ZnF_U1	0.147960904621056	-1.91080719807972	9	1	0.0104166666666667	96	5448	175905	C16A3.4
SM00020	Tryp_SPc	0.162999653134337	-1.81400720618784	10	1	0.0104166666666667	96	5448	173856	try-1
SM00028	TPR	0.187661541105986	-1.67311525192979	45	2	0.0208333333333333	96	5448	180371,176794	fkb-6,hip-1
SM00829	PKS_ER	0.192293526964983	-1.64873228808248	12	1	0.0104166666666667	96	5448	174963	mecr-1
SM00401	ZnF_GATA	0.206557658937698	-1.57717568551843	13	1	0.0104166666666667	96	5448	178868	elt-7
SM00875	BACK	0.206557658937698	-1.57717568551843	13	1	0.0104166666666667	96	5448	178116	tag-30
SM00516	SEC14	0.220572463859413	-1.5115290038006	14	1	0.0104166666666667	96	5448	172431	ctg-1
SM00397	t_SNARE	0.220572463859413	-1.5115290038006	14	1	0.0104166666666667	96	5448	172718	syx-7
SM00398	HMG	0.247871270637755	-1.39484573758968	16	1	0.0104166666666667	96	5448	175890	hmg-1.2
SM00326	SH3	0.265837401838618	-1.32487042838629	57	2	0.0208333333333333	96	5448	180690,180667	nck-1,F35A5.8
SM00456	WW	0.287054979148238	-1.24808151659231	19	1	0.0104166666666667	96	5448	176343	ZK1098.1
SM00184	RING	0.320824663221971	-1.13686052557718	113	3	0.03125	96	5448	178094,179612,176251	prx-2,sel-11,ZK637.14
SM00192	LDLa	0.33617383760775	-1.09012687897804	23	1	0.0104166666666667	96	5448	189589	Y34D9A.8
SM01017	Arrestin_C	0.359462032131994	-1.0231467203832	25	1	0.0104166666666667	96	5448	174540	arrd-4
SM00356	ZnF_C3H1	0.434781729343923	-0.832911145446127	32	1	0.0104166666666667	96	5448	180479	zfp-3
SM00404	PTPc_motif	0.462036092933539	-0.772112267719091	88	2	0.0208333333333333	96	5448	174460,171861	pir-1,Y71F9AL.4
SM00060	FN3	0.492317337965651	-0.708631774545118	38	1	0.0104166666666667	96	5448	178199	igdb-2
SM00389	HOX	0.507952604352404	-0.677367134275122	96	2	0.0208333333333333	96	5448	191616,190815	ceh-5,ceh-76
SM00254	ShKT	0.546017447430243	-0.605104348747337	103	2	0.0208333333333333	96	5448	188108,188107	T05B4.13,T05B4.12
SM00408	IGc2	0.590562233582766	-0.526680257563931	50	1	0.0104166666666667	96	5448	178199	igdb-2
SM00605	CW	0.590562233582766	-0.526680257563931	50	1	0.0104166666666667	96	5448	184280	F10A3.11
SM00409	IG	0.597843824098102	-0.514425722856236	51	1	0.0104166666666667	96	5448	178199	igdb-2
SM00252	SH2	0.612024718150002	-0.49098260815144	53	1	0.0104166666666667	96	5448	180690	nck-1
SM00054	EFh	0.612024718150002	-0.49098260815144	53	1	0.0104166666666667	96	5448	187448	M04F3.4
SM00233	PH	0.692869997961581	-0.366912890519058	66	1	0.0104166666666667	96	5448	179585	F38B7.3
SM00061	MATH	0.738831606898127	-0.302685250172411	75	1	0.0104166666666667	96	5448	173533	bath-33
SM00194	PTPc	0.752584465047623	-0.284242042747744	78	1	0.0104166666666667	96	5448	171861	Y71F9AL.4
SM00430	HOLI	0.939752637867992	-0.0621385895527051	250	2	0.0208333333333333	96	5448	191409,189821	nhr-256,nhr-122
SM00399	ZnF_C4	0.944165840295683	-0.0574534499869335	255	2	0.0208333333333333	96	5448	191409,189821	nhr-256,nhr-122
SM00256	FBOX	0.954451044737062	-0.0466189260399198	171	1	0.0104166666666667	96	5448	175749	skpt-1
SM00034	CLECT	0.975648810044766	-0.0246525830956768	205	1	0.0104166666666667	96	5448	175641	clec-157
SM00220	S_TKc	0.993621993250809	-0.00639843313363646	277	1	0.0104166666666667	96	5448	176774	cdk-5
SM00396	ZnF_UBR1	0.999999999988858	-1.11416046737766e-11	7	0	0	96	5448
SM00386	HAT	0.999999999988858	-1.11416046737766e-11	7	0	0	96	5448
SM00216	VWD	0.999999999988858	-1.11416046737766e-11	7	0	0	96	5448
SM00513	SAP	0.999999999988858	-1.11416046737766e-11	7	0	0	96	5448
SM00150	SPEC	0.999999999988858	-1.11416046737766e-11	7	0	0	96	5448
SM00523	DWA	0.999999999988858	-1.11416046737766e-11	7	0	0	96	5448
SM00234	START	0.999999999988858	-1.11416046737766e-11	7	0	0	96	5448
SM00055	FCH	0.999999999988858	-1.11416046737766e-11	7	0	0	96	5448
SM00232	JAB_MPN	0.999999999988858	-1.11416046737766e-11	7	0	0	96	5448
SM00498	FH2	0.999999999988858	-1.11416046737766e-11	7	0	0	96	5448
SM00032	CCP	0.999999999988858	-1.11416046737766e-11	7	0	0	96	5448
SM00182	CULLIN	0.999999999988858	-1.11416046737766e-11	7	0	0	96	5448
SM00664	DoH	0.999999999988858	-1.11416046737766e-11	7	0	0	96	5448
SM00285	PBD	0.999999999990312	-9.68825703559341e-12	8	0	0	96	5448
SM00524	DWB	0.999999999990312	-9.68825703559341e-12	8	0	0	96	5448
SM00358	DSRM	0.999999999990312	-9.68825703559341e-12	8	0	0	96	5448
SM00147	RasGEF	0.999999999990312	-9.68825703559341e-12	8	0	0	96	5448
SM00082	LRRCT	0.999999999990312	-9.68825703559341e-12	8	0	0	96	5448
SM00274	FOLN	0.999999999990312	-9.68825703559341e-12	8	0	0	96	5448
SM00458	RICIN	0.999999999990312	-9.68825703559341e-12	8	0	0	96	5448
SM00333	TUDOR	0.999999999990312	-9.68825703559341e-12	8	0	0	96	5448
SM01349	TOG	0.999999999990312	-9.68825703559341e-12	8	0	0	96	5448
SM00413	ETS	0.999999999990312	-9.68825703559341e-12	8	0	0	96	5448
SM00667	LisH	0.999999999990312	-9.68825703559341e-12	8	0	0	96	5448
SM00547	ZnF_RBZ	0.999999999990312	-9.68825703559341e-12	8	0	0	96	5448
SM00949	PAZ	0.999999999991179	-8.82080446120079e-12	18	0	0	96	5448
SM00315	RGS	0.999999999991179	-8.82080446120079e-12	18	0	0	96	5448
SM00385	CYCLIN	0.999999999991179	-8.82080446120079e-12	18	0	0	96	5448
SM00242	MYSc	0.999999999991179	-8.82080446120079e-12	18	0	0	96	5448
SM00295	B41	0.999999999991179	-8.82080446120079e-12	18	0	0	96	5448
SM00439	BAH	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00546	CUE	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM01330	Frizzled	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM01195	FA	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00533	MUTSd	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00115	CASc	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00224	GGL	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00281	LamB	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00913	IBN_N	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00568	GRAM	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM01026	Beach	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00258	SAND	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00102	ADF	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00666	PB1	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00584	TLDc	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00444	GYF	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00557	IG_FLMN	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00474	35EXOc	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00678	WWE	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00145	PI3Ka	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM01053	CaMBD	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00027	EH	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00642	Aamy	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00406	IGv	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM01372	E2F_TDP	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00050	DISIN	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00288	VHS	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00484	XPGI	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00674	CENPB	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00390	GoLoco	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM01343	FATC	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM01027	Beta-Casp	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00335	ANX	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00446	LRRcap	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00463	SMR	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00889	EFG_IV	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00429	IPT	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00745	MIT	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00604	MD	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00217	WAP	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00279	HhH2	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00485	XPGN	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00534	MUTSac	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00246	WH2	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00387	HATPase_c	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00013	LRRNT	0.999999999991394	-8.60593589941563e-12	4	0	0	96	5448
SM00851	MGS	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00160	RanBD	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00299	CLH	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00775	LNS2	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00722	CASH	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00004	NL	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00517	PolyA	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM01182	EF-1_beta_acid	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00576	BTP	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00415	HSF	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00962	SRP54	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM01339	NODP	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00992	YccV-like	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM01084	CKS	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00535	RIBOc	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00101	14_3_3	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00437	TOP1Ac	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00955	RNB	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00561	MBT	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM01378	Romo1	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM01370	TAFII55_N	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00442	FGF	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM01132	DIL	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00114	CARD	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00436	TOP1Bc	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00544	MA3	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00960	Robl_LC7	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00755	Grip	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00978	Tim44	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00308	LH2	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00559	Ku78	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM01072	CDC48_2	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
SM00891	ERCC4	0.999999999991931	-8.06935350787172e-12	2	0	0	96	5448
