TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0044424	intracellular part	5.67402019219305e-08	-16.6847828488493	5834	104	0.722222222222222	144	11604	179546,177392,187822,181551,174956,180442,178878,175647,172959,179683,180684,174968,179680,178613,173041,176788,7040157,186766,176047,174798,177797,177958,177551,183101,178708,259654,175591,176298,185500,176441,176211,176228,6418865,175142,177886,173916,182835,179780,181413,173942,178577,176041,178813,180230,172759,185653,171915,187964,187129,187963,177611,173471,187835,180992,179450,177242,176303,178873,179628,174623,172777,180601,189116,189280,178877,183625,187830,180098,177107,171951,188975,183295,174507,187705,184266,183141,175130,180115,174768,178752,171809,187520,178522,3565232,176473,181215,3565680,172190,174357,3565504,189442,184557,176102,171611,180265,190243,180053,180791,3565569,180890,181209,188885,177610,181850	gpa-1,sqd-1,nhr-132,nhr-3,gfm-1,F35H12.5,C37H5.13,coq-8,eif-3.E,tsfm-1,hrg-1,romo-1,tbb-6,cpr-8,timm-23,aldo-1,C41G7.9,ugt-13,hmgr-1,ldh-1,amph-1,fmo-2,nhr-8,C31H2.4,nhr-115,cdr-4,ugt-62,cls-3,ugt-61,vglu-2,dnj-10,tomm-70,mtp-18,nhr-61,gst-4,ndx-6,C24B5.4,R186.1,ugt-50,C17C3.1,nhr-90,kap-1,nhr-57,nhr-65,cbl-1,cyp-33E2,spg-7,nhr-212,ugt-19,nhr-211,pmk-2,T07D3.9,R12B2.2,sur-5,ugt-2,timm-17B.1,saeg-2,hsp-6,sodh-2,mnk-1,stl-1,gpd-3,W02D7.4,zip-3,abhd-5.2,djr-1.2,nhr-210,nhr-193,dyf-3,C32E8.9,nhr-226,abhd-5.1,ugt-58,cyp-33C8,ugt-36,ugt-21,glna-1,nhr-112,F54D5.7,cyp-33C9,eif-3.I,nhr-125,haf-1,mai-1,hpd-1,cbs-1,acs-2,coq-1,M05D6.5,gpd-2,nhr-230,nhr-177,cuc-1,F56C11.3,nhr-79,Y53G8B.1,nhr-53,H28G03.1,F11F1.1,bca-1,cysl-1,ugt-54,pmk-3,cyp-34A8
GO:0005622	intracellular	5.67402019219305e-08	-16.6847828488493	5834	104	0.722222222222222	144	11604	174623,172777,180601,189116,189280,178877,183625,187830,180098,177107,171951,188975,183295,187705,174507,184266,183141,175130,180115,178752,174768,171809,178522,187520,3565232,176473,181215,3565680,172190,3565504,174357,189442,184557,176102,171611,180265,190243,180053,180791,3565569,180890,188885,181209,177610,181850,179546,177392,187822,181551,180442,174956,175647,178878,172959,179683,180684,179680,174968,178613,173041,176788,186766,176047,7040157,174798,177797,177551,177958,178708,183101,176298,175591,259654,185500,176441,176211,6418865,176228,175142,177886,182835,173916,179780,181413,173942,178577,178813,176041,180230,172759,185653,171915,187129,187964,187963,177611,173471,187835,180992,179450,177242,176303,178873,179628	mnk-1,stl-1,gpd-3,W02D7.4,zip-3,abhd-5.2,djr-1.2,nhr-210,nhr-193,dyf-3,C32E8.9,nhr-226,abhd-5.1,cyp-33C8,ugt-58,ugt-36,ugt-21,glna-1,nhr-112,cyp-33C9,F54D5.7,eif-3.I,haf-1,nhr-125,mai-1,hpd-1,cbs-1,acs-2,coq-1,gpd-2,M05D6.5,nhr-230,nhr-177,cuc-1,F56C11.3,nhr-79,Y53G8B.1,nhr-53,H28G03.1,F11F1.1,bca-1,ugt-54,cysl-1,pmk-3,cyp-34A8,gpa-1,sqd-1,nhr-132,nhr-3,F35H12.5,gfm-1,coq-8,C37H5.13,eif-3.E,tsfm-1,hrg-1,tbb-6,romo-1,cpr-8,timm-23,aldo-1,ugt-13,hmgr-1,C41G7.9,ldh-1,amph-1,nhr-8,fmo-2,nhr-115,C31H2.4,cls-3,ugt-62,cdr-4,ugt-61,vglu-2,dnj-10,mtp-18,tomm-70,nhr-61,gst-4,C24B5.4,ndx-6,R186.1,ugt-50,C17C3.1,nhr-90,nhr-57,kap-1,nhr-65,cbl-1,cyp-33E2,spg-7,ugt-19,nhr-212,nhr-211,pmk-2,T07D3.9,R12B2.2,sur-5,ugt-2,timm-17B.1,saeg-2,hsp-6,sodh-2
GO:0043231	intracellular membrane-bounded organelle	7.90672850481398e-08	-16.352966637508	4095	82	0.569444444444444	144	11604	180265,190243,180053,180791,3565569,188885,177610,181850,178522,187520,3565232,176473,3565680,172190,174357,184557,189442,171611,184266,183141,175130,180115,174768,178752,174623,172777,189280,183625,180098,187830,188975,174507,187705,187835,180992,179450,177242,176303,178873,178577,178813,180230,185653,171915,187129,187964,187963,173471,177611,176047,7040157,186766,177797,177551,177958,178708,183101,175591,259654,185500,176211,6418865,176228,175142,173916,182835,179780,181413,173942,177392,187822,181551,174956,175647,178878,172959,179683,180684,174968,178613,173041,176788	nhr-79,Y53G8B.1,nhr-53,H28G03.1,F11F1.1,ugt-54,pmk-3,cyp-34A8,haf-1,nhr-125,mai-1,hpd-1,acs-2,coq-1,M05D6.5,nhr-177,nhr-230,F56C11.3,ugt-36,ugt-21,glna-1,nhr-112,F54D5.7,cyp-33C9,mnk-1,stl-1,zip-3,djr-1.2,nhr-193,nhr-210,nhr-226,ugt-58,cyp-33C8,R12B2.2,sur-5,ugt-2,timm-17B.1,saeg-2,hsp-6,nhr-90,nhr-57,nhr-65,cyp-33E2,spg-7,ugt-19,nhr-212,nhr-211,T07D3.9,pmk-2,hmgr-1,C41G7.9,ugt-13,amph-1,nhr-8,fmo-2,nhr-115,C31H2.4,ugt-62,cdr-4,ugt-61,dnj-10,mtp-18,tomm-70,nhr-61,ndx-6,C24B5.4,R186.1,ugt-50,C17C3.1,sqd-1,nhr-132,nhr-3,gfm-1,coq-8,C37H5.13,eif-3.E,tsfm-1,hrg-1,romo-1,cpr-8,timm-23,aldo-1
GO:0005623	cell	1.31932094972146e-07	-15.8409784787548	6994	116	0.805555555555556	144	11604	180684,179683,172959,176788,173041,178613,174968,179680,177392,181551,187822,179546,175647,178878,180442,174956,182835,173916,175142,177886,6418865,176228,174501,173942,181413,179780,177958,177551,189195,177797,174798,186766,176047,7040157,176211,176441,185500,259654,175591,176298,183101,178708,171915,177611,173471,187963,187129,187964,176041,178813,178577,174498,185653,175806,180230,172759,179628,177242,179544,179450,180992,187835,178873,176303,181019,177107,180098,187830,174507,187705,183295,173525,188975,171951,180601,172777,174623,183625,178877,189280,190381,189116,174768,178752,183141,184266,180115,175130,3565504,174357,172190,171611,176102,184557,189442,187520,178522,171809,3565680,181215,192016,176473,3565232,177168,177610,181209,188885,181850,180729,180791,190243,180053,180265,180728,180890,3565569	hrg-1,tsfm-1,eif-3.E,aldo-1,timm-23,cpr-8,romo-1,tbb-6,sqd-1,nhr-3,nhr-132,gpa-1,coq-8,C37H5.13,F35H12.5,gfm-1,C24B5.4,ndx-6,nhr-61,gst-4,mtp-18,tomm-70,R09D1.12,C17C3.1,ugt-50,R186.1,fmo-2,nhr-8,sulp-7,amph-1,ldh-1,ugt-13,hmgr-1,C41G7.9,dnj-10,vglu-2,ugt-61,cdr-4,ugt-62,cls-3,C31H2.4,nhr-115,spg-7,pmk-2,T07D3.9,nhr-211,ugt-19,nhr-212,kap-1,nhr-57,nhr-90,kin-15,cyp-33E2,B0244.10,nhr-65,cbl-1,sodh-2,timm-17B.1,folt-1,ugt-2,sur-5,R12B2.2,hsp-6,saeg-2,apy-1,dyf-3,nhr-193,nhr-210,ugt-58,cyp-33C8,abhd-5.1,fgt-1,nhr-226,C32E8.9,gpd-3,stl-1,mnk-1,djr-1.2,abhd-5.2,zip-3,Y58A7A.1,W02D7.4,F54D5.7,cyp-33C9,ugt-21,ugt-36,nhr-112,glna-1,gpd-2,M05D6.5,coq-1,F56C11.3,cuc-1,nhr-177,nhr-230,nhr-125,haf-1,eif-3.I,acs-2,cbs-1,str-146,hpd-1,mai-1,C35B1.5,pmk-3,cysl-1,ugt-54,cyp-34A8,amt-1,H28G03.1,Y53G8B.1,nhr-53,nhr-79,amt-4,bca-1,F11F1.1
GO:0043229	intracellular organelle	1.41937470572634e-07	-15.7678792244069	4920	92	0.638888888888889	144	11604	171915,173471,177611,187963,187129,187964,176041,178813,178577,185653,180230,177242,179450,180992,187835,178873,176303,180684,179683,172959,176788,173041,178613,174968,179680,187822,177392,181551,175647,178878,174956,180442,182835,173916,177886,175142,176228,6418865,173942,181413,179780,177551,177958,177797,186766,176047,7040157,176211,176441,185500,259654,176298,175591,178708,183101,174357,172190,171611,184557,189442,178522,187520,3565680,176473,3565232,177610,188885,181209,181850,180791,180053,190243,180265,3565569,177107,180098,187830,187705,174507,183295,188975,172777,174623,183625,178877,189280,174768,178752,183141,184266,180115,175130	spg-7,T07D3.9,pmk-2,nhr-211,ugt-19,nhr-212,kap-1,nhr-57,nhr-90,cyp-33E2,nhr-65,timm-17B.1,ugt-2,sur-5,R12B2.2,hsp-6,saeg-2,hrg-1,tsfm-1,eif-3.E,aldo-1,timm-23,cpr-8,romo-1,tbb-6,nhr-132,sqd-1,nhr-3,coq-8,C37H5.13,gfm-1,F35H12.5,C24B5.4,ndx-6,gst-4,nhr-61,tomm-70,mtp-18,C17C3.1,ugt-50,R186.1,nhr-8,fmo-2,amph-1,ugt-13,hmgr-1,C41G7.9,dnj-10,vglu-2,ugt-61,cdr-4,cls-3,ugt-62,nhr-115,C31H2.4,M05D6.5,coq-1,F56C11.3,nhr-177,nhr-230,haf-1,nhr-125,acs-2,hpd-1,mai-1,pmk-3,ugt-54,cysl-1,cyp-34A8,H28G03.1,nhr-53,Y53G8B.1,nhr-79,F11F1.1,dyf-3,nhr-193,nhr-210,cyp-33C8,ugt-58,abhd-5.1,nhr-226,stl-1,mnk-1,djr-1.2,abhd-5.2,zip-3,F54D5.7,cyp-33C9,ugt-21,ugt-36,nhr-112,glna-1
GO:0044464	cell part	1.491110106544e-07	-15.718574770455	6911	115	0.798611111111111	144	11604	179628,181019,176303,178873,187835,180992,179450,177242,179544,187964,187129,187963,173471,177611,171915,180230,172759,185653,175806,178577,174498,178813,176041,179780,181413,173942,174501,176228,6418865,175142,177886,173916,182835,178708,183101,176298,259654,175591,176441,185500,176211,7040157,186766,176047,177797,174798,177551,189195,177958,179680,174968,178613,173041,176788,172959,179683,180684,180442,174956,175647,178878,179546,181551,187822,177392,180729,181850,188885,181209,177610,3565569,180890,180728,180265,180053,190243,180791,189442,184557,176102,171611,172190,174357,3565504,3565232,176473,192016,181215,3565680,171809,178522,187520,174768,178752,175130,180115,184266,183141,173525,171951,188975,183295,174507,187705,180098,187830,177107,189116,190381,189280,178877,183625,174623,172777,180601	sodh-2,apy-1,saeg-2,hsp-6,R12B2.2,sur-5,ugt-2,timm-17B.1,folt-1,nhr-212,ugt-19,nhr-211,T07D3.9,pmk-2,spg-7,nhr-65,cbl-1,cyp-33E2,B0244.10,nhr-90,kin-15,nhr-57,kap-1,R186.1,ugt-50,C17C3.1,R09D1.12,tomm-70,mtp-18,nhr-61,gst-4,ndx-6,C24B5.4,nhr-115,C31H2.4,cls-3,cdr-4,ugt-62,vglu-2,ugt-61,dnj-10,C41G7.9,ugt-13,hmgr-1,amph-1,ldh-1,nhr-8,sulp-7,fmo-2,tbb-6,romo-1,cpr-8,timm-23,aldo-1,eif-3.E,tsfm-1,hrg-1,F35H12.5,gfm-1,coq-8,C37H5.13,gpa-1,nhr-3,nhr-132,sqd-1,amt-1,cyp-34A8,ugt-54,cysl-1,pmk-3,F11F1.1,bca-1,amt-4,nhr-79,nhr-53,Y53G8B.1,H28G03.1,nhr-230,nhr-177,cuc-1,F56C11.3,coq-1,M05D6.5,gpd-2,mai-1,hpd-1,str-146,cbs-1,acs-2,eif-3.I,haf-1,nhr-125,F54D5.7,cyp-33C9,glna-1,nhr-112,ugt-36,ugt-21,fgt-1,C32E8.9,nhr-226,abhd-5.1,ugt-58,cyp-33C8,nhr-193,nhr-210,dyf-3,W02D7.4,Y58A7A.1,zip-3,abhd-5.2,djr-1.2,mnk-1,stl-1,gpd-3
GO:0043227	membrane-bounded organelle	2.7838640294179e-07	-15.0942557496868	4277	83	0.576388888888889	144	11604	178873,176303,177242,187835,180992,179450,180230,185653,178813,178577,177611,173471,187964,187129,187963,171915,185500,176441,176211,178708,183101,259654,175591,177797,177958,177551,176047,186766,7040157,181413,173942,179780,175142,182835,173916,6418865,176228,175647,178878,174956,181551,187822,177392,173041,176788,174968,178613,180684,172959,179683,3565569,180053,190243,180791,180265,181850,177610,188885,176473,3565680,3565232,187520,178522,171611,189442,184557,174357,172190,175130,180115,184266,183141,174768,178752,189280,183625,174623,172777,187705,174507,188975,187830,180098	hsp-6,saeg-2,timm-17B.1,R12B2.2,sur-5,ugt-2,nhr-65,cyp-33E2,nhr-57,nhr-90,pmk-2,T07D3.9,nhr-212,ugt-19,nhr-211,spg-7,ugt-61,vglu-2,dnj-10,nhr-115,C31H2.4,cdr-4,ugt-62,amph-1,fmo-2,nhr-8,hmgr-1,ugt-13,C41G7.9,ugt-50,C17C3.1,R186.1,nhr-61,C24B5.4,ndx-6,mtp-18,tomm-70,coq-8,C37H5.13,gfm-1,nhr-3,nhr-132,sqd-1,timm-23,aldo-1,romo-1,cpr-8,hrg-1,eif-3.E,tsfm-1,F11F1.1,nhr-53,Y53G8B.1,H28G03.1,nhr-79,cyp-34A8,pmk-3,ugt-54,hpd-1,acs-2,mai-1,nhr-125,haf-1,F56C11.3,nhr-230,nhr-177,M05D6.5,coq-1,glna-1,nhr-112,ugt-36,ugt-21,F54D5.7,cyp-33C9,zip-3,djr-1.2,mnk-1,stl-1,cyp-33C8,ugt-58,nhr-226,nhr-210,nhr-193
GO:0043226	organelle	4.06014342595833e-07	-14.7168773513779	5015	92	0.638888888888889	144	11604	179780,173942,181413,176228,6418865,173916,182835,177886,175142,176298,175591,259654,183101,178708,176211,176441,185500,186766,176047,7040157,177958,177551,177797,178613,174968,179680,176788,173041,179683,172959,180684,174956,180442,178878,175647,177392,187822,181551,178873,176303,179450,180992,187835,177242,187963,187964,187129,177611,173471,171915,185653,180230,178577,178813,176041,178752,174768,180115,175130,183141,184266,183295,188975,187705,174507,177107,180098,187830,183625,178877,189280,172777,174623,181850,181209,188885,177610,3565569,180265,180791,190243,180053,189442,184557,171611,172190,174357,3565232,3565680,176473,178522,187520	R186.1,C17C3.1,ugt-50,tomm-70,mtp-18,ndx-6,C24B5.4,gst-4,nhr-61,cls-3,ugt-62,cdr-4,C31H2.4,nhr-115,dnj-10,vglu-2,ugt-61,ugt-13,hmgr-1,C41G7.9,fmo-2,nhr-8,amph-1,cpr-8,romo-1,tbb-6,aldo-1,timm-23,tsfm-1,eif-3.E,hrg-1,gfm-1,F35H12.5,C37H5.13,coq-8,sqd-1,nhr-132,nhr-3,hsp-6,saeg-2,ugt-2,sur-5,R12B2.2,timm-17B.1,nhr-211,nhr-212,ugt-19,pmk-2,T07D3.9,spg-7,cyp-33E2,nhr-65,nhr-90,nhr-57,kap-1,cyp-33C9,F54D5.7,nhr-112,glna-1,ugt-21,ugt-36,abhd-5.1,nhr-226,cyp-33C8,ugt-58,dyf-3,nhr-193,nhr-210,djr-1.2,abhd-5.2,zip-3,stl-1,mnk-1,cyp-34A8,cysl-1,ugt-54,pmk-3,F11F1.1,nhr-79,H28G03.1,Y53G8B.1,nhr-53,nhr-230,nhr-177,F56C11.3,coq-1,M05D6.5,mai-1,acs-2,hpd-1,haf-1,nhr-125
GO:0005739	mitochondrion	1.30716697071022e-06	-13.5476483803644	602	23	0.159722222222222	144	11604	3565232,174956,175647,3565680,172777,178522,174968,171611,173041,173471,179683,172190,171915,178873,176211,175130,7040157,177242,190243,174768,6418865,176228,173916	mai-1,gfm-1,coq-8,acs-2,stl-1,haf-1,romo-1,F56C11.3,timm-23,T07D3.9,tsfm-1,coq-1,spg-7,hsp-6,dnj-10,glna-1,C41G7.9,timm-17B.1,Y53G8B.1,F54D5.7,mtp-18,tomm-70,ndx-6
GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	0.00021069978591422	-8.46507625322385	10	3	0.0208333333333333	144	11604	173041,174968,177242	timm-23,romo-1,timm-17B.1
