TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0048037	cofactor binding	2.0918607972961e-08	-17.682626740453	408	24	0.162162162162162	148	9362	172759,181574,187183,181850,178752,187705,180601,178697,184611,180684,177646,181462,188358,174768,185653,171611,187573,181209,178924,176047,3565504,177958,181215,173466	cbl-1,tatn-1,cyp-14A1,cyp-34A8,cyp-33C9,cyp-33C8,gpd-3,cyp-32B1,F17A9.5,hrg-1,eppl-1,cyp-13B1,cyp-13A8,F54D5.7,cyp-33E2,F56C11.3,cyp-14A4,cysl-1,F08F3.4,hmgr-1,gpd-2,fmo-2,cbs-1,acdh-9
GO:0046914	transition metal ion binding	9.17304380308119e-08	-16.2044115822175	694	31	0.209459459459459	148	9362	189442,188358,181462,187520,180053,187705,180230,178697,178752,187963,177551,175142,178708,181850,187183,188975,184557,181551,178577,180890,187964,180265,180098,187573,176102,178813,187822,185653,180115,187830,171915	nhr-230,cyp-13A8,cyp-13B1,nhr-125,nhr-53,cyp-33C8,nhr-65,cyp-32B1,cyp-33C9,nhr-211,nhr-8,nhr-61,nhr-115,cyp-34A8,cyp-14A1,nhr-226,nhr-177,nhr-3,nhr-90,bca-1,nhr-212,nhr-79,nhr-193,cyp-14A4,cuc-1,nhr-57,nhr-132,cyp-33E2,nhr-112,nhr-210,spg-7
GO:0016491	oxidoreductase activity	9.9950858713019e-08	-16.118587184611	512	26	0.175675675675676	148	9362	173466,172690,177958,3565504,176047,178924,187573,171611,174795,180486,185653,174768,181462,182937,188358,179628,184611,178697,180601,187705,174798,176473,178752,181850,187183,183101	acdh-9,F36A2.3,fmo-2,gpd-2,hmgr-1,F08F3.4,cyp-14A4,F56C11.3,VF13D12L.3,dhs-25,cyp-33E2,F54D5.7,cyp-13B1,C26D10.3,cyp-13A8,sodh-2,F17A9.5,cyp-32B1,gpd-3,cyp-33C8,ldh-1,hpd-1,cyp-33C9,cyp-34A8,cyp-14A1,C31H2.4
GO:0050662	coenzyme binding	3.30480894188237e-06	-12.6201318951418	201	14	0.0945945945945946	148	9362	3565504,176047,178924,184611,180601,181215,177958,173466,177646,174768,172759,171611,181574,181209	gpd-2,hmgr-1,F08F3.4,F17A9.5,gpd-3,cbs-1,fmo-2,acdh-9,eppl-1,F54D5.7,cbl-1,F56C11.3,tatn-1,cysl-1
GO:0004497	monooxygenase activity	3.36603515242983e-06	-12.6017750188664	99	10	0.0675675675675676	148	9362	178752,187573,185653,187183,181850,177958,181462,188358,187705,178697	cyp-33C9,cyp-14A4,cyp-33E2,cyp-14A1,cyp-34A8,fmo-2,cyp-13B1,cyp-13A8,cyp-33C8,cyp-32B1
GO:0020037	heme binding	3.08006388190744e-05	-10.3879751273208	154	11	0.0743243243243243	148	9362	187183,181850,185653,187573,178752,178697,187705,180684,188358,181462,181215	cyp-14A1,cyp-34A8,cyp-33E2,cyp-14A4,cyp-33C9,cyp-32B1,cyp-33C8,hrg-1,cyp-13A8,cyp-13B1,cbs-1
GO:0046906	tetrapyrrole binding	3.47187015688041e-05	-10.2682320660833	156	11	0.0743243243243243	148	9362	188358,181462,180684,181215,178697,187705,187573,178752,181850,187183,185653	cyp-13A8,cyp-13B1,hrg-1,cbs-1,cyp-32B1,cyp-33C8,cyp-14A4,cyp-33C9,cyp-34A8,cyp-14A1,cyp-33E2
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	4.05039288871328e-05	-10.1141115789981	131	10	0.0675675675675676	148	9362	181462,188358,177958,178697,187705,178752,187573,181850,187183,185653	cyp-13B1,cyp-13A8,fmo-2,cyp-32B1,cyp-33C8,cyp-33C9,cyp-14A4,cyp-34A8,cyp-14A1,cyp-33E2
GO:0003824	catalytic activity	4.28916117888098e-05	-10.056834280547	4104	89	0.601351351351351	148	9362	182937,188358,187129,184611,183101,187183,177958,176047,188885,175130,185500,171611,173942,177611,173388,179680,181413,183497,176041,178877,174501,185409,172759,181574,186766,181215,174326,173466,178750,174498,180890,179546,180056,174623,174768,183284,188915,174795,177886,177646,178522,187705,179628,178697,180992,180442,179450,181019,171951,174507,176788,172690,3565504,177453,178878,183295,189116,173916,175647,183625,187573,181209,190243,183141,174956,180486,181462,172190,174798,180601,178752,177610,176473,3565569,181850,182818,175591,184266,178924,174775,185410,178873,185793,178613,173857,3565680,185653,173471,171915	C26D10.3,cyp-13A8,ugt-19,F17A9.5,C31H2.4,cyp-14A1,fmo-2,hmgr-1,ugt-54,glna-1,ugt-61,F56C11.3,C17C3.1,pmk-2,tre-5,tbb-6,ugt-50,C46A5.1,kap-1,abhd-5.2,R09D1.12,gst-14,cbl-1,tatn-1,ugt-13,cbs-1,K01C8.1,acdh-9,asp-8,kin-15,bca-1,gpa-1,haf-3,mnk-1,F54D5.7,C37A2.6,gst-13,VF13D12L.3,gst-4,eppl-1,haf-1,cyp-33C8,sodh-2,cyp-32B1,sur-5,F35H12.5,ugt-2,apy-1,C32E8.9,ugt-58,aldo-1,F36A2.3,gpd-2,T05A12.4,C37H5.13,abhd-5.1,W02D7.4,ndx-6,coq-8,djr-1.2,cyp-14A4,cysl-1,Y53G8B.1,ugt-21,gfm-1,dhs-25,cyp-13B1,coq-1,ldh-1,gpd-3,cyp-33C9,pmk-3,hpd-1,F11F1.1,cyp-34A8,C23H4.2,ugt-62,ugt-36,F08F3.4,pcs-1,gst-15,hsp-6,F45E1.4,cpr-8,ndx-3,acs-2,cyp-33E2,T07D3.9,spg-7
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	4.67673394640309e-05	-9.97032547336877	83	8	0.0540540540540541	148	9362	177886,181215,185410,172190,185409,181209,188915,190243	gst-4,cbs-1,gst-15,coq-1,gst-14,cysl-1,gst-13,Y53G8B.1
