TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00430	HOLI	0.0020596053286043	-6.18524090259215	250	6	0.2	30	5448	178821,180053,182727,179588,183865,179589	nhr-114,nhr-53,nhr-156,nhr-101,nhr-137,nhr-68
SM00399	ZnF_C4	0.00227790218846802	-6.08450035233815	255	6	0.2	30	5448	178821,179588,182727,180053,183865,179589	nhr-114,nhr-101,nhr-156,nhr-53,nhr-137,nhr-68
SM01293	DUF3402	0.00550660792953691	-5.20180646616329	1	1	0.0333333333333333	30	5448	174165	farl-11
SM00996	AdoHcyase	0.00550660792953691	-5.20180646616329	1	1	0.0333333333333333	30	5448	172408	ahcy-1
SM01120	Dak2	0.00550660792953691	-5.20180646616329	1	1	0.0333333333333333	30	5448	178730	W02H5.8
SM01292	N1221	0.00550660792953691	-5.20180646616329	1	1	0.0333333333333333	30	5448	174165	farl-11
SM01018	B12-binding_2	0.00550660792953691	-5.20180646616329	1	1	0.0333333333333333	30	5448	174681	metr-1
SM00997	AdoHcyase_NAD	0.00550660792953691	-5.20180646616329	1	1	0.0333333333333333	30	5448	172408	ahcy-1
SM00882	CoA_trans	0.00550660792953691	-5.20180646616329	1	1	0.0333333333333333	30	5448	174548	C05C10.3
SM00587	CHK	0.00750465770106639	-4.89223142438837	24	2	0.0666666666666667	30	5448	178784,186806	F59B1.8,H37A05.2
SM01003	AlaDh_PNT_N	0.0109838985044486	-4.51132485086792	2	1	0.0333333333333333	30	5448	176842	aass-1
SM01002	AlaDh_PNT_C	0.0109838985044486	-4.51132485086792	2	1	0.0333333333333333	30	5448	176842	aass-1
SM00947	Pro_CA	0.0109838985044486	-4.51132485086792	2	1	0.0333333333333333	30	5448	180890	bca-1
SM00775	LNS2	0.0109838985044486	-4.51132485086792	2	1	0.0333333333333333	30	5448	179853	lpin-1
SM00446	LRRcap	0.0218511297714137	-3.82350265299171	4	1	0.0333333333333333	30	5448	184268	F09G8.5
SM00674	CENPB	0.0218511297714137	-3.82350265299171	4	1	0.0333333333333333	30	5448	187007	K04G2.7
SM00327	VWA	0.0230166692370388	-3.77153657612057	43	2	0.0666666666666667	30	5448	181431,178736	vwa-8,C24B9.3
SM00186	FBG	0.0272413696881466	-3.60301851672754	5	1	0.0333333333333333	30	5448	188512	T15B7.1
SM00878	Biotin_carb_C	0.0272413696881466	-3.60301851672754	5	1	0.0333333333333333	30	5448	179616	pyc-1
SM00744	RINGv	0.037935840593337	-3.27185895165713	7	1	0.0333333333333333	30	5448	172053	rnf-145
SM00612	Kelch	0.0537647301061064	-2.92313760103309	10	1	0.0333333333333333	30	5448	3565011	kel-8
SM00875	BACK	0.0693417289096476	-2.66870840523674	13	1	0.0333333333333333	30	5448	3565011	kel-8
SM00034	CLECT	0.101442649026379	-2.28826167441516	205	3	0.1	30	5448	180188,180025,188512	clec-48,clec-47,T15B7.1
SM00275	G_alpha	0.114599818023988	-2.16630906262607	22	1	0.0333333333333333	30	5448	179746	gpa-13
SM00408	IGc2	0.242206158880226	-1.41796601928379	50	1	0.0333333333333333	30	5448	192088	zig-3
SM00409	IG	0.24641768448886	-1.40072727843369	51	1	0.0333333333333333	30	5448	192088	zig-3
SM00254	ShKT	0.436819455101435	-0.828235315475933	103	1	0.0333333333333333	30	5448	191243	ZK218.1
SM00382	AAA	0.446251012279844	-0.806873677476646	106	1	0.0333333333333333	30	5448	181677	mrp-3
SM00184	RING	0.467667999212817	-0.75999663820156	113	1	0.0333333333333333	30	5448	172053	rnf-145
SM00225	BTB	0.505337316656222	-0.682529118913915	126	1	0.0333333333333333	30	5448	3565011	kel-8
SM00049	DEP	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00015	IQ	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00918	Lig_chan-Glu_bd	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00494	ChtBD2	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00595	MADF	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM01189	ELM2	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00702	P4Hc	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM01117	Cyt-b5	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00314	RA	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00471	HDc	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00451	ZnF_U1	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00328	BPI1	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00119	HECTc	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00848	Inhibitor_I29	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00724	TLC	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00072	GuKc	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00079	PBPe	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00116	CBS	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00428	H3	0.999999999992511	-7.48931388608331e-12	9	0	0	30	5448
SM00033	CH	0.999999999992619	-7.38125539724329e-12	24	0	0	30	5448
SM00636	Glyco_18	0.999999999997419	-2.58143643856316e-12	31	0	0	30	5448
SM00109	C1	0.999999999997419	-2.58143643856316e-12	31	0	0	30	5448
SM01391	Filament	0.999999999997615	-2.38523588470951e-12	10	0	0	30	5448
SM00329	BPI2	0.999999999997615	-2.38523588470951e-12	10	0	0	30	5448
SM00146	PI3Kc	0.999999999997615	-2.38523588470951e-12	10	0	0	30	5448
SM01196	FERM_C	0.999999999997615	-2.38523588470951e-12	10	0	0	30	5448
SM00020	Tryp_SPc	0.999999999997615	-2.38523588470951e-12	10	0	0	30	5448
SM00185	ARM	0.999999999997615	-2.38523588470951e-12	10	0	0	30	5448
SM00479	EXOIII	0.999999999997615	-2.38523588470951e-12	10	0	0	30	5448
SM00051	DSL	0.999999999997615	-2.38523588470951e-12	10	0	0	30	5448
SM00240	FHA	0.999999999997615	-2.38523588470951e-12	10	0	0	30	5448
SM00306	HintN	0.999999999997615	-2.38523588470951e-12	10	0	0	30	5448
SM00351	PAX	0.999999999997615	-2.38523588470951e-12	10	0	0	30	5448
SM00305	HintC	0.999999999997615	-2.38523588470951e-12	10	0	0	30	5448
SM00291	ZnF_ZZ	0.999999999997615	-2.38523588470951e-12	10	0	0	30	5448
SM00061	MATH	0.999999999998249	-1.7505450483153e-12	75	0	0	30	5448
SM00112	CA	0.999999999999301	-6.99233004520613e-13	11	0	0	30	5448
SM00312	PX	0.999999999999301	-6.99233004520613e-13	11	0	0	30	5448
SM00831	Cation_ATPase_N	0.999999999999301	-6.99233004520613e-13	11	0	0	30	5448
SM00449	SPRY	0.999999999999301	-6.99233004520613e-13	11	0	0	30	5448
SM00180	EGF_Lam	0.999999999999301	-6.99233004520613e-13	11	0	0	30	5448
SM00301	DM	0.999999999999301	-6.99233004520613e-13	11	0	0	30	5448
SM00268	ACTIN	0.999999999999301	-6.99233004520613e-13	11	0	0	30	5448
SM00332	PP2Cc	0.999999999999301	-6.99233004520613e-13	11	0	0	30	5448
SM00847	HA2	0.999999999999301	-6.99233004520613e-13	11	0	0	30	5448
SM00025	Pumilio	0.999999999999301	-6.99233004520613e-13	11	0	0	30	5448
SM00343	ZnF_C2HC	0.999999999999301	-6.99233004520613e-13	11	0	0	30	5448
SM00244	PHB	0.999999999999301	-6.99233004520613e-13	11	0	0	30	5448
SM00647	IBR	0.999999999999301	-6.99233004520613e-13	11	0	0	30	5448
SM01349	TOG	1.00000000000014	1.42737457104332e-13	8	0	0	30	5448
SM00524	DWB	1.00000000000014	1.42737457104332e-13	8	0	0	30	5448
SM00274	FOLN	1.00000000000014	1.42737457104332e-13	8	0	0	30	5448
SM01190	EMP24_GP25L	1.00000000000014	1.42737457104332e-13	8	0	0	30	5448
SM00413	ETS	1.00000000000014	1.42737457104332e-13	8	0	0	30	5448
SM00547	ZnF_RBZ	1.00000000000014	1.42737457104332e-13	8	0	0	30	5448
SM00458	RICIN	1.00000000000014	1.42737457104332e-13	8	0	0	30	5448
SM00358	DSRM	1.00000000000014	1.42737457104332e-13	8	0	0	30	5448
