TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0050660	flavin adenine dinucleotide binding	3.47377292850342e-09	-19.4780245343889	70	10	0.0980392156862745	102	9362	174254,174471,174764,3565644,179130,173466,177281,179506,173940,172358	mthf-1,mtrr-1,F54D5.12,cblc-1,ddo-2,acdh-9,ivd-1,F32D8.12,acdh-2,acdh-1
GO:0016491	oxidoreductase activity	4.15129560014632e-09	-19.2998453586195	512	23	0.225490196078431	102	9362	177281,187542,179506,172358,173940,179130,185709,174254,3565644,174795,179821,179100,176842,173466,171903,180486,174339,174471,174942,174764,188355,174800,181850	ivd-1,gpx-7,F32D8.12,acdh-1,acdh-2,ddo-2,msra-1,mthf-1,cblc-1,VF13D12L.3,F53F1.2,fat-7,aass-1,acdh-9,W01B11.6,dhs-25,drd-1,mtrr-1,hphd-1,F54D5.12,cyp-13A4,alh-8,cyp-34A8
GO:0003824	catalytic activity	1.13088272826235e-08	-18.2976822407334	4104	73	0.715686274509804	102	9362	181370,180080,172408,178087,179100,176842,171951,188355,179056,180737,174339,174681,175915,181677,181052,183469,3565206,185709,172358,178730,179616,179821,174254,179853,178744,171903,181850,174800,174526,186491,176756,176376,3565644,173471,175842,172556,179746,175766,179747,180486,174471,174942,174548,174764,179130,3565680,173942,190243,179506,177281,179406,173940,177354,172053,179540,181431,172085,179247,174161,173466,178854,177355,178086,189157,174164,180079,174455,187542,177984,180021,178774,180890,174795	sams-1,argk-1,ahcy-1,lys-6,fat-7,aass-1,C32E8.9,cyp-13A4,pmp-5,hosl-1,drd-1,metr-1,mel-32,mrp-3,tnt-3,C45E5.1,T02G5.7,msra-1,acdh-1,W02H5.8,pyc-1,F53F1.2,mthf-1,lpin-1,ugt-53,W01B11.6,cyp-34A8,alh-8,ZK1320.9,lys-5,acaa-2,ech-6,cblc-1,T07D3.9,F25B5.6,pck-2,gpa-13,hach-1,papl-1,dhs-25,mtrr-1,hphd-1,C05C10.3,F54D5.12,ddo-2,acs-2,C17C3.1,Y53G8B.1,F32D8.12,ivd-1,ugt-17,acdh-2,sams-4,rnf-145,mboa-2,vwa-8,ugt-26,asp-13,kat-1,acdh-9,pmt-2,sams-3,lys-4,W03D8.8,mmaa-1,cth-1,rhy-1,gpx-7,pyk-2,T01G5.1,ugt-64,bca-1,VF13D12L.3
GO:0050662	coenzyme binding	3.17880035746755e-08	-17.2641768644149	201	14	0.137254901960784	102	9362	3565644,175915,174764,174471,174254,180079,179616,174800,172358,173940,177281,179506,173466,179130	cblc-1,mel-32,F54D5.12,mtrr-1,mthf-1,cth-1,pyc-1,alh-8,acdh-1,acdh-2,ivd-1,F32D8.12,acdh-9,ddo-2
GO:0048037	cofactor binding	3.42945719577717e-07	-14.8856936542636	408	18	0.176470588235294	102	9362	179130,172358,172203,173940,177281,179506,179616,174254,3565644,173466,188355,181850,174800,174471,180079,174764,174681,175915	ddo-2,acdh-1,C09D4.1,acdh-2,ivd-1,F32D8.12,pyc-1,mthf-1,cblc-1,acdh-9,cyp-13A4,cyp-34A8,alh-8,mtrr-1,cth-1,F54D5.12,metr-1,mel-32
GO:0003985	acetyl-CoA C-acetyltransferase activity	1.25589928958471e-06	-13.5876586765848	3	3	0.0294117647058824	102	9362	176756,174161,3565206	acaa-2,kat-1,T02G5.7
GO:0004478	methionine adenosyltransferase activity	4.98374224974771e-06	-12.2093294933566	4	3	0.0294117647058824	102	9362	177355,177354,181370	sams-3,sams-4,sams-1
GO:0016453	C-acetyltransferase activity	4.98374224974771e-06	-12.2093294933566	4	3	0.0294117647058824	102	9362	3565206,174161,176756	T02G5.7,kat-1,acaa-2
GO:0003988	acetyl-CoA C-acyltransferase activity	4.98374224974771e-06	-12.2093294933566	4	3	0.0294117647058824	102	9362	176756,174161,3565206	acaa-2,kat-1,T02G5.7
GO:0016289	CoA hydrolase activity	5.62744513110744e-05	-9.78526992135541	20	4	0.0392156862745098	102	9362	175766,189157,173942,173471	hach-1,W03D8.8,C17C3.1,T07D3.9
GO:0071949	FAD binding	0.000100298658396557	-9.20735823899255	23	4	0.0392156862745098	102	9362	179130,174254,174764,3565644	ddo-2,mthf-1,F54D5.12,cblc-1
GO:0016408	C-acyltransferase activity	0.000100577796447194	-9.20457903591944	9	3	0.0294117647058824	102	9362	176756,174161,3565206	acaa-2,kat-1,T02G5.7
GO:0016898	oxidoreductase activity, acting on the CH-OH group of donors, cytochrome as acceptor	0.000117552173504538	-9.04862829310628	2	2	0.0196078431372549	102	9362	179506,174764	F32D8.12,F54D5.12
GO:0004458	D-lactate dehydrogenase (cytochrome) activity	0.000117552173504538	-9.04862829310628	2	2	0.0196078431372549	102	9362	174764,179506	F54D5.12,F32D8.12
GO:0050833	pyruvate transmembrane transporter activity	0.000117552173504538	-9.04862829310628	2	2	0.0196078431372549	102	9362	171957,259500	mpc-2,mpc-1
