TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0016021	integral component of membrane	5.8074884279151e-07	-14.3589474579083	5857	109	0.698717948717949	156	11604	183331,3564801,172005,185320,183183,182545,185676,175953,184912,183685,182818,6418844,182933,186843,178698,188609,188271,187578,185080,185806,183003,178254,172475,190839,191955,13184808,184332,188762,187483,175116,186962,3564876,176520,188235,178950,186314,188401,190442,191357,183804,181550,178128,174078,182735,184862,183803,182253,172972,191849,174937,186974,177958,189146,187562,182600,186027,173787,184172,185045,185206,191429,184446,176722,187650,187592,186024,185839,186211,184849,172405,189807,186287,187430,182169,183918,188389,186277,186028,179281,177645,3565593,176498,188045,185739,189285,188073,191139,184447,188633,183184,189112,172333,178673,181256,188452,191306,191991,178691,174883,189361,174179,187695,173754,183145,176715,185350,182001,176297,182864	lgc-41,T27C5.12,inx-16,F35G2.5,C33H5.1,C12D12.3,erp-44.3,ten-1,F23H12.7,C50F7.9,C23H4.2,F09F9.5,C26C6.4,K01D12.1,nstp-8,oig-8,col-56,srxa-8,F28G4.2,otpl-5,cutl-27,col-131,F13G3.3,srh-206,srm-1,pigb-1,F11A5.5,spp-12,M153.2,gcy-29,K03H6.1,F17B5.6,cut-6,npr-31,C14C11.4,F55E10.5,T10H9.1,Y60C6A.1,ZK596.3,swt-2,ram-5,ZK829.3,abch-1,C17E7.13,F22F7.3,C54F6.3,C05C12.6,C34B2.9,srh-23,F58G1.7,spp-19,fmo-2,oac-51,R04A9.1,srx-7,F49C12.4,cyp-23A1,nlp-60,F28B4.1,F32D8.8,ZK816.1,F14B6.4,ZK1010.8,sru-40,hpo-30,F49C12.1,F46B6.2,col-44,F22E12.3,E02D9.1,srg-51,srh-16,galt-1,C03G6.6,srh-184,T10G3.2,bus-18,F49C12.5,srsx-34,T01B11.1,Y50D4B.6,tat-3,sru-20,F44E7.7,srr-1,ugt-56,ZC317.2,oac-16,lgc-50,C33H5.2,ant-1.2,bli-4,T06A1.1,F59F5.7,twk-2,ZK381.2,str-84,F36F12.1,pitr-6,Y5H2B.1,E04F6.4,R08C7.1,F31D5.2,sru-2,ttm-1,F36D1.8,B0478.3,tax-4,twk-39
GO:0031224	intrinsic component of membrane	6.4695760476432e-07	-14.250985070459	5867	109	0.698717948717949	156	11604	187592,185839,186211,186024,176722,187650,187430,182169,188389,183918,184849,172405,189807,186287,176498,177645,179281,186028,186277,3565593,191139,184447,188045,185739,189285,188073,183184,172333,178673,189112,188633,191306,178691,191991,188452,181256,173754,174179,187695,183145,176715,174883,189361,176297,182864,182001,185350,184912,175953,182545,183183,3564801,185320,172005,183331,185676,188271,188609,187578,183685,182818,6418844,186843,182933,178698,188762,184332,13184808,187483,178254,172475,183003,185806,185080,191955,190839,191357,188401,190442,183804,186962,175116,178950,188235,186314,176520,3564876,184862,183803,182735,191849,182253,172972,174078,178128,181550,189146,177958,187562,174937,186974,186027,182600,185206,185045,184446,191429,184172,173787	hpo-30,F46B6.2,col-44,F49C12.1,ZK1010.8,sru-40,galt-1,C03G6.6,T10G3.2,srh-184,F22E12.3,E02D9.1,srg-51,srh-16,tat-3,T01B11.1,srsx-34,F49C12.5,bus-18,Y50D4B.6,ZC317.2,oac-16,sru-20,F44E7.7,srr-1,ugt-56,C33H5.2,bli-4,T06A1.1,ant-1.2,lgc-50,ZK381.2,F36F12.1,str-84,twk-2,F59F5.7,F31D5.2,E04F6.4,R08C7.1,sru-2,ttm-1,pitr-6,Y5H2B.1,tax-4,twk-39,B0478.3,F36D1.8,F23H12.7,ten-1,C12D12.3,C33H5.1,T27C5.12,F35G2.5,inx-16,lgc-41,erp-44.3,col-56,oig-8,srxa-8,C50F7.9,C23H4.2,F09F9.5,K01D12.1,C26C6.4,nstp-8,spp-12,F11A5.5,pigb-1,M153.2,col-131,F13G3.3,cutl-27,otpl-5,F28G4.2,srm-1,srh-206,ZK596.3,T10H9.1,Y60C6A.1,swt-2,K03H6.1,gcy-29,C14C11.4,npr-31,F55E10.5,cut-6,F17B5.6,F22F7.3,C54F6.3,C17E7.13,srh-23,C05C12.6,C34B2.9,abch-1,ZK829.3,ram-5,oac-51,fmo-2,R04A9.1,F58G1.7,spp-19,F49C12.4,srx-7,F32D8.8,F28B4.1,F14B6.4,ZK816.1,nlp-60,cyp-23A1
GO:0044425	membrane part	4.02107844790093e-06	-12.4239604206894	6281	112	0.717948717948718	156	11604	184912,175953,185676,182545,185320,3564801,183183,183331,172005,187578,188271,188609,6418844,186843,178698,182933,183685,182818,187483,188762,184332,13184808,191955,190839,172475,185806,178254,183003,185080,183804,191357,190442,188401,186314,188235,178950,3564876,176520,186962,175116,191849,182253,172972,183803,184862,182735,174078,178128,181550,187562,189146,177958,186974,174937,186027,181748,182600,184446,191429,185045,185206,184172,173787,185839,186211,186024,187592,187650,176722,183918,182169,188389,187430,186287,184849,189807,172405,176498,3565593,177645,179281,186277,186028,184447,191139,188073,188045,189285,185739,178673,172333,180492,189112,183184,188633,178691,191991,173058,191306,188452,181256,176715,183145,173754,174179,187695,189361,174883,182864,176297,182001,185350	F23H12.7,ten-1,erp-44.3,C12D12.3,F35G2.5,T27C5.12,C33H5.1,lgc-41,inx-16,srxa-8,col-56,oig-8,F09F9.5,K01D12.1,nstp-8,C26C6.4,C50F7.9,C23H4.2,M153.2,spp-12,F11A5.5,pigb-1,srm-1,srh-206,F13G3.3,otpl-5,col-131,cutl-27,F28G4.2,swt-2,ZK596.3,Y60C6A.1,T10H9.1,F55E10.5,npr-31,C14C11.4,F17B5.6,cut-6,K03H6.1,gcy-29,srh-23,C05C12.6,C34B2.9,C54F6.3,F22F7.3,C17E7.13,abch-1,ZK829.3,ram-5,R04A9.1,oac-51,fmo-2,spp-19,F58G1.7,F49C12.4,sod-3,srx-7,F14B6.4,ZK816.1,F28B4.1,F32D8.8,nlp-60,cyp-23A1,F46B6.2,col-44,F49C12.1,hpo-30,sru-40,ZK1010.8,srh-184,C03G6.6,T10G3.2,galt-1,srh-16,F22E12.3,srg-51,E02D9.1,tat-3,Y50D4B.6,T01B11.1,srsx-34,bus-18,F49C12.5,oac-16,ZC317.2,ugt-56,sru-20,srr-1,F44E7.7,T06A1.1,bli-4,toca-1,ant-1.2,C33H5.2,lgc-50,F36F12.1,str-84,vab-10,ZK381.2,twk-2,F59F5.7,ttm-1,sru-2,F31D5.2,E04F6.4,R08C7.1,Y5H2B.1,pitr-6,twk-39,tax-4,B0478.3,F36D1.8
GO:0016020	membrane	6.30721591561009e-06	-11.9738161965878	6650	116	0.743589743589744	156	11604	191306,173058,191991,178691,188452,181256,183184,189112,180492,178673,172333,188633,176297,182864,185350,182001,174179,187695,173754,183145,176715,174883,189361,187430,188389,182169,183918,172405,184849,189807,182417,186287,187592,186024,185839,186211,176722,187650,191139,184447,188045,185739,189285,188073,176498,186277,186028,177645,179281,3565593,188217,177958,189146,187562,174937,186974,182735,184862,183803,182253,172972,191849,178128,181550,174078,185206,185045,191429,184446,173787,184172,181748,186027,182600,188609,188271,187578,183685,182818,6418844,182933,186843,178698,175953,184912,183331,185320,3564801,183183,172005,182545,185676,190442,188401,191357,185552,183804,175116,186962,176520,3564876,178950,188235,186314,13184808,184332,188762,187483,182450,185080,172475,178254,183003,185806,190839,191955	ZK381.2,vab-10,str-84,F36F12.1,twk-2,F59F5.7,C33H5.2,ant-1.2,toca-1,T06A1.1,bli-4,lgc-50,tax-4,twk-39,F36D1.8,B0478.3,E04F6.4,R08C7.1,F31D5.2,sru-2,ttm-1,pitr-6,Y5H2B.1,galt-1,T10G3.2,C03G6.6,srh-184,E02D9.1,F22E12.3,srg-51,rap-3,srh-16,hpo-30,F49C12.1,F46B6.2,col-44,ZK1010.8,sru-40,ZC317.2,oac-16,sru-20,F44E7.7,srr-1,ugt-56,tat-3,bus-18,F49C12.5,T01B11.1,srsx-34,Y50D4B.6,mam-5,fmo-2,oac-51,R04A9.1,F58G1.7,spp-19,C17E7.13,F22F7.3,C54F6.3,C05C12.6,C34B2.9,srh-23,ZK829.3,ram-5,abch-1,F32D8.8,F28B4.1,ZK816.1,F14B6.4,cyp-23A1,nlp-60,sod-3,F49C12.4,srx-7,oig-8,col-56,srxa-8,C50F7.9,C23H4.2,F09F9.5,C26C6.4,K01D12.1,nstp-8,ten-1,F23H12.7,lgc-41,F35G2.5,T27C5.12,C33H5.1,inx-16,C12D12.3,erp-44.3,Y60C6A.1,T10H9.1,ZK596.3,mam-7,swt-2,gcy-29,K03H6.1,cut-6,F17B5.6,C14C11.4,npr-31,F55E10.5,pigb-1,F11A5.5,spp-12,M153.2,oig-1,F28G4.2,F13G3.3,col-131,cutl-27,otpl-5,srh-206,srm-1
GO:0005882	intermediate filament	0.0264369646912648	-3.63299207046518	19	2	0.0128205128205128	156	11604	173058,181699	vab-10,ifa-3
GO:0060111	alae of collagen and cuticulin-based cuticle extracellular matrix	0.0267076918467914	-3.62280367091471	2	1	0.00641025641025641	156	11604	176520	cut-6
GO:0045111	intermediate filament cytoskeleton	0.0291191972935214	-3.53635762150332	20	2	0.0128205128205128	156	11604	181699,173058	ifa-3,vab-10
GO:0097543	ciliary inversin compartment	0.0397945389487343	-3.22402558844958	3	1	0.00641025641025641	156	11604	176297	tax-4
GO:0046930	pore complex	0.052706533769454	-2.94301585067471	4	1	0.00641025641025641	156	11604	188762	spp-12
GO:0019008	molybdopterin synthase complex	0.052706533769454	-2.94301585067471	4	1	0.00641025641025641	156	11604	181176	F49E2.1
