TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0016757	transferase activity, transferring glycosyl groups	4.32311923609378e-05	-10.0489482778715	268	12	0.114285714285714	105	9362	183184,13184808,186028,172475,184446,191306,3564876,184332,188073,189361,187430,185403	C33H5.2,pigb-1,F49C12.5,F13G3.3,F14B6.4,ZK381.2,F17B5.6,F11A5.5,ugt-56,Y5H2B.1,galt-1,F37A4.3
GO:0016721	oxidoreductase activity, acting on superoxide radicals as acceptor	0.00121883934420249	-6.70985623027554	5	2	0.019047619047619	105	9362	181748,173776	sod-3,sod-5
GO:0004784	superoxide dismutase activity	0.00121883934420249	-6.70985623027554	5	2	0.019047619047619	105	9362	173776,181748	sod-5,sod-3
GO:0031127	alpha-(1,2)-fucosyltransferase activity	0.00157413407646648	-6.45404995061567	21	3	0.0285714285714286	105	9362	184332,189361,3564876	F11A5.5,Y5H2B.1,F17B5.6
GO:0008107	galactoside 2-alpha-L-fucosyltransferase activity	0.00157413407646648	-6.45404995061567	21	3	0.0285714285714286	105	9362	3564876,189361,184332	F17B5.6,Y5H2B.1,F11A5.5
GO:0004022	alcohol dehydrogenase (NAD) activity	0.00181488060164693	-6.31173559764577	6	2	0.019047619047619	105	9362	179627,183957	sodh-1,D2063.1
GO:0034481	chondroitin sulfotransferase activity	0.00366296924605507	-5.60948119105607	28	3	0.0285714285714286	105	9362	183803,3564801,185350	C54F6.3,T27C5.12,F36D1.8
GO:0047756	chondroitin 4-sulfotransferase activity	0.00366296924605507	-5.60948119105607	28	3	0.0285714285714286	105	9362	185350,3564801,183803	F36D1.8,T27C5.12,C54F6.3
GO:0016740	transferase activity	0.00474042430526102	-5.35162863140361	1679	30	0.285714285714286	105	9362	3565593,186974,187430,3564801,183803,188073,183184,172405,184332,184446,175010,191306,184865,184447,186277,183254,177886,189017,185403,172284,189361,189074,186028,175116,184798,189146,185350,13184808,172475,3564876	Y50D4B.6,spp-19,galt-1,T27C5.12,C54F6.3,ugt-56,C33H5.2,E02D9.1,F11A5.5,F14B6.4,gst-19,ZK381.2,bgnt-1.2,oac-16,bus-18,C36B7.2,gst-4,gst-23,F37A4.3,ari-1.1,Y5H2B.1,sek-6,F49C12.5,gcy-29,bgnt-1.3,oac-51,F36D1.8,pigb-1,F13G3.3,F17B5.6
GO:0016758	transferase activity, transferring hexosyl groups	0.00506866332059513	-5.28467814099249	237	8	0.0761904761904762	105	9362	187430,185403,188073,189361,184332,184446,3564876,13184808	galt-1,F37A4.3,ugt-56,Y5H2B.1,F11A5.5,F14B6.4,F17B5.6,pigb-1
GO:0008378	galactosyltransferase activity	0.00536902153179215	-5.22710959715821	32	3	0.0285714285714286	105	9362	184446,185403,187430	F14B6.4,F37A4.3,galt-1
GO:0008146	sulfotransferase activity	0.00807755250206612	-4.81866636049521	37	3	0.0285714285714286	105	9362	185350,3564801,183803	F36D1.8,T27C5.12,C54F6.3
GO:0043565	sequence-specific DNA binding	0.00907945377532671	-4.70174124508078	556	13	0.123809523809524	105	9362	3565623,178568,188479,181539,180459,176971,187411,183795,180065,174121,185731,182170,185727	nhr-52,nhr-98,nhr-218,sel-7,lim-6,nhr-92,nhr-123,nhr-170,nhr-108,egl-27,nhr-126,nhr-147,nhr-37
GO:0008417	fucosyltransferase activity	0.0100254654307252	-4.60262687986219	40	3	0.0285714285714286	105	9362	189361,3564876,184332	Y5H2B.1,F17B5.6,F11A5.5
GO:0046914	transition metal ion binding	0.0102763841323862	-4.5779068189242	694	15	0.142857142857143	105	9362	182170,185731,177463,185727,173787,174121,173776,180065,183795,181748,176971,187411,178568,3565623,188479	nhr-147,nhr-126,prkl-1,nhr-37,cyp-23A1,egl-27,sod-5,nhr-108,nhr-170,sod-3,nhr-92,nhr-123,nhr-98,nhr-52,nhr-218
GO:0061798	GTP 3',8'-cyclase activity	0.0112155522325102	-4.49045387169525	1	1	0.00952380952380952	105	9362	181176	F49E2.1
GO:0003831	beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity	0.0112155522325102	-4.49045387169525	1	1	0.00952380952380952	105	9362	187430	galt-1
GO:0061799	cyclic pyranopterin monophosphate synthase activity	0.0112155522325102	-4.49045387169525	1	1	0.00952380952380952	105	9362	181176	F49E2.1
GO:0008270	zinc ion binding	0.0167950980961495	-4.08666821514009	537	12	0.114285714285714	105	9362	178568,188479,3565623,187411,176971,183795,180065,174121,177463,185727,182170,185731	nhr-98,nhr-218,nhr-52,nhr-123,nhr-92,nhr-170,nhr-108,egl-27,prkl-1,nhr-37,nhr-147,nhr-126
GO:0005104	fibroblast growth factor receptor binding	0.0223065005296858	-3.80287713942162	2	1	0.00952380952380952	105	9362	180402	egl-17
GO:0036524	protein deglycase activity	0.0223065005296858	-3.80287713942162	2	1	0.00952380952380952	105	9362	183625	djr-1.2
GO:0016782	transferase activity, transferring sulfur-containing groups	0.0224923973736076	-3.7945779213773	54	3	0.0285714285714286	105	9362	185350,3564801,183803	F36D1.8,T27C5.12,C54F6.3
