TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-3299685	Detoxification of Reactive Oxygen Species	0.00107446037126561	-6.8359367236548	19	3	0.0857142857142857	35	3154	189017,181748,173776	gst-23,sod-3,sod-5
R-CEL-6805567	Keratinization	0.0110970196576126	-4.50107870603043	1	1	0.0285714285714286	35	3154	173058	vab-10
R-CEL-6809371	Formation of the cornified envelope	0.0110970196576126	-4.50107870603043	1	1	0.0285714285714286	35	3154	173058	vab-10
R-CEL-194840	Rho GTPase cycle	0.0171825632974546	-4.06386017114265	50	3	0.0857142857142857	35	3154	180571,180492,181195	cgef-1,toca-1,rrc-1
R-CEL-2485179	Activation of the phototransduction cascade	0.0220743759249525	-3.81333780356206	2	1	0.0285714285714286	35	3154	176297	tax-4
R-CEL-193775	Synthesis of bile acids and bile salts via 24-hydroxycholesterol	0.0329333216241059	-3.41327031843983	3	1	0.0285714285714286	35	3154	181140	C24A3.4
R-CEL-446107	Type I hemidesmosome assembly	0.0329333216241059	-3.41327031843983	3	1	0.0285714285714286	35	3154	173058	vab-10
R-CEL-156590	Glutathione conjugation	0.0383734000257888	-3.26039076708301	68	3	0.0857142857142857	35	3154	175010,189017,177886	gst-19,gst-23,gst-4
R-CEL-265473	Trafficking of dietary sterols	0.043675096851838	-3.13097720540665	4	1	0.0285714285714286	35	3154	174078	abch-1
R-CEL-2262752	Cellular responses to stress	0.0539724334075586	-2.91928185521612	188	5	0.142857142857143	35	3154	173776,189074,175745,181748,189017	sod-5,sek-6,dnj-24,sod-3,gst-23
R-CEL-162710	Synthesis of glycosylphosphatidylinositol (GPI)	0.054300929109241	-2.91321394152121	5	1	0.0285714285714286	35	3154	13184808	pigb-1
R-CEL-217271	FMO oxidises nucleophiles	0.054300929109241	-2.91321394152121	5	1	0.0285714285714286	35	3154	177958	fmo-2
R-CEL-163125	Post-translational modification: synthesis of GPI-anchored proteins	0.054300929109241	-2.91321394152121	5	1	0.0285714285714286	35	3154	13184808	pigb-1
R-CEL-1299344	TWIK-related spinal cord K+ channel (TRESK)	0.062542753349929	-2.77190490249894	37	2	0.0571428571428571	35	3154	188452,182864	twk-2,twk-39
R-CEL-947581	Molybdenum cofactor biosynthesis	0.0648120334225869	-2.73626399189835	6	1	0.0285714285714286	35	3154	181176	F49E2.1
R-CEL-156580	Phase II conjugation	0.0743366191474965	-2.59915159338911	89	3	0.0857142857142857	35	3154	175010,177886,189017	gst-19,gst-4,gst-23
R-CEL-1296346	Tandem pore domain potassium channels	0.0749292875501866	-2.59121044285629	41	2	0.0571428571428571	35	3154	182864,188452	twk-39,twk-2
R-CEL-1482798	Acyl chain remodeling of CL	0.0752096124659655	-2.58747623085002	7	1	0.0285714285714286	35	3154	186277	bus-18
R-CEL-427652	Sodium-coupled phosphate cotransporters	0.0752096124659655	-2.58747623085002	7	1	0.0285714285714286	35	3154	174883	pitr-6
R-CEL-211859	Biological oxidations	0.0789455436285404	-2.5389969853639	148	4	0.114285714285714	35	3154	177886,189017,175010,177958	gst-4,gst-23,gst-19,fmo-2
R-CEL-194315	Signaling by Rho GTPases	0.0887890758226395	-2.42149165656692	96	3	0.0857142857142857	35	3154	181195,180571,180492	rrc-1,cgef-1,toca-1
R-CEL-1296071	Potassium Channels	0.105294787267354	-2.25099136470142	50	2	0.0571428571428571	35	3154	182864,188452	twk-39,twk-2
