TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005737	cytoplasm	7.76697886069931e-05	-9.46304419721798	3785	68	0.482269503546099	141	11604	175548,173581,175719,180571,180721,181833,172598,174759,181321,178072,174034,178104,190207,181010,174428,180015,180843,171872,173768,179780,172632,172966,177217,180619,178873,177108,178943,180315,172761,189679,176794,173160,178735,177683,174318,176175,177711,172372,183993,171749,181626,171836,178484,180631,179897,172426,172444,174449,176216,176217,179782,3565442,180773,178878,174033,176094,191658,175863,179498,184861,174144,176982,172011,175922,187233,175842,184168,179616	T08A11.1,cct-3,prx-10,cgef-1,rhi-1,mrpl-9,mau-2,ooc-3,vhl-1,sms-1,phb-2,let-60,elo-9,F48E3.8,C18E9.4,C01G10.10,sft-4,mek-2,pfd-2,R186.1,sod-2,lonp-1,sar-1,sul-1,hsp-6,pdhb-1,pas-6,dcs-1,ppfr-1,Y38F2AR.12,hip-1,fkb-2,nuo-5,parg-1,cct-1,iglr-2,slc-25A26,tmed-3,E02H1.1,C53H9.2,C33A11.2,Y71F9B.2,bca-2,unc-78,ddx-17,rege-1,ekl-1,clh-5,B0303.3,anmt-1,lin-46,arx-3,sek-3,C37H5.13,T24H7.2,egl-45,gcy-37,mvk-1,secs-1,F22F7.2,unc-104,Y41D4A.6,suco-1,dlc-1,K09F6.5,F25B5.6,F08A8.5,pyc-1
GO:0044444	cytoplasmic part	0.000102298390585229	-9.18761661743515	2646	52	0.368794326241135	141	11604	173581,175548,174318,176175,180721,175719,180571,181833,174759,177711,172372,181321,183993,171836,174034,171749,181626,178072,178104,180631,174449,181010,174428,190207,176216,176217,180843,173768,178878,179782,180015,172966,176094,179780,174033,172632,177217,180619,178873,175863,177108,184861,174144,176794,180315,189679,187233,175842,176982,178735,184168,179616	cct-3,T08A11.1,cct-1,iglr-2,rhi-1,prx-10,cgef-1,mrpl-9,ooc-3,slc-25A26,tmed-3,vhl-1,E02H1.1,Y71F9B.2,phb-2,C53H9.2,C33A11.2,sms-1,let-60,unc-78,clh-5,F48E3.8,C18E9.4,elo-9,B0303.3,anmt-1,sft-4,pfd-2,C37H5.13,lin-46,C01G10.10,lonp-1,egl-45,R186.1,T24H7.2,sod-2,sar-1,sul-1,hsp-6,mvk-1,pdhb-1,F22F7.2,unc-104,hip-1,dcs-1,Y38F2AR.12,K09F6.5,F25B5.6,Y41D4A.6,nuo-5,F08A8.5,pyc-1
GO:0005739	mitochondrion	0.000120601401629779	-9.02301965160126	602	19	0.134751773049645	141	11604	178735,176216,179616,174428,174034,171836,176982,175842,177711,178873,177108,184861,183993,180015,181833,175719,172632,172966,176175	nuo-5,B0303.3,pyc-1,C18E9.4,phb-2,Y71F9B.2,Y41D4A.6,F25B5.6,slc-25A26,hsp-6,pdhb-1,F22F7.2,E02H1.1,C01G10.10,mrpl-9,prx-10,sod-2,lonp-1,iglr-2
GO:0044424	intracellular part	0.000217438768329566	-8.43359327199265	5834	92	0.652482269503546	141	11604	177108,178943,172234,177217,180619,178873,172632,179780,172966,180015,171901,180843,173768,171872,177683,182462,178735,176604,172761,180315,189679,176794,173160,181704,172345,181321,174759,172598,180721,175719,180571,181833,174584,190741,175548,171712,173581,184684,190207,175934,181010,174428,178104,181523,178072,176584,174034,184861,179498,174144,175863,178700,174033,191658,176094,180773,179782,3565442,175771,178878,184562,179616,175995,184168,176982,172011,175922,175842,187233,176687,178432,183993,177711,172372,176175,174318,178845,171898,176216,176005,176217,173232,172426,172444,174449,180631,179897,171749,181626,176126,178484,171836	pdhb-1,pas-6,npp-7,sar-1,sul-1,hsp-6,sod-2,R186.1,lonp-1,C01G10.10,nol-58,sft-4,pfd-2,mek-2,parg-1,npp-23,nuo-5,Y41C4A.9,ppfr-1,dcs-1,Y38F2AR.12,hip-1,fkb-2,taf-3,ncbp-1,vhl-1,ooc-3,mau-2,rhi-1,prx-10,cgef-1,mrpl-9,T01E8.1,nhr-243,T08A11.1,spe-15,cct-3,F19F10.1,elo-9,let-765,F48E3.8,C18E9.4,let-60,ceh-89,sms-1,xpb-1,phb-2,F22F7.2,secs-1,unc-104,mvk-1,nhr-128,T24H7.2,gcy-37,egl-45,sek-3,lin-46,arx-3,ddx-15,C37H5.13,nhr-179,pyc-1,rpia-1,F08A8.5,Y41D4A.6,suco-1,dlc-1,F25B5.6,K09F6.5,elpc-2,ntl-11,E02H1.1,slc-25A26,tmed-3,iglr-2,cct-1,unc-62,mab-31,B0303.3,acs-4,anmt-1,W09C5.1,rege-1,ekl-1,clh-5,unc-78,ddx-17,C53H9.2,C33A11.2,cit-1.2,bca-2,Y71F9B.2
GO:0005622	intracellular	0.000217438768329566	-8.43359327199265	5834	92	0.652482269503546	141	11604	180631,179897,176126,171749,181626,178484,171836,171898,176217,176005,176216,173232,172426,172444,174449,176175,174318,178845,183993,178432,177711,172372,176982,172011,175922,187233,175842,176687,184562,179616,175995,184168,174033,191658,176094,179782,180773,3565442,175771,178878,184861,179498,174144,175863,178700,181523,178104,178072,176584,174034,184684,190207,175934,181010,174428,175719,180571,180721,181833,174584,190741,175548,171712,173581,181704,172345,181321,174759,172598,176604,180315,172761,189679,173160,176794,177683,182462,178735,172632,179780,172966,171901,180015,180843,171872,173768,177108,172234,178943,177217,180619,178873	unc-78,ddx-17,cit-1.2,C53H9.2,C33A11.2,bca-2,Y71F9B.2,mab-31,anmt-1,acs-4,B0303.3,W09C5.1,rege-1,ekl-1,clh-5,iglr-2,cct-1,unc-62,E02H1.1,ntl-11,slc-25A26,tmed-3,Y41D4A.6,suco-1,dlc-1,K09F6.5,F25B5.6,elpc-2,nhr-179,pyc-1,rpia-1,F08A8.5,T24H7.2,gcy-37,egl-45,lin-46,sek-3,arx-3,ddx-15,C37H5.13,F22F7.2,secs-1,unc-104,mvk-1,nhr-128,ceh-89,let-60,sms-1,xpb-1,phb-2,F19F10.1,elo-9,let-765,F48E3.8,C18E9.4,prx-10,cgef-1,rhi-1,mrpl-9,T01E8.1,nhr-243,T08A11.1,spe-15,cct-3,taf-3,ncbp-1,vhl-1,ooc-3,mau-2,Y41C4A.9,dcs-1,ppfr-1,Y38F2AR.12,fkb-2,hip-1,parg-1,npp-23,nuo-5,sod-2,R186.1,lonp-1,nol-58,C01G10.10,sft-4,mek-2,pfd-2,pdhb-1,npp-7,pas-6,sar-1,sul-1,hsp-6
GO:0005623	cell	0.000263144441484646	-8.24280746937962	6994	105	0.74468085106383	141	11604	184168,175995,179616,184562,176687,179682,187233,175842,175922,172011,176982,178700,172749,175863,191320,174144,179498,184861,178878,175771,179782,3565442,180773,191658,176094,174033,174449,178842,172426,172444,173232,171619,176005,176216,176217,171898,178484,171836,171749,181626,176126,190681,179897,180631,172372,177711,178432,183993,178845,174318,176175,178735,172051,182462,177186,177683,176794,173160,189679,180315,172761,176604,178873,180619,177217,172234,178943,177108,171872,173768,180843,171901,180015,172966,179780,172632,174428,181010,184684,175934,190207,176584,174034,178072,182647,181523,178104,172598,174759,173902,172196,181321,181704,172345,173581,171712,175548,190741,174584,188617,181833,176338,180721,175719,180571	F08A8.5,rpia-1,pyc-1,nhr-179,elpc-2,twk-24,K09F6.5,F25B5.6,dlc-1,suco-1,Y41D4A.6,nhr-128,ent-6,mvk-1,npr-9,unc-104,secs-1,F22F7.2,C37H5.13,ddx-15,lin-46,arx-3,sek-3,gcy-37,egl-45,T24H7.2,clh-5,rft-2,rege-1,ekl-1,W09C5.1,C53D5.5,acs-4,B0303.3,anmt-1,mab-31,bca-2,Y71F9B.2,C53H9.2,C33A11.2,cit-1.2,cpna-4,ddx-17,unc-78,tmed-3,slc-25A26,ntl-11,E02H1.1,unc-62,cct-1,iglr-2,nuo-5,gcy-28,npp-23,zipt-2.2,parg-1,hip-1,fkb-2,Y38F2AR.12,dcs-1,ppfr-1,Y41C4A.9,hsp-6,sul-1,sar-1,npp-7,pas-6,pdhb-1,mek-2,pfd-2,sft-4,nol-58,C01G10.10,lonp-1,R186.1,sod-2,C18E9.4,F48E3.8,F19F10.1,let-765,elo-9,xpb-1,phb-2,sms-1,gnrr-2,ceh-89,let-60,mau-2,ooc-3,gcy-12,F27C1.2,vhl-1,taf-3,ncbp-1,cct-3,spe-15,T08A11.1,nhr-243,T01E8.1,T19H12.6,mrpl-9,vha-14,rhi-1,prx-10,cgef-1
GO:0044464	cell part	0.000277314911766389	-8.19035683193661	6911	104	0.737588652482269	141	11604	180619,177217,178873,177108,178943,172234,180843,173768,171872,180015,171901,172966,179780,172632,172051,182462,178735,177683,177186,173160,176794,172761,180315,189679,176604,174759,172598,172196,173902,181321,172345,181704,173581,175548,171712,174584,188617,190741,180571,175719,180721,181833,181010,174428,184684,175934,190207,176584,174034,178072,178104,181523,182647,178700,175863,172749,191320,184861,179498,174144,175771,178878,180773,3565442,179782,191658,176094,174033,175995,184168,179616,184562,179682,176687,175922,175842,187233,172011,176982,177711,172372,183993,178432,178845,174318,176175,174449,172444,172426,178842,173232,171619,171898,176005,176217,176216,178484,171836,171749,181626,176126,190681,179897,180631	sul-1,sar-1,hsp-6,pdhb-1,pas-6,npp-7,sft-4,pfd-2,mek-2,C01G10.10,nol-58,lonp-1,R186.1,sod-2,gcy-28,npp-23,nuo-5,parg-1,zipt-2.2,fkb-2,hip-1,ppfr-1,dcs-1,Y38F2AR.12,Y41C4A.9,ooc-3,mau-2,F27C1.2,gcy-12,vhl-1,ncbp-1,taf-3,cct-3,T08A11.1,spe-15,T01E8.1,T19H12.6,nhr-243,cgef-1,prx-10,rhi-1,mrpl-9,F48E3.8,C18E9.4,F19F10.1,let-765,elo-9,xpb-1,phb-2,sms-1,let-60,ceh-89,gnrr-2,nhr-128,mvk-1,ent-6,npr-9,F22F7.2,secs-1,unc-104,ddx-15,C37H5.13,sek-3,arx-3,lin-46,gcy-37,egl-45,T24H7.2,rpia-1,F08A8.5,pyc-1,nhr-179,twk-24,elpc-2,dlc-1,F25B5.6,K09F6.5,suco-1,Y41D4A.6,slc-25A26,tmed-3,E02H1.1,ntl-11,unc-62,cct-1,iglr-2,clh-5,ekl-1,rege-1,rft-2,W09C5.1,C53D5.5,mab-31,acs-4,anmt-1,B0303.3,bca-2,Y71F9B.2,C53H9.2,C33A11.2,cit-1.2,cpna-4,ddx-17,unc-78
GO:0044429	mitochondrial part	0.000983115416125371	-6.92478403257776	344	12	0.0851063829787234	141	11604	171836,174034,172632,175719,176175,172966,175842,177711,178735,183993,177108,174428	Y71F9B.2,phb-2,sod-2,prx-10,iglr-2,lonp-1,F25B5.6,slc-25A26,nuo-5,E02H1.1,pdhb-1,C18E9.4
GO:0005759	mitochondrial matrix	0.00112330738355693	-6.79147792424396	132	7	0.049645390070922	141	11604	172632,175719,177108,183993,175842,172966,176175	sod-2,prx-10,pdhb-1,E02H1.1,F25B5.6,lonp-1,iglr-2
GO:0043231	intracellular membrane-bounded organelle	0.00176099520470977	-6.34187617252131	4095	67	0.475177304964539	141	11604	184562,179616,184168,175995,176982,175842,175922,176687,184861,178700,174033,179782,178878,175771,176216,171898,173232,172444,174449,179897,176126,181626,171836,183993,172372,177711,176175,174318,178845,177683,178735,182462,176604,180315,176794,178943,172234,177108,178873,180619,177217,179780,172632,172966,171901,180015,173768,180843,175934,190207,184684,174428,181010,181523,178072,176584,174034,172345,181704,181321,174759,172598,181833,175719,180571,190741,175548	nhr-179,pyc-1,F08A8.5,rpia-1,Y41D4A.6,F25B5.6,dlc-1,elpc-2,F22F7.2,nhr-128,T24H7.2,lin-46,C37H5.13,ddx-15,B0303.3,mab-31,W09C5.1,ekl-1,clh-5,ddx-17,cit-1.2,C33A11.2,Y71F9B.2,E02H1.1,tmed-3,slc-25A26,iglr-2,cct-1,unc-62,parg-1,nuo-5,npp-23,Y41C4A.9,dcs-1,hip-1,pas-6,npp-7,pdhb-1,hsp-6,sul-1,sar-1,R186.1,sod-2,lonp-1,nol-58,C01G10.10,pfd-2,sft-4,let-765,elo-9,F19F10.1,C18E9.4,F48E3.8,ceh-89,sms-1,xpb-1,phb-2,ncbp-1,taf-3,vhl-1,ooc-3,mau-2,mrpl-9,prx-10,cgef-1,nhr-243,T08A11.1
