TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005581	collagen trimer	6.73151259152145e-09	-18.8164659649738	170	11	0.152777777777778	72	11604	179448,177823,171605,172678,189050,180523,173698,184081,186210,189052,177872	col-151,col-123,col-45,cle-1,col-50,col-164,col-72,col-183,col-9,col-51,col-2
GO:0032991	protein-containing complex	0.000179840284111072	-8.62344141146108	2331	28	0.388888888888889	72	11604	172278,177391,172678,177823,179448,189052,176679,3565057,172976,173698,184081,176613,174908,180523,189050,180354,174600,177129,174121,171605,190611,177872,183652,174909,172064,179080,186210,180283	csn-2,csp-2,cle-1,col-123,col-151,col-51,epc-1,klp-20,B0205.8,col-72,col-183,rsp-8,vps-2,col-164,col-50,ipla-3,stip-1,taf-6.2,egl-27,col-45,laf-1,col-2,C50D2.8,tiar-2,nrd-1,unc-68,col-9,dyf-19
GO:1904115	axon cytoplasm	0.00103771995506266	-6.87072932344961	8	2	0.0277777777777778	72	11604	3565057,177921	klp-20,unc-43
GO:0120111	neuron projection cytoplasm	0.00165441309262276	-6.40430895986211	10	2	0.0277777777777778	72	11604	3565057,177921	klp-20,unc-43
GO:0044421	extracellular region part	0.00517996086710344	-5.26295777735252	342	7	0.0972222222222222	72	11604	183111,172678,181555,171736,177823,180208,181706	C32B5.7,cle-1,sym-1,tln-1,col-123,Y51A2D.8,ace-1
GO:0071008	U2-type post-mRNA release spliceosomal complex	0.00620475698037538	-5.08243902622141	1	1	0.0138888888888889	72	11604	174600	stip-1
GO:0005790	smooth endoplasmic reticulum	0.00620475698037538	-5.08243902622141	1	1	0.0138888888888889	72	11604	179080	unc-68
GO:0005593	FACIT collagen trimer	0.00620475698037538	-5.08243902622141	1	1	0.0138888888888889	72	11604	172678	cle-1
GO:1904090	peptidase inhibitor complex	0.00620475698037538	-5.08243902622141	1	1	0.0138888888888889	72	11604	177391	csp-2
GO:0097179	protease inhibitor complex	0.00620475698037538	-5.08243902622141	1	1	0.0138888888888889	72	11604	177391	csp-2
GO:0005594	collagen type IX trimer	0.00620475698037538	-5.08243902622141	1	1	0.0138888888888889	72	11604	172678	cle-1
GO:0097539	ciliary transition fiber	0.00620475698037538	-5.08243902622141	1	1	0.0138888888888889	72	11604	180283	dyf-19
GO:0005576	extracellular region	0.00850081450301509	-4.76759329619255	571	9	0.125	72	11604	183111,171736,180208,185132,172678,181706,177823,181555,191685	C32B5.7,tln-1,Y51A2D.8,nlp-32,cle-1,ace-1,col-123,sym-1,ins-4
GO:0005615	extracellular space	0.0108035368496956	-4.5278817123809	301	6	0.0833333333333333	72	11604	181706,180208,181555,177823,172678,183111	ace-1,Y51A2D.8,sym-1,col-123,cle-1,C32B5.7
