TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO_RIBOSOME_BIOGENESIS	GO_RIBOSOME_BIOGENESIS	6.95398625970562e-15	-32.5994613372105	170	30	0.254237288135593	118	3519	173006,171883,172624,174151,173778,176072,173232,172815,174534,175903,173439,175905,180039,176387,173812,175517,174434,175968,3565801,176863,173432,183993,174168,173322,171874,171749,176012,172780,172857,179942	Y52B11A.10,riok-1,ngp-1,ZK1127.5,ZK430.7,lpd-7,W09C5.1,rpl-24.2,pno-1,C16A3.6,W07E6.2,C16A3.4,T06E6.1,riok-3,tag-151,C36E8.1,F44G4.1,byn-1,T25G3.3,nog-1,C24H12.4,E02H1.1,F10E7.5,riok-2,Y54E10BR.4,C53H9.2,exos-9,F30A10.9,T23D8.3,rrbs-1
GO_NUCLEOLUS	GO_NUCLEOLUS	8.3816552687161e-14	-30.1101458808286	256	35	0.296610169491525	118	3519	183975,172780,175701,3565801,176863,173432,183993,178277,174168,178874,175903,173439,180039,3564807,175968,179669,173778,172624,173205,174151,173232,174534,179434,179942,172954,176012,176624,175905,173812,174434,175517,173006,176072,172815,179897	mfb-1,F30A10.9,Y54H5A.1,T25G3.3,nog-1,C24H12.4,E02H1.1,JC8.2,F10E7.5,C37H5.5,C16A3.6,W07E6.2,T06E6.1,gsp-2,byn-1,elpc-3,ZK430.7,ngp-1,ola-1,ZK1127.5,W09C5.1,pno-1,trx-2,rrbs-1,B0511.6,exos-9,Y56A3A.18,C16A3.4,tag-151,F44G4.1,C36E8.1,Y52B11A.10,lpd-7,rpl-24.2,ddx-17
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.06580182614883e-11	-25.2647086186488	222	30	0.254237288135593	118	3519	174534,176072,173232,172815,171883,173778,172624,174151,173006,175517,174434,175968,180039,176387,173812,175905,175903,173439,174168,171874,173322,171749,176012,183993,3565801,176863,173432,172780,179942,172857	pno-1,lpd-7,W09C5.1,rpl-24.2,riok-1,ZK430.7,ngp-1,ZK1127.5,Y52B11A.10,C36E8.1,F44G4.1,byn-1,T06E6.1,riok-3,tag-151,C16A3.4,C16A3.6,W07E6.2,F10E7.5,Y54E10BR.4,riok-2,C53H9.2,exos-9,E02H1.1,T25G3.3,nog-1,C24H12.4,F30A10.9,rrbs-1,T23D8.3
GO_NCRNA_METABOLIC_PROCESS	GO_NCRNA_METABOLIC_PROCESS	2.61224173142353e-11	-24.3682272693157	245	31	0.26271186440678	118	3519	185334,173432,173322,174168,171874,175659,176012,183993,175538,13192290,177978,172780,172857,179942,177926,183428,171883,179669,174151,173778,174534,176072,173232,177859,175903,174434,175399,175968,178415,173812,176387	F36A2.2,C24H12.4,riok-2,F10E7.5,Y54E10BR.4,rars-1,exos-9,E02H1.1,lars-1,F52C12.6,hars-1,F30A10.9,T23D8.3,rrbs-1,iars-1,arch-1,riok-1,elpc-3,ZK1127.5,ZK430.7,pno-1,lpd-7,W09C5.1,sars-1,C16A3.6,F44G4.1,Y71H2AM.1,byn-1,qars-1,tag-151,riok-3
GO_NCRNA_PROCESSING	GO_NCRNA_PROCESSING	1.77187599164599e-10	-22.4538120623475	187	26	0.220338983050847	118	3519	185334,173432,174168,171874,173322,176012,183993,13192290,172780,172857,179942,183428,179669,171883,173778,174151,174534,173232,176072,177859,175903,174434,175968,175399,173812,176387	F36A2.2,C24H12.4,F10E7.5,Y54E10BR.4,riok-2,exos-9,E02H1.1,F52C12.6,F30A10.9,T23D8.3,rrbs-1,arch-1,elpc-3,riok-1,ZK430.7,ZK1127.5,pno-1,W09C5.1,lpd-7,sars-1,C16A3.6,F44G4.1,byn-1,Y71H2AM.1,tag-151,riok-3
GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	GO_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	6.67673735323421e-09	-18.8246363888884	15	8	0.0677966101694915	118	3519	174168,176072,173232,175905,175903,174434,179942,180039	F10E7.5,lpd-7,W09C5.1,C16A3.4,C16A3.6,F44G4.1,rrbs-1,T06E6.1
GO_PRERIBOSOME	GO_PRERIBOSOME	1.54776815243704e-08	-17.9838667523293	37	11	0.0932203389830508	118	3519	173232,176072,174168,171874,173778,180039,174434,172780,179942,175903,175905	W09C5.1,lpd-7,F10E7.5,Y54E10BR.4,ZK430.7,T06E6.1,F44G4.1,F30A10.9,rrbs-1,C16A3.6,C16A3.4
GO_RRNA_METABOLIC_PROCESS	GO_RRNA_METABOLIC_PROCESS	2.17229489901714e-08	-17.6448965780688	141	20	0.169491525423729	118	3519	172780,172857,179942,183993,171874,173322,174168,176012,173432,173812,176387,174434,175968,175903,176072,173232,174534,171883,174151,173778	F30A10.9,T23D8.3,rrbs-1,E02H1.1,Y54E10BR.4,riok-2,F10E7.5,exos-9,C24H12.4,tag-151,riok-3,F44G4.1,byn-1,C16A3.6,lpd-7,W09C5.1,pno-1,riok-1,ZK1127.5,ZK430.7
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	4.25004192136581e-08	-16.9737518972139	32	10	0.0847457627118644	118	3519	175905,175903,173439,174434,179942,180039,174168,173232,176072,172815	C16A3.4,C16A3.6,W07E6.2,F44G4.1,rrbs-1,T06E6.1,F10E7.5,W09C5.1,lpd-7,rpl-24.2
GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN	GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN	7.14149382381325e-07	-14.1521736774686	52	11	0.0932203389830508	118	3519	183993,171874,175701,173778,172624,173812,175968,179942,173439,175903,175538	E02H1.1,Y54E10BR.4,Y54H5A.1,ZK430.7,ngp-1,tag-151,byn-1,rrbs-1,W07E6.2,C16A3.6,lars-1
