TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.70.170.10	-	2.73552144533323e-05	-10.5066033908399	97	10	0.0884955752212389	113	5448	186801,176691,189903,191606,179600,176694,179547,187855,191636,189960	exp-1,gab-1,pbo-5,acr-23,lgc-44,lgc-37,lgc-49,lgc-12,ggr-1,lgc-35
2.60.40.200	-	0.00409360161517989	-5.49833010591125	5	2	0.0176991150442478	113	5448	180543,179861	F47G3.1,T01D3.3
4.10.410.10	-	0.00559717626603774	-5.18549304661942	35	4	0.0353982300884956	113	5448	178891,179382,179460,188259	K11D12.7,mec-9,F22E12.1,mec-1
2.30.40.10	-	0.00605736511644757	-5.1064803727196	6	2	0.0176991150442478	113	5448	185473,175887	cpin-1,T12A2.1
1.20.120.350	-	0.00765862004159397	-4.87192346268676	20	3	0.0265486725663717	113	5448	174331,183753,176899	shw-1,kvs-1,kvs-5
1.10.400.10	-	0.0100396599936751	-4.60121203046379	22	3	0.0265486725663717	113	5448	175377,176865,179319	gpa-17,gpa-4,gpa-3
3.10.120.10	-	0.0139576850280151	-4.27172502433779	9	2	0.0176991150442478	113	5448	173002,179615	Y52B11A.3,D2023.1
3.40.50.10730	-	0.0207415565345578	-3.87561602911461	1	1	0.00884955752212389	113	5448	178460	Y51H4A.7
2.20.100.10	-	0.0214537647879258	-3.84185513442038	29	3	0.0265486725663717	113	5448	180975,179523,181022	C36B7.5,fig-1,adt-2
3.40.390.10	-	0.028340664140753	-3.56345761024638	83	5	0.0442477876106195	113	5448	188175,186987,186493,181022,186911	nep-19,nas-33,nas-31,adt-2,nep-18
1.10.490.10	-	0.0326174225599253	-3.42290869901512	34	3	0.0265486725663717	113	5448	172564,182348,185260	glb-26,glb-3,glb-15
2.60.40.720	-	0.0410566298051667	-3.19280295051734	2	1	0.00884955752212389	113	5448	172243	rnt-1
3.30.1330.20	-	0.0423424171765632	-3.1619659252365	16	2	0.0176991150442478	113	5448	181036,175419	mec-7,mec-12
3.40.50.1440	-	0.0423424171765632	-3.1619659252365	16	2	0.0176991150442478	113	5448	175419,181036	mec-12,mec-7
1.10.287.600	-	0.0473508199605194	-3.05017114248796	17	2	0.0176991150442478	113	5448	181036,175419	mec-7,mec-12
1.10.275.10	-	0.0609539123677236	-2.79763723532455	3	1	0.00884955752212389	113	5448	181279	haly-1
1.10.800.10	-	0.0609539123677236	-2.79763723532455	3	1	0.00884955752212389	113	5448	174401	pah-1
1.10.2010.10	-	0.0609539123677236	-2.79763723532455	3	1	0.00884955752212389	113	5448	191091	ZC168.2
1.10.1380.10	-	0.0635601054652274	-2.75576927801312	20	2	0.0176991150442478	113	5448	188175,186911	nep-19,nep-18
3.40.50.1820	-	0.0654290273026904	-2.72678927643917	172	7	0.0619469026548673	113	5448	188269,185800,188808,180973,178912,187295,178041	T08B1.4,lips-1,dlhd-1,R173.3,B0238.1,K11E4.1,B0035.13
1.20.1530.20	-	0.0804419211648982	-2.52021983115928	4	1	0.00884955752212389	113	5448	180097	F57G8.5
3.10.20.380	-	0.0995290010527203	-2.30730620941956	5	1	0.00884955752212389	113	5448	173287	pry-1
1.25.40.20	-	0.102513389418016	-2.27776186046638	86	4	0.0353982300884956	113	5448	176202,190574,188314,174282	trp-1,trp-4,ocr-2,glna-2
1.10.2000.10	-	0.118223328240061	-2.13517983104648	6	1	0.00884955752212389	113	5448	171832	lin-17
4.10.1240.10	-	0.118223328240061	-2.13517983104648	6	1	0.00884955752212389	113	5448	181598	seb-3
1.10.196.10	-	0.118223328240061	-2.13517983104648	6	1	0.00884955752212389	113	5448	181414	rgs-2
3.30.70.340	-	0.136532913669318	-1.99118956764073	7	1	0.00884955752212389	113	5448	173577	Y59C2A.1
3.40.50.1240	-	0.141708165890858	-1.95398550592294	32	2	0.0176991150442478	113	5448	184959,174547	F26C11.1,pho-11
3.90.1300.10	-	0.154465606329079	-1.867783820183	8	1	0.00884955752212389	113	5448	177613	faah-1
3.40.50.80	-	0.154465606329079	-1.867783820183	8	1	0.00884955752212389	113	5448	173002	Y52B11A.3
3.40.33.10	-	0.163505730698863	-1.81090723911312	35	2	0.0176991150442478	113	5448	181513,191309	C04C11.1,scl-20
3.40.50.1110	-	0.172029096490629	-1.76009165083238	9	1	0.00884955752212389	113	5448	189736	Y39B6A.7
3.30.559.40	-	0.189230918901646	-1.66478721657392	10	1	0.00884955752212389	113	5448	180126	T20B3.1
3.30.559.70	-	0.189230918901646	-1.66478721657392	10	1	0.00884955752212389	113	5448	180126	T20B3.1
1.25.40.180	-	0.206078455895513	-1.57949832883727	11	1	0.00884955752212389	113	5448	175826	F01F1.3
2.60.40.10	-	0.227496563454515	-1.48062014639966	198	6	0.0530973451327434	113	5448	191740,181291,187422,181336,180863,192089	osm-10,egl-15,M03E7.1,igeg-2,R07E4.1,zig-6
2.60.40.1180	-	0.238739459156539	-1.43238245072562	13	1	0.00884955752212389	113	5448	179813	C50B6.7
3.40.309.10	-	0.238739459156539	-1.43238245072562	13	1	0.00884955752212389	113	5448	178680	alh-5
2.10.90.10	-	0.238739459156539	-1.43238245072562	13	1	0.00884955752212389	113	5448	188778	T23B12.8
3.40.605.10	-	0.238739459156539	-1.43238245072562	13	1	0.00884955752212389	113	5448	178680	alh-5
1.10.640.10	-	0.238739459156539	-1.43238245072562	13	1	0.00884955752212389	113	5448	173775	mlt-7
3.40.525.10	-	0.254566955224523	-1.36819139223086	14	1	0.00884955752212389	113	5448	185099	F28H7.8
3.20.20.100	-	0.270068231275375	-1.30908064348184	15	1	0.00884955752212389	113	5448	185423	mec-14
2.60.40.1730	-	0.270068231275375	-1.30908064348184	15	1	0.00884955752212389	113	5448	185898	pepm-1
3.40.50.410	-	0.278034456876168	-1.28001022737439	50	2	0.0176991150442478	113	5448	182693,191384	C16E9.1,clec-60
3.60.15.10	-	0.285249952213536	-1.25438945776482	16	1	0.00884955752212389	113	5448	182131	C03A3.3
1.10.30.10	-	0.314680716248855	-1.15619675340555	18	1	0.00884955752212389	113	5448	185534	sox-3
2.40.70.10	-	0.342909915609084	-1.07028750301947	20	1	0.00884955752212389	113	5448	178750	asp-8
2.60.40.820	-	0.35658920439689	-1.03117084771609	21	1	0.00884955752212389	113	5448	173441	mab-9
2.40.128.20	-	0.383106636000302	-0.959441905576687	23	1	0.00884955752212389	113	5448	184748	F21A3.3
1.10.555.10	-	0.383106636000302	-0.959441905576687	23	1	0.00884955752212389	113	5448	172102	rga-6
4.10.400.10	-	0.395956212058534	-0.926451649451352	24	1	0.00884955752212389	113	5448	179636	F58H1.7
3.30.230.10	-	0.420864803632632	-0.865443628387461	26	1	0.00884955752212389	113	5448	191466	ZK930.6
2.60.40.640	-	0.432934570725704	-0.837168669266484	27	1	0.00884955752212389	113	5448	191469	arrd-5
3.40.50.12780	-	0.432934570725704	-0.837168669266484	27	1	0.00884955752212389	113	5448	180701	mec-18
1.20.1560.10	-	0.456331113403118	-0.78453660708557	29	1	0.00884955752212389	113	5448	180981	pgp-10
3.30.50.10	-	0.477106416587712	-0.74001571740419	266	6	0.0530973451327434	113	5448	178570,189360,184560,4363091,182170,180115	nhr-55,nhr-275,nhr-178,nhr-286,nhr-147,nhr-112
3.10.100.10	-	0.50310491823673	-0.686956545669539	225	5	0.0442477876106195	113	5448	184615,177064,185147,191384,180089	clec-221,clec-82,clec-264,clec-60,clec-233
4.10.280.10	-	0.559710295515901	-0.580335958549875	39	1	0.00884955752212389	113	5448	181069	hlh-8
3.50.50.60	-	0.612118751193015	-0.490828977395646	45	1	0.00884955752212389	113	5448	177954	fmo-1
3.80.20.20	-	0.62817509397386	-0.464936339314511	47	1	0.00884955752212389	113	5448	186261	irld-34
2.60.120.290	-	0.679355903933776	-0.386610129786859	54	1	0.00884955752212389	113	5448	185147	clec-264
2.60.40.3330	-	0.71762337693584	-0.331810392213194	60	1	0.00884955752212389	113	5448	184686	ttr-10
1.10.565.10	-	0.749912752402552	-0.287798409348586	243	4	0.0353982300884956	113	5448	182170,4363091,189360,178570	nhr-147,nhr-286,nhr-275,nhr-55
1.10.630.10	-	0.794614271485837	-0.22989847517164	75	1	0.00884955752212389	113	5448	174522	cyp-13A10
2.60.210.10	-	0.798933755454179	-0.224477245971955	76	1	0.00884955752212389	113	5448	173548	math-4
1.10.10.10	-	0.900520239982878	-0.104782638235731	109	1	0.00884955752212389	113	5448	173740	lin-31
3.80.10.10	-	0.914362465777941	-0.0895282152684112	116	1	0.00884955752212389	113	5448	183323	fbxa-38
2.30.29.30	-	0.936574546211437	-0.0655261593995172	130	1	0.00884955752212389	113	5448	187416	M03A8.3
4.10.270.10	-	0.999999999988442	-1.15584087947387e-11	9	0	0	113	5448
3.30.497.10	-	0.999999999988442	-1.15584087947387e-11	9	0	0	113	5448
3.60.40.10	-	0.999999999988442	-1.15584087947387e-11	9	0	0	113	5448
1.20.1270.10	-	0.999999999988442	-1.15584087947387e-11	9	0	0	113	5448
1.20.120.980	-	0.999999999988442	-1.15584087947387e-11	9	0	0	113	5448
1.10.560.10	-	0.999999999988442	-1.15584087947387e-11	9	0	0	113	5448
1.10.1070.11	-	0.999999999988442	-1.15584087947387e-11	9	0	0	113	5448
3.30.310.10	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
1.10.1000.11	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
2.60.40.420	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
2.60.120.1490	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
4.10.800.10	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
2.60.120.590	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.30.760.10	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
1.25.10.20	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.30.70.1350	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
2.30.230.10	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.40.50.880	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.40.50.11660	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.10.350.10	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
1.10.510.50	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
1.20.1540.10	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.30.1360.120	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.90.810.10	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
2.60.110.10	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.30.1490.40	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.30.428.10	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
2.30.30.190	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.40.50.200	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.10.390.10	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.40.350.10	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
1.10.135.10	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
2.60.40.380	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.40.50.800	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.90.280.10	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
1.10.150.60	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.10.20.70	-	0.999999999990055	-9.94470147014802e-12	5	0	0	113	5448
3.40.50.10140	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.90.245.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.40.50.11610	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.20.58.610	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.25.40.330	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.40.50.11850	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.20.5.210	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
4.10.1170.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.20.1250.40	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.10.3500.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.10.720.150	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.20.930.40	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.50.40.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.40.50.12190	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.40.160.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.30.1390.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.40.10.230	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.10.390.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.25.40.190	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.20.1300.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.40.50.11840	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.20.20.330	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.40.240.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.10.8.980	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.60.40.180	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.90.530.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.40.1180.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.60.40.1490	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.10.8.870	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.30.40.180	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.30.170.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.10.533.30	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.130.10.130	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.90.470.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.40.50.10050	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.40.1370.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.30.29.220	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
4.10.640.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.25.40.1020	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.30.420.140	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.25.70.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.90.1110.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.10.950.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.40.1050.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.40.33.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.20.70.30	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.70.50.40	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.60.300.12	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.10.250.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.30.2260.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.20.120.140	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.70.20.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.40.1380.20	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.40.50.12160	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.40.500.20	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
4.10.1050.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.10.3520.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.170.240.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.10.455.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.30.170.20	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.20.1260.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.40.1810.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
2.40.340.10	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.10.10.650	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.30.420.60	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.40.50.10540	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
1.10.1620.20	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
3.30.450.40	-	0.999999999990642	-9.35798546942632e-12	2	0	0	113	5448
