TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-983712	Ion channel transport	7.35934187144897e-07	-14.1221251418558	129	13	0.209677419354839	62	3154	191197,185036,183419,176367,182852,189903,180097,187855,176202,191606,176691,188314,176694	best-22,acd-4,best-9,best-5,acd-1,pbo-5,F57G8.5,lgc-12,trp-1,acr-23,gab-1,ocr-2,lgc-37
R-CEL-70921	Histidine catabolism	2.85508341663673e-05	-10.4638244045529	4	3	0.0483870967741935	62	3154	178460,175887,181279	Y51H4A.7,T12A2.1,haly-1
R-CEL-382551	Transmembrane transport of small molecules	4.53595147297852e-05	-10.000890596799	403	20	0.32258064516129	62	3154	181143,191606,187855,176691,188314,176222,183419,174212,191197,181285,176367,176202,176694,186798,185036,178770,180097,177972,182852,189903	snf-12,acr-23,lgc-12,gab-1,ocr-2,B0303.11,best-9,kcc-3,best-22,pbo-4,best-5,trp-1,lgc-37,slc-36.4,acd-4,slc-28.1,F57G8.5,swt-3,acd-1,pbo-5
R-CEL-112316	Neuronal System	5.27139257887168e-05	-9.85063089085869	137	11	0.17741935483871	62	3154	176865,173929,178358,192080,189006,192074,180594,177727,176691,174282,176694	gpa-4,nmr-1,egl-23,twk-10,twk-40,twk-12,twk-16,twk-8,gab-1,glna-2,lgc-37
R-CEL-2672351	Stimuli-sensing channels	5.65911301635112e-05	-9.7796582959276	71	8	0.129032258064516	62	3154	183419,185036,191197,180097,182852,176367,176202,188314	best-9,acd-4,best-22,F57G8.5,acd-1,best-5,trp-1,ocr-2
R-CEL-1299344	TWIK-related spinal cord K+ channel (TRESK)	6.52564258330521e-05	-9.6371860364103	37	6	0.0967741935483871	62	3154	177727,189006,192074,180594,178358,192080	twk-8,twk-40,twk-12,twk-16,egl-23,twk-10
R-CEL-1296346	Tandem pore domain potassium channels	0.000118705245924238	-9.03886706251276	41	6	0.0967741935483871	62	3154	178358,192080,192074,180594,189006,177727	egl-23,twk-10,twk-12,twk-16,twk-40,twk-8
R-CEL-1296071	Potassium Channels	0.000365475418575138	-7.9143115352765	50	6	0.0967741935483871	62	3154	192080,178358,177727,180594,192074,189006	twk-10,egl-23,twk-8,twk-16,twk-12,twk-40
R-CEL-975298	Ligand-gated ion channel transport	0.000669865458007995	-7.30843367468737	37	5	0.0806451612903226	62	3154	191606,187855,176694,176691,189903	acr-23,lgc-12,lgc-37,gab-1,pbo-5
R-CEL-977441	GABA A receptor activation	0.00112644631593361	-6.78868745485683	3	2	0.032258064516129	62	3154	176691,176694	gab-1,lgc-37
R-CEL-977443	GABA receptor activation	0.00225673435894572	-6.09383648459734	14	3	0.0483870967741935	62	3154	176865,176691,176694	gpa-4,gab-1,lgc-37
R-CEL-426117	Cation-coupled Chloride cotransporters	0.00366031938026042	-5.61020487300977	5	2	0.032258064516129	62	3154	174212,176222	kcc-3,B0303.11
R-CEL-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	0.00606096463778179	-5.10588631041678	38	4	0.0645161290322581	62	3154	178460,181279,175887,174401	Y51H4A.7,haly-1,T12A2.1,pah-1
R-CEL-5173214	O-glycosylation of TSR domain-containing proteins	0.00986573724801604	-4.61868740859334	8	2	0.032258064516129	62	3154	181022,180975	adt-2,C36B7.5
R-CEL-112314	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell	0.0102106415570648	-4.58432481263229	44	4	0.0645161290322581	62	3154	173929,176865,176691,176694	nmr-1,gpa-4,gab-1,lgc-37
R-CEL-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	0.0149817337686523	-4.20092356869495	75	5	0.0806451612903226	62	3154	186798,181285,176222,174212,181143	slc-36.4,pbo-4,B0303.11,kcc-3,snf-12
R-CEL-3238698	WNT ligand biogenesis and trafficking	0.0186576530712144	-3.98149886471987	11	2	0.032258064516129	62	3154	171994,177821	lin-44,egl-20
R-CEL-3295583	TRP channels	0.0221086196538749	-3.8117877169131	12	2	0.032258064516129	62	3154	188314,176202	ocr-2,trp-1
R-CEL-425407	SLC-mediated transmembrane transport	0.0236970270147238	-3.74240568112633	147	7	0.112903225806452	62	3154	178770,181143,174212,176222,186798,177972,181285	slc-28.1,snf-12,kcc-3,B0303.11,slc-36.4,swt-3,pbo-4
R-CEL-112315	Transmission across Chemical Synapses	0.0305027830823324	-3.48993735093061	90	5	0.0806451612903226	62	3154	176694,176691,174282,176865,173929	lgc-37,gab-1,glna-2,gpa-4,nmr-1
R-CEL-190370	FGFR1b ligand binding and activation	0.0389348470044284	-3.24586561947347	2	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-190375	FGFR2c ligand binding and activation	0.0389348470044284	-3.24586561947347	2	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-190239	FGFR3 ligand binding and activation	0.0389348470044284	-3.24586561947347	2	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-139853	Elevation of cytosolic Ca2+ levels	0.0389348470044284	-3.24586561947347	2	1	0.0161290322580645	62	3154	176202	trp-1
R-CEL-190377	FGFR2b ligand binding and activation	0.0389348470044284	-3.24586561947347	2	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-190371	FGFR3b ligand binding and activation	0.0389348470044284	-3.24586561947347	2	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-190241	FGFR2 ligand binding and activation	0.0389348470044284	-3.24586561947347	2	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-190372	FGFR3c ligand binding and activation	0.0389348470044284	-3.24586561947347	2	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-190322	FGFR4 ligand binding and activation	0.0389348470044284	-3.24586561947347	2	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-416476	G alpha (q) signalling events	0.0427851543790599	-3.15156409686667	17	2	0.032258064516129	62	3154	181414,176202	rgs-2,trp-1
R-CEL-5610787	Hedgehog 'off' state	0.047535391630649	-3.04628075842	18	2	0.032258064516129	62	3154	171832,176548	lin-17,tra-1
R-CEL-2142753	Arachidonic acid metabolism	0.0572425550399819	-2.86045768797386	45	3	0.0483870967741935	62	3154	187817,174522,177613	gst-11,cyp-13A10,faah-1
R-CEL-190242	FGFR1 ligand binding and activation	0.0578390473491731	-2.85009117171725	3	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-5654221	Phospholipase C-mediated cascade; FGFR2	0.0578390473491731	-2.85009117171725	3	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-190373	FGFR1c ligand binding and activation	0.0578390473491731	-2.85009117171725	3	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-202040	G-protein activation	0.0578390473491731	-2.85009117171725	3	1	0.0161290322580645	62	3154	176865	gpa-4
R-CEL-5654219	Phospholipase C-mediated cascade: FGFR1	0.0578390473491731	-2.85009117171725	3	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-5654227	Phospholipase C-mediated cascade; FGFR3	0.0578390473491731	-2.85009117171725	3	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-8849932	SALM protein interactions at the synapses	0.0578390473491731	-2.85009117171725	3	1	0.0161290322580645	62	3154	173929	nmr-1
R-CEL-5576894	Phase 1 - inactivation of fast Na+ channels	0.0578390473491731	-2.85009117171725	3	1	0.0161290322580645	62	3154	182694	ncs-7
R-CEL-189085	Digestion of dietary carbohydrate	0.0578390473491731	-2.85009117171725	3	1	0.0161290322580645	62	3154	179813	C50B6.7
R-CEL-5654228	Phospholipase C-mediated cascade; FGFR4	0.0578390473491731	-2.85009117171725	3	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-2162123	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)	0.0628504149090044	-2.76699774239242	21	2	0.032258064516129	62	3154	187817,174522	gst-11,cyp-13A10
R-CEL-5173105	O-linked glycosylation	0.0669701843001666	-2.70350776908298	48	3	0.0483870967741935	62	3154	172446,180975,181022	gly-18,C36B7.5,adt-2
R-CEL-352230	Amino acid transport across the plasma membrane	0.0682817995885858	-2.68411202538995	22	2	0.032258064516129	62	3154	186798,181143	slc-36.4,snf-12
R-CEL-196819	Vitamin B1 (thiamin) metabolism	0.0763772825332526	-2.57206997606785	4	1	0.0161290322580645	62	3154	179544	folt-1
R-CEL-5654733	Negative regulation of FGFR4 signaling	0.0763772825332526	-2.57206997606785	4	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-5635838	Activation of SMO	0.0945565233222321	-2.35855749289714	5	1	0.0161290322580645	62	3154	171832	lin-17
R-CEL-5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	0.0945565233222321	-2.35855749289714	5	1	0.0161290322580645	62	3154	171832	lin-17
R-CEL-217271	FMO oxidises nucleophiles	0.0945565233222321	-2.35855749289714	5	1	0.0161290322580645	62	3154	177954	fmo-1
R-CEL-389599	Alpha-oxidation of phytanate	0.0945565233222321	-2.35855749289714	5	1	0.0161290322580645	62	3154	178680	alh-5
R-CEL-5654726	Negative regulation of FGFR1 signaling	0.0945565233222321	-2.35855749289714	5	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-71291	Metabolism of amino acids and derivatives	0.0961317527098635	-2.34203560436634	162	6	0.0967741935483871	62	3154	174401,174282,181380,178460,175887,181279	pah-1,glna-2,M153.1,Y51H4A.7,T12A2.1,haly-1
R-CEL-211945	Phase 1 - Functionalization of compounds	0.0962724303027837	-2.34057329085749	56	3	0.0483870967741935	62	3154	174522,177954,178680	cyp-13A10,fmo-1,alh-5
R-CEL-170670	Adenylate cyclase inhibitory pathway	0.112383609874887	-2.1858371717737	6	1	0.0161290322580645	62	3154	176865	gpa-4
R-CEL-997269	Inhibition of adenylate cyclase pathway	0.112383609874887	-2.1858371717737	6	1	0.0161290322580645	62	3154	176865	gpa-4
R-CEL-5654712	FRS-mediated FGFR4 signaling	0.112383609874887	-2.1858371717737	6	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-5654719	SHC-mediated cascade:FGFR4	0.112383609874887	-2.1858371717737	6	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-428559	Proton-coupled neutral amino acid transporters	0.112383609874887	-2.1858371717737	6	1	0.0161290322580645	62	3154	186798	slc-36.4
R-CEL-5654700	FRS-mediated FGFR2 signaling	0.112383609874887	-2.1858371717737	6	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-5654693	FRS-mediated FGFR1 signaling	0.112383609874887	-2.1858371717737	6	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-5654688	SHC-mediated cascade:FGFR1	0.112383609874887	-2.1858371717737	6	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-5654706	FRS-mediated FGFR3 signaling	0.112383609874887	-2.1858371717737	6	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-5654699	SHC-mediated cascade:FGFR2	0.112383609874887	-2.1858371717737	6	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-6794362	Protein-protein interactions at synapses	0.112383609874887	-2.1858371717737	6	1	0.0161290322580645	62	3154	173929	nmr-1
R-CEL-5654704	SHC-mediated cascade:FGFR3	0.112383609874887	-2.1858371717737	6	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-70614	Amino acid synthesis and interconversion (transamination)	0.116496956217197	-2.14989013320871	30	2	0.032258064516129	62	3154	181380,174282	M153.1,glna-2
R-CEL-381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	0.129865254152548	-2.04125787258978	7	1	0.0161290322580645	62	3154	174331	shw-1
R-CEL-418597	G alpha (z) signalling events	0.129865254152548	-2.04125787258978	7	1	0.0161290322580645	62	3154	176865	gpa-4
R-CEL-438066	Unblocking of NMDA receptor, glutamate binding and activation	0.129865254152548	-2.04125787258978	7	1	0.0161290322580645	62	3154	173929	nmr-1
R-CEL-5654716	Downstream signaling of activated FGFR4	0.147008042282792	-1.91726798429316	8	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-5654708	Downstream signaling of activated FGFR3	0.147008042282792	-1.91726798429316	8	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-1237044	Erythrocytes take up carbon dioxide and release oxygen	0.147008042282792	-1.91726798429316	8	1	0.0161290322580645	62	3154	173002	Y52B11A.3
R-CEL-5654696	Downstream signaling of activated FGFR2	0.147008042282792	-1.91726798429316	8	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-1480926	O2/CO2 exchange in erythrocytes	0.147008042282792	-1.91726798429316	8	1	0.0161290322580645	62	3154	173002	Y52B11A.3
R-CEL-5654687	Downstream signaling of activated FGFR1	0.147008042282792	-1.91726798429316	8	1	0.0161290322580645	62	3154	181291	egl-15
R-CEL-442729	CREB phosphorylation through the activation of CaMKII	0.147008042282792	-1.91726798429316	8	1	0.0161290322580645	62	3154	173929	nmr-1
R-CEL-390918	Peroxisomal lipid metabolism	0.156808862831977	-1.85272764950009	36	2	0.032258064516129	62	3154	178680,180126	alh-5,T20B3.1
R-CEL-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.162255359949386	-1.8185838888164	71	3	0.0483870967741935	62	3154	181414,181291,176202	rgs-2,egl-15,trp-1
R-CEL-211859	Biological oxidations	0.163534053817282	-1.81073403010412	148	5	0.0806451612903226	62	3154	178680,187817,191412,174522,177954	alh-5,gst-11,gst-21,cyp-13A10,fmo-1
