TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005216	ion channel activity	1.10218688138103e-14	-32.1388950217333	309	32	0.170212765957447	188	9362	191606,183753,187855,185036,181101,192072,178358,176367,179600,182852,181728,186801,176202,192074,190574,176899,191636,174756,192080,173929,180594,176694,188314,189006,189903,179547,191197,177727,174331,183419,176691,189960	acr-23,kvs-1,lgc-12,acd-4,mec-10,twk-1,egl-23,best-5,lgc-44,acd-1,mec-4,exp-1,trp-1,twk-12,trp-4,kvs-5,ggr-1,twk-5,twk-10,nmr-1,twk-16,lgc-37,ocr-2,twk-40,pbo-5,lgc-49,best-22,twk-8,shw-1,best-9,gab-1,lgc-35
GO:0015318	inorganic molecular entity transmembrane transporter activity	4.20325711849614e-14	-30.8003315727716	534	41	0.218085106382979	188	9362	192074,190574,176202,190429,186801,181728,192080,173929,174756,191636,176899,180097,181285,181143,187855,174212,183753,176222,191606,182852,179600,176367,178358,192072,181101,185036,178770,177727,191197,179547,177186,189960,176691,183419,174331,186798,188314,176694,180594,189903,189006	twk-12,trp-4,trp-1,Y59H11AR.4,exp-1,mec-4,twk-10,nmr-1,twk-5,ggr-1,kvs-5,F57G8.5,pbo-4,snf-12,lgc-12,kcc-3,kvs-1,B0303.11,acr-23,acd-1,lgc-44,best-5,egl-23,twk-1,mec-10,acd-4,slc-28.1,twk-8,best-22,lgc-49,zipt-2.2,lgc-35,gab-1,best-9,shw-1,slc-36.4,ocr-2,lgc-37,twk-16,pbo-5,twk-40
GO:0015267	channel activity	6.67311781838247e-14	-30.3381041121668	351	33	0.175531914893617	188	9362	185036,192072,181101,176367,178358,182852,179600,191606,183753,187855,176899,191636,192080,173929,174756,181728,186801,179710,176202,192074,190574,189006,189903,180594,176694,188314,174331,183419,176691,189960,191197,179547,177727	acd-4,twk-1,mec-10,best-5,egl-23,acd-1,lgc-44,acr-23,kvs-1,lgc-12,kvs-5,ggr-1,twk-10,nmr-1,twk-5,mec-4,exp-1,inx-11,trp-1,twk-12,trp-4,twk-40,pbo-5,twk-16,lgc-37,ocr-2,shw-1,best-9,gab-1,lgc-35,best-22,lgc-49,twk-8
GO:0022803	passive transmembrane transporter activity	6.67311781838247e-14	-30.3381041121668	351	33	0.175531914893617	188	9362	179547,191197,177727,183419,174331,189960,176691,180594,188314,176694,189006,189903,186801,179710,181728,192074,190574,176202,176899,174756,192080,173929,191636,191606,183753,187855,185036,179600,182852,176367,178358,181101,192072	lgc-49,best-22,twk-8,best-9,shw-1,lgc-35,gab-1,twk-16,ocr-2,lgc-37,twk-40,pbo-5,exp-1,inx-11,mec-4,twk-12,trp-4,trp-1,kvs-5,twk-5,twk-10,nmr-1,ggr-1,acr-23,kvs-1,lgc-12,acd-4,lgc-44,acd-1,best-5,egl-23,mec-10,twk-1
GO:0005215	transporter activity	6.18824214728842e-13	-28.1109551452243	893	52	0.276595744680851	188	9362	180594,176694,188314,177951,189006,189903,188430,177186,179547,191197,177727,189599,186039,179544,178770,186798,174331,183419,176691,189960,179514,191606,172564,176222,187855,174212,183753,185036,179838,181101,192072,182852,179600,176367,178358,177972,181728,180981,186801,179710,176202,190429,190574,192074,181143,181285,180097,176899,191636,174756,173929,192080	twk-16,lgc-37,ocr-2,ptr-14,twk-40,pbo-5,T11G6.3,zipt-2.2,lgc-49,best-22,twk-8,Y37A1A.3,glb-17,folt-1,slc-28.1,slc-36.4,shw-1,best-9,gab-1,lgc-35,F17C11.12,acr-23,glb-26,B0303.11,lgc-12,kcc-3,kvs-1,acd-4,cav-2,mec-10,twk-1,acd-1,lgc-44,best-5,egl-23,swt-3,mec-4,pgp-10,exp-1,inx-11,trp-1,Y59H11AR.4,trp-4,twk-12,snf-12,pbo-4,F57G8.5,kvs-5,ggr-1,twk-5,nmr-1,twk-10
GO:0015075	ion transmembrane transporter activity	6.31078005868505e-13	-28.0913469173976	579	41	0.218085106382979	188	9362	180594,188314,176694,189006,189903,191197,179547,177186,178770,177727,183419,174331,186798,189960,176691,176222,191606,183753,174212,187855,185036,176367,178358,179600,182852,192072,181101,186801,181728,190574,192074,176202,190429,180097,176899,181285,181143,192080,173929,174756,191636	twk-16,ocr-2,lgc-37,twk-40,pbo-5,best-22,lgc-49,zipt-2.2,slc-28.1,twk-8,best-9,shw-1,slc-36.4,lgc-35,gab-1,B0303.11,acr-23,kvs-1,kcc-3,lgc-12,acd-4,best-5,egl-23,lgc-44,acd-1,twk-1,mec-10,exp-1,mec-4,trp-4,twk-12,trp-1,Y59H11AR.4,F57G8.5,kvs-5,pbo-4,snf-12,twk-10,nmr-1,twk-5,ggr-1
GO:0022857	transmembrane transporter activity	1.8599802085378e-12	-27.0104552688311	827	49	0.26063829787234	188	9362	176694,188314,180594,188430,189903,177951,189006,189599,177727,179544,178770,177186,191197,179547,176691,189960,179514,174331,186798,183419,187855,183753,174212,191606,176222,192072,181101,178358,179600,176367,182852,177972,185036,190429,176202,192074,190574,181728,186801,179710,180981,191636,192080,173929,174756,181285,181143,180097,176899	lgc-37,ocr-2,twk-16,T11G6.3,pbo-5,ptr-14,twk-40,Y37A1A.3,twk-8,folt-1,slc-28.1,zipt-2.2,best-22,lgc-49,gab-1,lgc-35,F17C11.12,shw-1,slc-36.4,best-9,lgc-12,kvs-1,kcc-3,acr-23,B0303.11,twk-1,mec-10,egl-23,lgc-44,best-5,acd-1,swt-3,acd-4,Y59H11AR.4,trp-1,twk-12,trp-4,mec-4,exp-1,inx-11,pgp-10,ggr-1,twk-10,nmr-1,twk-5,pbo-4,snf-12,F57G8.5,kvs-5
GO:0046873	metal ion transmembrane transporter activity	5.08736694535182e-11	-23.7016756257556	237	24	0.127659574468085	188	9362	178358,182852,181101,192072,189006,185036,188314,183753,174212,176222,180594,174756,192080,176899,174331,181143,181285,190574,192074,178770,177727,176202,181728,177186	egl-23,acd-1,mec-10,twk-1,twk-40,acd-4,ocr-2,kvs-1,kcc-3,B0303.11,twk-16,twk-5,twk-10,kvs-5,shw-1,snf-12,pbo-4,trp-4,twk-12,slc-28.1,twk-8,trp-1,mec-4,zipt-2.2
GO:0022890	inorganic cation transmembrane transporter activity	1.93173126718397e-09	-20.0648492064913	330	26	0.138297872340426	188	9362	178358,182852,181101,192072,189006,185036,188314,174212,183753,176222,180594,174756,173929,192080,180097,176899,181143,174331,181285,192074,190574,178770,177727,176202,181728,177186	egl-23,acd-1,mec-10,twk-1,twk-40,acd-4,ocr-2,kcc-3,kvs-1,B0303.11,twk-16,twk-5,nmr-1,twk-10,F57G8.5,kvs-5,snf-12,shw-1,pbo-4,twk-12,trp-4,slc-28.1,twk-8,trp-1,mec-4,zipt-2.2
GO:0005261	cation channel activity	2.02991874279806e-09	-20.0152700728722	176	19	0.101063829787234	188	9362	180594,183753,188314,185036,189006,192072,181101,178358,182852,181728,176202,177727,190574,192074,174331,176899,192080,173929,174756	twk-16,kvs-1,ocr-2,acd-4,twk-40,twk-1,mec-10,egl-23,acd-1,mec-4,trp-1,twk-8,trp-4,twk-12,shw-1,kvs-5,twk-10,nmr-1,twk-5
