TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0004364	glutathione transferase activity	8.56105910232869e-24	-53.1148183224494	55	22	0.117647058823529	187	9362	188915,191347,190226,177886,190230,173842,353420,176900,187537,175009,177883,177884,185409,185299,190228,185407,184364,173841,178725,185408,176281,175008	gst-13,gst-30,gst-39,gst-4,gst-32,gst-7,gsto-2,gst-40,gst-5,gst-16,gst-3,gst-2,gst-14,gst-38,gst-31,gst-24,gst-8,gst-6,gst-10,gst-12,gst-1,gst-20
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	6.05209889471652e-22	-48.8564669092442	83	24	0.128342245989305	187	9362	173842,190230,190226,177886,188915,191347,177883,175009,176900,187537,353420,175107,190228,185299,185409,177884,175008,176281,185408,178725,184364,173841,181370,185407	gst-7,gst-32,gst-39,gst-4,gst-13,gst-30,gst-3,gst-16,gst-40,gst-5,gsto-2,cysl-2,gst-31,gst-38,gst-14,gst-2,gst-20,gst-1,gst-12,gst-10,gst-8,gst-6,sams-1,gst-24
GO:0003824	catalytic activity	2.11112674315321e-12	-26.8837993094742	4104	129	0.689839572192513	187	9362	175417,176900,177139,177971,178882,181574,178680,176473,186382,176281,182818,177519,179472,182814,187542,175938,176540,180945,177137,181572,179196,190230,180409,179017,266858,184611,179009,189649,185409,178877,176416,180979,177740,178729,179314,190226,191347,188915,173842,189785,182092,182577,185911,179138,177884,184337,174522,180779,189679,179450,186777,174586,185709,188150,180997,181327,182223,174846,175467,180289,175864,174498,174339,172759,173346,176954,186061,178504,178672,178448,184364,180917,174141,178046,187630,179159,183295,187537,174507,174057,175778,179753,177883,178999,177961,173841,171685,181370,174493,186125,184981,178725,177741,186766,172690,178916,172101,172246,178693,181823,179182,186767,353420,181326,177886,180160,174438,188619,185407,173942,185408,191515,190228,185299,175107,180197,175009,187534,187130,181413,177185,179628,174345,175008,179756,177754,174155,178940,181851	Y53G8B.2,gst-40,ugt-45,T25B9.9,ugt-11,tatn-1,alh-5,hpd-1,F56D5.3,gst-1,C23H4.2,F55G1.9,cat-4,ugt-66,gpx-7,ctsa-4.2,hmt-1,bgal-2,nape-1,Y16B4A.2,F20D6.11,gst-32,mrp-1,T28C12.4,prdx-2,F17A9.5,W06H8.2,cyp-29A3,gst-14,abhd-5.2,T16G12.1,alh-10,pcp-3,F53E10.1,K07B1.4,gst-39,gst-30,gst-13,gst-7,comt-3,C01H6.4,ugt-7,ugt-32,ftn-1,gst-2,stdh-2,cyp-13A10,pnk-4,Y38F2AR.12,ugt-2,H25K10.1,plc-3,msra-1,T05H4.4,C07D8.6,pgp-4,ugt-63,Y17G7B.10,gsr-1,mrp-7,wht-7,kin-15,drd-1,cbl-1,F39B2.3,Y77E11A.2,F49E12.10,atgp-1,srp-3,Y105C5B.15,gst-8,asp-14,sod-1,gspd-1,gpx-2,ZK742.4,abhd-5.1,gst-5,ugt-58,ctsa-4.1,bas-1,ugt-5,gst-3,F17A9.4,R102.4,gst-6,glrx-10,sams-1,gss-1,oac-32,gpx-1,gst-10,pcp-2,ugt-13,F36A2.3,natc-2,pdxk-1,mtk-1,F22F7.7,ptps-1,F43H9.4,ugt-14,gsto-2,pgp-3,gst-4,dgat-2,gcs-1,ugt-10,gst-24,C17C3.1,gst-12,nit-1,gst-31,gst-38,cysl-2,ZK262.2,gst-16,mocs-1,ugt-20,ugt-50,F30B5.4,sodh-2,lips-10,gst-20,ZC443.1,F49C12.10,cth-2,ugt-48,cyp-34A9
GO:0016491	oxidoreductase activity	2.19238424563697e-11	-24.5434463746686	512	36	0.192513368983957	187	9362	177519,174522,187542,178046,179138,179159,187630,184337,174141,186382,177971,178680,176473,182092,186061,173346,180979,353420,181851,174339,172690,179756,175467,184981,266858,179628,179009,171685,189649,184611,188150,180997,177185,185709,179196,178999	F55G1.9,cyp-13A10,gpx-7,gspd-1,ftn-1,ZK742.4,gpx-2,stdh-2,sod-1,F56D5.3,T25B9.9,alh-5,hpd-1,C01H6.4,F49E12.10,F39B2.3,alh-10,gsto-2,cyp-34A9,drd-1,F36A2.3,ZC443.1,gsr-1,gpx-1,prdx-2,sodh-2,W06H8.2,glrx-10,cyp-29A3,F17A9.5,T05H4.4,C07D8.6,F30B5.4,msra-1,F20D6.11,F17A9.4
GO:0050662	coenzyme binding	1.70509510265874e-08	-17.887059856087	201	19	0.101604278074866	187	9362	178999,178729,175778,187534,173346,182092,181574,177971,188150,179196,174155,175467,186382,179009,184611,172759,175107,179159,178046	F17A9.4,F53E10.1,bas-1,mocs-1,F39B2.3,C01H6.4,tatn-1,T25B9.9,T05H4.4,F20D6.11,cth-2,gsr-1,F56D5.3,W06H8.2,F17A9.5,cbl-1,cysl-2,ZK742.4,gspd-1
GO:0048037	cofactor binding	1.36419342250654e-07	-15.8075322962338	408	26	0.13903743315508	187	9362	173346,172393,178729,178999,187534,175778,179196,182092,176261,188150,181574,177971,179369,186382,189649,184611,179009,174155,175467,174493,179159,178046,181851,172759,174522,175107	F39B2.3,cytb-5.2,F53E10.1,F17A9.4,mocs-1,bas-1,F20D6.11,C01H6.4,glb-1,T05H4.4,tatn-1,T25B9.9,hrg-3,F56D5.3,cyp-29A3,F17A9.5,W06H8.2,cth-2,gsr-1,gss-1,ZK742.4,gspd-1,cyp-34A9,cbl-1,cyp-13A10,cysl-2
GO:0008194	UDP-glycosyltransferase activity	5.11316336790552e-07	-14.4862773838932	157	15	0.0802139037433155	187	9362	187130,179753,185911,178940,181413,186767,179450,182223,174507,182814,188619,182577,177139,178882,186766	ugt-20,ugt-5,ugt-32,ugt-48,ugt-50,ugt-14,ugt-2,ugt-63,ugt-58,ugt-66,ugt-10,ugt-7,ugt-45,ugt-11,ugt-13
GO:0010181	FMN binding	1.10098600113852e-05	-11.4167193219894	16	5	0.0267379679144385	187	9362	186382,179159,179009,184611,178999	F56D5.3,ZK742.4,W06H8.2,F17A9.5,F17A9.4
GO:0016740	transferase activity	3.54662273873647e-05	-10.2469296554961	1679	56	0.299465240641711	187	9362	175009,174507,187537,179450,181413,187130,177883,179753,187534,190230,181370,182223,173841,178725,186125,177754,178940,174846,175008,186766,185409,172101,178916,174498,179182,186767,353420,178693,172246,176900,175417,176954,191347,180160,188915,177886,190226,179314,182577,188619,181574,178882,173842,177139,189785,185407,184364,185408,185911,176281,177884,180779,182814,175107,185299,190228	gst-16,ugt-58,gst-5,ugt-2,ugt-50,ugt-20,gst-3,ugt-5,mocs-1,gst-32,sams-1,ugt-63,gst-6,gst-10,oac-32,F49C12.10,ugt-48,Y17G7B.10,gst-20,ugt-13,gst-14,pdxk-1,natc-2,kin-15,F43H9.4,ugt-14,gsto-2,F22F7.7,mtk-1,gst-40,Y53G8B.2,Y77E11A.2,gst-30,dgat-2,gst-13,gst-4,gst-39,K07B1.4,ugt-7,ugt-10,tatn-1,ugt-11,gst-7,ugt-45,comt-3,gst-24,gst-8,gst-12,ugt-32,gst-1,gst-2,pnk-4,ugt-66,cysl-2,gst-38,gst-31
GO:0016209	antioxidant activity	4.17647001798163e-05	-10.0834590685247	48	7	0.0374331550802139	187	9362	266858,353420,187630,175467,184981,174141,187542	prdx-2,gsto-2,gpx-2,gsr-1,gpx-1,sod-1,gpx-7
