TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0016020	membrane	1.82380622540858e-05	-10.9119998150314	6650	59	0.808219178082192	73	11604	175830,188837,182903,174657,187342,180746,187727,178424,177116,190582,183338,188271,181359,190821,188525,189122,178543,176715,189275,182617,185169,266843,180990,13188384,179167,173007,175527,185977,173327,182486,176707,182569,181798,188964,185368,190615,174411,176225,174855,180566,183508,190828,266969,172174,188090,186769,174937,189834,182223,188765,190583,188409,178820,182553,186524,178361,177072,191174,13183089	F01F1.14,xbx-5,srw-85,mpz-1,fut-4,dnj-14,fpn-1.2,pkd-2,nstp-6,Y71A12C.2,C39D10.6,col-56,C34E11.2,ncx-10,lgc-54,W02D9.8,W03F9.4,ttm-1,oac-54,C14E2.5,F31F4.11,jph-1,unc-10,Y34F4.6,nipi-4,hmr-1,unc-103,cwp-5,ttm-5,gad-2,cox-5A,srr-6,6R55.2,srh-105,sru-22,Y71H2AR.2,F46C5.1,ZK370.4,Y57A10A.3,immt-1,srx-110,clec-37,ttn-1,erm-1,nep-2,H23N18.4,F58G1.7,srt-49,ugt-63,sri-11,cdh-12,srw-60,Y45G5AM.9,C13A2.5,F58E6.4,lst-4,Y54G2A.18,ugt-3,tmem-107
GO:0044425	membrane part	5.30402610603252e-05	-9.84445929014695	6281	56	0.767123287671233	73	11604	182903,188837,175830,189122,178543,190821,188525,183338,188271,177116,190582,178424,187727,180746,174657,187342,182617,189275,176715,185977,173327,175527,13188384,173007,179167,180990,266843,185169,190615,185368,188964,182569,181798,176707,182486,172174,190828,180566,183508,174855,176225,174411,190583,182223,188765,189834,174937,188090,186769,13183089,191174,177072,186524,182553,188409,178820	srw-85,xbx-5,F01F1.14,W02D9.8,W03F9.4,ncx-10,lgc-54,C39D10.6,col-56,nstp-6,Y71A12C.2,pkd-2,fpn-1.2,dnj-14,mpz-1,fut-4,C14E2.5,oac-54,ttm-1,cwp-5,ttm-5,unc-103,Y34F4.6,hmr-1,nipi-4,unc-10,jph-1,F31F4.11,Y71H2AR.2,sru-22,srh-105,srr-6,6R55.2,cox-5A,gad-2,erm-1,clec-37,immt-1,srx-110,Y57A10A.3,ZK370.4,F46C5.1,cdh-12,ugt-63,sri-11,srt-49,F58G1.7,nep-2,H23N18.4,tmem-107,ugt-3,Y54G2A.18,F58E6.4,C13A2.5,srw-60,Y45G5AM.9
GO:0016021	integral component of membrane	0.000241223159745632	-8.32978807887486	5857	52	0.712328767123288	73	11604	13183089,191174,177072,186524,188409,182553,182223,190583,188765,189834,174937,188090,186769,183508,190828,180566,174855,176225,174411,190615,188964,185368,181798,182569,182486,185977,173327,175527,179167,173007,13188384,266843,185169,182617,189275,176715,189122,178543,188525,190821,183338,188271,177116,190582,178424,187727,187342,180746,174657,182903,175830,188837	tmem-107,ugt-3,Y54G2A.18,F58E6.4,srw-60,C13A2.5,ugt-63,cdh-12,sri-11,srt-49,F58G1.7,nep-2,H23N18.4,srx-110,clec-37,immt-1,Y57A10A.3,ZK370.4,F46C5.1,Y71H2AR.2,srh-105,sru-22,6R55.2,srr-6,gad-2,cwp-5,ttm-5,unc-103,nipi-4,hmr-1,Y34F4.6,jph-1,F31F4.11,C14E2.5,oac-54,ttm-1,W02D9.8,W03F9.4,lgc-54,ncx-10,C39D10.6,col-56,nstp-6,Y71A12C.2,pkd-2,fpn-1.2,fut-4,dnj-14,mpz-1,srw-85,F01F1.14,xbx-5
GO:0031224	intrinsic component of membrane	0.000254740956804409	-8.27526338480591	5867	52	0.712328767123288	73	11604	182569,181798,182486,185368,190615,188964,174855,176225,174411,180566,183508,190828,188765,190583,182223,189834,174937,186769,188090,186524,182553,188409,13183089,191174,177072,175830,188837,182903,190582,177116,178424,187727,180746,174657,187342,178543,189122,188525,190821,183338,188271,176715,182617,189275,185169,266843,175527,185977,173327,13188384,179167,173007	srr-6,6R55.2,gad-2,sru-22,Y71H2AR.2,srh-105,Y57A10A.3,ZK370.4,F46C5.1,immt-1,srx-110,clec-37,sri-11,cdh-12,ugt-63,srt-49,F58G1.7,H23N18.4,nep-2,F58E6.4,C13A2.5,srw-60,tmem-107,ugt-3,Y54G2A.18,F01F1.14,xbx-5,srw-85,Y71A12C.2,nstp-6,pkd-2,fpn-1.2,dnj-14,mpz-1,fut-4,W03F9.4,W02D9.8,lgc-54,ncx-10,C39D10.6,col-56,ttm-1,C14E2.5,oac-54,F31F4.11,jph-1,unc-103,cwp-5,ttm-5,Y34F4.6,nipi-4,hmr-1
GO:0099738	cell cortex region	0.00291129400721957	-5.83915762061735	13	2	0.0273972602739726	73	11604	172174,180990	erm-1,unc-10
GO:0031674	I band	0.00622873631062964	-5.07858180614276	19	2	0.0273972602739726	73	11604	3565712,266969	lim-9,ttn-1
GO:0099569	presynaptic cytoskeleton	0.00629093416065761	-5.06864570408919	1	1	0.0136986301369863	73	11604	180990	unc-10
GO:0005883	neurofilament	0.00629093416065761	-5.06864570408919	1	1	0.0136986301369863	73	11604	259699	F35A5.1
GO:0030314	junctional membrane complex	0.00629093416065761	-5.06864570408919	1	1	0.0136986301369863	73	11604	266843	jph-1
GO:0048788	cytoskeleton of presynaptic active zone	0.00629093416065761	-5.06864570408919	1	1	0.0136986301369863	73	11604	180990	unc-10
