TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00034	CLECT	5.82279801982116e-11	-23.5666551172995	205	18	0.253521126760563	71	5448	183775,189714,191381,189943,189945,187486,184218,183396,183773,181993,189944,191384,178656,189948,190659,186004,191390,185374	clec-86,clec-163,clec-58,clec-174,clec-71,clec-258,clec-55,clec-3,clec-11,clec-2,clec-70,clec-60,clec-204,clec-74,clec-210,clec-24,clec-143,clec-232
SM00327	VWA	0.000213642073304881	-8.45120849787362	43	5	0.0704225352112676	71	5448	191381,191384,181760,191390,189714	clec-58,clec-60,T25G12.6,clec-143,clec-163
SM00741	SapB	0.0031160092502568	-5.77120218234621	23	3	0.0422535211267606	71	5448	176879,181323,188762	asm-3,asm-2,spp-12
SM00042	CUB	0.00388255517102916	-5.55126179286103	50	4	0.0563380281690141	71	5448	183396,184218,181993,183773	clec-3,clec-55,clec-2,clec-11
SM00632	Aamy_C	0.013032305433225	-4.34032397078508	1	1	0.0140845070422535	71	5448	179813	C50B6.7
SM00703	NRF	0.0157590881189221	-4.15033805670087	15	2	0.028169014084507	71	5448	182290,178643	oac-3,oac-31
SM00256	FBOX	0.0232909463189854	-3.75969056392399	171	6	0.0845070422535211	71	5448	182400,182399,182883,182398,189515,190968	fbxa-165,fbxa-164,fbxa-82,fbxa-163,fbxa-74,fbxa-116
SM00253	SOCS	0.0258971312661328	-3.65362307833657	2	1	0.0140845070422535	71	5448	187467	M60.7
SM01065	CBM_2	0.0258971312661328	-3.65362307833657	2	1	0.0140845070422535	71	5448	174296	gpcp-2
SM00969	SOCS_box	0.0385965994412479	-3.25459110376915	3	1	0.0140845070422535	71	5448	187467	M60.7
SM00041	CT	0.0385965994412479	-3.25459110376915	3	1	0.0140845070422535	71	5448	186548	flr-2
SM01017	Arrestin_C	0.0414226803978868	-3.18392671246031	25	2	0.028169014084507	71	5448	184515,189457	arrd-9,arrd-8
SM00254	ShKT	0.0446356106368956	-3.10922329377013	103	4	0.0563380281690141	71	5448	185829,190141,184056,184057	F46B3.1,Y51B9A.8,F01D5.2,F01D5.3
SM00642	Aamy	0.0511328053990854	-2.97332900342974	4	1	0.0140845070422535	71	5448	179813	C50B6.7
SM00463	SMR	0.0511328053990854	-2.97332900342974	4	1	0.0140845070422535	71	5448	189572	Y32B12C.1
SM00546	CUE	0.0511328053990854	-2.97332900342974	4	1	0.0140845070422535	71	5448	185692	F43C1.5
SM00636	Glyco_18	0.0610954059971441	-2.79531860389415	31	2	0.028169014084507	71	5448	174541,182435	chil-8,chil-5
SM00205	THN	0.0635078184078051	-2.75659225613033	5	1	0.0140845070422535	71	5448	185060	thn-1
SM00526	H15	0.0877824137061237	-2.43289409787836	7	1	0.0140845070422535	71	5448	181073	hil-3
SM00396	ZnF_UBR1	0.0877824137061237	-2.43289409787836	7	1	0.0140845070422535	71	5448	172068	ubr-4
SM00413	ETS	0.0996860065434782	-2.30572996749723	8	1	0.0140845070422535	71	5448	175226	elf-1
SM00072	GuKc	0.111436428148864	-2.19430100181119	9	1	0.0140845070422535	71	5448	3565703	magu-2
SM00847	HA2	0.134485505984591	-2.00629884794335	11	1	0.0140845070422535	71	5448	172199	let-355
SM00228	PDZ	0.155878537505416	-1.85867818073799	54	2	0.028169014084507	71	5448	179553,3565703	T19B10.5,magu-2
SM00450	RHOD	0.156944902658503	-1.85186047370802	13	1	0.0140845070422535	71	5448	186728	mpst-2
SM00454	SAM	0.200153787197318	-1.60866927192732	17	1	0.0140845070422535	71	5448	178008	bcc-1
SM00355	ZnF_C2H2	0.257223094036829	-1.35781150045972	135	3	0.0422535211267606	71	5448	176632,188733,181580	Y56A3A.28,sptf-2,egrh-1
SM00587	CHK	0.270577527844271	-1.30719661235442	24	1	0.0140845070422535	71	5448	179774	T16G1.7
SM00322	KH	0.298853711306897	-1.20780108516126	27	1	0.0140845070422535	71	5448	178008	bcc-1
SM00198	SCP	0.343598030470225	-1.06828282093088	32	1	0.0140845070422535	71	5448	191309	scl-20
SM00353	HLH	0.377356158072897	-0.974565821124058	36	1	0.0140845070422535	71	5448	185980	hlh-13
SM00430	HOLI	0.41201956227853	-0.886684449501241	250	4	0.0563380281690141	71	5448	191322,179083,191719,178569	hizr-1,nhr-107,nhr-17,nhr-99
SM00399	ZnF_C4	0.426887440159372	-0.85123490668787	255	4	0.0563380281690141	71	5448	178569,191719,179083,191322	nhr-99,nhr-17,nhr-107,hizr-1
SM00156	PP2Ac	0.447179214006736	-0.804795838528431	45	1	0.0140845070422535	71	5448	178117	let-92
SM00028	TPR	0.447179214006736	-0.804795838528431	45	1	0.0140845070422535	71	5448	174046	C32D5.6
SM00326	SH3	0.52839793322766	-0.637905617720003	57	1	0.0140845070422535	71	5448	3565703	magu-2
SM00219	TyrKc	0.586999796033372	-0.532730806627062	67	1	0.0140845070422535	71	5448	181440	F09A5.2
SM00061	MATH	0.628659554843386	-0.464165417071119	75	1	0.0140845070422535	71	5448	188993	bath-25
SM01381	7TM_GPCR_Srsx	0.633566528909679	-0.456390266724406	76	1	0.0140845070422535	71	5448	183869	npr-8
SM00248	ANK	0.638409562499156	-0.448775254106658	77	1	0.0140845070422535	71	5448	187467	M60.7
SM00490	HELICc	0.643189477057009	-0.44131592154815	78	1	0.0140845070422535	71	5448	172199	let-355
SM00487	DEXDc	0.64790708358755	-0.434007982436509	79	1	0.0140845070422535	71	5448	172199	let-355
SM00225	BTB	0.812176272209564	-0.208037878377855	126	1	0.0140845070422535	71	5448	188993	bath-25
SM01088	Col_cuticle_N	0.874604158620492	-0.133983885131827	156	1	0.0140845070422535	71	5448	184081	col-183
SM00220	S_TKc	0.883456708468888	-0.123912988458141	277	2	0.028169014084507	71	5448	174623,180405	mnk-1,F28C10.3
SM00831	Cation_ATPase_N	0.999999999992849	-7.15096267015033e-12	11	0	0	71	5448
SM00180	EGF_Lam	0.999999999992849	-7.15096267015033e-12	11	0	0	71	5448
SM00112	CA	0.999999999992849	-7.15096267015033e-12	11	0	0	71	5448
SM00268	ACTIN	0.999999999992849	-7.15096267015033e-12	11	0	0	71	5448
SM00449	SPRY	0.999999999992849	-7.15096267015033e-12	11	0	0	71	5448
SM00301	DM	0.999999999992849	-7.15096267015033e-12	11	0	0	71	5448
SM00025	Pumilio	0.999999999992849	-7.15096267015033e-12	11	0	0	71	5448
SM00343	ZnF_C2HC	0.999999999992849	-7.15096267015033e-12	11	0	0	71	5448
SM00647	IBR	0.999999999992849	-7.15096267015033e-12	11	0	0	71	5448
SM00244	PHB	0.999999999992849	-7.15096267015033e-12	11	0	0	71	5448
SM00332	PP2Cc	0.999999999992849	-7.15096267015033e-12	11	0	0	71	5448
SM00312	PX	0.999999999992849	-7.15096267015033e-12	11	0	0	71	5448
SM00460	TGc	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00223	APPLE	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00544	MA3	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00657	RPOL4c	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00955	RNB	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00442	FGF	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00608	ACR	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM01263	Leuk-A4-hydro_C	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00255	TIR	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00111	C4	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00101	14_3_3	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00736	CADG	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00144	PI3K_rbd	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00363	S4	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM01376	eIF-5a	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00437	TOP1Ac	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00960	Robl_LC7	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00153	VHP	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00384	AT_hook	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM01194	eRF1_1	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00576	BTP	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00313	PXA	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM01132	DIL	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00652	eIF1a	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00732	YqgFc	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00851	MGS	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00649	RL11	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00580	PUG	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00202	SR	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00592	BRK	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00956	RQC	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00299	CLH	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM01283	Costars	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00836	DALR_1	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM01382	Ribosomal_L2_C	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00992	YccV-like	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00331	PP2C_SIG	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00907	GDNF	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00873	B3_4	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM01010	AMPKBI	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM01146	DUF1086	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00432	MADS	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM01072	CDC48_2	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00043	CY	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM01339	NODP	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00757	CRA	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00391	MBD	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00160	RanBD	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00200	SEA	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00978	Tim44	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00755	Grip	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00888	EF1_GNE	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM01269	Lipid_DES	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00517	PolyA	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00493	TOPRIM	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00394	RIIa	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM00323	RasGAP	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
SM01145	DUF1041	0.999999999995293	-4.70708357274557e-12	2	0	0	71	5448
