TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0031907	microbody lumen	0.00312642549481065	-5.76786494146295	11	2	0.0222222222222222	90	11604	183943,182714	D2021.4,C17C3.3
GO:0005782	peroxisomal matrix	0.00312642549481065	-5.76786494146295	11	2	0.0222222222222222	90	11604	182714,183943	C17C3.3,D2021.4
GO:0044295	axonal growth cone	0.00775594622546668	-4.85929547490753	1	1	0.0111111111111111	90	11604	178117	let-92
GO:0031904	endosome lumen	0.00775594622546668	-4.85929547490753	1	1	0.0111111111111111	90	11604	177033	ilys-3
GO:0031906	late endosome lumen	0.00775594622546668	-4.85929547490753	1	1	0.0111111111111111	90	11604	177033	ilys-3
GO:0034777	recycling endosome lumen	0.00775594622546668	-4.85929547490753	1	1	0.0111111111111111	90	11604	177033	ilys-3
GO:0005764	lysosome	0.0104652543842821	-4.55969461527812	110	4	0.0444444444444444	90	11604	181323,177033,176879,179771	asm-2,ilys-3,asm-3,lipl-1
GO:0000323	lytic vacuole	0.0107934444443784	-4.52881632503944	111	4	0.0444444444444444	90	11604	176879,179771,181323,177033	asm-3,lipl-1,asm-2,ilys-3
GO:0070288	ferritin complex	0.0154524010075654	-4.16999088269208	2	1	0.0111111111111111	90	11604	179138	ftn-1
GO:0016507	mitochondrial fatty acid beta-oxidation multienzyme complex	0.0154524010075654	-4.16999088269208	2	1	0.0111111111111111	90	11604	180037	ech-1.1
GO:0005775	vacuolar lumen	0.0154524010075654	-4.16999088269208	2	1	0.0111111111111111	90	11604	177033	ilys-3
GO:0008043	intracellular ferritin complex	0.0154524010075654	-4.16999088269208	2	1	0.0111111111111111	90	11604	179138	ftn-1
GO:0043202	lysosomal lumen	0.0154524010075654	-4.16999088269208	2	1	0.0111111111111111	90	11604	177033	ilys-3
GO:0036125	fatty acid beta-oxidation multienzyme complex	0.0154524010075654	-4.16999088269208	2	1	0.0111111111111111	90	11604	180037	ech-1.1
GO:0044439	peroxisomal part	0.0197295988578676	-3.92563529073729	28	2	0.0222222222222222	90	11604	183943,182714	D2021.4,C17C3.3
GO:0044438	microbody part	0.0197295988578676	-3.92563529073729	28	2	0.0222222222222222	90	11604	182714,183943	C17C3.3,D2021.4
GO:0046930	pore complex	0.0306686378054801	-3.48451471640118	4	1	0.0111111111111111	90	11604	188762	spp-12
GO:0005773	vacuole	0.0370906040673925	-3.2943916010834	162	4	0.0444444444444444	90	11604	176879,179771,181323,177033	asm-3,lipl-1,asm-2,ilys-3
GO:0044841	gut granule membrane	0.0381893121663803	-3.26519958873749	5	1	0.0111111111111111	90	11604	186637	glo-3
GO:0030426	growth cone	0.0456522798292993	-3.08670173169204	6	1	0.0111111111111111	90	11604	178117	let-92
GO:0044840	gut granule	0.0456522798292993	-3.08670173169204	6	1	0.0111111111111111	90	11604	186637	glo-3
