TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0044449	contractile fiber part	3.75604712808646e-25	-56.24126021617	147	33	0.136363636363636	242	11604	175175,184442,185685,171736,178815,175466,174169,189715,175126,179292,173038,181029,173613,181515,171818,177984,179080,181020,172722,175100,191372,180561,187470,180203,180946,179808,176217,183957,175391,181052,176848,176814,172215	pat-4,F13H10.5,F42H10.3,tln-1,Y45G5AM.6,unc-93,spon-1,Y39A1C.1,unc-52,F21C10.7,dys-1,stn-2,sup-9,dyc-1,ctn-1,pyk-2,unc-68,unc-98,F36F2.1,exl-1,arrd-15,T03G6.3,M79.2,slo-1,sgca-1,uig-1,anmt-1,D2063.1,Y71H2AM.15,tnt-3,pat-6,K08E3.5,tns-1
GO:0043292	contractile fiber	4.75546436877621e-25	-56.0053329745735	160	34	0.140495867768595	242	11604	172215,176848,176814,183957,181052,175391,180946,179808,187470,180203,180561,176217,172722,181020,191372,175100,179080,177984,173613,181515,173038,181029,171818,179216,175126,179292,175466,189715,174169,185685,178815,171736,184442,175175	tns-1,pat-6,K08E3.5,D2063.1,tnt-3,Y71H2AM.15,sgca-1,uig-1,M79.2,slo-1,T03G6.3,anmt-1,F36F2.1,unc-98,arrd-15,exl-1,unc-68,pyk-2,sup-9,dyc-1,dys-1,stn-2,ctn-1,tmd-2,unc-52,F21C10.7,unc-93,Y39A1C.1,spon-1,F42H10.3,Y45G5AM.6,tln-1,F13H10.5,pat-4
GO:0055120	striated muscle dense body	1.06032369850147e-23	-52.900882901412	95	27	0.111570247933884	242	11604	171818,173613,175175,181515,173038,177984,184442,178815,191372,175100,171736,185685,176217,189715,174169,187470,179808,180946,180203,180561,175466,175391,183957,175126,176814,176848,172215	ctn-1,sup-9,pat-4,dyc-1,dys-1,pyk-2,F13H10.5,Y45G5AM.6,arrd-15,exl-1,tln-1,F42H10.3,anmt-1,Y39A1C.1,spon-1,M79.2,uig-1,sgca-1,slo-1,T03G6.3,unc-93,Y71H2AM.15,D2063.1,unc-52,K08E3.5,pat-6,tns-1
GO:0099512	supramolecular fiber	5.48199200255018e-22	-48.9554035068457	306	41	0.169421487603306	242	11604	171736,178815,185685,259699,175175,191697,184442,179216,174169,189715,175466,179292,175126,176855,179080,175100,191372,172722,181020,171818,181029,173038,173613,181515,177984,176814,176848,180358,172215,177987,176217,180561,187470,179808,180203,180946,188527,175391,3565057,181052,183957	tln-1,Y45G5AM.6,F42H10.3,F35A5.1,pat-4,klp-3,F13H10.5,tmd-2,spon-1,Y39A1C.1,unc-93,F21C10.7,unc-52,fln-1,unc-68,exl-1,arrd-15,F36F2.1,unc-98,ctn-1,stn-2,dys-1,sup-9,dyc-1,pyk-2,K08E3.5,pat-6,elp-1,tns-1,dnc-1,anmt-1,T03G6.3,M79.2,uig-1,slo-1,sgca-1,T15B12.1,Y71H2AM.15,klp-20,tnt-3,D2063.1
GO:0099081	supramolecular polymer	7.04809007183846e-22	-48.704115377544	308	41	0.169421487603306	242	11604	177984,181029,173038,181515,173613,171818,172722,181020,191372,175100,179080,183957,188527,3565057,175391,181052,180561,179808,180203,180946,187470,176217,177987,172215,180358,176848,176814,191697,184442,175175,259699,185685,171736,178815,175126,176855,179292,175466,174169,189715,179216	pyk-2,stn-2,dys-1,dyc-1,sup-9,ctn-1,F36F2.1,unc-98,arrd-15,exl-1,unc-68,D2063.1,T15B12.1,klp-20,Y71H2AM.15,tnt-3,T03G6.3,uig-1,slo-1,sgca-1,M79.2,anmt-1,dnc-1,tns-1,elp-1,pat-6,K08E3.5,klp-3,F13H10.5,pat-4,F35A5.1,F42H10.3,tln-1,Y45G5AM.6,unc-52,fln-1,F21C10.7,unc-93,spon-1,Y39A1C.1,tmd-2
GO:0099080	supramolecular complex	1.30961686764293e-21	-48.084552325887	313	41	0.169421487603306	242	11604	183957,181052,175391,3565057,188527,187470,180946,179808,180203,180561,176217,172215,177987,180358,176848,176814,177984,173613,181515,173038,181029,171818,181020,172722,191372,175100,179080,176855,175126,179292,175466,189715,174169,179216,191697,184442,175175,259699,185685,178815,171736	D2063.1,tnt-3,Y71H2AM.15,klp-20,T15B12.1,M79.2,sgca-1,uig-1,slo-1,T03G6.3,anmt-1,tns-1,dnc-1,elp-1,pat-6,K08E3.5,pyk-2,sup-9,dyc-1,dys-1,stn-2,ctn-1,unc-98,F36F2.1,arrd-15,exl-1,unc-68,fln-1,unc-52,F21C10.7,unc-93,Y39A1C.1,spon-1,tmd-2,klp-3,F13H10.5,pat-4,F35A5.1,F42H10.3,Y45G5AM.6,tln-1
GO:0071944	cell periphery	3.8578878139328e-17	-37.7938267456528	1487	81	0.334710743801653	242	11604	192047,177692,172389,184259,192089,175466,181139,177049,182275,171736,176472,176848,189231,177987,173486,173443,191600,172703,180203,179962,174536,192067,181161,179080,175100,191604,181515,173613,179424,176155,192086,6418643,181328,192077,181155,177594,177366,189405,183714,181246,182971,181484,176572,175257,175175,190614,3565200,182108,181350,172748,3565509,181706,266844,192064,180946,174248,181730,174071,182801,172896,180042,180982,184162,180312,180735,180924,180654,174331,178269,177226,180679,181029,173038,192018,171818,186816,179576,172105,183429,181922,179173	str-262,exc-5,mec-6,molo-1,zig-6,unc-93,twk-18,Y69A2AR.31,C05G5.1,tln-1,unc-49,pat-6,W06A7.2,dnc-1,str-148,lgc-34,lev-8,unc-29,slo-1,gar-3,shk-1,tsp-17,tmc-2,unc-68,exl-1,acr-18,dyc-1,sup-9,akt-1,unc-36,zig-1,best-23,ttyh-1,twk-13,lgc-4,unc-24,unc-44,Y9C2UA.1,twk-28,acr-8,glc-4,nlg-1,twk-31,pef-1,pat-4,twk-45,deg-3,sup-18,sto-4,tat-5,rin-1,ace-1,stn-1,tsp-11,sgca-1,cpna-5,sto-5,plpp-1.2,inx-18,wts-1,dpf-1,bar-1,sgn-1,lgc-55,C46C11.3,glr-8,R11G1.6,shw-1,lev-1,F19C7.8,lin-18,stn-2,dys-1,str-160,ctn-1,sgcb-1,zipt-16,unc-38,clhm-1,B0310.1,Y97E10AR.2
GO:0005886	plasma membrane	4.2738289279927e-17	-37.6914364510096	1395	78	0.322314049586777	242	11604	172896,180042,180982,184162,180946,174248,181730,182801,174071,181706,266844,192064,179173,181029,173038,180679,192018,177226,179576,186816,171818,181922,172105,183429,180654,174331,178269,180312,180735,180924,177366,181155,177594,181328,192077,179424,176155,192086,6418643,182108,181350,172748,175175,190614,3565200,181246,182971,181484,176572,175257,189405,183714,192067,180203,174536,179962,173486,191600,172703,173443,176848,189231,181515,173613,175100,191604,179080,181161,192089,175466,181139,172389,184259,192047,176472,171736,177049,182275	wts-1,dpf-1,bar-1,sgn-1,sgca-1,cpna-5,sto-5,inx-18,plpp-1.2,ace-1,stn-1,tsp-11,Y97E10AR.2,stn-2,dys-1,lin-18,str-160,F19C7.8,zipt-16,sgcb-1,ctn-1,B0310.1,unc-38,clhm-1,R11G1.6,shw-1,lev-1,lgc-55,C46C11.3,glr-8,unc-44,lgc-4,unc-24,ttyh-1,twk-13,akt-1,unc-36,zig-1,best-23,sup-18,sto-4,tat-5,pat-4,twk-45,deg-3,acr-8,glc-4,nlg-1,twk-31,pef-1,Y9C2UA.1,twk-28,tsp-17,slo-1,shk-1,gar-3,str-148,lev-8,unc-29,lgc-34,pat-6,W06A7.2,dyc-1,sup-9,exl-1,acr-18,unc-68,tmc-2,zig-6,unc-93,twk-18,mec-6,molo-1,str-262,unc-49,tln-1,Y69A2AR.31,C05G5.1
GO:0044459	plasma membrane part	3.64162213235048e-14	-30.9437620787807	893	56	0.231404958677686	242	11604	184259,192077,192047,176155,179424,177366,181139,181155,175466,182971,181484,176572,171736,181246,183714,177049,182108,176472,3565200,175175,190614,173486,173443,172703,191600,266844,192064,176848,180982,184162,172896,192067,174071,180203,180946,174536,179962,175100,174331,191604,178269,181161,180924,180312,186816,179576,183429,181922,172105,181515,173613,177226,173038,181029,180679,192018	molo-1,twk-13,str-262,unc-36,akt-1,unc-44,twk-18,lgc-4,unc-93,glc-4,nlg-1,twk-31,tln-1,acr-8,twk-28,Y69A2AR.31,sup-18,unc-49,deg-3,pat-4,twk-45,str-148,lgc-34,unc-29,lev-8,stn-1,tsp-11,pat-6,bar-1,sgn-1,wts-1,tsp-17,plpp-1.2,slo-1,sgca-1,shk-1,gar-3,exl-1,shw-1,acr-18,lev-1,tmc-2,glr-8,lgc-55,sgcb-1,zipt-16,clhm-1,B0310.1,unc-38,dyc-1,sup-9,F19C7.8,dys-1,stn-2,lin-18,str-160
GO:0030016	myofibril	1.69016551683646e-13	-29.4087797458268	100	19	0.0785123966942149	242	11604	175175,181029,177984,184442,179080,171736,172722,181020,176217,174169,180203,180561,181052,179292,175126,179216,176814,176848,172215	pat-4,stn-2,pyk-2,F13H10.5,unc-68,tln-1,F36F2.1,unc-98,anmt-1,spon-1,slo-1,T03G6.3,tnt-3,F21C10.7,unc-52,tmd-2,K08E3.5,pat-6,tns-1
