TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00236	NEUROTR_ION_CHANNEL	1.74825939025545e-06	-13.2568898991454	82	11	0.0700636942675159	157	7024	191600,191604,181155,180312,172703,182971,181246,178269,176472,172105,3565200	lev-8,acr-18,lgc-4,lgc-55,unc-29,glc-4,acr-8,lev-1,unc-49,unc-38,deg-3
PS00741	DH_1	4.31165596483053e-05	-10.0516034200682	4	3	0.0191082802547771	157	7024	179808,175756,171988	uig-1,osg-1,unc-73
PS00059	ADH_ZINC	0.000208558685665432	-8.47529009030829	6	3	0.0191082802547771	157	7024	179405,179404,183957	R04B5.5,R04B5.6,D2063.1
PS50010	DH_2	0.000880169354257292	-7.03539622098812	20	4	0.0254777070063694	157	7024	171988,179808,175756,177692	unc-73,uig-1,osg-1,exc-5
PS51681	SAM_MT_NNMT_PNMT_TEMT	0.00146757368670046	-6.52414479512026	3	2	0.0127388535031847	157	7024	176217,179385	anmt-1,anmt-3
PS50021	CH	0.00369069326097025	-5.60194096297442	29	4	0.0254777070063694	157	7024	173038,176848,188527,176855	dys-1,pat-6,T15B12.1,fln-1
PS50835	IG_LIKE	0.00640962283948379	-5.04995484917477	75	6	0.0382165605095541	157	7024	171988,177708,192089,179292,175126,192086	unc-73,C27B7.7,zig-6,F21C10.7,unc-52,zig-1
PS50008	PIPLC_Y_DOMAIN	0.00968409217274467	-4.63727072190694	7	2	0.0127388535031847	157	7024	180029,181274	plc-2,plc-1
PS50003	PH_DOMAIN	0.00992596504639513	-4.61260122324208	59	5	0.0318471337579618	157	7024	171988,266844,179808,179424,177692	unc-73,stn-1,uig-1,akt-1,exc-5
PS50238	RHOGAP	0.0123513126397439	-4.39399293493724	22	3	0.0191082802547771	157	7024	174278,178348,181195	spv-1,rga-5,rrc-1
PS51228	ACB_2	0.0161209989693603	-4.12763257301978	9	2	0.0127388535031847	157	7024	174665,176612	ech-4,maa-1
PS00421	TM4_1	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	192067	tsp-17
PS51853	PG2	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	178348	rga-5
PS50814	WIF	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	180679	lin-18
PS00385	ALPHA_L_FUCOSIDASE	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	189173	W03G11.3
PS01225	CTCK_2	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	181562	slt-1
PS00382	CLP_PROTEASE_HIS	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	174594	clpp-1
PS50278	PDGF_2	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	175327	pvf-1
PS00124	FBPASE	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	266822	fbp-1
PS01182	GLYCOSYL_HYDROL_F35	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	188583	bgal-1
PS51182	C2_TENSIN	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	172215	tns-1
PS00381	CLP_PROTEASE_SER	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	174594	clpp-1
PS51443	PCS	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	174775	pcs-1
PS51216	NEBULIN	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	185685	F42H10.3
PS51020	SPONDIN	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	174169	spon-1
PS51854	CSPG	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	172317	C48E7.6
PS51062	RUNT	0.0223519362186824	-3.80084232996649	1	1	0.00636942675159236	157	7024	172243	rnt-1
PS01179	PID	0.023919309287222	-3.73306922626888	11	2	0.0127388535031847	157	7024	181515,181179	dyc-1,C11E4.6
PS50004	C2	0.0311654153910536	-3.46844628004218	31	3	0.0191082802547771	157	7024	180558,180654,181274	F52H2.7,R11G1.6,plc-1
PS00941	CARBOXYLESTERASE_B_2	0.0329476184957702	-3.41283629695007	13	2	0.0127388535031847	157	7024	181706,180905	ace-1,T07H6.1
PS00411	KINESIN_MOTOR_1	0.0329476184957702	-3.41283629695007	13	2	0.0127388535031847	157	7024	191697,3565057	klp-3,klp-20
PS50081	ZF_DAG_PE_2	0.0366312374060377	-3.30685392154338	33	3	0.0191082802547771	157	7024	180654,174278,177716	R11G1.6,spv-1,C53B4.4
PS50025	LAM_G_DOMAIN	0.0378843881120479	-3.27321617492237	14	2	0.0127388535031847	157	7024	175126,181562	unc-52,slt-1
PS00957	NAD_G3PDH	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	176399	gpdh-2
PS51019	REELIN	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	174169	spon-1
PS01339	SURF4	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	180843	sft-4
PS00068	MDH	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	179041	mdh-1
PS00290	IG_MHC	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	192089	zig-6
PS00768	TRANSTHYRETIN_1	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	191414	ZK697.8
PS00868	CYS_MET_METAB_PP	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	180079	cth-1
PS51181	PPASE_TENSIN	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	172215	tns-1
PS00769	TRANSTHYRETIN_2	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	191414	ZK697.8
PS00188	BIOTIN	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	181026	pcca-1
PS01305	MOAA_NIFB_PQQE	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	181176	F49E2.1
PS00110	PYRUVATE_KINASE	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	177984	pyk-2
PS01173	LIPASE_GDXG_HIS	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	180905	T07H6.1
PS00523	SULFATASE_1	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	180619	sul-1
PS00927	TREHALASE_1	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	179604	tre-3
PS50945	I_LWEQ	0.0442073749211287	-3.11886365039777	2	1	0.00636942675159236	157	7024	171736	tln-1
PS50853	FN3	0.052281039304936	-2.95112151083427	38	3	0.0191082802547771	157	7024	191148,177708,171988	ZC374.2,C27B7.7,unc-73
PS50057	FERM_3	0.0601155999324689	-2.81148590485843	18	2	0.0127388535031847	157	7024	172135,171736	kin-32,tln-1
PS00928	TREHALASE_2	0.0655772755398904	-2.7245260524986	3	1	0.00636942675159236	157	7024	179604	tre-3
PS51145	ZU5	0.0655772755398904	-2.7245260524986	3	1	0.00636942675159236	157	7024	177366	unc-44
PS51847	SMP	0.0655772755398904	-2.7245260524986	3	1	0.00636942675159236	157	7024	177716	C53B4.4
PS00880	ACB_1	0.0655772755398904	-2.7245260524986	3	1	0.00636942675159236	157	7024	176612	maa-1
PS50007	PIPLC_X_DOMAIN	0.0655772755398904	-2.7245260524986	3	1	0.00636942675159236	157	7024	181274	plc-1
PS50017	DEATH_DOMAIN	0.0655772755398904	-2.7245260524986	3	1	0.00636942675159236	157	7024	177366	unc-44
PS00595	AA_TRANSFER_CLASS_5	0.0655772755398904	-2.7245260524986	3	1	0.00636942675159236	157	7024	174414	agxt-1
PS00162	ALPHA_CA_1	0.0655772755398904	-2.7245260524986	3	1	0.00636942675159236	157	7024	180972	cah-5
PS51205	VPS9	0.0655772755398904	-2.7245260524986	3	1	0.00636942675159236	157	7024	3565509	rin-1
PS50067	KINESIN_MOTOR_2	0.0662279075712588	-2.71465334035201	19	2	0.0127388535031847	157	7024	191697,3565057	klp-3,klp-20
PS51450	LRR	0.0828493401419814	-2.49073149963155	46	3	0.0191082802547771	157	7024	178213,181562,174079	K08E7.8,slt-1,lron-15
PS50900	PLAC	0.0864723571143688	-2.44793048705013	4	1	0.00636942675159236	157	7024	179575	mig-17
PS50245	CAP_GLY_2	0.0864723571143688	-2.44793048705013	4	1	0.00636942675159236	157	7024	177987	dnc-1
PS50189	NTR	0.0864723571143688	-2.44793048705013	4	1	0.00636942675159236	157	7024	177401	sfrp-1
PS50194	FILAMIN_REPEAT	0.0864723571143688	-2.44793048705013	4	1	0.00636942675159236	157	7024	176855	fln-1
PS00067	3HCDH	0.0864723571143688	-2.44793048705013	4	1	0.00636942675159236	157	7024	181169	B0272.3
PS00866	CPSASE_1	0.0864723571143688	-2.44793048705013	4	1	0.00636942675159236	157	7024	181026	pcca-1
PS00661	FERM_2	0.0864723571143688	-2.44793048705013	4	1	0.00636942675159236	157	7024	171736	tln-1
PS51115	LAMININ_IVA	0.0864723571143688	-2.44793048705013	4	1	0.00636942675159236	157	7024	175126	unc-52
PS51285	AGC_KINASE_CTER	0.0925301068414085	-2.3802212080541	23	2	0.0127388535031847	157	7024	172896,179424	wts-1,akt-1
PS00142	ZINC_PROTEASE	0.0959064365293125	-2.34438218225102	49	3	0.0191082802547771	157	7024	3565986,185658,179575	nas-39,nas-28,mig-17
PS50001	SH2	0.0959064365293125	-2.34438218225102	49	3	0.0191082802547771	157	7024	3565509,177933,172215	rin-1,F13B12.6,tns-1
PS50088	ANK_REPEAT	0.096488253378274	-2.3383340046965	78	4	0.0254777070063694	157	7024	175175,172817,181179,177366	pat-4,ikb-1,C11E4.6,unc-44
PS00122	CARBOXYLESTERASE_B_1	0.0995133740458159	-2.30746323132938	24	2	0.0127388535031847	157	7024	179057,181706	K11G9.1,ace-1
PS51545	PIK_HELICAL	0.106903103543532	-2.23583242915992	5	1	0.00636942675159236	157	7024	180443	pifk-1
PS00460	GLUTATHIONE_PEROXID_1	0.106903103543532	-2.23583242915992	5	1	0.00636942675159236	157	7024	188313	gpx-6
PS00246	WNT1	0.106903103543532	-2.23583242915992	5	1	0.00636942675159236	157	7024	177870	cwn-2
PS51406	FIBRINOGEN_C_2	0.106903103543532	-2.23583242915992	5	1	0.00636942675159236	157	7024	181135	ensh-1
PS50979	BC	0.106903103543532	-2.23583242915992	5	1	0.00636942675159236	157	7024	181026	pcca-1
PS01180	CUB	0.114519914876476	-2.16700654205956	53	3	0.0191082802547771	157	7024	185658,185147,3565986	nas-28,clec-264,nas-39
PS50106	PDZ	0.119373153659264	-2.12550094702953	54	3	0.0191082802547771	157	7024	266844,177716,181029	stn-1,C53B4.4,stn-2
PS50297	ANK_REP_REGION	0.121969131193615	-2.10398728926776	85	4	0.0254777070063694	157	7024	175175,181179,177366,172817	pat-4,C11E4.6,unc-44,ikb-1
PS50038	FZ	0.126879768701285	-2.06451534406948	6	1	0.00636942675159236	157	7024	177401	sfrp-1
