TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005216	ion channel activity	1.52150621895384e-15	-34.1190756171808	309	35	0.165094339622642	212	9362	172723,181161,178269,191600,191604,176472,174306,183429,179080,176155,6418643,181155,3565200,181328,183714,174867,175100,180203,192077,181246,181139,180924,172389,181534,176572,173443,182971,174331,181922,172703,180312,173613,174536,190614,172105	tax-2,tmc-2,lev-1,lev-8,acr-18,unc-49,unc-105,clhm-1,unc-68,unc-36,best-23,lgc-4,deg-3,ttyh-1,twk-28,tric-1B.1,exl-1,slo-1,twk-13,acr-8,twk-18,glr-8,mec-6,del-1,twk-31,lgc-34,glc-4,shw-1,B0310.1,unc-29,lgc-55,sup-9,shk-1,twk-45,unc-38
GO:0015267	channel activity	1.31948838844216e-14	-31.9589472249622	351	36	0.169811320754717	212	9362	180312,172703,181922,174331,182971,172105,190614,173613,174536,181534,172389,180924,181139,173443,176572,181155,6418643,176155,179080,181246,192077,175100,180203,174867,181328,183714,3565200,191604,191600,178269,181161,172723,182801,174306,183429,176472	lgc-55,unc-29,B0310.1,shw-1,glc-4,unc-38,twk-45,sup-9,shk-1,del-1,mec-6,glr-8,twk-18,lgc-34,twk-31,lgc-4,best-23,unc-36,unc-68,acr-8,twk-13,exl-1,slo-1,tric-1B.1,ttyh-1,twk-28,deg-3,acr-18,lev-8,lev-1,tmc-2,tax-2,inx-18,unc-105,clhm-1,unc-49
GO:0022803	passive transmembrane transporter activity	1.31948838844216e-14	-31.9589472249622	351	36	0.169811320754717	212	9362	173443,176572,181534,181139,180924,172389,172105,174536,173613,190614,181922,180312,172703,182971,174331,174306,183429,176472,181161,178269,191604,191600,182801,172723,180203,175100,192077,181246,3565200,183714,181328,174867,6418643,181155,179080,176155	lgc-34,twk-31,del-1,twk-18,glr-8,mec-6,unc-38,shk-1,sup-9,twk-45,B0310.1,lgc-55,unc-29,glc-4,shw-1,unc-105,clhm-1,unc-49,tmc-2,lev-1,acr-18,lev-8,inx-18,tax-2,slo-1,exl-1,twk-13,acr-8,deg-3,twk-28,ttyh-1,tric-1B.1,best-23,lgc-4,unc-68,unc-36
GO:0005261	cation channel activity	1.08493697104263e-12	-27.5494992218284	176	24	0.113207547169811	212	9362	176155,174331,179080,181155,181922,172703,190614,174867,173613,183714,174536,192077,181246,172105,180203,172723,172389,181139,191600,181534,178269,176572,174306,183429	unc-36,shw-1,unc-68,lgc-4,B0310.1,unc-29,twk-45,tric-1B.1,sup-9,twk-28,shk-1,twk-13,acr-8,unc-38,slo-1,tax-2,mec-6,twk-18,lev-8,del-1,lev-1,twk-31,unc-105,clhm-1
GO:0022836	gated channel activity	1.39462461229242e-12	-27.2983958319987	178	24	0.113207547169811	212	9362	175100,180203,172105,181246,181328,174536,3565200,172703,180312,181155,182971,179080,176155,174331,173443,183429,176472,178269,181161,191604,191600,180924,181139,172723	exl-1,slo-1,unc-38,acr-8,ttyh-1,shk-1,deg-3,unc-29,lgc-55,lgc-4,glc-4,unc-68,unc-36,shw-1,lgc-34,clhm-1,unc-49,lev-1,tmc-2,acr-18,lev-8,glr-8,twk-18,tax-2
GO:0022839	ion gated channel activity	7.24010125787742e-12	-25.6513859237341	175	23	0.108490566037736	212	9362	176472,183429,173443,172723,180924,181139,191604,191600,178269,174536,181328,3565200,181246,172105,175100,180203,176155,174331,182971,179080,181155,180312,172703	unc-49,clhm-1,lgc-34,tax-2,glr-8,twk-18,acr-18,lev-8,lev-1,shk-1,ttyh-1,deg-3,acr-8,unc-38,exl-1,slo-1,unc-36,shw-1,glc-4,unc-68,lgc-4,lgc-55,unc-29
GO:0015075	ion transmembrane transporter activity	3.78137665468032e-11	-23.9983478852458	579	41	0.193396226415094	212	9362	180312,172703,181922,266844,182971,174331,183743,172105,180940,174536,173613,190614,179576,181534,180924,181139,172389,173443,176572,6418643,181155,179080,176155,180203,175100,192077,181246,183714,181328,3565200,174867,173038,178269,181161,191600,191604,173447,172723,174306,183429,176472	lgc-55,unc-29,B0310.1,stn-1,glc-4,shw-1,nstp-1,unc-38,slc-25A10,shk-1,sup-9,twk-45,zipt-16,del-1,glr-8,twk-18,mec-6,lgc-34,twk-31,best-23,lgc-4,unc-68,unc-36,slo-1,exl-1,twk-13,acr-8,twk-28,ttyh-1,deg-3,tric-1B.1,dys-1,lev-1,tmc-2,lev-8,acr-18,C09E8.1,tax-2,unc-105,clhm-1,unc-49
GO:0015318	inorganic molecular entity transmembrane transporter activity	4.89083803876051e-11	-23.7410723560616	534	39	0.183962264150943	212	9362	180940,172105,174536,173613,190614,181922,172703,180312,182971,174331,173443,176572,181534,179576,181139,180924,172389,180203,175100,192077,181246,3565200,183714,181328,174867,6418643,181155,179080,178111,176155,183429,174306,176472,181161,178269,191604,191600,173447,172723	slc-25A10,unc-38,shk-1,sup-9,twk-45,B0310.1,unc-29,lgc-55,glc-4,shw-1,lgc-34,twk-31,del-1,zipt-16,twk-18,glr-8,mec-6,slo-1,exl-1,twk-13,acr-8,deg-3,twk-28,ttyh-1,tric-1B.1,best-23,lgc-4,unc-68,lpr-2,unc-36,clhm-1,unc-105,unc-49,tmc-2,lev-1,acr-18,lev-8,C09E8.1,tax-2
GO:0022857	transmembrane transporter activity	6.25492237915164e-09	-18.8898971025127	827	46	0.216981132075472	212	9362	181922,266844,180312,172703,183743,174331,182971,180940,172105,181325,190614,173613,174536,181534,179576,172389,176510,181139,180924,173443,176572,181155,6418643,178111,176155,179080,181246,192077,178849,180203,175100,174867,173038,3565200,181328,183714,191604,191600,181161,178269,172723,173447,182801,183429,174306,176472	B0310.1,stn-1,lgc-55,unc-29,nstp-1,shw-1,glc-4,slc-25A10,unc-38,oct-2,twk-45,sup-9,shk-1,del-1,zipt-16,mec-6,K11D9.3,twk-18,glr-8,lgc-34,twk-31,lgc-4,best-23,lpr-2,unc-36,unc-68,acr-8,twk-13,Y61A9LA.1,slo-1,exl-1,tric-1B.1,dys-1,deg-3,ttyh-1,twk-28,acr-18,lev-8,tmc-2,lev-1,tax-2,C09E8.1,inx-18,clhm-1,unc-105,unc-49
GO:0008324	cation transmembrane transporter activity	7.65624820156342e-09	-18.6877437640993	357	28	0.132075471698113	212	9362	176572,183429,174306,181139,173447,172723,172389,181534,179576,178269,191600,174536,183714,173613,190614,173038,174867,180203,192077,172105,181246,179080,176155,174331,266844,181922,172703,181155	twk-31,clhm-1,unc-105,twk-18,C09E8.1,tax-2,mec-6,del-1,zipt-16,lev-1,lev-8,shk-1,twk-28,sup-9,twk-45,dys-1,tric-1B.1,slo-1,twk-13,unc-38,acr-8,unc-68,unc-36,shw-1,stn-1,B0310.1,unc-29,lgc-4
GO:0005215	transporter activity	2.37853485372551e-08	-17.5541960535115	893	47	0.221698113207547	212	9362	178111,176155,179080,181155,6418643,173038,174867,3565200,181328,183714,178849,192077,181246,180203,175100,172723,182801,173447,191600,191604,181161,178269,176472,183429,174306,183743,174331,182971,266844,181922,172703,180312,190614,173613,174536,180940,172105,181325,172389,182212,181139,176510,180924,179576,181534,176572,173443	lpr-2,unc-36,unc-68,lgc-4,best-23,dys-1,tric-1B.1,deg-3,ttyh-1,twk-28,Y61A9LA.1,twk-13,acr-8,slo-1,exl-1,tax-2,inx-18,C09E8.1,lev-8,acr-18,tmc-2,lev-1,unc-49,clhm-1,unc-105,nstp-1,shw-1,glc-4,stn-1,B0310.1,unc-29,lgc-55,twk-45,sup-9,shk-1,slc-25A10,unc-38,oct-2,mec-6,scrm-3,twk-18,K11D9.3,glr-8,zipt-16,del-1,twk-31,lgc-34
GO:0022890	inorganic cation transmembrane transporter activity	2.5162400872817e-08	-17.497914985469	330	26	0.122641509433962	212	9362	190614,174867,173613,183714,174536,172105,192077,181246,180203,174331,176155,179080,181155,181922,172703,176572,183429,174306,172723,172389,181139,173447,191600,179576,181534,178269	twk-45,tric-1B.1,sup-9,twk-28,shk-1,unc-38,twk-13,acr-8,slo-1,shw-1,unc-36,unc-68,lgc-4,B0310.1,unc-29,twk-31,clhm-1,unc-105,tax-2,mec-6,twk-18,C09E8.1,lev-8,zipt-16,del-1,lev-1
GO:0015276	ligand-gated ion channel activity	2.1865327848196e-07	-15.3357785649993	130	15	0.0707547169811321	212	9362	181155,191600,191604,178269,180312,172703,172723,179080,180924,182971,172105,181246,173443,3565200,176472	lgc-4,lev-8,acr-18,lev-1,lgc-55,unc-29,tax-2,unc-68,glr-8,glc-4,unc-38,acr-8,lgc-34,deg-3,unc-49
GO:0022834	ligand-gated channel activity	2.1865327848196e-07	-15.3357785649993	130	15	0.0707547169811321	212	9362	178269,172703,180312,191604,191600,181155,182971,180924,179080,172723,173443,181246,172105,176472,3565200	lev-1,unc-29,lgc-55,acr-18,lev-8,lgc-4,glc-4,glr-8,unc-68,tax-2,lgc-34,acr-8,unc-38,unc-49,deg-3
GO:0005267	potassium channel activity	9.76593985788516e-07	-13.8391948436539	76	11	0.0518867924528302	212	9362	181139,174331,181922,174536,183714,173613,190614,176572,174867,180203,192077	twk-18,shw-1,B0310.1,shk-1,twk-28,sup-9,twk-45,twk-31,tric-1B.1,slo-1,twk-13
GO:0099529	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential	1.26165552576626e-06	-13.5830857900861	26	7	0.0330188679245283	212	9362	180924,178269,172703,181246,191600,181155,172105	glr-8,lev-1,unc-29,acr-8,lev-8,lgc-4,unc-38
GO:1904315	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential	1.26165552576626e-06	-13.5830857900861	26	7	0.0330188679245283	212	9362	181246,191600,181155,172105,172703,178269,180924	acr-8,lev-8,lgc-4,unc-38,unc-29,lev-1,glr-8
GO:0005230	extracellular ligand-gated ion channel activity	1.48944169838684e-06	-13.4171092072934	113	13	0.0613207547169811	212	9362	173443,181246,172105,176472,3565200,172703,180312,178269,191604,181155,191600,180924,182971	lgc-34,acr-8,unc-38,unc-49,deg-3,unc-29,lgc-55,lev-1,acr-18,lgc-4,lev-8,glr-8,glc-4
GO:0046873	metal ion transmembrane transporter activity	1.65683698709891e-06	-13.3106002026943	237	19	0.089622641509434	212	9362	176572,183429,174306,172389,173447,181139,179576,181534,174867,190614,173613,183714,174536,192077,180203,176155,174331,179080,181922	twk-31,clhm-1,unc-105,mec-6,C09E8.1,twk-18,zipt-16,del-1,tric-1B.1,twk-45,sup-9,twk-28,shk-1,twk-13,slo-1,unc-36,shw-1,unc-68,B0310.1
GO:0098960	postsynaptic neurotransmitter receptor activity	2.18510389667604e-06	-13.033847180581	28	7	0.0330188679245283	212	9362	178269,172703,181155,172105,181246,191600,180924	lev-1,unc-29,lgc-4,unc-38,acr-8,lev-8,glr-8
GO:0099094	ligand-gated cation channel activity	3.68720375443707e-06	-12.5106421773054	42	8	0.0377358490566038	212	9362	181246,172105,191600,181155,178269,172703,172723,179080	acr-8,unc-38,lev-8,lgc-4,lev-1,unc-29,tax-2,unc-68
