TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0060089	molecular transducer activity	6.47454087280433e-09	-18.8553881395499	913	36	0.272727272727273	132	9362	3565516,192004,192020,175806,185057,184054,188170,191785,191839,184634,183595,183681,185464,177285,180002,172051,188522,185000,171884,186693,183706,187958,184413,189408,186448,185141,183856,184958,188591,172460,188610,3565407,183075,188707,187325,187340	K01A6.6,str-129,str-162,B0244.10,sra-21,srb-17,T06C12.11,srb-3,srg-13,sra-28,tkr-2,npr-35,F38E1.6,tkr-3,nmr-2,gcy-28,dmsr-13,srsx-9,nhr-64,srw-144,srsx-29,str-171,gnrr-6,str-164,F57C9.6,npr-33,frpr-5,srg-14,srg-39,nhr-23,sra-26,kin-1,str-214,sra-38,srw-115,nhr-119
GO:0038023	signaling receptor activity	1.23890682114231e-08	-18.2064513490226	891	35	0.265151515151515	132	9362	184054,185057,175806,192020,188170,191785,191839,3565516,192004,185464,183595,184634,183681,183706,186693,171884,187958,177285,180002,188522,172051,185000,188610,188707,183075,187325,187340,186448,189408,185141,184413,188591,183856,184958,172460	srb-17,sra-21,B0244.10,str-162,T06C12.11,srb-3,srg-13,K01A6.6,str-129,F38E1.6,tkr-2,sra-28,npr-35,srsx-29,srw-144,nhr-64,str-171,tkr-3,nmr-2,dmsr-13,gcy-28,srsx-9,sra-26,sra-38,str-214,srw-115,nhr-119,F57C9.6,str-164,npr-33,gnrr-6,srg-39,frpr-5,srg-14,nhr-23
GO:0004888	transmembrane signaling receptor activity	1.61209055681785e-07	-15.6405638317657	804	31	0.234848484848485	132	9362	192004,185000,3565516,188522,180002,177285,191839,187958,188170,191785,186693,183706,192020,175806,184054,185057,183681,184634,183595,183856,184958,188591,184413,185141,189408,186448,185464,187325,183075,188707,188610	str-129,srsx-9,K01A6.6,dmsr-13,nmr-2,tkr-3,srg-13,str-171,T06C12.11,srb-3,srw-144,srsx-29,str-162,B0244.10,srb-17,sra-21,npr-35,sra-28,tkr-2,frpr-5,srg-14,srg-39,gnrr-6,npr-33,str-164,F57C9.6,F38E1.6,srw-115,str-214,sra-38,sra-26
GO:0004930	G protein-coupled receptor activity	3.59728265405727e-07	-14.8379169088325	535	24	0.181818181818182	132	9362	3565516,188522,192004,185000,177285,187958,192020,175806,185057,188170,186693,183706,184634,183595,183681,184413,189408,185141,186448,183856,187325,185464,188610,183075	K01A6.6,dmsr-13,str-129,srsx-9,tkr-3,str-171,str-162,B0244.10,sra-21,T06C12.11,srw-144,srsx-29,sra-28,tkr-2,npr-35,gnrr-6,str-164,npr-33,F57C9.6,frpr-5,srw-115,F38E1.6,sra-26,str-214
GO:0004683	calmodulin-dependent protein kinase activity	0.0082446328728264	-4.79819285121162	10	2	0.0151515151515152	132	9362	177921,177092	unc-43,Y67D8A.2
GO:0030971	receptor tyrosine kinase binding	0.0082446328728264	-4.79819285121162	10	2	0.0151515151515152	132	9362	177821,3565745	egl-20,shc-1
GO:0001653	peptide receptor activity	0.00861642456363244	-4.75408506415447	206	8	0.0606060606060606	132	9362	185464,187325,186693,188522,172051,3565516,177285,184413	F38E1.6,srw-115,srw-144,dmsr-13,gcy-28,K01A6.6,tkr-3,gnrr-6
GO:1990782	protein tyrosine kinase binding	0.00998428925562096	-4.60674249585758	11	2	0.0151515151515152	132	9362	3565745,177821	shc-1,egl-20
GO:0008528	G protein-coupled peptide receptor activity	0.0136170463875836	-4.296432860252	180	7	0.053030303030303	132	9362	184413,177285,186693,3565516,188522,187325,185464	gnrr-6,tkr-3,srw-144,K01A6.6,dmsr-13,srw-115,F38E1.6
GO:0070097	delta-catenin binding	0.0140995513780104	-4.26161229926657	1	1	0.00757575757575758	132	9362	173007	hmr-1
GO:0071209	U7 snRNA binding	0.0140995513780104	-4.26161229926657	1	1	0.00757575757575758	132	9362	183627	C49H3.4
GO:0008682	2-octoprenyl-3-methyl-6-methoxy-1,4-benzoquinone hydroxylase activity	0.0140995513780104	-4.26161229926657	1	1	0.00757575757575758	132	9362	175729	clk-1
GO:0018025	calmodulin-lysine N-methyltransferase activity	0.0140995513780104	-4.26161229926657	1	1	0.00757575757575758	132	9362	174982	Y48E1C.1
GO:0035251	UDP-glucosyltransferase activity	0.0160697779457741	-4.13081491726383	14	2	0.0151515151515152	132	9362	188171,188365	T06C12.12,T10B10.8
GO:0003707	steroid hormone receptor activity	0.0224337554308152	-3.79718851553845	43	3	0.0227272727272727	132	9362	172460,187340,171884	nhr-23,nhr-119,nhr-64
GO:0046527	glucosyltransferase activity	0.0233648068253483	-3.75652437055713	17	2	0.0151515151515152	132	9362	188365,188171	T10B10.8,T06C12.12
GO:0038022	G protein-coupled olfactory receptor activity	0.0241582088874127	-3.72313104411846	158	6	0.0454545454545455	132	9362	192004,187958,183075,188170,192020,189408	str-129,str-171,str-214,T06C12.11,str-162,str-164
GO:0008273	calcium, potassium:sodium antiporter activity	0.0280017903712666	-3.57548682902017	2	1	0.00757575757575758	132	9362	191715	ncx-5
GO:0051378	serotonin binding	0.0280017903712666	-3.57548682902017	2	1	0.00757575757575758	132	9362	171879	mod-5
GO:0001002	RNA polymerase III type 1 promoter sequence-specific DNA binding	0.0280017903712666	-3.57548682902017	2	1	0.00757575757575758	132	9362	177024	tftc-1
