TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00724	CRBOXYPTASEC	0.00958837516314417	-4.6472038347708	9	2	0.05	40	2330	175938,174189	ctsa-4.2,ctsa-3.1
PR00043	LEUZIPPRJUN	0.0171673819742831	-4.06474409244382	1	1	0.025	40	2330	174452	jun-1
PR00065	TEADOMAIN	0.0171673819742831	-4.06474409244382	1	1	0.025	40	2330	174005	egl-44
PR00373	GLYCHORMONER	0.0171673819742831	-4.06474409244382	1	1	0.025	40	2330	179381	fshr-1
PR01846	TRHRFAMILY	0.0171673819742831	-4.06474409244382	1	1	0.025	40	2330	183056	trhr-1
PR01764	MAPKPHPHTASE	0.0340472895397919	-3.38000485191065	2	1	0.025	40	2330	173904	vhp-1
PR00047	STROIDFINGER	0.0387322420052262	-3.25108289905382	231	8	0.2	40	2330	175462,180068,180115,177551,178570,172836,183865,180067	nhr-6,nhr-63,nhr-112,nhr-8,nhr-55,nhr-62,nhr-137,nhr-50
PR00190	ACTIN	0.11429635978447	-2.16896055659343	7	1	0.025	40	2330	176793	act-5
PR01011	GLUTPROXDASE	0.11429635978447	-2.16896055659343	7	1	0.025	40	2330	184981	gpx-1
PR00109	TYRKINASE	0.116636017704447	-2.14869715307034	70	3	0.075	40	2330	173128,181440,189992	dlk-1,F09A5.2,Y47G6A.5
PR00081	GDHRDH	0.124180439560953	-2.08601961334354	72	3	0.075	40	2330	184743,179872,184337	F20G2.2,F53C11.3,stdh-2
PR00454	ETSDOMAIN	0.129547391040432	-2.0437085108072	8	1	0.025	40	2330	177016	lin-1
PR00783	MINTRINSICP	0.144542268025539	-1.93418330191556	9	1	0.025	40	2330	179366	aqp-4
PR01084	NAHEXCHNGR	0.144542268025539	-1.93418330191556	9	1	0.025	40	2330	181285	pbo-4
PR01095	TASKCHANNEL	0.144542268025539	-1.93418330191556	9	1	0.025	40	2330	183714	twk-28
PR01162	ALPHATUBULIN	0.159285184561218	-1.8370590697734	10	1	0.025	40	2330	176568	tba-7
PR01301	RGSPROTEIN	0.188031578192838	-1.67114536114658	12	1	0.025	40	2330	180645	rgs-7
PR00080	SDRFAMILY	0.198557367369109	-1.61667721623023	48	2	0.05	40	2330	184743,184337	F20G2.2,stdh-2
PR01012	NRPEPTIDEYR	0.202043112650773	-1.59927417538943	13	1	0.025	40	2330	183869	npr-8
PR00328	SAR1GTPBP	0.202043112650773	-1.59927417538943	13	1	0.025	40	2330	191609	arf-1.1
PR00259	TMFOUR	0.202043112650773	-1.59927417538943	13	1	0.025	40	2330	192096	tsp-1
PR00299	ACRYSTALLIN	0.229362520106083	-1.47245146991035	15	1	0.025	40	2330	186113	hsp-17
PR01161	TUBULIN	0.242678070514246	-1.41601952668035	16	1	0.025	40	2330	176568	tba-7
PR00193	MYOSINHEAVY	0.255769201534887	-1.36347979765341	17	1	0.025	40	2330	176872	hum-8
PR00792	PEPSIN	0.255769201534887	-1.36347979765341	17	1	0.025	40	2330	180917	asp-14
PR00401	SH2DOMAIN	0.281292894240838	-1.2683588242361	19	1	0.025	40	2330	189992	Y47G6A.5
PR00705	PAPAIN	0.293732653750938	-1.22508526632799	20	1	0.025	40	2330	180033	cpr-3
PR00452	SH3DOMAIN	0.317985563434812	-1.14574929523622	22	1	0.025	40	2330	174192	prx-13
PR00385	P450	0.345985565017716	-1.06135822439668	71	2	0.05	40	2330	187705,188356	cyp-33C8,cyp-13A5
PR00463	EP450I	0.352322854317295	-1.04320732398968	72	2	0.05	40	2330	187705,188356	cyp-33C8,cyp-13A5
PR01262	INNEXIN	0.352849424665506	-1.04171387207225	25	1	0.025	40	2330	172006	inx-17
PR00237	GPCRRHODOPSN	0.45382531704529	-0.790042919198956	144	3	0.075	40	2330	183056,179381,183869	trhr-1,fshr-1,npr-8
PR01333	2POREKCHANEL	0.528323093066009	-0.638047263736149	43	1	0.025	40	2330	183714	twk-28
PR00398	STRDHORMONER	0.528323093066009	-0.638047263736149	43	1	0.025	40	2330	172836	nhr-62
PR01125	FMOXYGENASE5	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00661	ERMFAMILY	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR01609	CD36FAMILY	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00405	REVINTRACTNG	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00248	GPCRMGR	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR01625	GSTRNSFRASEO	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00160	GLUTAREDOXIN	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR01130	DERENTRNSPRT	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00371	FPNCR	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00800	YHDCRBOXLASE	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00620	HISTONEH2A	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00723	SUBTILISIN	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00347	THAUMATIN	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00744	GLHYDRLASE37	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00249	GPCRSECRETIN	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00412	EPOXHYDRLASE	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00111	ABHYDROLASE	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR01349	WNTPROTEIN	0.999999999999131	-8.69176766891665e-13	5	0	0	40	2330
PR00319	GPROTEINB	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00376	IL1BCENZYME	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00987	TRNASYNTHGLU	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00707	UBCTHYDRLASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01857	ADAMTSFAMILY	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00790	PAMONOXGNASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00305	1433ZETA	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00406	CYTB5RDTASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00255	NATPEPTIDER	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01463	EAGCHANLFMLY	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00391	PITRANSFER	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01097	TRNSRECEPTRP	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00502	NUDIXFAMILY	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00413	HADHALOGNASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01259	NACAEXCHNGR	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01320	KIRCHANNEL	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00195	DYNAMIN	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01772	JNKMAPKINASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00369	FLAVODOXIN	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00881	L7ARS6FAMILY	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR01347	EPHRIN	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00028	POUDOMAIN	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00447	NATRESASSCMP	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00683	SPECTRINPH	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00075	FACDDSATRASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
PR00372	FYWHYDRXLASE	0.999999999999268	-7.31944324215087e-13	3	0	0	40	2330
