TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005634	nucleus	0.00101515178696011	-6.89271713386588	2553	23	0.410714285714286	56	11604	175251,190678,172255,183643,176145,190308,175081,183539,182321,175098,176093,173641,175434,187454,174975,181267,179469,181705,175711,181069,181672,176683,181578	F23H11.2,tbx-39,ceh-12,cil-1,gei-8,egrh-2,hmg-1.1,ref-2,ubc-21,nurf-1,egl-5,nhr-88,Y53G8AR.9,pha-2,sam-10,yap-1,ppm-1.A,nhr-28,morc-1,hlh-8,F53H4.6,pqn-80,mbk-1
GO:0032580	Golgi cisterna membrane	0.00296970146529119	-5.81929384795665	17	2	0.0357142857142857	56	11604	184168,172597	F08A8.5,lin-10
GO:0070860	RNA polymerase I core factor complex	0.00482592209584881	-5.33375345450204	1	1	0.0178571428571429	56	11604	175251	F23H11.2
GO:0000120	RNA polymerase I transcription factor complex	0.00482592209584881	-5.33375345450204	1	1	0.0178571428571429	56	11604	175251	F23H11.2
GO:0005668	RNA polymerase transcription factor SL1 complex	0.00482592209584881	-5.33375345450204	1	1	0.0178571428571429	56	11604	175251	F23H11.2
GO:0043226	organelle	0.00617680612784775	-5.08695394889534	5015	34	0.607142857142857	56	11604	175081,190308,176145,172255,190678,174123,182321,175098,187454,175434,175711,181672,181705,179469,180204,175548,176683,183643,175251,179275,183539,179655,173058,176865,173641,176093,184168,172597,174975,175723,181069,181267,181578,173801	hmg-1.1,egrh-2,gei-8,ceh-12,tbx-39,aff-1,ubc-21,nurf-1,pha-2,Y53G8AR.9,morc-1,F53H4.6,nhr-28,ppm-1.A,Y51A2D.1,T08A11.1,pqn-80,cil-1,F23H11.2,ttc-17,ref-2,clh-6,vab-10,gpa-4,nhr-88,egl-5,F08A8.5,lin-10,sam-10,gop-3,hlh-8,yap-1,mbk-1,che-10
GO:1905360	GTPase complex	0.00639091888124472	-5.0528772210491	25	2	0.0357142857142857	56	11604	176865,191659	gpa-4,gpa-9
GO:0005834	heterotrimeric G-protein complex	0.00639091888124472	-5.0528772210491	25	2	0.0357142857142857	56	11604	191659,176865	gpa-9,gpa-4
GO:0043231	intracellular membrane-bounded organelle	0.00814877437759852	-4.80988774615479	4095	29	0.517857142857143	56	11604	175434,187454,174975,176093,173641,175098,184168,172597,175548,180204,176683,181578,179469,181267,175711,175723,181069,181672,181705,183539,190308,175081,183643,172255,176145,190678,175251,182321,179655	Y53G8AR.9,pha-2,sam-10,egl-5,nhr-88,nurf-1,F08A8.5,lin-10,T08A11.1,Y51A2D.1,pqn-80,mbk-1,ppm-1.A,yap-1,morc-1,gop-3,hlh-8,F53H4.6,nhr-28,ref-2,egrh-2,hmg-1.1,cil-1,ceh-12,gei-8,tbx-39,F23H11.2,ubc-21,clh-6
GO:0005929	cilium	0.00815419456465812	-4.80922281361661	165	4	0.0714285714285714	56	11604	183643,181267,176865,173801	cil-1,yap-1,gpa-4,che-10
