TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-CEL-1650814	Collagen biosynthesis and modifying enzymes	0.0041851434751647	-5.47621429243488	8	2	0.05	40	3154	185112,3565069	col-99,D2045.9
R-CEL-1474290	Collagen formation	0.00533785427957871	-5.23293152706506	9	2	0.05	40	3154	3565069,185112	D2045.9,col-99
R-CEL-3295583	TRP channels	0.00955345757896834	-4.65085213986009	12	2	0.05	40	3154	188314,177506	ocr-2,ocr-4
R-CEL-1257604	PIP3 activates AKT signaling	0.0211100449318391	-3.85800628866188	18	2	0.05	40	3154	185690,175007	phlp-2,csp-1
R-CEL-5610787	Hedgehog 'off' state	0.0211100449318391	-3.85800628866188	18	2	0.05	40	3154	175855,191342	ift-139,dyf-2
R-CEL-180292	GAB1 signalosome	0.0211100449318391	-3.85800628866188	18	2	0.05	40	3154	175007,185690	csp-1,phlp-2
R-CEL-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.0211100449318391	-3.85800628866188	18	2	0.05	40	3154	175007,185690	csp-1,phlp-2
R-CEL-5173105	O-linked glycosylation	0.0220395427462237	-3.81491704145421	48	3	0.075	40	3154	191534,181412,188337	ZK1225.2,adt-1,T09E11.9
R-CEL-198203	PI3K/AKT activation	0.0234063667989787	-3.75474720820057	19	2	0.05	40	3154	175007,185690	csp-1,phlp-2
R-CEL-399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	0.025207746705758	-3.68060392274656	2	1	0.025	40	3154	171736	tln-1
R-CEL-1168372	Downstream signaling events of B Cell Receptor (BCR)	0.0282908616308976	-3.56521643704878	21	2	0.05	40	3154	185690,175007	phlp-2,csp-1
R-CEL-983705	Signaling by the B Cell Receptor (BCR)	0.0363070688576384	-3.31574282229941	24	2	0.05	40	3154	175007,185690	csp-1,phlp-2
R-CEL-6803544	Ion influx/efflux at host-pathogen interface	0.0375782067734101	-3.28133100371357	3	1	0.025	40	3154	191766	smf-2
R-CEL-4641265	Repression of WNT target genes	0.0375782067734101	-3.28133100371357	3	1	0.025	40	3154	171849	pop-1
R-CEL-381042	PERK regulates gene expression	0.0375782067734101	-3.28133100371357	3	1	0.025	40	3154	189655	Y38E10A.8
R-CEL-193775	Synthesis of bile acids and bile salts via 24-hydroxycholesterol	0.0375782067734101	-3.28133100371357	3	1	0.025	40	3154	181140	C24A3.4
R-CEL-448706	Interleukin-1 processing	0.0375782067734101	-3.28133100371357	3	1	0.025	40	3154	175007	csp-1
R-CEL-3858494	Beta-catenin independent WNT signaling	0.0480372443352024	-3.03577864529732	65	3	0.075	40	3154	186392,171849,13188172	daam-1,pop-1,F40G9.17
R-CEL-6803157	Antimicrobial peptides	0.0497955573698012	-2.99982950837267	4	1	0.025	40	3154	191766	smf-2
R-CEL-5358351	Signaling by Hedgehog	0.0498924030647882	-2.99788653100545	66	3	0.075	40	3154	175855,13188172,191342	ift-139,F40G9.17,dyf-2
R-CEL-156590	Glutathione conjugation	0.0537076297804412	-2.92420020598749	68	3	0.075	40	3154	182366,184405,178771	C07D8.5,gst-44,gst-33
R-CEL-5620924	Intraflagellar transport	0.0545708895401445	-2.90825469701628	30	2	0.05	40	3154	175855,191342	ift-139,dyf-2
R-CEL-429593	Inositol transporters	0.061861645530285	-2.78285491120146	5	1	0.025	40	3154	180206	hmit-1.2
R-CEL-198323	AKT phosphorylates targets in the cytosol	0.061861645530285	-2.78285491120146	5	1	0.025	40	3154	175007	csp-1
R-CEL-2454202	Fc epsilon receptor (FCERI) signaling	0.0725542458298724	-2.62342077855424	77	3	0.075	40	3154	185267,175007,185690	sek-5,csp-1,phlp-2
R-CEL-5663220	RHO GTPases Activate Formins	0.073778296587647	-2.60669067480517	6	1	0.025	40	3154	186392	daam-1
R-CEL-8948216	Collagen chain trimerization	0.073778296587647	-2.60669067480517	6	1	0.025	40	3154	185112	col-99
R-CEL-1474244	Extracellular matrix organization	0.0866116331073886	-2.44632114094132	39	2	0.05	40	3154	3565069,185112	D2045.9,col-99
R-CEL-913709	O-linked glycosylation of mucins	0.0904597052292424	-2.40285077351345	40	2	0.05	40	3154	188337,191534	T09E11.9,ZK1225.2
R-CEL-354194	GRB2:SOS provides linkage to MAPK signaling for Integrins	0.0971704816980018	-2.3312882998723	8	1	0.025	40	3154	171736	tln-1
R-CEL-5173214	O-glycosylation of TSR domain-containing proteins	0.0971704816980018	-2.3312882998723	8	1	0.025	40	3154	181412	adt-1
R-CEL-156580	Phase II conjugation	0.101649978177039	-2.28621995359507	89	3	0.075	40	3154	184405,178771,182366	gst-44,gst-33,C07D8.5
R-CEL-4086398	Ca2+ pathway	0.108649560124602	-2.21962762084195	9	1	0.025	40	3154	171849	pop-1
R-CEL-425366	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds	0.110421774367685	-2.20344793299539	45	2	0.05	40	3154	191766,180206	smf-2,hmit-1.2
R-CEL-199418	Negative regulation of the PI3K/AKT network	0.119986290680004	-2.12037778705977	10	1	0.025	40	3154	185690	phlp-2
R-CEL-2132295	MHC class II antigen presentation	0.119986290680004	-2.12037778705977	10	1	0.025	40	3154	191387	ZK669.2
R-CEL-1280218	Adaptive Immune System	0.121957596057727	-2.1040818679638	151	4	0.1	40	3154	175007,13188172,191387,185690	csp-1,F40G9.17,ZK669.2,phlp-2
R-CEL-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	0.13118239385247	-2.0311666046745	11	1	0.025	40	3154	185267	sek-5
