TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0004497	monooxygenase activity	0.000882617096290281	-7.03261909094448	99	4	0.0975609756097561	41	9362	181851,187184,188357,188358	cyp-34A9,cyp-14A2,cyp-13A6,cyp-13A8
GO:0005506	iron ion binding	0.00174810907267551	-6.34922060513972	119	4	0.0975609756097561	41	9362	181851,188358,188357,187184	cyp-34A9,cyp-13A8,cyp-13A6,cyp-14A2
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	0.00248371752971397	-5.9979988372732	131	4	0.0975609756097561	41	9362	181851,188357,188358,187184	cyp-34A9,cyp-13A6,cyp-13A8,cyp-14A2
GO:0020037	heme binding	0.00444330829208898	-5.41635606916441	154	4	0.0975609756097561	41	9362	188357,188358,187184,181851	cyp-13A6,cyp-13A8,cyp-14A2,cyp-34A9
GO:0046906	tetrapyrrole binding	0.00465171112591988	-5.37052014300361	156	4	0.0975609756097561	41	9362	188358,188357,187184,181851	cyp-13A8,cyp-13A6,cyp-14A2,cyp-34A9
GO:0046872	metal ion binding	0.00804275215225662	-4.8229839468705	1648	14	0.341463414634146	41	9362	266969,176481,184900,188358,188357,3565400,177088,174533,187184,186926,178424,189907,181851,171915	ttn-1,rabx-5,F23F1.2,cyp-13A8,cyp-13A6,max-2,Y67D8C.9,mab-3,cyp-14A2,nas-19,pkd-2,tyr-5,cyp-34A9,spg-7
GO:0043169	cation binding	0.00871840878823932	-4.74231853612538	1663	14	0.341463414634146	41	9362	171915,181851,189907,178424,186926,187184,174533,177088,3565400,188358,188357,184900,266969,176481	spg-7,cyp-34A9,tyr-5,pkd-2,nas-19,cyp-14A2,mab-3,Y67D8C.9,max-2,cyp-13A8,cyp-13A6,F23F1.2,ttn-1,rabx-5
GO:0005335	serotonin:sodium symporter activity	0.00874009880808611	-4.73983378410559	2	1	0.024390243902439	41	9362	180837	cat-1
GO:0008502	melatonin receptor activity	0.00874009880808611	-4.73983378410559	2	1	0.024390243902439	41	9362	189587	npr-23
GO:0005330	dopamine:sodium symporter activity	0.00874009880808611	-4.73983378410559	2	1	0.024390243902439	41	9362	180837	cat-1
GO:0046914	transition metal ion binding	0.00937501979261437	-4.66970659591569	694	8	0.195121951219512	41	9362	181851,171915,186926,187184,177088,188357,188358,176481	cyp-34A9,spg-7,nas-19,cyp-14A2,Y67D8C.9,cyp-13A6,cyp-13A8,rabx-5
GO:0008504	monoamine transmembrane transporter activity	0.0130821560676254	-4.33650610956279	3	1	0.024390243902439	41	9362	180837	cat-1
GO:0015378	sodium:chloride symporter activity	0.0217106745790722	-3.8299512233005	5	1	0.024390243902439	41	9362	180837	cat-1
GO:0015373	anion:sodium symporter activity	0.0217106745790722	-3.8299512233005	5	1	0.024390243902439	41	9362	180837	cat-1
GO:0016491	oxidoreductase activity	0.0228909007013362	-3.77701579667272	512	6	0.146341463414634	41	9362	181851,184337,189907,188358,188357,187184	cyp-34A9,stdh-2,tyr-5,cyp-13A8,cyp-13A6,cyp-14A2
GO:0015204	urea transmembrane transporter activity	0.0259972901973475	-3.64976296957121	6	1	0.024390243902439	41	9362	190553	aqp-3
GO:0005372	water transmembrane transporter activity	0.0259972901973475	-3.64976296957121	6	1	0.024390243902439	41	9362	190553	aqp-3
GO:0015250	water channel activity	0.0259972901973475	-3.64976296957121	6	1	0.024390243902439	41	9362	190553	aqp-3
GO:0008237	metallopeptidase activity	0.0299894922223917	-3.50690821792869	155	3	0.0731707317073171	41	9362	177088,171915,186926	Y67D8C.9,spg-7,nas-19
GO:0016416	O-palmitoyltransferase activity	0.030265579114275	-3.49774421503632	7	1	0.024390243902439	41	9362	179881	cpt-5
GO:0004095	carnitine O-palmitoyltransferase activity	0.030265579114275	-3.49774421503632	7	1	0.024390243902439	41	9362	179881	cpt-5
GO:1901618	organic hydroxy compound transmembrane transporter activity	0.030265579114275	-3.49774421503632	7	1	0.024390243902439	41	9362	180837	cat-1
GO:0031435	mitogen-activated protein kinase kinase kinase binding	0.0345156177301284	-3.36634336954724	8	1	0.024390243902439	41	9362	3565400	max-2
GO:0042302	structural constituent of cuticle	0.0362391772298497	-3.31761450143568	167	3	0.0731707317073171	41	9362	186127,182542,186210	col-64,col-148,col-9
GO:0015377	cation:chloride symporter activity	0.0429612481206136	-3.14745677611665	10	1	0.024390243902439	41	9362	180837	cat-1
GO:0017022	myosin binding	0.0429612481206136	-3.14745677611665	10	1	0.024390243902439	41	9362	266969	ttn-1
GO:0016406	carnitine O-acyltransferase activity	0.0429612481206136	-3.14745677611665	10	1	0.024390243902439	41	9362	179881	cpt-5
GO:0015296	anion:cation symporter activity	0.0429612481206136	-3.14745677611665	10	1	0.024390243902439	41	9362	180837	cat-1
GO:0030246	carbohydrate binding	0.0466146396166983	-3.06584063232207	312	4	0.0975609756097561	41	9362	173705,190182,189547,185282	clec-130,clec-92,clec-108,clec-138
GO:0048365	Rac GTPase binding	0.059636832690988	-2.81948189762212	14	1	0.024390243902439	41	9362	3565400	max-2
GO:0070006	metalloaminopeptidase activity	0.0719571554522921	-2.63168440024904	17	1	0.024390243902439	41	9362	177088	Y67D8C.9
GO:0005328	neurotransmitter:sodium symporter activity	0.0719571554522921	-2.63168440024904	17	1	0.024390243902439	41	9362	180837	cat-1
GO:0008519	ammonium transmembrane transporter activity	0.0719571554522921	-2.63168440024904	17	1	0.024390243902439	41	9362	180837	cat-1
GO:0004222	metalloendopeptidase activity	0.0770348029056764	-2.56349797345526	105	2	0.0487804878048781	41	9362	171915,186926	spg-7,nas-19
GO:0070011	peptidase activity, acting on L-amino acid peptides	0.0803111333208728	-2.52184702105376	375	4	0.0975609756097561	41	9362	171915,177088,183111,186926	spg-7,Y67D8C.9,C32B5.7,nas-19
GO:0004707	MAP kinase activity	0.0841199480782699	-2.4755115453819	20	1	0.024390243902439	41	9362	176889	K11H12.9
GO:0046873	metal ion transmembrane transporter activity	0.0846177452604398	-2.4696112795139	237	3	0.0731707317073171	41	9362	180837,180592,178424	cat-1,twk-26,pkd-2
GO:0017016	Ras GTPase binding	0.0886965526036146	-2.42253425622106	114	2	0.0487804878048781	41	9362	181406,3565400	tbc-13,max-2
GO:0031267	small GTPase binding	0.0900236776683262	-2.40768255804909	115	2	0.0487804878048781	41	9362	181406,3565400	tbc-13,max-2
GO:0004175	endopeptidase activity	0.0930556164847843	-2.37455793785749	247	3	0.0731707317073171	41	9362	171915,186926,183111	spg-7,nas-19,C32B5.7
GO:0008233	peptidase activity	0.0943543550010343	-2.36069785029923	397	4	0.0975609756097561	41	9362	186926,183111,171915,177088	nas-19,C32B5.7,spg-7,Y67D8C.9
GO:0008374	O-acyltransferase activity	0.100095350004885	-2.30163204723761	24	1	0.024390243902439	41	9362	179881	cpt-5
GO:0048037	cofactor binding	0.101794829106848	-2.28479597078402	408	4	0.0975609756097561	41	9362	187184,188358,188357,181851	cyp-14A2,cyp-13A8,cyp-13A6,cyp-34A9
GO:0042887	amide transmembrane transporter activity	0.104046526987154	-2.26291710500659	25	1	0.024390243902439	41	9362	190553	aqp-3
GO:0008168	methyltransferase activity	0.10500152601864	-2.25378039541937	126	2	0.0487804878048781	41	9362	175507,177754	ZK1058.5,F49C12.10
GO:0016741	transferase activity, transferring one-carbon groups	0.112023351869615	-2.18904793058406	131	2	0.0487804878048781	41	9362	175507,177754	ZK1058.5,F49C12.10
GO:0005326	neurotransmitter transmembrane transporter activity	0.115798778690586	-2.15590126061228	28	1	0.024390243902439	41	9362	180837	cat-1
GO:0016409	palmitoyltransferase activity	0.119682670917853	-2.12291144784379	29	1	0.024390243902439	41	9362	179881	cpt-5
GO:0015370	solute:sodium symporter activity	0.12354991730175	-2.09111001589821	30	1	0.024390243902439	41	9362	180837	cat-1
GO:0005262	calcium channel activity	0.127400587402029	-2.06041892516374	31	1	0.024390243902439	41	9362	178424	pkd-2
GO:0051020	GTPase binding	0.135269274615867	-2.00048786038623	147	2	0.0487804878048781	41	9362	3565400,181406	max-2,tbc-13
GO:0008235	metalloexopeptidase activity	0.13885383143863	-1.97433347152556	34	1	0.024390243902439	41	9362	177088	Y67D8C.9
GO:0004177	aminopeptidase activity	0.153896926562343	-1.87147220869186	38	1	0.024390243902439	41	9362	177088	Y67D8C.9
